seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231141 52 52 1 -0.37311 -0.976483 -0.777778 -1 0.84848
1231141 53 53 1 -0.37311 -0.976483 -0.777778 -1 0.84848
1231141 54 54 1 -0.599383 -1.11537 -0.777778 -1 0.955869
1231141 55 55 1 -0.37311 -0.976483 -0.777778 -1 0.84848
1231141 56 56 1 -0.243521 -1.17696 -0.777778 -1 0.728515
1231141 57 57 1 -0.599383 -1.11537 -0.777778 -1 0.955869
1231141 58 58 1 -0.599383 -1.11537 -0.777778 -1 0.955869
1231141 59 59 1 -0.0172476 -1.03808 -0.777778 -1 0.559979
1231141 60 60 1 -0.599383 -1.11537 -0.777778 -1 0.955869
1231141 61 61 1 -0.592238 -0.904227 -0.777778 -1 0.957339
1231141 62 62 1 -0.599383 -1.11537 -0.777778 -1 0.955869
1231141 63 63 1 -0.146837 -0.837598 -0.777778 -1 0.654123
1231141 64 64 1 -0.599383 -1.11537 -0.777778 -1 0.955869
1231141 65 65 1 -0.599383 -1.11537 -0.777778 -1 0.955869
1231141 66 66 1 -0.818511 -1.04311 -0.777778 -1 0.996488
1231141 67 67 1 -0.37311 -0.976483 -0.777778 -1 0.84848
1231141 68 68 1 -0.37311 -0.976483 -0.777778 -1 0.84848
1231141 69 69 1 -0.37311 -0.976483 -0.777778 -1 0.84848
1231141 70 70 1 -0.599383 -1.11537 -0.777778 -1 0.955869
1231141 71 71 1 -0.0172476 -1.03808 -0.777778 -1 0.559979
1231141 72 72 1 -0.37311 -0.976483 -0.777778 -1 0.84848
1231141 73 73 1 -0.592238 -0.904227 -0.777778 -1 0.957339
1231141 74 74 1 -0.599383 -1.11537 -0.777778 -1 0.955869
1231141 75 75 1 -0.599383 -1.11537 -0.777778 -1 0.955869
1231141 76 76 1 -0.243521 -1.17696 -0.777778 -1 0.728515
1231141 77 77 1 -0.37311 -0.976483 -0.777778 -1 0.84848
1231141 78 78 1 0.209025 -0.899195 -0.777778 -1 0.373834
1231141 79 79 1 -0.243521 -1.17696 -0.777778 -1 0.728515
1231141 80 80 1 -0.146837 -0.837598 -0.777778 -1 0.654123
1231141 81 81 1 -0.592238 -0.904227 -0.777778 -1 0.957339
1231141 82 82 1 -0.599383 -1.11537 -0.777778 -1 0.955869
1231141 83 83 1 -0.599383 -1.11537 -0.777778 -1 0.955869
1231141 84 84 1 -0.599383 -1.11537 -0.777778 -1 0.955869
1231141 85 85 1 -0.599383 -1.11537 -0.777778 -1 0.955869
1231141 86 86 1 -0.37311 -0.976483 -0.777778 -1 0.84848
1231141 87 87 1 -0.599383 -1.11537 -0.777778 -1 0.955869
1231141 88 88 1 -0.37311 -0.976483 -0.777778 -1 0.84848
1231141 89 89 1 -0.599383 -1.11537 -0.777778 -1 0.955869
1231141 90 90 1 -0.37311 -0.976483 -0.777778 -1 0.84848
1231141 91 91 1 -0.37311 -0.976483 -0.777778 -1 0.84848
1231141 92 92 1 -0.599383 -1.11537 -0.777778 -1 0.955869
1231141 93 93 1 -0.599383 -1.11537 -0.777778 -1 0.955869
1231141 94 94 1 -0.599383 -1.11537 -0.777778 -1 0.955869
1231141 95 95 1 -0.37311 -0.976483 -0.777778 -1 0.84848
1231141 96 96 1 -0.37311 -0.976483 -0.777778 -1 0.84848
1231141 97 97 1 -0.0172476 -1.03808 -0.777778 -1 0.559979
1231141 98 98 1 -0.146837 -0.837598 -0.777778 -1 0.654123
1231141 99 99 1 -0.599383 -1.11537 -0.777778 -1 0.955869
1231141 100 0 2 -0.37311 -0.976483 -0.555556 -1 0.966727
1231141 101 1 2 -0.37311 -0.976483 -0.555556 -1 0.966727
1231141 102 2 2 -0.599383 -1.11537 -0.555556 -1 0.984885
1231141 103 3 2 -0.37311 -0.976483 -0.555556 -1 0.966727
1231141 104 4 2 -0.37311 -0.976483 -0.555556 -1 0.966727
1231141 105 5 2 -0.599383 -1.11537 -0.555556 -1 0.984885
1231141 106 6 2 -0.37311 -0.976483 -0.555556 -1 0.966727
1231141 107 7 2 -0.599383 -1.11537 -0.555556 -1 0.984885
1231141 108 8 2 -0.37311 -0.976483 -0.555556 -1 0.966727
1231141 109 9 2 -0.599383 -1.11537 -0.555556 -1 0.984885
1231141 110 10 2 -0.599383 -1.11537 -0.555556 -1 0.984885
1231141 111 11 2 -0.37311 -0.976483 -0.555556 -1 0.966727
1231141 112 12 2 0.209025 -0.899195 -0.555556 -1 0.551703
1231141 113 13 2 -0.243521 -1.17696 -0.555556 -1 0.879253
1231141 114 14 2 -0.37311 -0.976483 -0.555556 -1 0.966727
1231141 115 15 2 -0.37311 -0.976483 -0.555556 -1 0.966727
1231141 116 16 2 -0.599383 -1.11537 -0.555556 -1 0.984885
1231141 117 17 2 -0.599383 -1.11537 -0.555556 -1 0.984885
1231141 118 18 2 -0.599383 -1.11537 -0.555556 -1 0.984885
1231141 119 19 2 -0.599383 -1.11537 -0.555556 -1 0.984885
1231141 120 20 2 -0.599383 -1.11537 -0.555556 -1 0.984885
1231141 121 21 2 -0.599383 -1.11537 -0.555556 -1 0.984885
1231141 122 22 2 -0.146837 -0.837598 -0.555556 -1 0.824132
1231141 123 23 2 -0.37311 -0.976483 -0.555556 -1 0.966727
1231141 124 24 2 -0.37311 -0.976483 -0.555556 -1 0.966727
1231141 125 25 2 -0.146837 -0.837598 -0.555556 -1 0.824132
1231141 126 26 2 -0.37311 -0.976483 -0.555556 -1 0.966727
1231141 127 27 2 -0.37311 -0.976483 -0.555556 -1 0.966727
1231141 128 28 2 -0.37311 -0.976483 -0.555556 -1 0.966727
1231141 129 29 2 -0.146837 -0.837598 -0.555556 -1 0.824132
1231141 130 30 2 -0.37311 -0.976483 -0.555556 -1 0.966727
1231141 131 31 2 -0.599383 -1.11537 -0.555556 -1 0.984885
1231141 132 32 2 -0.0172476 -1.03808 -0.555556 -1 0.747347
1231141 133 33 2 -0.146837 -0.837598 -0.555556 -1 0.824132
1231141 134 34 2 -0.243521 -1.17696 -0.555556 -1 0.879253
1231141 135 35 2 -0.37311 -0.976483 -0.555556 -1 0.966727
1231141 136 36 2 -0.243521 -1.17696 -0.555556 -1 0.879253
1231141 137 37 2 -0.146837 -0.837598 -0.555556 -1 0.824132
1231141 138 38 2 -0.0172476 -1.03808 -0.555556 -1 0.747347
1231141 139 39 2 -0.37311 -0.976483 -0.555556 -1 0.966727
1231141 140 40 2 -0.146837 -0.837598 -0.555556 -1 0.824132
1231141 141 41 2 -0.37311 -0.976483 -0.555556 -1 0.966727
1231141 142 42 2 -0.599383 -1.11537 -0.555556 -1 0.984885
1231141 143 43 2 -0.37311 -0.976483 -0.555556 -1 0.966727
1231141 144 44 2 -0.592238 -0.904227 -0.555556 -1 0.989537
1231141 145 45 2 -0.37311 -0.976483 -0.555556 -1 0.966727
1231141 146 46 2 -0.599383 -1.11537 -0.555556 -1 0.984885
1231141 147 47 2 0.209025 -0.899195 -0.555556 -1 0.551703
1231141 148 48 2 -0.599383 -1.11537 -0.555556 -1 0.984885
1231141 149 49 2 0.338615 -1.09968 -0.555556 -1 0.445091
1231141 150 50 2 -0.37311 -0.976483 -0.555556 -1 0.966727
1231141 151 51 2 0.112342 -1.23856 -0.555556 -1 0.604715
1231141 152 52 2 -0.365965 -0.765342 -0.555556 -1 0.91301
1231141 153 53 2 -0.599383 -1.11537 -0.555556 -1 0.984885
1231141 154 54 2 -0.37311 -0.976483 -0.555556 -1 0.966727
1231141 155 55 2 -0.0172476 -1.03808 -0.555556 -1 0.747347
1231141 156 56 2 -0.243521 -1.17696 -0.555556 -1 0.879253
1231141 157 57 2 -0.0172476 -1.03808 -0.555556 -1 0.747347
1231141 158 58 2 -0.37311 -0.976483 -0.555556 -1 0.966727
1231141 159 59 2 -0.146837 -0.837598 -0.555556 -1 0.824132
1231141 160 60 2 -0.37311 -0.976483 -0.555556 -1 0.966727
1231141 161 61 2 -0.37311 -0.976483 -0.555556 -1 0.966727
1231141 162 62 2 -0.37311 -0.976483 -0.555556 -1 0.966727
1231141 163 63 2 -0.37311 -0.976483 -0.555556 -1 0.966727
1231141 164 64 2 0.209025 -0.899195 -0.555556 -1 0.551703
1231141 165 65 2 -0.599383 -1.11537 -0.555556 -1 0.984885
1231141 166 66 2 -0.37311 -0.976483 -0.555556 -1 0.966727
1231141 167 67 2 -0.599383 -1.11537 -0.555556 -1 0.984885
1231141 168 68 2 -0.0172476 -1.03808 -0.555556 -1 0.747347
1231141 169 69 2 0.209025 -0.899195 -0.555556 -1 0.551703
1231141 170 70 2 -0.599383 -1.11537 -0.555556 -1 0.984885
1231141 171 71 2 -0.599383 -1.11537 -0.555556 -1 0.984885
1231141 172 72 2 -0.37311 -0.976483 -0.555556 -1 0.966727
1231141 173 73 2 -0.37311 -0.976483 -0.555556 -1 0.966727
1231141 174 74 2 -0.243521 -1.17696 -0.555556 -1 0.879253
1231141 175 75 2 -0.599383 -1.11537 -0.555556 -1 0.984885
1231141 176 76 2 0.209025 -0.899195 -0.555556 -1 0.551703
1231141 177 77 2 -0.37311 -0.976483 -0.555556 -1 0.966727
1231141 178 78 2 -0.599383 -1.11537 -0.555556 -1 0.984885
1231141 179 79 2 -0.37311 -0.976483 -0.555556 -1 0.966727
1231141 180 80 2 -0.599383 -1.11537 -0.555556 -1 0.984885
1231141 181 81 2 -0.146837 -0.837598 -0.555556 -1 0.824132
1231141 182 82 2 -0.243521 -1.17696 -0.555556 -1 0.879253
1231141 183 83 2 -0.37311 -0.976483 -0.555556 -1 0.966727
1231141 184 84 2 -0.146837 -0.837598 -0.555556 -1 0.824132
1231141 185 85 2 -0.599383 -1.11537 -0.555556 -1 0.984885
1231141 186 86 2 -0.37311 -0.976483 -0.555556 -1 0.966727
1231141 187 87 2 -0.0172476 -1.03808 -0.555556 -1 0.747347
1231141 188 88 2 -0.37311 -0.976483 -0.555556 -1 0.966727
1231141 189 89 2 -0.37311 -0.976483 -0.555556 -1 0.966727
1231141 190 90 2 -0.37311 -0.976483 -0.555556 -1 0.966727
1231141 191 91 2 -0.599383 -1.11537 -0.555556 -1 0.984885
1231141 192 92 2 -0.37311 -0.976483 -0.555556 -1 0.966727
1231141 193 93 2 -0.0172476 -1.03808 -0.555556 -1 0.747347
1231141 194 94 2 0.564888 -0.960791 -0.555556 -1 0.284526
1231141 195 95 2 -0.599383 -1.11537 -0.555556 -1 0.984885
1231141 196 96 2 -0.37311 -0.976483 -0.555556 -1 0.966727
1231141 197 97 2 -0.599383 -1.11537 -0.555556 -1 0.984885
1231141 198 98 2 -0.599383 -1.11537 -0.555556 -1 0.984885
1231141 199 99 2 -0.599383 -1.11537 -0.555556 -1 0.984885
1231141 200 0 3 -0.243521 -1.17696 -0.333333 -1 0.961383
1231141 201 1 3 -0.37311 -0.976483 -0.333333 -1 0.997867
1231141 202 2 3 0.209025 -0.899195 -0.333333 -1 0.737629
1231141 203 3 3 -0.37311 -0.976483 -0.333333 -1 0.997867
1231141 204 4 3 -0.0172476 -1.03808 -0.333333 -1 0.903607
1231141 205 5 3 0.564888 -0.960791 -0.333333 -1 0.445598
1231141 206 6 3 -0.146837 -0.837598 -0.333333 -1 0.940677
1231141 207 7 3 -0.365965 -0.765342 -0.333333 -1 0.945417
1231141 208 8 3 -0.599383 -1.11537 -0.333333 -1 0.919346
1231141 209 9 3 -0.37311 -0.976483 -0.333333 -1 0.997867
1231141 210 10 3 -0.37311 -0.976483 -0.333333 -1 0.997867
1231141 211 11 3 -0.37311 -0.976483 -0.333333 -1 0.997867
1231141 212 12 3 -0.0172476 -1.03808 -0.333333 -1 0.903607
1231141 213 13 3 -0.37311 -0.976483 -0.333333 -1 0.997867
1231141 214 14 3 -0.37311 -0.976483 -0.333333 -1 0.997867
1231141 215 15 3 -0.236376 -0.965824 -0.333333 -1 0.989487
1231141 216 16 3 -0.818511 -1.04311 -0.333333 -1 0.788789
1231141 217 17 3 -0.37311 -0.976483 -0.333333 -1 0.997867
1231141 218 18 3 -0.0172476 -1.03808 -0.333333 -1 0.903607
1231141 219 19 3 -0.0172476 -1.03808 -0.333333 -1 0.903607
1231141 220 20 3 -0.37311 -0.976483 -0.333333 -1 0.997867
1231141 221 21 3 0.338615 -1.09968 -0.333333 -1 0.630369
1231141 222 22 3 -0.243521 -1.17696 -0.333333 -1 0.961383
1231141 223 23 3 -0.243521 -1.17696 -0.333333 -1 0.961383
1231141 224 24 3 -0.0172476 -1.03808 -0.333333 -1 0.903607
1231141 225 25 3 -0.599383 -1.11537 -0.333333 -1 0.919346
1231141 226 26 3 -0.0172476 -1.03808 -0.333333 -1 0.903607
1231141 227 27 3 -0.0172476 -1.03808 -0.333333 -1 0.903607
1231141 228 28 3 -0.37311 -0.976483 -0.333333 -1 0.997867
1231141 229 29 3 -0.818511 -1.04311 -0.333333 -1 0.788789
1231141 230 30 3 -0.146837 -0.837598 -0.333333 -1 0.940677
1231141 231 31 3 -0.146837 -0.837598 -0.333333 -1 0.940677
1231141 232 32 3 -0.599383 -1.11537 -0.333333 -1 0.919346
1231141 233 33 3 0.564888 -0.960791 -0.333333 -1 0.445598
1231141 234 34 3 -0.37311 -0.976483 -0.333333 -1 0.997867
1231141 235 35 3 -0.599383 -1.11537 -0.333333 -1 0.919346
1231141 236 36 3 -0.146837 -0.837598 -0.333333 -1 0.940677
1231141 237 37 3 0.794918 -1.13486 -0.333333 -1 0.274957
1231141 238 38 3 -0.599383 -1.11537 -0.333333 -1 0.919346
1231141 239 39 3 -0.146837 -0.837598 -0.333333 -1 0.940677
1231141 240 40 3 -0.599383 -1.11537 -0.333333 -1 0.919346
1231141 241 41 3 -0.37311 -0.976483 -0.333333 -1 0.997867
1231141 242 42 3 -0.37311 -0.976483 -0.333333 -1 0.997867
1231141 243 43 3 -0.37311 -0.976483 -0.333333 -1 0.997867
1231141 244 44 3 -0.0172476 -1.03808 -0.333333 -1 0.903607
1231141 245 45 3 -0.146837 -0.837598 -0.333333 -1 0.940677
1231141 246 46 3 -0.37311 -0.976483 -0.333333 -1 0.997867
1231141 247 47 3 -0.599383 -1.11537 -0.333333 -1 0.919346
1231141 248 48 3 -0.37311 -0.976483 -0.333333 -1 0.997867
1231141 249 49 3 -0.599383 -1.11537 -0.333333 -1 0.919346
1231141 250 50 3 -0.0172476 -1.03808 -0.333333 -1 0.903607
1231141 251 51 3 0.112342 -1.23856 -0.333333 -1 0.7745
1231141 252 52 3 -0.0172476 -1.03808 -0.333333 -1 0.903607
1231141 253 53 3 -0.37311 -0.976483 -0.333333 -1 0.997867
1231141 254 54 3 -0.462649 -1.10471 -0.333333 -1 0.972693
1231141 255 55 3 -0.37311 -0.976483 -0.333333 -1 0.997867
1231141 256 56 3 -0.599383 -1.11537 -0.333333 -1 0.919346
1231141 257 57 3 -0.37311 -0.976483 -0.333333 -1 0.997867
1231141 258 58 3 -0.0172476 -1.03808 -0.333333 -1 0.903607
1231141 259 59 3 -0.599383 -1.11537 -0.333333 -1 0.919346
1231141 260 60 3 0.209025 -0.899195 -0.333333 -1 0.737629
1231141 261 61 3 -0.0172476 -1.03808 -0.333333 -1 0.903607
1231141 262 62 3 -0.37311 -0.976483 -0.333333 -1 0.997867
1231141 263 63 3 -0.146837 -0.837598 -0.333333 -1 0.940677
1231141 264 64 3 -0.37311 -0.976483 -0.333333 -1 0.997867
1231141 265 65 3 0.209025 -0.899195 -0.333333 -1 0.737629
1231141 266 66 3 -0.243521 -1.17696 -0.333333 -1 0.961383
1231141 267 67 3 -0.146837 -0.837598 -0.333333 -1 0.940677
1231141 268 68 3 0.209025 -0.899195 -0.333333 -1 0.737629
1231141 269 69 3 -0.37311 -0.976483 -0.333333 -1 0.997867
1231141 270 70 3 -0.592238 -0.904227 -0.333333 -1 0.926627
1231141 271 71 3 -0.818511 -1.04311 -0.333333 -1 0.788789
1231141 272 72 3 -0.599383 -1.11537 -0.333333 -1 0.919346
1231141 273 73 3 -0.37311 -0.976483 -0.333333 -1 0.997867
1231141 274 74 3 -0.592238 -0.904227 -0.333333 -1 0.926627
1231141 275 75 3 -0.818511 -1.04311 -0.333333 -1 0.788789
1231141 276 76 3 -0.243521 -1.17696 -0.333333 -1 0.961383
1231141 277 77 3 -0.592238 -0.904227 -0.333333 -1 0.926627
1231141 278 78 3 0.209025 -0.899195 -0.333333 -1 0.737629
1231141 279 79 3 0.338615 -1.09968 -0.333333 -1 0.630369
1231141 280 80 3 0.209025 -0.899195 -0.333333 -1 0.737629
1231141 281 81 3 -0.243521 -1.17696 -0.333333 -1 0.961383
1231141 282 82 3 -0.599383 -1.11537 -0.333333 -1 0.919346
1231141 283 83 3 -0.599383 -1.11537 -0.333333 -1 0.919346
1231141 284 84 3 -0.599383 -1.11537 -0.333333 -1 0.919346
1231141 285 85 3 0.338615 -1.09968 -0.333333 -1 0.630369
1231141 286 86 3 -0.243521 -1.17696 -0.333333 -1 0.961383
1231141 287 87 3 -0.599383 -1.11537 -0.333333 -1 0.919346
1231141 288 88 3 -0.135935 -0.939413 -0.333333 -1 0.958259
1231141 289 89 3 -0.599383 -1.11537 -0.333333 -1 0.919346
1231141 290 90 3 -0.37311 -0.976483 -0.333333 -1 0.997867
1231141 291 91 3 -0.599383 -1.11537 -0.333333 -1 0.919346
1231141 292 92 3 -0.599383 -1.11537 -0.333333 -1 0.919346
1231141 293 93 3 -0.37311 -0.976483 -0.333333 -1 0.997867
1231141 294 94 3 -0.599383 -1.11537 -0.333333 -1 0.919346
1231141 295 95 3 0.209025 -0.899195 -0.333333 -1 0.737629
1231141 296 96 3 -0.37311 -0.976483 -0.333333 -1 0.997867
1231141 297 97 3 -0.37311 -0.976483 -0.333333 -1 0.997867
1231141 298 98 3 -0.37311 -0.976483 -0.333333 -1 0.997867
1231141 299 99 3 -0.0172476 -1.03808 -0.333333 -1 0.903607
1231141 300 0 4 0.564888 -0.960791 -0.111111 -1 0.632223
1231141 301 1 4 0.209025 -0.899195 -0.111111 -1 0.893464
1231141 302 2 4 0.209025 -0.899195 -0.111111 -1 0.893464
1231141 303 3 4 0.338615 -1.09968 -0.111111 -1 0.808812
1231141 304 4 4 0.209025 -0.899195 -0.111111 -1 0.893464
1231141 305 5 4 0.209025 -0.899195 -0.111111 -1 0.893464
1231141 306 6 4 -0.37311 -0.976483 -0.111111 -1 0.933143
1231141 307 7 4 -0.599383 -1.11537 -0.111111 -1 0.777463
1231141 308 8 4 -0.37311 -0.976483 -0.111111 -1 0.933143
1231141 309 9 4 -0.37311 -0.976483 -0.111111 -1 0.933143
1231141 310 10 4 -0.0172476 -1.03808 -0.111111 -1 0.989792
1231141 311 11 4 0.209025 -0.899195 -0.111111 -1 0.893464
1231141 312 12 4 0.338615 -1.09968 -0.111111 -1 0.808812
1231141 313 13 4 -0.37311 -0.976483 -0.111111 -1 0.933143
1231141 314 14 4 0.209025 -0.899195 -0.111111 -1 0.893464
1231141 315 15 4 0.209025 -0.899195 -0.111111 -1 0.893464
1231141 316 16 4 -0.462649 -1.10471 -0.111111 -1 0.874116
1231141 317 17 4 -0.146837 -0.837598 -0.111111 -1 0.972728
1231141 318 18 4 0.564888 -0.960791 -0.111111 -1 0.632223
1231141 319 19 4 -0.599383 -1.11537 -0.111111 -1 0.777463
1231141 320 20 4 -0.0172476 -1.03808 -0.111111 -1 0.989792
1231141 321 21 4 -0.146837 -0.837598 -0.111111 -1 0.972728
1231141 322 22 4 -0.0172476 -1.03808 -0.111111 -1 0.989792
1231141 323 23 4 -0.37311 -0.976483 -0.111111 -1 0.933143
1231141 324 24 4 -0.599383 -1.11537 -0.111111 -1 0.777463
1231141 325 25 4 -0.243521 -1.17696 -0.111111 -1 0.952325
1231141 326 26 4 -0.37311 -0.976483 -0.111111 -1 0.933143
1231141 327 27 4 -0.599383 -1.11537 -0.111111 -1 0.777463
1231141 328 28 4 0.209025 -0.899195 -0.111111 -1 0.893464
1231141 329 29 4 -0.0172476 -1.03808 -0.111111 -1 0.989792
1231141 330 30 4 0.209025 -0.899195 -0.111111 -1 0.893464
1231141 331 31 4 0.209025 -0.899195 -0.111111 -1 0.893464
1231141 332 32 4 0.209025 -0.899195 -0.111111 -1 0.893464
1231141 333 33 4 -0.37311 -0.976483 -0.111111 -1 0.933143
1231141 334 34 4 -0.0172476 -1.03808 -0.111111 -1 0.989792
1231141 335 35 4 0.439055 -1.07327 -0.111111 -1 0.734878
1231141 336 36 4 -0.37311 -0.976483 -0.111111 -1 0.933143
1231141 337 37 4 -0.818511 -1.04311 -0.111111 -1 0.605153
1231141 338 38 4 -0.0172476 -1.03808 -0.111111 -1 0.989792
1231141 339 39 4 -0.14308 -1.15055 -0.111111 -1 0.97659
1231141 340 40 4 -0.37311 -0.976483 -0.111111 -1 0.933143
1231141 341 41 4 -0.0172476 -1.03808 -0.111111 -1 0.989792
1231141 342 42 4 0.212782 -1.21215 -0.111111 -1 0.860781
1231141 343 43 4 -0.37311 -0.976483 -0.111111 -1 0.933143
1231141 344 44 4 -0.146837 -0.837598 -0.111111 -1 0.972728
1231141 345 45 4 0.564888 -0.960791 -0.111111 -1 0.632223
1231141 346 46 4 -0.599383 -1.11537 -0.111111 -1 0.777463
1231141 347 47 4 0.439055 -1.07327 -0.111111 -1 0.734878
1231141 348 48 4 -0.0172476 -1.03808 -0.111111 -1 0.989792
1231141 349 49 4 -0.0172476 -1.03808 -0.111111 -1 0.989792
1231141 350 50 4 -0.146837 -0.837598 -0.111111 -1 0.972728
1231141 351 51 4 -0.146837 -0.837598 -0.111111 -1 0.972728
1231141 352 52 4 0.338615 -1.09968 -0.111111 -1 0.808812
1231141 353 53 4 0.338615 -1.09968 -0.111111 -1 0.808812
1231141 354 54 4 -0.37311 -0.976483 -0.111111 -1 0.933143
1231141 355 55 4 -0.0172476 -1.03808 -0.111111 -1 0.989792
1231141 356 56 4 0.209025 -0.899195 -0.111111 -1 0.893464
1231141 357 57 4 -0.0101024 -0.826939 -0.111111 -1 0.960643
1231141 358 58 4 -0.0172476 -1.03808 -0.111111 -1 0.989792
1231141 359 59 4 0.209025 -0.899195 -0.111111 -1 0.893464
1231141 360 60 4 -0.599383 -1.11537 -0.111111 -1 0.777463
1231141 361 61 4 -0.243521 -1.17696 -0.111111 -1 0.952325
1231141 362 62 4 -0.0172476 -1.03808 -0.111111 -1 0.989792
1231141 363 63 4 -0.146837 -0.837598 -0.111111 -1 0.972728
1231141 364 64 4 0.338615 -1.09968 -0.111111 -1 0.808812
1231141 365 65 4 -0.0172476 -1.03808 -0.111111 -1 0.989792
1231141 366 66 4 0.564888 -0.960791 -0.111111 -1 0.632223
1231141 367 67 4 -0.0172476 -1.03808 -0.111111 -1 0.989792
1231141 368 68 4 -0.146837 -0.837598 -0.111111 -1 0.972728
1231141 369 69 4 -0.37311 -0.976483 -0.111111 -1 0.933143
1231141 370 70 4 -0.37311 -0.976483 -0.111111 -1 0.933143
1231141 371 71 4 0.439055 -1.07327 -0.111111 -1 0.734878
1231141 372 72 4 -0.37311 -0.976483 -0.111111 -1 0.933143
1231141 373 73 4 0.338615 -1.09968 -0.111111 -1 0.808812
1231141 374 74 4 -0.0172476 -1.03808 -0.111111 -1 0.989792
1231141 375 75 4 0.209025 -0.899195 -0.111111 -1 0.893464
1231141 376 76 4 -0.243521 -1.17696 -0.111111 -1 0.952325
1231141 377 77 4 -0.37311 -0.976483 -0.111111 -1 0.933143
1231141 378 78 4 -0.0172476 -1.03808 -0.111111 -1 0.989792
1231141 379 79 4 -0.599383 -1.11537 -0.111111 -1 0.777463
1231141 380 80 4 0.564888 -0.960791 -0.111111 -1 0.632223
1231141 381 81 4 -0.0172476 -1.03808 -0.111111 -1 0.989792
1231141 382 82 4 -0.37311 -0.976483 -0.111111 -1 0.933143
1231141 383 83 4 -0.146837 -0.837598 -0.111111 -1 0.972728
1231141 384 84 4 -0.599383 -1.11537 -0.111111 -1 0.777463
1231141 385 85 4 -0.37311 -0.976483 -0.111111 -1 0.933143
1231141 386 86 4 -0.599383 -1.11537 -0.111111 -1 0.777463
