seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231218 0 0 1 -0.87775 -0.973568 -1 -1 0.984478
1231218 1 1 1 -0.918947 -0.957989 -1 -1 0.9917
1231218 2 2 1 -0.872752 -0.913345 -1 -1 0.976577
1231218 3 3 1 -0.992832 -0.77959 -1 -1 0.952531
1231218 4 4 1 -1.02407 -0.938813 -1 -1 0.995686
1231218 5 5 1 -1.07423 -0.957353 -1 -1 0.992698
1231218 6 6 1 -0.941914 -0.976004 -1 -1 0.996058
1231218 7 7 1 -1.06948 -0.955214 -1 -1 0.99319
1231218 8 8 1 -0.946801 -0.938529 -1 -1 0.993413
1231218 9 9 1 -1.05222 -0.90122 -1 -1 0.987594
1231218 10 10 1 -1.05187 -0.932787 -1 -1 0.992818
1231218 11 11 1 -1.03436 -0.932667 -1 -1 0.994302
1231218 12 12 1 -0.942243 -0.894316 -1 -1 0.9856
1231218 13 13 1 -0.992658 -0.94567 -1 -1 0.996999
1231218 14 14 1 -1.03684 -0.936793 -1 -1 0.994662
1231218 15 15 1 -0.831893 -0.966427 -1 -1 0.97104
1231218 16 16 1 -0.959672 -0.958816 -1 -1 0.996683
1231218 17 17 1 -1.05417 -0.972222 -1 -1 0.996301
1231218 18 18 1 -0.946044 -0.82202 -1 -1 0.966003
1231218 19 19 1 -0.889772 -0.937661 -1 -1 0.984091
1231218 20 20 1 -0.981096 -0.939972 -1 -1 0.996047
1231218 21 21 1 -1.10003 -0.91837 -1 -1 0.98347
1231218 22 22 1 -0.842174 -0.960281 -1 -1 0.973861
1231218 23 23 1 -0.959672 -0.958816 -1 -1 0.996683
1231218 24 24 1 -1.04713 -0.930647 -1 -1 0.992994
1231218 25 25 1 -0.896482 -0.90435 -1 -1 0.980331
1231218 26 26 1 -0.818192 -1.01802 -1 -1 0.967172
1231218 27 27 1 -0.932849 -0.941073 -1 -1 0.99205
1231218 28 28 1 -1.04713 -0.930647 -1 -1 0.992994
1231218 29 29 1 -0.972357 -0.982978 -1 -1 0.998947
1231218 30 30 1 -0.987567 -0.975097 -1 -1 0.999226
1231218 31 31 1 -0.893828 -0.926067 -1 -1 0.983401
1231218 32 32 1 -0.927996 -0.923219 -1 -1 0.988981
1231218 33 33 1 -1.09988 -0.959387 -1 -1 0.988442
1231218 34 34 1 -0.886495 -0.897494 -1 -1 0.976881
1231218 35 35 1 -1.05661 -0.934926 -1 -1 0.992588
1231218 36 36 1 -1.14666 -0.933191 -1 -1 0.974363
1231218 37 37 1 -0.844695 -0.886557 -1 -1 0.963687
1231218 38 38 1 -0.946524 -1.03985 -1 -1 0.995562
1231218 39 39 1 -1.07423 -0.957353 -1 -1 0.992698
1231218 40 40 1 -1.04643 -0.96338 -1 -1 0.996509
1231218 41 41 1 -1.14191 -0.931051 -1 -1 0.975414
1231218 42 42 1 -0.959858 -0.916743 -1 -1 0.991493
1231218 43 43 1 -0.844712 -0.974878 -1 -1 0.975558
1231218 44 44 1 -0.83168 -0.944084 -1 -1 0.969031
1231218 45 45 1 -0.942243 -0.894316 -1 -1 0.9856
1231218 46 46 1 -1.01434 -0.951842 -1 -1 0.997478
1231218 47 47 1 -0.903923 -0.961995 -1 -1 0.989382
1231218 48 48 1 -0.954512 -0.847269 -1 -1 0.974924
1231218 49 49 1 -0.987567 -0.975097 -1 -1 0.999226
1231218 50 0 2 -1.14165 -0.923123 -0.777778 -1 0.870824
1231218 51 1 2 -1.03449 -0.82889 -0.777778 -1 0.909211
1231218 52 2 2 -0.819746 -1.072 -0.777778 -1 0.993078
1231218 53 3 2 -0.860877 -0.8924 -0.777778 -1 0.981687
1231218 54 4 2 -0.951927 -0.907874 -0.777778 -1 0.961928
1231218 55 5 2 -0.837967 -1.07305 -0.777778 -1 0.991081
1231218 56 6 2 -0.867582 -0.89307 -0.777778 -1 0.98069
1231218 57 7 2 -1.03468 -1.22238 -0.777778 -1 0.890962
1231218 58 8 2 -0.668258 -0.844988 -0.777778 -1 0.964618
1231218 59 9 2 -1.01865 -1.28248 -0.777778 -1 0.871262
