seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231113 0 0 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 1 1 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 2 2 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 3 3 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 4 4 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 5 5 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 6 6 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 7 7 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 8 8 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 9 9 1 -0.877693 -0.841113 -1 -1 0.960593
1231113 10 10 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 11 11 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 12 12 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 13 13 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 14 14 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 15 15 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 16 16 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 17 17 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 18 18 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 19 19 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 20 20 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 21 21 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 22 22 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 23 23 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 24 24 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 25 25 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 26 26 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 27 27 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 28 28 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 29 29 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 30 30 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 31 31 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 32 32 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 33 33 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 34 34 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 35 35 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 36 36 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 37 37 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 38 38 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 39 39 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 40 40 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 41 41 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 42 42 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 43 43 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 44 44 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 45 45 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 46 46 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 47 47 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 48 48 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 49 49 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 50 50 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 51 51 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 52 52 1 -0.877693 -1.05785 -1 -1 0.981861
1231113 53 53 1 -0.877693 -1.05785 -1 -1 0.981861
