seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231111 0 0 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 1 1 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 2 2 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 3 3 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 4 4 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 5 5 1 -1.2455 -1.01343 -1 -1 0.941338
1231111 6 6 1 -0.931892 -1.01343 -1 -1 0.995193
1231111 7 7 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 8 8 1 -0.931892 -1.01343 -1 -1 0.995193
1231111 9 9 1 -0.931892 -1.01343 -1 -1 0.995193
1231111 10 10 1 -1.2455 -1.01343 -1 -1 0.941338
1231111 11 11 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 12 12 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 13 13 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 14 14 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 15 15 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 16 16 1 -0.931892 -1.01343 -1 -1 0.995193
1231111 17 17 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 18 18 1 -1.2455 -1.01343 -1 -1 0.941338
1231111 19 19 1 -0.931892 -1.01343 -1 -1 0.995193
1231111 20 20 1 -0.931892 -1.01343 -1 -1 0.995193
1231111 21 21 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 22 22 1 -0.931892 -1.01343 -1 -1 0.995193
1231111 23 23 1 -0.931892 -1.01343 -1 -1 0.995193
1231111 24 24 1 -0.309139 -1.01343 -1 -1 0.620352
1231111 25 25 1 -0.931892 -1.01343 -1 -1 0.995193
1231111 26 26 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 27 27 1 -0.931892 -1.01343 -1 -1 0.995193
1231111 28 28 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 29 29 1 -0.931892 -1.01343 -1 -1 0.995193
1231111 30 30 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 31 31 1 -0.931892 -1.01343 -1 -1 0.995193
1231111 32 32 1 -0.931892 -1.01343 -1 -1 0.995193
1231111 33 33 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 34 34 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 35 35 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 36 36 1 -0.124398 -1.01343 -1 -1 0.464469
1231111 37 37 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 38 38 1 -0.931892 -1.01343 -1 -1 0.995193
1231111 39 39 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 40 40 1 -0.931892 -1.01343 -1 -1 0.995193
1231111 41 41 1 -0.931892 -1.01343 -1 -1 0.995193
1231111 42 42 1 -0.622752 -1.01343 -1 -1 0.867191
1231111 43 43 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 44 44 1 -0.931892 -1.01343 -1 -1 0.995193
1231111 45 45 1 -0.931892 -1.01343 -1 -1 0.995193
1231111 46 46 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 47 47 1 -0.43801 -1.01343 -1 -1 0.72905
1231111 48 48 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 49 49 1 -0.869885 -1.01343 -1 -1 0.983035
1231111 50 50 1 -0.931892 -1.01343 -1 -1 0.995193
1231111 51 51 1 -0.931892 -1.01343 -1 -1 0.995193
1231111 52 52 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 53 53 1 -0.931892 -1.01343 -1 -1 0.995193
1231111 54 54 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 55 55 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 56 56 1 -0.931892 -1.01343 -1 -1 0.995193
1231111 57 57 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 58 58 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 59 59 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 60 60 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 61 61 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 62 62 1 -0.931892 -1.01343 -1 -1 0.995193
1231111 63 63 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 64 64 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 65 65 1 -0.622752 -1.01343 -1 -1 0.867191
1231111 66 66 1 -0.869885 -1.01343 -1 -1 0.983035
1231111 67 67 1 -0.931892 -1.01343 -1 -1 0.995193
1231111 68 68 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 69 69 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 70 70 1 -1.2455 -1.01343 -1 -1 0.941338
1231111 71 71 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 72 72 1 -0.931892 -1.01343 -1 -1 0.995193
1231111 73 73 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 74 74 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 75 75 1 -0.931892 -1.01343 -1 -1 0.995193
1231111 76 76 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 77 77 1 -0.931892 -1.01343 -1 -1 0.995193
1231111 78 78 1 -0.931892 -1.01343 -1 -1 0.995193
1231111 79 79 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 80 80 1 -0.931892 -1.01343 -1 -1 0.995193
1231111 81 81 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 82 82 1 -0.931892 -1.01343 -1 -1 0.995193
1231111 83 83 1 -0.931892 -1.01343 -1 -1 0.995193
1231111 84 84 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 85 85 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 86 86 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 87 87 1 -0.931892 -1.01343 -1 -1 0.995193
1231111 88 88 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 89 89 1 -0.931892 -1.01343 -1 -1 0.995193
1231111 90 90 1 -0.618279 -1.01343 -1 -1 0.864252
1231111 91 91 1 -0.931892 -1.01343 -1 -1 0.995193
1231111 92 92 1 -0.931892 -1.01343 -1 -1 0.995193
1231111 93 93 1 -0.931892 -1.01343 -1 -1 0.995193
1231111 94 94 1 -0.931892 -1.01343 -1 -1 0.995193
1231111 95 95 1 -0.931892 -1.01343 -1 -1 0.995193
1231111 96 96 1 -1.2455 -1.01343 -1 -1 0.941338
1231111 97 97 1 -0.869885 -1.01343 -1 -1 0.983035
1231111 98 98 1 -1.1835 -1.01343 -1 -1 0.966715
1231111 99 99 1 -0.931892 -1.01343 -1 -1 0.995193
1231111 100 0 2 -0.618279 -1.01343 -0.777778 -1 0.974705
1231111 101 1 2 -0.618279 -1.01343 -0.777778 -1 0.974705
1231111 102 2 2 -1.2455 -1.01343 -0.777778 -1 0.803363
1231111 103 3 2 -0.618279 -1.01343 -0.777778 -1 0.974705
1231111 104 4 2 -0.931892 -1.01343 -0.777778 -1 0.976353
1231111 105 5 2 -0.931892 -1.01343 -0.777778 -1 0.976353
1231111 106 6 2 -1.2455 -1.01343 -0.777778 -1 0.803363
1231111 107 7 2 -0.618279 -1.01343 -0.777778 -1 0.974705
1231111 108 8 2 -0.124398 -1.01343 -0.777778 -1 0.652408
1231111 109 9 2 -0.618279 -1.01343 -0.777778 -1 0.974705
1231111 110 10 2 -0.618279 -1.01343 -0.777778 -1 0.974705
1231111 111 11 2 -0.618279 -1.01343 -0.777778 -1 0.974705
1231111 112 12 2 -0.931892 -1.01343 -0.777778 -1 0.976353
1231111 113 13 2 -0.618279 -1.01343 -0.777778 -1 0.974705
1231111 114 14 2 -0.931892 -1.01343 -0.777778 -1 0.976353
1231111 115 15 2 -0.931892 -1.01343 -0.777778 -1 0.976353
1231111 116 16 2 -0.618279 -1.01343 -0.777778 -1 0.974705
1231111 117 17 2 -0.931892 -1.01343 -0.777778 -1 0.976353
1231111 118 18 2 -0.309139 -1.01343 -0.777778 -1 0.802678
1231111 119 19 2 -0.931892 -1.01343 -0.777778 -1 0.976353
1231111 120 20 2 -0.618279 -1.01343 -0.777778 -1 0.974705
1231111 121 21 2 -0.618279 -1.01343 -0.777778 -1 0.974705
1231111 122 22 2 -0.124398 -1.01343 -0.777778 -1 0.652408
1231111 123 23 2 -0.43801 -1.01343 -0.777778 -1 0.890812
1231111 124 24 2 -0.618279 -1.01343 -0.777778 -1 0.974705
1231111 125 25 2 -0.931892 -1.01343 -0.777778 -1 0.976353
1231111 126 26 2 -0.618279 -1.01343 -0.777778 -1 0.974705
1231111 127 27 2 -0.618279 -1.01343 -0.777778 -1 0.974705
1231111 128 28 2 -0.618279 -1.01343 -0.777778 -1 0.974705
1231111 129 29 2 -0.618279 -1.01343 -0.777778 -1 0.974705
1231111 130 30 2 -0.618279 -1.01343 -0.777778 -1 0.974705
1231111 131 31 2 -0.618279 -1.01343 -0.777778 -1 0.974705
1231111 132 32 2 -0.869885 -1.01343 -0.777778 -1 0.991373
1231111 133 33 2 -0.618279 -1.01343 -0.777778 -1 0.974705
1231111 134 34 2 -0.618279 -1.01343 -0.777778 -1 0.974705
1231111 135 35 2 -0.618279 -1.01343 -0.777778 -1 0.974705
1231111 136 36 2 -0.931892 -1.01343 -0.777778 -1 0.976353
1231111 137 37 2 -0.618279 -1.01343 -0.777778 -1 0.974705
1231111 138 38 2 -0.622752 -1.01343 -0.777778 -1 0.976078
1231111 139 39 2 -0.618279 -1.01343 -0.777778 -1 0.974705
1231111 140 40 2 -0.931892 -1.01343 -0.777778 -1 0.976353
1231111 141 41 2 -0.618279 -1.01343 -0.777778 -1 0.974705
1231111 142 42 2 -0.556272 -1.01343 -0.777778 -1 0.951948
1231111 143 43 2 -0.618279 -1.01343 -0.777778 -1 0.974705
1231111 144 44 2 -0.931892 -1.01343 -0.777778 -1 0.976353
1231111 145 45 2 -0.618279 -1.01343 -0.777778 -1 0.974705
1231111 146 46 2 -0.931892 -1.01343 -0.777778 -1 0.976353
1231111 147 47 2 -0.931892 -1.01343 -0.777778 -1 0.976353
1231111 148 48 2 -0.618279 -1.01343 -0.777778 -1 0.974705
1231111 149 49 2 -0.618279 -1.01343 -0.777778 -1 0.974705
1231111 150 50 2 -0.618279 -1.01343 -0.777778 -1 0.974705
1231111 151 51 2 -0.556272 -1.01343 -0.777778 -1 0.951948
