seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231097 0 0 1 0 -1.03495 -1 -1 0.99756
1231097 1 1 1 0 -1.03495 -1 -1 0.99756
1231097 2 2 1 0 -1.03495 -1 -1 0.99756
1231097 3 3 1 0 -1.03495 -1 -1 0.99756
1231097 4 4 1 0 -0.650092 -1 -1 0.782805
1231097 5 5 1 0 -0.650092 -1 -1 0.782805
1231097 6 6 1 0 -1.03495 -1 -1 0.99756
1231097 7 7 1 0 -1.03495 -1 -1 0.99756
1231097 8 8 1 0 -1.41981 -1 -1 0.702941
1231097 9 9 1 0 -1.03495 -1 -1 0.99756
1231097 10 10 1 0 -1.41981 -1 -1 0.702941
1231097 11 11 1 0 -0.650092 -1 -1 0.782805
1231097 12 12 1 0 -1.03495 -1 -1 0.99756
1231097 13 13 1 0 -1.03495 -1 -1 0.99756
1231097 14 14 1 0 -1.03495 -1 -1 0.99756
1231097 15 15 1 0 -1.41981 -1 -1 0.702941
1231097 16 16 1 0 -1.03495 -1 -1 0.99756
1231097 17 17 1 0 -1.03495 -1 -1 0.99756
1231097 18 18 1 0 -1.03495 -1 -1 0.99756
1231097 19 19 1 0 -1.03495 -1 -1 0.99756
1231097 20 20 1 0 -1.41981 -1 -1 0.702941
1231097 21 21 1 0 -0.650092 -1 -1 0.782805
1231097 22 22 1 0 -1.03495 -1 -1 0.99756
1231097 23 23 1 0 -1.03495 -1 -1 0.99756
1231097 24 24 1 0 -1.03495 -1 -1 0.99756
1231097 25 25 1 0 -1.41981 -1 -1 0.702941
1231097 26 26 1 0 -1.03495 -1 -1 0.99756
1231097 27 27 1 0 -1.41981 -1 -1 0.702941
1231097 28 28 1 0 -1.03495 -1 -1 0.99756
1231097 29 29 1 0 -1.03495 -1 -1 0.99756
1231097 30 30 1 0 -1.03495 -1 -1 0.99756
1231097 31 31 1 0 -1.03495 -1 -1 0.99756
1231097 32 32 1 0 -1.03495 -1 -1 0.99756
1231097 33 33 1 0 -1.03495 -1 -1 0.99756
1231097 34 34 1 0 -1.03495 -1 -1 0.99756
1231097 35 35 1 0 -1.41981 -1 -1 0.702941
1231097 36 36 1 0 -1.03495 -1 -1 0.99756
1231097 37 37 1 0 -0.650092 -1 -1 0.782805
1231097 38 38 1 0 -1.03495 -1 -1 0.99756
1231097 39 39 1 0 -0.650092 -1 -1 0.782805
1231097 40 40 1 0 -0.650092 -1 -1 0.782805
1231097 41 41 1 0 -0.650092 -1 -1 0.782805
1231097 42 42 1 0 -1.41981 -1 -1 0.702941
1231097 43 43 1 0 -0.650092 -1 -1 0.782805
1231097 44 44 1 0 -0.650092 -1 -1 0.782805
1231097 45 45 1 0 -1.41981 -1 -1 0.702941
1231097 46 46 1 0 -1.41981 -1 -1 0.702941
1231097 47 47 1 0 -0.650092 -1 -1 0.782805
1231097 48 48 1 0 -1.03495 -1 -1 0.99756
1231097 49 49 1 0 -1.41981 -1 -1 0.702941
1231097 50 50 1 0 -1.03495 -1 -1 0.99756
1231097 51 51 1 0 -1.41981 -1 -1 0.702941
1231097 52 52 1 0 -1.03495 -1 -1 0.99756
1231097 53 53 1 0 -0.650092 -1 -1 0.782805
1231097 54 54 1 0 -0.650092 -1 -1 0.782805
1231097 55 55 1 0 -1.03495 -1 -1 0.99756
1231097 56 56 1 0 -1.41981 -1 -1 0.702941
1231097 57 57 1 0 -0.650092 -1 -1 0.782805
1231097 58 58 1 0 -0.650092 -1 -1 0.782805
1231097 59 59 1 0 -1.41981 -1 -1 0.702941
1231097 60 60 1 0 -1.03495 -1 -1 0.99756
1231097 61 61 1 0 -0.650092 -1 -1 0.782805
1231097 62 62 1 0 -1.03495 -1 -1 0.99756
1231097 63 63 1 0 -1.03495 -1 -1 0.99756
1231097 64 64 1 0 -1.41981 -1 -1 0.702941
1231097 65 65 1 0 -1.03495 -1 -1 0.99756
1231097 66 66 1 0 -1.03495 -1 -1 0.99756
1231097 67 67 1 0 -1.03495 -1 -1 0.99756
1231097 68 68 1 0 -1.41981 -1 -1 0.702941
1231097 69 69 1 0 -0.650092 -1 -1 0.782805
1231097 70 70 1 0 -0.650092 -1 -1 0.782805
1231097 71 71 1 0 -1.03495 -1 -1 0.99756
1231097 72 72 1 0 -1.41981 -1 -1 0.702941
1231097 73 73 1 0 -0.650092 -1 -1 0.782805
1231097 74 74 1 0 -1.41981 -1 -1 0.702941
1231097 75 75 1 0 -1.41981 -1 -1 0.702941
1231097 76 76 1 0 -1.41981 -1 -1 0.702941
1231097 77 77 1 0 -1.41981 -1 -1 0.702941
1231097 78 78 1 0 -1.03495 -1 -1 0.99756
1231097 79 79 1 0 -0.650092 -1 -1 0.782805
1231097 80 80 1 0 -0.650092 -1 -1 0.782805
1231097 81 81 1 0 -1.03495 -1 -1 0.99756
1231097 82 82 1 0 -1.03495 -1 -1 0.99756
1231097 83 83 1 0 -1.03495 -1 -1 0.99756
1231097 84 84 1 0 -1.41981 -1 -1 0.702941
1231097 85 85 1 0 -1.03495 -1 -1 0.99756
1231097 86 86 1 0 -1.41981 -1 -1 0.702941
1231097 87 87 1 0 -1.03495 -1 -1 0.99756
1231097 88 88 1 0 -0.650092 -1 -1 0.782805
1231097 89 89 1 0 -0.650092 -1 -1 0.782805
1231097 90 90 1 0 -1.41981 -1 -1 0.702941
1231097 91 91 1 0 -0.650092 -1 -1 0.782805
1231097 92 92 1 0 -1.03495 -1 -1 0.99756
1231097 93 93 1 0 -1.03495 -1 -1 0.99756
1231097 94 94 1 0 -0.650092 -1 -1 0.782805
1231097 95 95 1 0 -1.03495 -1 -1 0.99756
1231097 96 96 1 0 -1.03495 -1 -1 0.99756
1231097 97 97 1 0 -1.03495 -1 -1 0.99756
1231097 98 98 1 0 -1.03495 -1 -1 0.99756
1231097 99 99 1 0 -0.650092 -1 -1 0.782805
1231097 100 0 2 0 -1.41981 -0.777778 -1 0.702941
1231097 101 1 2 0 -1.03495 -0.777778 -1 0.99756
1231097 102 2 2 0 -1.41981 -0.777778 -1 0.702941
1231097 103 3 2 0 -0.650092 -0.777778 -1 0.782805
