seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231222 0 0 1 -1.13449 -1.2232 -1 -1 0.934348
1231222 1 1 1 -1.1752 -0.960569 -1 -1 0.968263
1231222 2 2 1 -1.04224 -0.975635 -1 -1 0.997625
1231222 3 3 1 -1.14866 -0.949777 -1 -1 0.975679
1231222 4 4 1 -0.976526 -0.886457 -1 -1 0.986647
1231222 5 5 1 -0.928137 -0.767099 -1 -1 0.942323
1231222 6 6 1 -0.900899 -1.08105 -1 -1 0.983744
1231222 7 7 1 -0.995651 -0.837608 -1 -1 0.973955
1231222 8 8 1 -0.948661 -1.03491 -1 -1 0.996153
1231222 9 9 1 -0.930143 -1.00542 -1 -1 0.995103
1231222 10 10 1 -0.969193 -0.602371 -1 -1 0.852947
1231222 11 11 1 -0.890748 -1.05743 -1 -1 0.984881
1231222 12 12 1 -0.943002 -1.14945 -1 -1 0.97474
1231222 13 13 1 -0.802627 -0.866711 -1 -1 0.944857
1231222 14 14 1 -1.02447 -1.01905 -1 -1 0.999039
1231222 15 15 1 -0.424871 -0.94888 -1 -1 0.716493
1231222 16 16 1 -1.10187 -1.41816 -1 -1 0.830907
1231222 17 17 1 -0.938766 -0.935162 -1 -1 0.992078
1231222 18 18 1 -1.13369 -1.03218 -1 -1 0.98127
1231222 19 19 1 -1.15386 -1.08605 -1 -1 0.969398
1231222 20 20 1 -1.19836 -1.10174 -1 -1 0.951516
1231222 21 21 1 -0.851822 -1.18026 -1 -1 0.947006
1231222 22 22 1 -1.07752 -0.993399 -1 -1 0.993965
1231222 23 23 1 -0.893841 -1.49511 -1 -1 0.773827
1231222 24 24 1 -0.800995 -1.32657 -1 -1 0.863942
1231222 25 25 1 -1.05262 -0.894497 -1 -1 0.986196
1231222 26 26 1 -0.796848 -1.18351 -1 -1 0.927794
1231222 27 27 1 -0.88921 -0.934812 -1 -1 0.983612
1231222 28 28 1 -0.678611 -0.972818 -1 -1 0.901199
1231222 29 29 1 -0.881266 -1.02768 -1 -1 0.985246
1231222 30 30 1 -0.603661 -0.920037 -1 -1 0.849184
1231222 31 31 1 -0.854784 -1.10743 -1 -1 0.967897
1231222 32 32 1 -1.02846 -0.8819 -1 -1 0.985351
1231222 33 33 1 -1.30823 -0.93783 -1 -1 0.905859
1231222 34 34 1 -0.995341 -0.88765 -1 -1 0.987435
1231222 35 35 1 -0.930356 -1.20403 -1 -1 0.954587
1231222 36 36 1 -0.950784 -1.22306 -1 -1 0.949161
1231222 37 37 1 -0.910665 -0.854914 -1 -1 0.971387
1231222 38 38 1 -0.458751 -1.12812 -1 -1 0.733913
1231222 39 39 1 -0.716056 -0.860834 -1 -1 0.904845
1231222 40 40 1 -1.17031 -1.01477 -1 -1 0.971198
1231222 41 41 1 -1.01306 -1.12295 -1 -1 0.98483
1231222 42 42 1 -0.612213 -0.931535 -1 -1 0.856359
1231222 43 43 1 -0.518966 -1.20932 -1 -1 0.759414
1231222 44 44 1 -0.633459 -1.02362 -1 -1 0.873794
1231222 45 45 1 -1.00199 -1.19561 -1 -1 0.962455
1231222 46 46 1 -0.842387 -0.775465 -1 -1 0.927505
1231222 47 47 1 -1.37247 -0.938398 -1 -1 0.867161
1231222 48 48 1 -0.919664 -0.932372 -1 -1 0.989033
1231222 49 49 1 -0.755173 -0.747789 -1 -1 0.883777
1231222 50 50 1 -0.719082 -0.954051 -1 -1 0.922169
1231222 51 51 1 -0.982863 -0.950454 -1 -1 0.997255
1231222 52 52 1 -1.24944 -0.900634 -1 -1 0.930443
1231222 53 53 1 -1.17976 -0.859094 -1 -1 0.94917
1231222 54 54 1 -0.820959 -0.68257 -1 -1 0.875625
1231222 55 55 1 -0.746309 -1.17136 -1 -1 0.910534
1231222 56 56 1 -0.890704 -0.978716 -1 -1 0.987678
1231222 57 57 1 -1.06266 -1.23341 -1 -1 0.943268
1231222 58 58 1 -0.896428 -1.10215 -1 -1 0.97906
1231222 59 59 1 -1.29714 -0.823937 -1 -1 0.887552
1231222 60 60 1 -1.38018 -0.991422 -1 -1 0.865359
1231222 61 61 1 -0.489926 -1.09139 -1 -1 0.764504
1231222 62 62 1 -1.10027 -1.41901 -1 -1 0.830589
1231222 63 63 1 -0.639115 -0.939777 -1 -1 0.874708
1231222 64 64 1 -0.623065 -1.10876 -1 -1 0.857351
1231222 65 65 1 -0.582265 -0.86298 -1 -1 0.824253
1231222 66 66 1 -0.875612 -1.17147 -1 -1 0.956116
1231222 67 67 1 -0.778586 -0.572156 -1 -1 0.792887
1231222 68 68 1 -1.10649 -0.641155 -1 -1 0.869263
1231222 69 69 1 -0.71427 -0.897496 -1 -1 0.911969
1231222 70 70 1 -1.13018 -0.905864 -1 -1 0.974521
1231222 71 71 1 -0.883067 -0.969021 -1 -1 0.985474
1231222 72 72 1 -1.00916 -1.10026 -1 -1 0.989914
1231222 73 73 1 -1.08914 -0.811301 -1 -1 0.957382
1231222 74 74 1 -0.892476 -0.904218 -1 -1 0.979478
1231222 75 75 1 -1.10866 -0.811638 -1 -1 0.953813
1231222 76 76 1 -0.817631 -1.05424 -1 -1 0.964447
1231222 77 77 1 -1.14653 -0.90939 -1 -1 0.970756
1231222 78 78 1 -0.858464 -1.00616 -1 -1 0.98013
1231222 79 79 1 -0.809782 -0.764413 -1 -1 0.912393
1231222 80 80 1 -0.944598 -0.876213 -1 -1 0.981775
1231222 81 81 1 -0.770956 -0.948288 -1 -1 0.946357
1231222 82 82 1 -0.903095 -1.1194 -1 -1 0.976631
