seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231133 0 0 1 -0.859303 -0.62003 -1 -1 0.962864
1231133 1 1 1 -0.562291 -0.62003 -1 -1 0.810879
1231133 2 2 1 -0.859303 -0.62003 -1 -1 0.962864
1231133 3 3 1 -0.859303 -0.62003 -1 -1 0.962864
1231133 4 4 1 -0.859303 -0.62003 -1 -1 0.962864
1231133 5 5 1 -0.859303 -0.62003 -1 -1 0.962864
1231133 6 6 1 -0.859303 -0.62003 -1 -1 0.962864
1231133 7 7 1 -0.859303 -0.62003 -1 -1 0.962864
1231133 8 8 1 -0.859303 -0.62003 -1 -1 0.962864
1231133 9 9 1 -0.859303 -0.62003 -1 -1 0.962864
1231133 10 0 2 -0.562291 -0.62003 -0.777778 -1 0.937553
1231133 11 1 2 -0.859303 -0.62003 -0.777778 -1 0.975609
1231133 12 2 2 -0.859303 -0.62003 -0.777778 -1 0.975609
1231133 13 3 2 -0.562291 -0.62003 -0.777778 -1 0.937553
1231133 14 4 2 -0.562291 -0.62003 -0.777778 -1 0.937553
1231133 15 5 2 -0.265279 -0.62003 -0.777778 -1 0.755254
1231133 16 6 2 -0.429652 -0.62003 -0.777778 -1 0.87002
1231133 17 7 2 -0.726664 -0.62003 -0.777778 -1 0.979552
1231133 18 8 2 -0.859303 -0.62003 -0.777778 -1 0.975609
1231133 19 9 2 -0.13264 -0.62003 -0.777778 -1 0.64775
1231133 20 10 2 -0.859303 -0.62003 -0.777778 -1 0.975609
1231133 21 11 2 -0.562291 -0.62003 -0.777778 -1 0.937553
1231133 22 12 2 -0.859303 -0.62003 -0.777778 -1 0.975609
1231133 23 13 2 -0.562291 -0.62003 -0.777778 -1 0.937553
1231133 24 14 2 -0.562291 -0.62003 -0.777778 -1 0.937553
1231133 25 15 2 -0.265279 -0.62003 -0.777778 -1 0.755254
1231133 26 16 2 -0.562291 -0.62003 -0.777778 -1 0.937553
1231133 27 17 2 -0.562291 -0.62003 -0.777778 -1 0.937553
1231133 28 18 2 -0.265279 -0.62003 -0.777778 -1 0.755254
1231133 29 19 2 -0.562291 -0.62003 -0.777778 -1 0.937553
1231133 30 20 2 -0.429652 -0.62003 -0.777778 -1 0.87002
1231133 31 21 2 -0.562291 -0.62003 -0.777778 -1 0.937553
1231133 32 22 2 -0.562291 -0.62003 -0.777778 -1 0.937553
1231133 33 23 2 -0.859303 -0.62003 -0.777778 -1 0.975609
