seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231181 0 0 1 0 -1.11289 -1 -1 0.974833
1231181 1 1 1 0 -1.00456 -1 -1 0.999958
1231181 2 2 1 0 -0.905617 -1 -1 0.982342
1231181 3 3 1 0 -1.15226 -1 -1 0.954693
1231181 4 4 1 0 -0.756613 -1 -1 0.888274
1231181 5 5 1 0 -0.846739 -1 -1 0.954108
1231181 6 6 1 0 -0.851422 -1 -1 0.956809
1231181 7 7 1 0 -0.795505 -1 -1 0.919766
1231181 8 8 1 0 -0.849877 -1 -1 0.955927
1231181 9 9 1 0 -0.687404 -1 -1 0.822479
1231181 10 10 1 0 -1.19067 -1 -1 0.929872
1231181 11 11 1 0 -0.890078 -1 -1 0.976124
1231181 12 12 1 0 -0.846762 -1 -1 0.954122
1231181 13 13 1 0 -0.846824 -1 -1 0.954158
1231181 14 14 1 0 -1.00591 -1 -1 0.99993
1231181 15 15 1 0 -0.998957 -1 -1 0.999998
1231181 16 16 1 0 -0.981382 -1 -1 0.999307
1231181 17 17 1 0 -0.907296 -1 -1 0.982959
1231181 18 18 1 0 -1.02474 -1 -1 0.998777
1231181 19 19 1 0 -0.983511 -1 -1 0.999456
1231181 20 20 1 0 -0.895425 -1 -1 0.978366
1231181 21 21 1 0 -1.03425 -1 -1 0.997657
1231181 22 22 1 0 -0.934932 -1 -1 0.991568
1231181 23 23 1 0 -0.751163 -1 -1 0.883521
1231181 24 24 1 0 -0.922258 -1 -1 0.987985
1231181 25 25 1 0 -1.0304 -1 -1 0.998153
1231181 26 26 1 0 -1.01552 -1 -1 0.999518
1231181 27 27 1 0 -1.06758 -1 -1 0.990907
1231181 28 28 1 0 -0.960312 -1 -1 0.996855
1231181 29 29 1 0 -0.627829 -1 -1 0.758037
1231181 30 30 1 0 -0.933874 -1 -1 0.991293
1231181 31 31 1 0 -0.765456 -1 -1 0.895815
1231181 32 32 1 0 -0.692693 -1 -1 0.82789
1231181 33 33 1 0 -0.787846 -1 -1 0.913914
1231181 34 34 1 0 -0.976917 -1 -1 0.998935
1231181 35 35 1 0 -0.939164 -1 -1 0.992625
1231181 36 36 1 0 -1.04365 -1 -1 0.996196
1231181 37 37 1 0 -1.25017 -1 -1 0.882343
1231181 38 38 1 0 -0.970197 -1 -1 0.998225
1231181 39 39 1 0 -1.07662 -1 -1 0.988328
1231181 40 40 1 0 -0.947561 -1 -1 0.994515
1231181 41 41 1 0 -0.583602 -1 -1 0.706965
1231181 42 42 1 0 -0.982585 -1 -1 0.999394
1231181 43 43 1 0 -0.903172 -1 -1 0.981423
1231181 44 44 1 0 -0.965855 -1 -1 0.997671
1231181 45 45 1 0 -0.867213 -1 -1 0.96535
1231181 46 46 1 0 -0.657453 -1 -1 0.790827
1231181 47 47 1 0 -0.988991 -1 -1 0.999758
1231181 48 48 1 0 -1.03925 -1 -1 0.996923
1231181 49 49 1 0 -0.865127 -1 -1 0.964273
1231181 50 50 1 0 -1.0107 -1 -1 0.999771
1231181 51 51 1 0 -0.977143 -1 -1 0.998956
1231181 52 52 1 0 -1.04611 -1 -1 0.995757
1231181 53 53 1 0 -0.984841 -1 -1 0.999541
1231181 54 54 1 0 -0.77581 -1 -1 0.904365
1231181 55 55 1 0 -0.748402 -1 -1 0.881083
1231181 56 56 1 0 -0.975332 -1 -1 0.998784
1231181 57 57 1 0 -0.986246 -1 -1 0.999622
1231181 58 58 1 0 -0.910651 -1 -1 0.98416
1231181 59 59 1 0 -0.977789 -1 -1 0.999014
1231181 60 60 1 0 -1.01988 -1 -1 0.99921
1231181 61 61 1 0 -0.736048 -1 -1 0.869931
1231181 62 62 1 0 -0.804322 -1 -1 0.926279
1231181 63 63 1 0 -1.17498 -1 -1 0.940601
1231181 64 64 1 0 -1.04493 -1 -1 0.995971
1231181 65 65 1 0 -0.981754 -1 -1 0.999334
1231181 66 66 1 0 -0.968134 -1 -1 0.997971
1231181 67 67 1 0 -1.2012 -1 -1 0.922231
1231181 68 68 1 0 -0.821448 -1 -1 0.938228
1231181 69 69 1 0 -1.05093 -1 -1 0.994826
1231181 70 70 1 0 -1.05159 -1 -1 0.99469
1231181 71 71 1 0 -0.714602 -1 -1 0.849673
1231181 72 72 1 0 -1.00439 -1 -1 0.999961
1231181 73 73 1 0 -1.051 -1 -1 0.994812
1231181 74 74 1 0 -1.23915 -1 -1 0.891912
1231181 75 75 1 0 -1.17018 -1 -1 0.94372
1231181 76 76 1 0 -0.712224 -1 -1 0.84736
1231181 77 77 1 0 -0.971648 -1 -1 0.998394
1231181 78 78 1 0 -0.863937 -1 -1 0.963651
1231181 79 79 1 0 -1.11179 -1 -1 0.975317
1231181 80 80 1 0 -0.783118 -1 -1 0.910214
1231181 81 81 1 0 -1.15305 -1 -1 0.954232
1231181 82 82 1 0 -0.843268 -1 -1 0.952058
1231181 83 83 1 0 -1.07469 -1 -1 0.988906
1231181 84 84 1 0 -0.851981 -1 -1 0.957127
1231181 85 85 1 0 -0.933903 -1 -1 0.9913
1231181 86 86 1 0 -0.830402 -1 -1 0.944096
1231181 87 87 1 0 -0.988566 -1 -1 0.999739
1231181 88 88 1 0 -1.0581 -1 -1 0.993272
1231181 89 89 1 0 -0.885177 -1 -1 0.973976
1231181 90 90 1 0 -0.954763 -1 -1 0.995916
1231181 91 91 1 0 -1.07148 -1 -1 0.989834
1231181 92 92 1 0 -1.23584 -1 -1 0.894726
1231181 93 93 1 0 -1.0034 -1 -1 0.999977
1231181 94 94 1 0 -0.958905 -1 -1 0.996628
1231181 95 95 1 0 -1.09527 -1 -1 0.982011
1231181 96 96 1 0 -0.996193 -1 -1 0.999971
1231181 97 97 1 0 -0.922718 -1 -1 0.988126
1231181 98 98 1 0 -1.04404 -1 -1 0.996128
1231181 99 99 1 0 -1.11301 -1 -1 0.974781
1231181 100 0 2 0 -1.01747 -0.5 -1 0.99939
1231181 101 1 2 0 -0.981288 -0.5 -1 0.9993
1231181 102 2 2 0 -0.917394 -0.5 -1 0.986445
1231181 103 3 2 0 -1.23506 -0.5 -1 0.895381
1231181 104 4 2 0 -1.01336 -0.5 -1 0.999643
1231181 105 5 2 0 -1.20586 -0.5 -1 0.918735
1231181 106 6 2 0 -1.26608 -0.5 -1 0.867973
1231181 107 7 2 0 -1.05434 -0.5 -1 0.994112
1231181 108 8 2 0 -1.07422 -0.5 -1 0.989044
1231181 109 9 2 0 -1.20313 -0.5 -1 0.92079
1231181 110 10 2 0 -0.996229 -0.5 -1 0.999972
1231181 111 11 2 0 -1.10827 -0.5 -1 0.976828
1231181 112 12 2 0 -0.839502 -0.5 -1 0.949785
1231181 113 13 2 0 -0.98735 -0.5 -1 0.99968
1231181 114 14 2 0 -0.857733 -0.5 -1 0.960328
1231181 115 15 2 0 -1.11284 -0.5 -1 0.974858
1231181 116 16 2 0 -1.04617 -0.5 -1 0.995745
1231181 117 17 2 0 -0.976596 -0.5 -1 0.998905
1231181 118 18 2 0 -1.04576 -0.5 -1 0.995821
1231181 119 19 2 0 -1.07885 -0.5 -1 0.987642
1231181 120 20 2 0 -0.664028 -0.5 -1 0.797914
1231181 121 21 2 0 -1.28895 -0.5 -1 0.846215
1231181 122 22 2 0 -0.927043 -0.5 -1 0.989411
1231181 123 23 2 0 -1.05946 -0.5 -1 0.992953
1231181 124 24 2 0 -0.807667 -0.5 -1 0.928687
1231181 125 25 2 0 -0.770503 -0.5 -1 0.90002
1231181 126 26 2 0 -0.939936 -0.5 -1 0.992811
1231181 127 27 2 0 -0.745912 -0.5 -1 0.878867
1231181 128 28 2 0 -1.16508 -0.5 -1 0.946954
1231181 129 29 2 0 -1.06987 -0.5 -1 0.990284
1231181 130 30 2 0 -0.676643 -0.5 -1 0.811299
1231181 131 31 2 0 -0.793764 -0.5 -1 0.918451
1231181 132 32 2 0 -1.14423 -0.5 -1 0.959248
1231181 133 33 2 0 -0.755902 -0.5 -1 0.887659
