seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231173 0 0 1 0 -1.13584 -1 -1 0.963769
1231173 1 1 1 0 -1.0032 -1 -1 0.99998
1231173 2 2 1 0 -1.0639 -1 -1 0.991868
1231173 3 3 1 0 -0.837606 -1 -1 0.948623
1231173 4 4 1 0 -1.06687 -1 -1 0.991098
1231173 5 5 1 0 -0.845603 -1 -1 0.953442
1231173 6 6 1 0 -1.01342 -1 -1 0.99964
1231173 7 7 1 0 -0.990714 -1 -1 0.999828
1231173 8 8 1 0 -1.05726 -1 -1 0.993463
1231173 9 9 1 0 -0.799661 -1 -1 0.922866
1231173 10 10 1 0 -0.99181 -1 -1 0.999866
1231173 11 11 1 0 -1.06624 -1 -1 0.991264
1231173 12 12 1 0 -0.843387 -1 -1 0.952128
1231173 13 13 1 0 -0.968473 -1 -1 0.998014
1231173 14 14 1 0 -1.06044 -1 -1 0.99272
1231173 15 15 1 0 -0.82609 -1 -1 0.941304
1231173 16 16 1 0 -0.908138 -1 -1 0.983264
1231173 17 17 1 0 -1.09538 -1 -1 0.981968
1231173 18 18 1 0 -0.84414 -1 -1 0.952576
1231173 19 19 1 0 -1.15772 -1 -1 0.951465
1231173 20 20 1 0 -1.04407 -1 -1 0.996123
1231173 21 21 1 0 -1.05845 -1 -1 0.993191
1231173 22 22 1 0 -1.0273 -1 -1 0.99851
1231173 23 23 1 0 -0.934946 -1 -1 0.991572
1231173 24 24 1 0 -1.15744 -1 -1 0.951634
1231173 25 25 1 0 -0.910088 -1 -1 0.983962
1231173 26 26 1 0 -0.862867 -1 -1 0.963088
1231173 27 27 1 0 -0.943231 -1 -1 0.993575
1231173 28 28 1 0 -1.0118 -1 -1 0.999722
1231173 29 29 1 0 -1.02429 -1 -1 0.99882
1231173 30 30 1 0 -0.983791 -1 -1 0.999475
1231173 31 31 1 0 -0.897401 -1 -1 0.979167
1231173 32 32 1 0 -0.891882 -1 -1 0.976892
1231173 33 33 1 0 -1.09108 -1 -1 0.983547
1231173 34 34 1 0 -0.98517 -1 -1 0.99956
1231173 35 35 1 0 -1.04434 -1 -1 0.996076
1231173 36 36 1 0 -1.07376 -1 -1 0.989178
1231173 37 37 1 0 -1.02666 -1 -1 0.998579
1231173 38 38 1 0 -0.892214 -1 -1 0.977032
1231173 39 39 1 0 -0.973629 -1 -1 0.99861
1231173 40 40 1 0 -1.11218 -1 -1 0.975146
1231173 41 41 1 0 -0.956019 -1 -1 0.996139
1231173 42 42 1 0 -0.986761 -1 -1 0.999649
1231173 43 43 1 0 -1.02966 -1 -1 0.998242
1231173 44 44 1 0 -0.993247 -1 -1 0.999909
1231173 45 45 1 0 -0.95646 -1 -1 0.996216
1231173 46 46 1 0 -0.980338 -1 -1 0.999227
1231173 47 47 1 0 -1.19919 -1 -1 0.923715
1231173 48 48 1 0 -1.01751 -1 -1 0.999387
1231173 49 49 1 0 -0.885385 -1 -1 0.974069
1231173 50 50 1 0 -0.992997 -1 -1 0.999902
1231173 51 51 1 0 -1.05942 -1 -1 0.992963
1231173 52 52 1 0 -0.813108 -1 -1 0.932527
1231173 53 53 1 0 -0.926582 -1 -1 0.989277
1231173 54 54 1 0 -1.09482 -1 -1 0.982177
1231173 55 55 1 0 -0.775142 -1 -1 0.903822
1231173 56 56 1 0 -1.00083 -1 -1 0.999999
1231173 57 57 1 0 -0.93401 -1 -1 0.991328
1231173 58 58 1 0 -0.938889 -1 -1 0.992559
1231173 59 59 1 0 -0.988147 -1 -1 0.999719
1231173 60 60 1 0 -1.14049 -1 -1 0.961292
1231173 61 61 1 0 -1.02994 -1 -1 0.998209
1231173 62 62 1 0 -0.909493 -1 -1 0.983751
1231173 63 63 1 0 -1.06117 -1 -1 0.992543
1231173 64 64 1 0 -1.04439 -1 -1 0.996068
1231173 65 65 1 0 -0.951061 -1 -1 0.995221
1231173 66 66 1 0 -1.20036 -1 -1 0.922851
1231173 67 67 1 0 -0.930431 -1 -1 0.990367
1231173 68 68 1 0 -1.10328 -1 -1 0.978892
1231173 69 69 1 0 -1.10952 -1 -1 0.976298
1231173 70 70 1 0 -1.18806 -1 -1 0.931708
1231173 71 71 1 0 -0.909766 -1 -1 0.983848
1231173 72 72 1 0 -0.965489 -1 -1 0.997621
1231173 73 73 1 0 -1.12301 -1 -1 0.97019
1231173 74 74 1 0 -1.1371 -1 -1 0.963106
1231173 75 75 1 0 -0.923101 -1 -1 0.988243
1231173 76 76 1 0 -0.965066 -1 -1 0.997562
1231173 77 77 1 0 -0.914955 -1 -1 0.985639
1231173 78 78 1 0 -1.16225 -1 -1 0.948712
1231173 79 79 1 0 -0.851872 -1 -1 0.957065
1231173 80 80 1 0 -1.22986 -1 -1 0.899721
1231173 81 81 1 0 -0.923431 -1 -1 0.988343
1231173 82 82 1 0 -1.10279 -1 -1 0.979091
1231173 83 83 1 0 -1.05142 -1 -1 0.994726
1231173 84 84 1 0 -0.782761 -1 -1 0.909932
1231173 85 85 1 0 -1.04806 -1 -1 0.995391
1231173 86 86 1 0 -1.06269 -1 -1 0.992171
1231173 87 87 1 0 -1.08717 -1 -1 0.984917
1231173 88 88 1 0 -0.930784 -1 -1 0.990464
1231173 89 89 1 0 -1.01227 -1 -1 0.999699
1231173 90 90 1 0 -1.13991 -1 -1 0.961605
1231173 91 91 1 0 -0.907708 -1 -1 0.983108
1231173 92 92 1 0 -0.861999 -1 -1 0.962628
1231173 93 93 1 0 -0.970736 -1 -1 0.998289
1231173 94 94 1 0 -0.977055 -1 -1 0.998948
1231173 95 95 1 0 -0.814799 -1 -1 0.933701
1231173 96 96 1 0 -1.05025 -1 -1 0.994962
1231173 97 97 1 0 -1.03311 -1 -1 0.997809
1231173 98 98 1 0 -1.02164 -1 -1 0.999064
1231173 99 99 1 0 -0.994995 -1 -1 0.99995
1231173 100 100 1 0 -1.20483 -1 -1 0.919513
1231173 101 101 1 0 -0.969585 -1 -1 0.998152
1231173 102 102 1 0 -0.848503 -1 -1 0.955135
1231173 103 103 1 0 -1.12466 -1 -1 0.9694
1231173 104 104 1 0 -1.04086 -1 -1 0.996666
1231173 105 105 1 0 -1.06836 -1 -1 0.990696
1231173 106 106 1 0 -0.879182 -1 -1 0.971228
1231173 107 107 1 0 -1.1016 -1 -1 0.979566
1231173 108 108 1 0 -1.08587 -1 -1 0.985359
1231173 109 109 1 0 -0.991516 -1 -1 0.999856
1231173 110 110 1 0 -0.92173 -1 -1 0.987822
1231173 111 111 1 0 -0.984032 -1 -1 0.99949
1231173 112 112 1 0 -0.823883 -1 -1 0.93985
1231173 113 113 1 0 -1.0953 -1 -1 0.982
1231173 114 114 1 0 -0.855569 -1 -1 0.959138
1231173 115 115 1 0 -0.935274 -1 -1 0.991656
1231173 116 116 1 0 -1.00397 -1 -1 0.999968
1231173 117 117 1 0 -1.09023 -1 -1 0.983849
1231173 118 118 1 0 -1.15885 -1 -1 0.950785
1231173 119 119 1 0 -0.91163 -1 -1 0.984503
1231173 120 120 1 0 -1.00357 -1 -1 0.999975
1231173 121 121 1 0 -0.964365 -1 -1 0.997464
1231173 122 122 1 0 -1.0863 -1 -1 0.985217
1231173 123 123 1 0 -0.889188 -1 -1 0.975741
1231173 124 124 1 0 -1.15226 -1 -1 0.954692
1231173 125 125 1 0 -1.14605 -1 -1 0.958234
1231173 126 126 1 0 -1.09292 -1 -1 0.982879
1231173 127 127 1 0 -1.02955 -1 -1 0.998255
1231173 128 128 1 0 -1.02097 -1 -1 0.999121
1231173 129 129 1 0 -1.17401 -1 -1 0.941235
1231173 130 130 1 0 -0.994625 -1 -1 0.999942
1231173 131 131 1 0 -1.17796 -1 -1 0.938624
1231173 132 132 1 0 -0.914849 -1 -1 0.985603
1231173 133 133 1 0 -1.15619 -1 -1 0.952379
1231173 134 134 1 0 -0.98144 -1 -1 0.999311
1231173 135 135 1 0 -1.00631 -1 -1 0.99992
1231173 136 136 1 0 -0.983616 -1 -1 0.999463
1231173 137 137 1 0 -0.952463 -1 -1 0.995491
1231173 138 138 1 0 -0.840509 -1 -1 0.950398
1231173 139 139 1 0 -0.918498 -1 -1 0.986803
1231173 140 140 1 0 -1.1028 -1 -1 0.979087
1231173 141 141 1 0 -0.995431 -1 -1 0.999958
1231173 142 142 1 0 -0.989315 -1 -1 0.999772
1231173 143 143 1 0 -1.07891 -1 -1 0.987625
1231173 144 144 1 0 -1.003 -1 -1 0.999982
1231173 145 0 2 0 -1.13292 -0.777778 -1 0.965283
1231173 146 1 2 0 -0.99554 -0.777778 -1 0.99996
1231173 147 2 2 0 -0.967018 -0.777778 -1 0.997827
1231173 148 3 2 0 -1.02123 -0.777778 -1 0.999099
1231173 149 4 2 0 -0.875005 -0.777778 -1 0.969236
1231173 150 5 2 0 -1.18017 -0.777778 -1 0.937142
1231173 151 6 2 0 -0.879125 -0.777778 -1 0.971201
1231173 152 7 2 0 -1.27498 -0.777778 -1 0.859651
1231173 153 8 2 0 -1.21349 -0.777778 -1 0.912873
1231173 154 9 2 0 -1.11186 -0.777778 -1 0.975284
1231173 155 10 2 0 -1.06689 -0.777778 -1 0.99109
1231173 156 11 2 0 -1.27163 -0.777778 -1 0.862806
1231173 157 12 2 0 -0.832518 -0.777778 -1 0.945444
1231173 158 13 2 0 -1.04699 -0.777778 -1 0.995593
1231173 159 14 2 0 -0.75055 -0.777778 -1 0.882981
1231173 160 15 2 0 -1.04522 -0.777778 -1 0.995919
1231173 161 16 2 0 -1.00468 -0.777778 -1 0.999956
1231173 162 17 2 0 -1.09867 -0.777778 -1 0.980715
1231173 163 18 2 0 -0.899855 -0.777778 -1 0.980142
1231173 164 19 2 0 -0.899162 -0.777778 -1 0.979869
1231173 165 20 2 0 -1.09193 -0.777778 -1 0.983241
1231173 166 21 2 0 -0.911138 -0.777778 -1 0.984331
1231173 167 22 2 0 -1.34163 -0.777778 -1 0.791821
1231173 168 23 2 0 -1.08348 -0.777778 -1 0.986158
1231173 169 24 2 0 -1.00597 -0.777778 -1 0.999929
1231173 170 25 2 0 -1.0583 -0.777778 -1 0.993226
1231173 171 26 2 0 -0.958188 -0.777778 -1 0.99651
1231173 172 27 2 0 -1.04511 -0.777778 -1 0.995938
1231173 173 28 2 0 -1.08629 -0.777778 -1 0.985217
1231173 174 29 2 0 -1.06659 -0.777778 -1 0.99117
1231173 175 30 2 0 -0.873118 -0.777778 -1 0.968315
1231173 176 31 2 0 -0.98393 -0.777778 -1 0.999484
1231173 177 32 2 0 -1.05883 -0.777778 -1 0.993101
1231173 178 33 2 0 -1.04859 -0.777778 -1 0.99529
1231173 179 34 2 0 -1.09184 -0.777778 -1 0.983274
1231173 180 35 2 0 -1.20697 -0.777778 -1 0.917897
1231173 181 36 2 0 -1.06021 -0.777778 -1 0.992775
1231173 182 37 2 0 -1.2082 -0.777778 -1 0.916958
1231173 183 38 2 0 -0.920903 -0.777778 -1 0.987565
1231173 184 39 2 0 -1.10231 -0.777778 -1 0.979284
1231173 185 40 2 0 -1.36082 -0.777778 -1 0.770758
1231173 186 41 2 0 -1.04506 -0.777778 -1 0.995947
1231173 187 42 2 0 -0.963315 -0.777778 -1 0.997312
1231173 188 43 2 0 -1.14561 -0.777778 -1 0.958482
1231173 189 44 2 0 -1.00555 -0.777778 -1 0.999938
1231173 190 45 2 0 -1.26742 -0.777778 -1 0.866731
1231173 191 46 2 0 -1.05474 -0.777778 -1 0.994026
1231173 192 47 2 0 -0.938179 -0.777778 -1 0.992386
1231173 193 48 2 0 -0.926234 -0.777778 -1 0.989176
1231173 194 49 2 0 -1.09232 -0.777778 -1 0.983097
1231173 195 50 2 0 -0.848929 -0.777778 -1 0.955381
1231173 196 51 2 0 -1.10637 -0.777778 -1 0.977626
1231173 197 52 2 0 -1.14366 -0.777778 -1 0.959563
1231173 198 53 2 0 -1.0785 -0.777778 -1 0.987752
1231173 199 54 2 0 -0.786201 -0.777778 -1 0.912634
1231173 200 55 2 0 -1.12022 -0.777778 -1 0.971508
1231173 201 56 2 0 -0.872969 -0.777778 -1 0.968241
1231173 202 57 2 0 -1.12018 -0.777778 -1 0.971525
1231173 203 58 2 0 -1.00711 -0.777778 -1 0.999899
1231173 204 59 2 0 -0.964068 -0.777778 -1 0.997421
1231173 205 60 2 0 -0.791313 -0.777778 -1 0.916585
1231173 206 61 2 0 -0.883051 -0.777778 -1 0.973017
1231173 207 62 2 0 -0.588065 -0.777778 -1 0.712211
1231173 208 63 2 0 -1.12502 -0.777778 -1 0.969222
1231173 209 64 2 0 -1.28826 -0.777778 -1 0.846889
1231173 210 65 2 0 -1.07008 -0.777778 -1 0.990225
1231173 211 66 2 0 -0.885881 -0.777778 -1 0.97429
1231173 212 67 2 0 -1.18681 -0.777778 -1 0.932586
1231173 213 68 2 0 -1.10398 -0.777778 -1 0.978609
1231173 214 69 2 0 -1.18153 -0.777778 -1 0.936216
1231173 215 70 2 0 -0.984759 -0.777778 -1 0.999536
1231173 216 71 2 0 -1.10582 -0.777778 -1 0.977853
1231173 217 72 2 0 -0.951164 -0.777778 -1 0.995241
1231173 218 73 2 0 -1.37081 -0.777778 -1 0.759569
1231173 219 74 2 0 -0.917231 -0.777778 -1 0.986392
1231173 220 75 2 0 -1.08043 -0.777778 -1 0.987147
1231173 221 76 2 0 -0.839977 -0.777778 -1 0.950075
1231173 222 77 2 0 -0.85288 -0.777778 -1 0.957635
1231173 223 78 2 0 -0.764482 -0.777778 -1 0.894995
1231173 224 79 2 0 -1.05555 -0.777778 -1 0.993847
1231173 225 80 2 0 -1.08915 -0.777778 -1 0.98423
1231173 226 81 2 0 -1.18839 -0.777778 -1 0.931481
1231173 227 82 2 0 -1.05371 -0.777778 -1 0.994248
1231173 228 83 2 0 -1.17354 -0.777778 -1 0.941547
1231173 229 84 2 0 -1.35199 -0.777778 -1 0.78052
1231173 230 85 2 0 -1.02909 -0.777778 -1 0.998309
1231173 231 86 2 0 -1.13024 -0.777778 -1 0.966646
1231173 232 87 2 0 -1.14122 -0.777778 -1 0.9609
1231173 233 88 2 0 -1.08358 -0.777778 -1 0.986126
1231173 234 89 2 0 -1.10596 -0.777778 -1 0.977797
1231173 235 90 2 0 -1.02878 -0.777778 -1 0.998345
1231173 236 91 2 0 -0.738319 -0.777778 -1 0.87201
1231173 237 92 2 0 -1.16995 -0.777778 -1 0.943871
1231173 238 93 2 0 -1.31622 -0.777778 -1 0.818734
1231173 239 94 2 0 -0.983919 -0.777778 -1 0.999483
1231173 240 0 3 0 -1.13248 -0.555556 -1 0.965505
1231173 241 1 3 0 -1.06044 -0.555556 -1 0.992721
1231173 242 2 3 0 -1.09148 -0.555556 -1 0.983404
1231173 243 3 3 0 -1.06876 -0.555556 -1 0.990589
1231173 244 4 3 0 -1.12022 -0.555556 -1 0.971508
1231173 245 5 3 0 -1.08911 -0.555556 -1 0.984244
1231173 246 6 3 0 -1.16534 -0.555556 -1 0.946796
1231173 247 7 3 0 -1.15307 -0.555556 -1 0.954219
1231173 248 8 3 0 -1.14886 -0.555556 -1 0.956647
1231173 249 9 3 0 -1.15692 -0.555556 -1 0.951944
1231173 250 10 3 0 -1.14886 -0.555556 -1 0.956647
1231173 251 11 3 0 -1.11171 -0.555556 -1 0.975352
1231173 252 12 3 0 -1.14886 -0.555556 -1 0.956647
1231173 253 13 3 0 -1.18077 -0.555556 -1 0.936735
1231173 254 14 3 0 -1.12022 -0.555556 -1 0.971508
