seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231223 0 0 1 -0.844508 -1.06548 -1 -1 0.971935
1231223 1 1 1 -0.909424 -0.824476 -1 -1 0.961739
1231223 2 2 1 -0.964375 -0.987278 -1 -1 0.99857
1231223 3 3 1 -0.846927 -0.957815 -1 -1 0.975104
1231223 4 4 1 -1.25371 -0.800148 -1 -1 0.900948
1231223 5 5 1 -0.847736 -0.912478 -1 -1 0.969626
1231223 6 6 1 -1.01258 -0.817687 -1 -1 0.967155
1231223 7 7 1 -1.17395 -1.05541 -1 -1 0.967221
1231223 8 8 1 -0.924241 -1.01669 -1 -1 0.994
1231223 9 9 1 -0.969942 -0.958437 -1 -1 0.997373
1231223 10 10 1 -1.00229 -0.915847 -1 -1 0.992938
1231223 11 11 1 -0.880137 -1.07306 -1 -1 0.980487
1231223 12 12 1 -0.977129 -0.927454 -1 -1 0.994231
1231223 13 13 1 -0.854757 -0.822858 -1 -1 0.948878
1231223 14 14 1 -1.05928 -1.02566 -1 -1 0.995836
1231223 15 15 1 -0.717485 -1.0774 -1 -1 0.917772
1231223 16 16 1 -0.907281 -1.11574 -1 -1 0.978248
1231223 17 17 1 -0.969301 -1.06518 -1 -1 0.994822
1231223 18 18 1 -0.988553 -0.789274 -1 -1 0.956441
1231223 19 19 1 -1.09855 -1.11146 -1 -1 0.978107
1231223 20 20 1 -1.22232 -0.957013 -1 -1 0.950018
1231223 21 21 1 -0.954358 -0.837898 -1 -1 0.972038
1231223 22 22 1 -1.08486 -1.01675 -1 -1 0.992545
1231223 23 23 1 -1.03611 -1.02454 -1 -1 0.998096
1231223 24 24 1 -1.09739 -0.945752 -1 -1 0.987649
1231223 25 25 1 -1.06153 -0.869298 -1 -1 0.979348
1231223 26 26 1 -1.13281 -0.885886 -1 -1 0.969803
1231223 27 27 1 -0.999665 -0.953427 -1 -1 0.997833
1231223 28 28 1 -1.04682 -1.12972 -1 -1 0.98116
1231223 29 29 1 -0.902447 -1.12733 -1 -1 0.974599
1231223 30 30 1 -0.766188 -0.941314 -1 -1 0.943544
1231223 31 31 1 -0.845751 -0.951477 -1 -1 0.974192
1231223 32 32 1 -0.901951 -0.981072 -1 -1 0.990078
1231223 33 33 1 -0.945728 -0.903484 -1 -1 0.987814
1231223 34 34 1 -0.783025 -0.85672 -1 -1 0.934627
1231223 35 35 1 -0.962905 -0.822814 -1 -1 0.96776
1231223 36 36 1 -0.938983 -1.05002 -1 -1 0.993794
1231223 37 37 1 -0.849143 -0.931946 -1 -1 0.972983
1231223 38 38 1 -0.899925 -0.816717 -1 -1 0.957329
1231223 39 39 1 -0.975084 -1.08331 -1 -1 0.992468
1231223 40 40 1 -0.752832 -0.81532 -1 -1 0.909192
1231223 41 41 1 -0.969345 -0.706638 -1 -1 0.916676
1231223 42 42 1 -0.883875 -0.86966 -1 -1 0.969986
1231223 43 43 1 -1.04914 -0.880249 -1 -1 0.983384
1231223 44 44 1 -1.09209 -0.845488 -1 -1 0.968162
1231223 45 45 1 -0.935401 -1.23225 -1 -1 0.943541
1231223 46 46 1 -1.10168 -1.06762 -1 -1 0.985199
