seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231162 0 0 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 1 1 1 -1.14728 -0.788696 -1 -1 0.973097
1231162 2 2 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 3 3 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 4 4 1 -1.14728 -0.788696 -1 -1 0.973097
1231162 5 5 1 -0.746985 -0.918184 -1 -1 0.937205
1231162 6 6 1 -0.746985 -0.918184 -1 -1 0.937205
1231162 7 7 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 8 8 1 -0.746985 -0.918184 -1 -1 0.937205
1231162 9 9 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 10 10 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 11 11 1 -1.14728 -0.788696 -1 -1 0.973097
1231162 12 12 1 -1.14728 -0.788696 -1 -1 0.973097
1231162 13 13 1 -0.689927 -1.27385 -1 -1 0.899857
1231162 14 14 1 -0.746985 -0.918184 -1 -1 0.937205
1231162 15 15 1 -0.990264 -1.35587 -1 -1 0.984201
1231162 16 16 1 -0.746985 -0.918184 -1 -1 0.937205
1231162 17 17 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 18 18 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 19 19 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 20 20 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 21 21 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 22 22 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 23 23 1 -0.689927 -1.27385 -1 -1 0.899857
1231162 24 24 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 25 25 1 -0.746985 -0.918184 -1 -1 0.937205
1231162 26 26 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 27 27 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 28 28 1 -0.990264 -1.35587 -1 -1 0.984201
1231162 29 29 1 -1.09022 -1.14436 -1 -1 0.989313
1231162 30 30 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 31 31 1 -1.14728 -0.788696 -1 -1 0.973097
1231162 32 32 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 33 33 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 34 34 1 -0.689927 -1.27385 -1 -1 0.899857
1231162 35 35 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 36 36 1 -0.746985 -0.918184 -1 -1 0.937205
1231162 37 37 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 38 38 1 -0.746985 -0.918184 -1 -1 0.937205
1231162 39 39 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 40 40 1 -0.446647 -0.836164 -1 -1 0.733774
1231162 41 41 1 -1.09022 -1.14436 -1 -1 0.989313
1231162 42 42 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 43 43 1 -0.746985 -0.918184 -1 -1 0.937205
1231162 44 44 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 45 45 1 -1.14728 -0.788696 -1 -1 0.973097
1231162 46 46 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 47 47 1 -0.846939 -0.706676 -1 -1 0.966395
1231162 48 48 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 49 49 1 -0.746985 -0.918184 -1 -1 0.937205
1231162 50 50 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 51 51 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 52 52 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 53 53 1 -0.846939 -0.706676 -1 -1 0.966395
1231162 54 54 1 -0.990264 -1.35587 -1 -1 0.984201
1231162 55 55 1 -0.746985 -0.918184 -1 -1 0.937205
1231162 56 56 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 57 57 1 -0.746985 -0.918184 -1 -1 0.937205
1231162 58 58 1 -0.746985 -0.918184 -1 -1 0.937205
1231162 59 59 1 -0.990264 -1.35587 -1 -1 0.984201
1231162 60 60 1 -0.746985 -0.918184 -1 -1 0.937205
1231162 61 61 1 -0.789881 -1.06234 -1 -1 0.956346
1231162 62 62 1 -0.746985 -0.918184 -1 -1 0.937205
1231162 63 63 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 64 64 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 65 65 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 66 66 1 -0.990264 -1.35587 -1 -1 0.984201
1231162 67 67 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 68 68 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 69 69 1 -0.746985 -0.918184 -1 -1 0.937205
1231162 70 70 1 -0.889834 -0.850832 -1 -1 0.985193
1231162 71 71 1 -0.846939 -0.706676 -1 -1 0.966395
1231162 72 72 1 -0.746985 -0.918184 -1 -1 0.937205
1231162 73 73 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 74 74 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 75 75 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 76 76 1 -0.446647 -0.836164 -1 -1 0.733774
1231162 77 77 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 78 78 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 79 79 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 80 80 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 81 81 1 -0.746985 -0.918184 -1 -1 0.937205
1231162 82 82 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 83 83 1 -0.746985 -0.918184 -1 -1 0.937205
1231162 84 84 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 85 85 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 86 86 1 -0.746985 -0.918184 -1 -1 0.937205
1231162 87 87 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 88 88 1 -1.14728 -0.788696 -1 -1 0.973097
1231162 89 89 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 90 90 1 -0.990264 -1.35587 -1 -1 0.984201
1231162 91 91 1 -0.746985 -0.918184 -1 -1 0.937205
1231162 92 92 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 93 93 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 94 94 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 95 95 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 96 96 1 -0.546601 -0.624657 -1 -1 0.79997
1231162 97 97 1 -0.746985 -0.918184 -1 -1 0.937205
1231162 98 98 1 -0.746985 -0.918184 -1 -1 0.937205
1231162 99 99 1 -1.04732 -1.0002 -1 -1 0.997763
1231162 100 0 2 -0.489543 -0.98032 -0.777778 -1 0.920234
1231162 101 1 2 -0.646555 -0.413149 -0.777778 -1 0.941512
1231162 102 2 2 -0.546601 -0.624657 -0.777778 -1 0.931413
1231162 103 3 2 -0.446647 -0.836164 -0.777778 -1 0.893148
1231162 104 4 2 -0.646555 -0.413149 -0.777778 -1 0.941512
1231162 105 5 2 -0.946892 -0.495169 -0.777778 -1 0.941335
1231162 106 6 2 -0.446647 -0.836164 -0.777778 -1 0.893148
1231162 107 7 2 -0.646555 -0.413149 -0.777778 -1 0.941512
1231162 108 8 2 -0.646555 -0.413149 -0.777778 -1 0.941512
