seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231216 0 0 1 -0.545156 -0.810662 -1 -1 0.784482
1231216 1 1 1 -0.458683 -1.00013 -1 -1 0.746004
1231216 2 2 1 -0.765014 -0.635681 -1 -1 0.828659
1231216 3 3 1 -0.738749 -1.15349 -1 -1 0.912279
1231216 4 4 1 -0.619687 -1.07181 -1 -1 0.860884
1231216 5 5 1 -0.844052 -0.896161 -1 -1 0.965507
1231216 6 6 1 -0.767162 -0.678807 -1 -1 0.854381
1231216 7 7 1 -0.55532 -1.02146 -1 -1 0.820205
1231216 8 8 1 -1.15068 -1.22624 -1 -1 0.928776
1231216 9 9 1 -0.800875 -0.898237 -1 -1 0.951223
1231216 10 10 1 -0.626987 -1.0397 -1 -1 0.868737
1231216 11 11 1 -0.839931 -1.07844 -1 -1 0.968724
1231216 12 12 1 -0.880195 -0.975544 -1 -1 0.98516
1231216 13 13 1 -0.660407 -0.744943 -1 -1 0.834955
1231216 14 14 1 -0.545473 -1.38174 -1 -1 0.703057
1231216 15 15 1 -0.927353 -0.965853 -1 -1 0.993577
1231216 16 16 1 -0.666614 -0.841575 -1 -1 0.872629
1231216 17 17 1 -0.577919 -0.618588 -1 -1 0.72352
1231216 18 18 1 -0.878868 -0.959169 -1 -1 0.983793
1231216 19 19 1 -0.325349 -1.14075 -1 -1 0.621907
1231216 20 20 1 -0.685358 -1.1973 -1 -1 0.871161
1231216 21 21 1 -0.743896 -0.869445 -1 -1 0.920688
1231216 22 22 1 -0.535571 -0.809225 -1 -1 0.777176
1231216 23 23 1 -1.15362 -0.673061 -1 -1 0.877666
1231216 24 24 1 -0.564634 -1.15492 -1 -1 0.807718
1231216 25 25 1 -1.36779 -1.19518 -1 -1 0.840829
1231216 26 26 1 -0.477536 -0.979538 -1 -1 0.760798
1231216 27 27 1 -0.470356 -0.615395 -1 -1 0.651522
1231216 28 28 1 -0.974043 -1.04994 -1 -1 0.996838
1231216 29 29 1 -0.9901 -1.12132 -1 -1 0.985292
1231216 30 30 1 -0.71589 -1.07661 -1 -1 0.917055
1231216 31 31 1 -1.15011 -0.979974 -1 -1 0.977327
1231216 32 32 1 -0.894018 -0.985611 -1 -1 0.988626
1231216 33 33 1 -1.03727 -0.857492 -1 -1 0.978536
1231216 34 34 1 -0.925143 -0.963563 -1 -1 0.993093
1231216 35 35 1 -0.731178 -0.961856 -1 -1 0.928932
1231216 36 36 1 -0.786064 -1.03617 -1 -1 0.954014
1231216 37 37 1 -0.708132 -0.678664 -1 -1 0.828247
1231216 38 38 1 -0.557802 -1.15186 -1 -1 0.803642
1231216 39 39 1 -0.507507 -1.27073 -1 -1 0.729172
1231216 40 40 1 -0.806939 -1.00151 -1 -1 0.963411
1231216 41 41 1 -0.633017 -1.03026 -1 -1 0.873199
1231216 42 42 1 -0.534738 -0.895471 -1 -1 0.796606
1231216 43 43 1 -0.26142 -0.868006 -1 -1 0.569542
1231216 44 44 1 -0.0873156 -1.14573 -1 -1 0.425611
1231216 45 45 1 -0.541866 -0.978767 -1 -1 0.810311
1231216 46 46 1 -0.153125 -1.08433 -1 -1 0.48466
1231216 47 47 1 -0.742359 -0.939882 -1 -1 0.9324
1231216 48 48 1 -0.910313 -1.21796 -1 -1 0.945965
1231216 49 49 1 -1.01599 -1.19628 -1 -1 0.961962
1231216 50 50 1 -0.516907 -1.11791 -1 -1 0.78092
1231216 51 51 1 -0.601413 -0.929729 -1 -1 0.848904
1231216 52 52 1 -0.572106 -1.00318 -1 -1 0.832682
1231216 53 53 1 -0.97165 -1.17355 -1 -1 0.969551
1231216 54 54 1 -0.568484 -0.538631 -1 -1 0.670946
1231216 55 55 1 -1.10738 -0.825131 -1 -1 0.958766
1231216 56 56 1 -0.134528 -0.912121 -1 -1 0.469182
1231216 57 57 1 -0.703768 -1.08919 -1 -1 0.908729
1231216 58 58 1 -0.53454 -0.974117 -1 -1 0.80467
1231216 59 59 1 -0.23914 -0.758833 -1 -1 0.52884
1231216 60 60 1 -1.17576 -0.979713 -1 -1 0.969183
1231216 61 61 1 -0.858458 -1.2379 -1 -1 0.926234
1231216 62 62 1 -0.654259 -1.15094 -1 -1 0.867344
1231216 63 63 1 -0.723908 -1.27277 -1 -1 0.860167
1231216 64 64 1 -1.01824 -0.970025 -1 -1 0.998769
1231216 65 65 1 -1.04564 -0.924526 -1 -1 0.992251
1231216 66 66 1 -0.772983 -0.815564 -1 -1 0.918004
1231216 67 67 1 -1.11526 -0.804541 -1 -1 0.949814
1231216 68 68 1 -0.800221 -1.21865 -1 -1 0.916017
1231216 69 69 1 -0.0256462 -1.12815 -1 -1 0.380683
1231216 70 70 1 -0.563789 -0.629054 -1 -1 0.720449
1231216 71 71 1 -1.05612 -0.964766 -1 -1 0.995619
1231216 72 72 1 -0.593897 -1.12583 -1 -1 0.834641
1231216 73 73 1 -0.209876 -0.979574 -1 -1 0.535415
1231216 74 74 1 -0.933576 -0.951337 -1 -1 0.993243
1231216 75 75 1 -0.721935 -1.09692 -1 -1 0.916939
1231216 76 76 1 -0.295149 -0.894085 -1 -1 0.601678
1231216 77 77 1 -1.07698 -1.04956 -1 -1 0.991652
1231216 78 78 1 -0.94996 -0.852833 -1 -1 0.976127
1231216 79 79 1 -0.908753 -0.850212 -1 -1 0.969706
