seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231187 0 0 1 -1.49066 -1.09783 -1 -1 0.778555
1231187 1 1 1 -0.904233 -0.726813 -1 -1 0.919613
1231187 2 2 1 -0.714749 -0.87373 -1 -1 0.907272
1231187 3 3 1 -0.180528 -0.863717 -1 -1 0.501522
1231187 4 4 1 -0.178261 -0.924287 -1 -1 0.506117
1231187 5 5 1 -0.707087 -0.903039 -1 -1 0.909192
1231187 6 6 1 -0.534555 -0.918384 -1 -1 0.799874
1231187 7 7 1 -1.01064 -0.915254 -1 -1 0.992731
1231187 8 8 1 -0.919749 -0.998024 -1 -1 0.993577
1231187 9 9 1 -0.998003 -0.75346 -1 -1 0.941024
1231187 10 10 1 -0.481012 -0.823552 -1 -1 0.740461
1231187 11 11 1 -0.899664 -1.10587 -1 -1 0.978949
1231187 12 12 1 -0.897243 -1.15889 -1 -1 0.964828
1231187 13 13 1 -0.172616 -0.756023 -1 -1 0.475167
1231187 14 14 1 -0.413087 -1.06443 -1 -1 0.705663
1231187 15 15 1 -0.352879 -0.939786 -1 -1 0.655478
1231187 16 16 1 -0.779811 -0.928415 -1 -1 0.947804
1231187 17 17 1 -0.50387 -0.951323 -1 -1 0.779959
1231187 18 18 1 -0.735428 -0.946838 -1 -1 0.929764
1231187 19 19 1 -0.811349 -0.891155 -1 -1 0.953671
1231187 20 20 1 -0.836014 -0.965807 -1 -1 0.972329
1231187 21 21 1 -0.517555 -0.911239 -1 -1 0.786131
1231187 22 22 1 -0.383867 -0.809081 -1 -1 0.659634
1231187 23 23 1 -0.699998 -1.03342 -1 -1 0.91291
1231187 24 24 1 -0.552722 -0.787577 -1 -1 0.782563
1231187 25 25 1 -0.590755 -0.925586 -1 -1 0.841122
1231187 26 26 1 -0.348221 -1.00542 -1 -1 0.653871
1231187 27 27 1 -0.529392 -1.27638 -1 -1 0.742408
1231187 28 28 1 -0.296684 -1.08957 -1 -1 0.60491
1231187 29 29 1 -0.910571 -0.994711 -1 -1 0.992007
1231187 30 30 1 -0.759478 -0.875456 -1 -1 0.929265
1231187 31 31 1 -0.780321 -0.711047 -1 -1 0.876558
1231187 32 32 1 -0.863036 -1.07411 -1 -1 0.97604
1231187 33 33 1 -1.00364 -0.987704 -1 -1 0.999836
1231187 34 34 1 -0.495998 -1.13944 -1 -1 0.760742
1231187 35 35 1 -1.10485 -1.11278 -1 -1 0.976566
1231187 36 36 1 -1.1378 -1.04315 -1 -1 0.979365
1231187 37 37 1 -0.394449 -1.02654 -1 -1 0.692535
1231187 38 38 1 -0.683222 -0.90547 -1 -1 0.896476
1231187 39 39 1 -0.82557 -0.825792 -1 -1 0.941036
1231187 40 40 1 -0.785064 -0.698094 -1 -1 0.87167
1231187 41 41 1 -1.02411 -1.09544 -1 -1 0.990356
1231187 42 42 1 -0.61396 -1.01534 -1 -1 0.861343
1231187 43 43 1 -0.958716 -0.939817 -1 -1 0.994688
1231187 44 44 1 -0.970666 -0.862357 -1 -1 0.980389
1231187 45 45 1 -0.124734 -0.946164 -1 -1 0.463482
1231187 46 46 1 -0.923897 -1.23341 -1 -1 0.94151
1231187 47 47 1 0.119326 -1.15633 -1 -1 0.278781
1231187 48 48 1 0.0863589 -0.818664 -1 -1 0.297287
1231187 49 49 1 -1.29865 -0.755835 -1 -1 0.861733
1231187 50 50 1 -0.82827 -0.901229 -1 -1 0.961513
1231187 51 51 1 -0.542653 -1.14304 -1 -1 0.794829
1231187 52 52 1 -1.04605 -1.01143 -1 -1 0.997751
1231187 53 53 1 -0.590527 -1.20657 -1 -1 0.810309
1231187 54 54 1 -0.24906 -0.749121 -1 -1 0.534271
1231187 55 55 1 -0.786411 -0.655287 -1 -1 0.848362
1231187 56 56 1 -0.851532 -1.01896 -1 -1 0.977847
1231187 57 57 1 -0.768201 -1.12659 -1 -1 0.932623
1231187 58 58 1 -1.13021 -0.997398 -1 -1 0.983181
1231187 59 59 1 -0.320511 -1.13877 -1 -1 0.618187
1231187 60 60 1 -0.650105 -1.07895 -1 -1 0.879274
1231187 61 61 1 -0.535707 -0.911194 -1 -1 0.799752
1231187 62 62 1 -0.796397 -0.815603 -1 -1 0.92732
1231187 63 63 1 -0.667693 -0.92351 -1 -1 0.890227
1231187 64 64 1 -0.441738 -0.896015 -1 -1 0.724358
1231187 65 65 1 -1.35587 -0.888495 -1 -1 0.870161
1231187 66 66 1 -0.661111 -1.15782 -1 -1 0.869573
1231187 67 67 1 -0.492409 -0.980975 -1 -1 0.772587
1231187 68 68 1 -0.478666 -0.782802 -1 -1 0.726902
1231187 69 69 1 -0.578554 -0.561943 -1 -1 0.691073
1231187 70 70 1 -0.633305 -0.832707 -1 -1 0.850057
1231187 71 71 1 -1.13294 -0.949378 -1 -1 0.979968
1231187 72 72 1 -0.960473 -0.846954 -1 -1 0.975324
1231187 73 73 1 -0.389457 -1.11464 -1 -1 0.679834
1231187 74 74 1 -1.00372 -0.934323 -1 -1 0.995682
1231187 75 75 1 -0.981155 -1.10091 -1 -1 0.989517
1231187 76 76 1 -0.968863 -0.997431 -1 -1 0.999024
1231187 77 77 1 -0.340949 -0.752642 -1 -1 0.609246
1231187 78 78 1 -1.24898 -1.22774 -1 -1 0.892385
1231187 79 79 1 -0.776877 -0.892707 -1 -1 0.940545
1231187 80 80 1 -0.405327 -1.1365 -1 -1 0.689169
1231187 81 81 1 -0.880904 -1.15015 -1 -1 0.963938
1231187 82 82 1 -0.420268 -1.06429 -1 -1 0.711612
1231187 83 83 1 -0.928028 -1.11266 -1 -1 0.982287
1231187 84 84 1 -0.275561 -1.14845 -1 -1 0.578771
1231187 85 85 1 -0.18728 -0.850855 -1 -1 0.505222
1231187 86 86 1 -0.953509 -0.869739 -1 -1 0.981052
1231187 87 87 1 -0.705515 -1.39926 -1 -1 0.781823
1231187 88 88 1 0.189531 -0.973565 -1 -1 0.24276
1231187 89 89 1 -0.669691 -0.984044 -1 -1 0.896409
1231187 90 90 1 -0.986705 -0.802627 -1 -1 0.961623
1231187 91 91 1 -1.06855 -0.784214 -1 -1 0.950028
1231187 92 92 1 -0.459228 -1.07174 -1 -1 0.742612
1231187 93 93 1 -0.390377 -0.959885 -1 -1 0.688493
1231187 94 94 1 -0.558174 -0.848659 -1 -1 0.804033
1231187 95 95 1 -0.819405 -0.694913 -1 -1 0.881886
1231187 96 96 1 -0.586722 -1.00234 -1 -1 0.842987
1231187 97 97 1 -0.697176 -0.919781 -1 -1 0.906524
1231187 98 98 1 -0.918127 -0.897667 -1 -1 0.982972
1231187 99 99 1 -0.827332 -1.07773 -1 -1 0.964779
1231187 100 0 2 -0.8053 -0.942896 -0.777778 -1 0.99599
1231187 101 1 2 -0.406988 -1.00138 -0.777778 -1 0.871546
