seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231192 0 0 1 -0.867741 -0.929986 -1 -1 0.977855
1231192 1 1 1 -1.16532 -0.875554 -1 -1 0.958086
1231192 2 2 1 -1.1005 -0.953555 -1 -1 0.987817
1231192 3 3 1 -0.805368 -0.680109 -1 -1 0.869174
1231192 4 4 1 -0.84068 -1.21146 -1 -1 0.932302
1231192 5 5 1 -0.987227 -0.848426 -1 -1 0.977128
1231192 6 6 1 -0.74544 -0.947236 -1 -1 0.934648
1231192 7 7 1 -1.0456 -0.904333 -1 -1 0.988831
1231192 8 8 1 -1.09699 -1.02572 -1 -1 0.989982
1231192 9 9 1 -0.852864 -0.946229 -1 -1 0.975758
1231192 10 10 1 -0.484627 -0.898664 -1 -1 0.758905
1231192 11 11 1 -0.97811 -1.10747 -1 -1 0.988044
1231192 12 12 1 -0.860667 -0.902203 -1 -1 0.971438
1231192 13 13 1 -1.00784 -1.10179 -1 -1 0.989632
1231192 14 14 1 -0.913807 -0.69423 -1 -1 0.904001
1231192 15 15 1 -0.891394 -0.829834 -1 -1 0.960068
1231192 16 16 1 -0.955895 -0.68905 -1 -1 0.906073
1231192 17 17 1 -1.0015 -0.974867 -1 -1 0.999366
1231192 18 18 1 -0.842344 -0.820857 -1 -1 0.944644
1231192 19 19 1 -0.999506 -0.927687 -1 -1 0.994784
1231192 20 20 1 -0.882655 -0.92953 -1 -1 0.981438
1231192 21 21 1 -0.877387 -0.823239 -1 -1 0.954776
1231192 22 22 1 -1.14474 -0.788866 -1 -1 0.936575
1231192 23 23 1 -0.880171 -0.678126 -1 -1 0.88873
1231192 24 24 1 -0.648973 -0.825423 -1 -1 0.857532
1231192 25 25 1 -0.945682 -0.860577 -1 -1 0.97786
1231192 26 26 1 -0.951802 -0.975687 -1 -1 0.99709
1231192 27 27 1 -0.988961 -1.06978 -1 -1 0.995021
1231192 28 28 1 -1.12465 -0.778164 -1 -1 0.937302
1231192 29 29 1 -1.03582 -0.69321 -1 -1 0.909006
1231192 30 30 1 -1.10634 -0.996632 -1 -1 0.988745
1231192 31 31 1 -0.991093 -0.76275 -1 -1 0.945192
1231192 32 32 1 -0.805216 -0.951953 -1 -1 0.96055
1231192 33 33 1 -0.820258 -1.06121 -1 -1 0.964588
1231192 34 34 1 -0.812609 -1.30087 -1 -1 0.881936
1231192 35 35 1 -0.505899 -1.10681 -1 -1 0.774496
1231192 36 36 1 -0.591717 -0.983543 -1 -1 0.846229
1231192 37 37 1 -0.630557 -0.844971 -1 -1 0.851699
1231192 38 38 1 -1.03495 -1.0367 -1 -1 0.997435
1231192 39 39 1 -1.21312 -1.13061 -1 -1 0.939432
1231192 40 40 1 -0.959024 -0.922328 -1 -1 0.992318
1231192 41 41 1 -1.04224 -0.91695 -1 -1 0.991356
1231192 42 42 1 -1.12121 -0.845107 -1 -1 0.962055
1231192 43 43 1 -0.590694 -1.1303 -1 -1 0.831512
1231192 44 44 1 -0.957863 -0.923442 -1 -1 0.992392
1231192 45 45 1 -0.821271 -0.974608 -1 -1 0.967937
1231192 46 46 1 -0.976279 -0.895839 -1 -1 0.988653
1231192 47 47 1 -0.892296 -1.02854 -1 -1 0.987662
1231192 48 48 1 -0.892894 -1.04434 -1 -1 0.986652
1231192 49 49 1 -0.864193 -1.14713 -1 -1 0.960701
1231192 50 50 1 -0.953315 -1.07508 -1 -1 0.992214
1231192 51 51 1 -0.753808 -0.733166 -1 -1 0.876507
1231192 52 52 1 -1.03105 -1.03325 -1 -1 0.997933
1231192 53 53 1 -0.650808 -1.14014 -1 -1 0.86799
1231192 54 54 1 -1.12602 -0.771882 -1 -1 0.934336
1231192 55 55 1 -0.910174 -0.937513 -1 -1 0.988098
1231192 56 56 1 -0.88952 -0.721763 -1 -1 0.914277
1231192 57 57 1 -0.886931 -1.0306 -1 -1 0.986373
1231192 58 58 1 -0.73068 -0.963855 -1 -1 0.92882
1231192 59 59 1 -1.05758 -0.958784 -1 -1 0.994998
1231192 60 60 1 -0.926591 -0.745069 -1 -1 0.932041
1231192 61 61 1 -0.954764 -1.07051 -1 -1 0.993006
1231192 62 62 1 -1.03567 -1.01065 -1 -1 0.998615
1231192 63 63 1 -0.932631 -1.08469 -1 -1 0.988357
1231192 64 64 1 -0.761839 -1.13674 -1 -1 0.927355
1231192 65 65 1 -0.764501 -0.891649 -1 -1 0.935008
1231192 66 66 1 -1.00099 -1.09642 -1 -1 0.990745
1231192 67 67 1 -1.07443 -0.890419 -1 -1 0.982605
1231192 68 68 1 -0.891894 -1.01545 -1 -1 0.988145
1231192 69 69 1 -0.580832 -1.05283 -1 -1 0.83653
1231192 70 70 1 -0.990268 -0.835034 -1 -1 0.973061
1231192 71 71 1 -0.945968 -0.89748 -1 -1 0.98666
1231192 72 72 1 -0.821174 -0.782324 -1 -1 0.923706
1231192 73 73 1 -0.89292 -0.814701 -1 -1 0.955231
1231192 74 74 1 -0.580402 -0.803983 -1 -1 0.806957
1231192 75 75 1 -0.796145 -0.942805 -1 -1 0.956162
1231192 76 76 1 -1.02449 -0.941542 -1 -1 0.995991
1231192 77 77 1 -1.18934 -0.81556 -1 -1 0.932516
1231192 78 78 1 -1.0115 -0.878692 -1 -1 0.985262
1231192 79 79 1 -0.988047 -1.1337 -1 -1 0.982144
1231192 80 80 1 -0.978524 -0.95389 -1 -1 0.997416
1231192 81 81 1 -0.891389 -1.00865 -1 -1 0.988199
1231192 82 82 1 -1.08578 -0.950308 -1 -1 0.99022
1231192 83 83 1 -0.974662 -0.916329 -1 -1 0.992386
1231192 84 84 1 -1.14372 -1.03002 -1 -1 0.978673
1231192 85 85 1 -0.836273 -0.785761 -1 -1 0.929875
1231192 86 86 1 -1.0372 -1.11397 -1 -1 0.985729
1231192 87 87 1 -1.06121 -1.01585 -1 -1 0.99601
1231192 88 88 1 -0.923703 -0.988363 -1 -1 0.994061
1231192 89 89 1 -0.815078 -1.0545 -1 -1 0.963515
1231192 90 90 1 -1.01116 -0.958482 -1 -1 0.998153
1231192 91 91 1 -0.989683 -0.728828 -1 -1 0.929005
1231192 92 92 1 -0.959358 -0.725688 -1 -1 0.925984
1231192 93 93 1 -0.811756 -0.993616 -1 -1 0.965145
1231192 94 94 1 -0.982332 -1.10757 -1 -1 0.988187
1231192 95 95 1 -0.91438 -0.966408 -1 -1 0.991576
1231192 96 96 1 -0.960241 -1.03994 -1 -1 0.996829
1231192 97 97 1 -0.803217 -0.854217 -1 -1 0.941787
1231192 98 98 1 -0.698164 -0.882809 -1 -1 0.90047
1231192 99 99 1 -1.03634 -0.664019 -1 -1 0.892076
1231192 100 0 2 -1.08565 -0.9295 -0.777778 -1 0.905061
1231192 101 1 2 -0.883151 -0.879766 -0.777778 -1 0.974764
1231192 102 2 2 -0.671854 -1.15161 -0.777778 -1 0.966374
1231192 103 3 2 -0.628609 -1.12564 -0.777778 -1 0.962676
1231192 104 4 2 -0.371494 -0.75043 -0.777778 -1 0.79664
1231192 105 5 2 -0.90278 -0.964508 -0.777778 -1 0.983257
1231192 106 6 2 -0.932286 -0.870385 -0.777778 -1 0.960143
1231192 107 7 2 -0.790272 -1.10959 -0.777778 -1 0.987907
1231192 108 8 2 -0.653156 -1.06508 -0.777778 -1 0.980428
1231192 109 9 2 -0.741321 -1.06684 -0.777778 -1 0.99422
1231192 110 10 2 -0.810418 -0.992695 -0.777778 -1 0.998882
1231192 111 11 2 -0.973471 -0.806165 -0.777778 -1 0.926939
1231192 112 12 2 -0.619238 -1.17284 -0.777778 -1 0.946477
1231192 113 13 2 -1.02599 -1.15025 -0.777778 -1 0.919262
1231192 114 14 2 -0.729172 -0.974316 -0.777778 -1 0.996982
1231192 115 15 2 -0.7887 -1.12189 -0.777778 -1 0.985136
1231192 116 16 2 -0.882143 -1.16996 -0.777778 -1 0.961001
1231192 117 17 2 -1.12938 -0.830962 -0.777778 -1 0.858818
1231192 118 18 2 -0.947888 -1.00345 -0.777778 -1 0.971466
