seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231197 125 25 2 -1.11178 -1.18525 -0.5 -1 0.664585
1231197 126 26 2 -0.19192 -1.08041 -0.5 -1 0.90359
1231197 127 27 2 -0.255971 -0.929877 -0.5 -1 0.937567
1231197 128 28 2 -0.243125 -0.953149 -0.5 -1 0.934093
1231197 129 29 2 -0.95437 -0.746161 -0.5 -1 0.762703
1231197 130 30 2 -0.987584 -0.861806 -0.5 -1 0.773495
1231197 131 31 2 -0.508771 -1.03776 -0.5 -1 0.998498
1231197 132 32 2 -0.166297 -1.04937 -0.5 -1 0.892441
1231197 133 33 2 -0.543468 -1.26293 -0.5 -1 0.93144
1231197 134 34 2 -0.750817 -0.836328 -0.5 -1 0.914207
1231197 135 35 2 -0.288262 -1.05814 -0.5 -1 0.952931
1231197 136 36 2 -0.237061 -0.88674 -0.5 -1 0.921304
1231197 137 37 2 -0.518772 -0.943473 -0.5 -1 0.996459
1231197 138 38 2 -0.35195 -1.17946 -0.5 -1 0.947313
1231197 139 39 2 -0.0436377 -1.27142 -0.5 -1 0.754324
1231197 140 40 2 -0.350842 -0.589595 -0.5 -1 0.826397
1231197 141 41 2 -0.00242637 -0.904339 -0.5 -1 0.773577
1231197 142 42 2 -0.316637 -1.07283 -0.5 -1 0.961822
1231197 143 43 2 -0.477206 -0.955686 -0.5 -1 0.99752
1231197 144 44 2 -0.713466 -0.758687 -0.5 -1 0.901406
1231197 145 45 2 -0.459543 -0.909655 -0.5 -1 0.990249
1231197 146 46 2 -0.134549 -1.07934 -0.5 -1 0.869489
1231197 147 47 2 -0.0618016 -1.2078 -0.5 -1 0.790415
1231197 148 48 2 -0.429737 -0.949066 -0.5 -1 0.992497
1231197 149 49 2 -0.0385548 -1.24684 -0.5 -1 0.760438
1231197 150 50 2 -0.388056 -0.773565 -0.5 -1 0.938189
1231197 151 51 2 -0.465968 -1.02867 -0.5 -1 0.998022
1231197 152 52 2 -0.412729 -1.08189 -0.5 -1 0.98578
1231197 153 53 2 -0.604972 -0.891744 -0.5 -1 0.977518
1231197 154 54 2 -0.536164 -0.834992 -0.5 -1 0.971868
1231197 155 55 2 -0.625319 -0.997303 -0.5 -1 0.984411
1231197 156 56 2 -0.343314 -1.10773 -0.5 -1 0.96449
1231197 157 57 2 -0.617413 -0.795943 -0.5 -1 0.946083
1231197 158 58 2 -0.244019 -1.05617 -0.5 -1 0.933624
1231197 159 59 2 -0.639565 -0.671303 -0.5 -1 0.880276
1231197 160 60 2 -0.688477 -1.07649 -0.5 -1 0.95947
1231197 161 61 2 -0.622661 -0.735998 -0.5 -1 0.918749
1231197 162 62 2 -0.535317 -0.77317 -0.5 -1 0.948666
1231197 163 63 2 -0.706176 -1.03158 -0.5 -1 0.957427
1231197 164 64 2 -0.574635 -1.17252 -0.5 -1 0.965283
1231197 165 65 2 -0.370463 -0.881888 -0.5 -1 0.969737
1231197 166 66 2 -0.216948 -0.956371 -0.5 -1 0.921252
1231197 167 67 2 -0.569829 -0.996431 -0.5 -1 0.995123
1231197 168 68 2 -0.377805 -1.01586 -0.5 -1 0.984932
1231197 169 69 2 -0.102163 -0.923505 -0.5 -1 0.848635
1231197 170 70 2 -0.131841 -0.815179 -0.5 -1 0.843918
1231197 171 71 2 -0.213928 -0.666858 -0.5 -1 0.82463
1231197 172 72 2 -0.273867 -1.35255 -0.5 -1 0.839098
1231197 173 73 2 -0.329342 -1.11362 -0.5 -1 0.958837
1231197 174 74 2 -0.36406 -1.22274 -0.5 -1 0.934176
1231197 175 75 2 -0.369127 -1.27849 -0.5 -1 0.909658
1231197 176 76 2 -0.133197 -1.34275 -0.5 -1 0.77723
1231197 177 77 2 -0.791231 -1.04889 -0.5 -1 0.916488
1231197 178 78 2 -0.300998 -1.07316 -0.5 -1 0.956042
1231197 179 79 2 0.36306 -1.27282 -0.5 -1 0.440739
1231197 180 80 2 -0.366272 -0.755897 -0.5 -1 0.925455
1231197 181 81 2 -0.436806 -0.90915 -0.5 -1 0.987827
1231197 182 82 2 -0.36594 -0.990892 -0.5 -1 0.982107
1231197 183 83 2 -0.987238 -1.12126 -0.5 -1 0.777163
1231197 184 84 2 -0.337848 -0.967402 -0.5 -1 0.973015
1231197 185 85 2 -0.369922 -0.942636 -0.5 -1 0.979992
1231197 186 86 2 -0.238798 -0.945506 -0.5 -1 0.931279
1231197 187 87 2 -0.767756 -1.19739 -0.5 -1 0.895248
1231197 188 88 2 -0.924692 -0.753828 -0.5 -1 0.78587
1231197 189 89 2 -0.704743 -1.14416 -0.5 -1 0.939224
1231197 190 90 2 -0.592141 -1.11736 -0.5 -1 0.977982
1231197 191 91 2 -0.0867647 -0.743741 -0.5 -1 0.789439
1231197 192 92 2 -0.322814 -1.04841 -0.5 -1 0.966824
1231197 193 93 2 -0.151758 -1.31456 -0.5 -1 0.80234
1231197 194 94 2 -0.0527373 -1.10604 -0.5 -1 0.809541
1231197 195 95 2 -0.592506 -0.97519 -0.5 -1 0.990869
1231197 196 96 2 -0.4897 -0.849948 -0.5 -1 0.977632
1231197 197 97 2 -0.132319 -0.96234 -0.5 -1 0.872313
1231197 198 98 2 -0.847814 -1.35178 -0.5 -1 0.782921
1231197 199 99 2 -0.46054 -0.984442 -0.5 -1 0.998202
1231197 200 0 3 -0.165491 -1.2349 0 -1 0.920753
1231197 201 1 3 0.137604 -1.04483 0 -1 0.979274
1231197 202 2 3 0.260896 -0.817241 0 -1 0.90351
1231197 203 3 3 -0.100669 -1.17185 0 -1 0.961109
1231197 204 4 3 0.101712 -0.92921 0 -1 0.984761
1231197 205 5 3 -0.0687529 -0.78566 0 -1 0.950594
1231197 206 6 3 -0.341695 -0.950426 0 -1 0.887619
1231197 207 7 3 0.292882 -0.977071 0 -1 0.917314
1231197 208 8 3 -0.108836 -1.09095 0 -1 0.980083
1231197 209 9 3 -0.0869527 -1.22485 0 -1 0.94354
1231197 210 10 3 0.0109392 -1.04076 0 -1 0.998221
1231197 211 11 3 -0.831054 -1.17808 0 -1 0.485603
1231197 212 12 3 -0.406749 -1.12752 0 -1 0.833846
1231197 213 13 3 0.166071 -1.11497 0 -1 0.960023
1231197 214 14 3 0.262727 -1.03357 0 -1 0.932251
1231197 215 15 3 -0.294677 -1.22472 0 -1 0.871679
1231197 216 16 3 0.16588 -0.818455 0 -1 0.941318
1231197 217 17 3 -0.154303 -1.22739 0 -1 0.927267
1231197 218 18 3 0.169658 -0.901066 0 -1 0.962162
1231197 219 19 3 0.287725 -1.15693 0 -1 0.898154
1231197 220 20 3 0.0602509 -0.934364 0 -1 0.992093
1231197 221 21 3 0.276299 -0.962905 0 -1 0.925226
1231197 222 22 3 -0.0759166 -1.11352 0 -1 0.981522
1231197 223 23 3 -0.271534 -1.02357 0 -1 0.928406
1231197 224 24 3 -0.0472531 -1.07035 0 -1 0.992844
1231197 225 25 3 0.20174 -0.865217 0 -1 0.942834
1231197 226 26 3 0.159215 -1.03161 0 -1 0.973996
1231197 227 27 3 0.0264472 -0.740175 0 -1 0.934066
1231197 228 28 3 -0.13049 -1.08659 0 -1 0.975772
1231197 229 29 3 -0.0530486 -0.811508 0 -1 0.962383
1231197 230 30 3 0.283722 -1.23569 0 -1 0.872802
1231197 231 31 3 0.177456 -0.691033 0 -1 0.880777
1231197 232 32 3 0.00790699 -1.02697 0 -1 0.99921
1231197 233 33 3 -0.289881 -0.953159 0 -1 0.917388
1231197 234 34 3 0.24098 -1.08094 0 -1 0.937421
1231197 235 35 3 0.263597 -1.10976 0 -1 0.921706
1231197 236 36 3 -0.265378 -1.05312 0 -1 0.929372
1231197 237 37 3 0.04027 -0.974712 0 -1 0.997741
1231197 238 38 3 -0.19106 -1.23606 0 -1 0.911896
1231197 239 39 3 -0.0121895 -0.929658 0 -1 0.994916
1231197 240 40 3 0.0431872 -0.731451 0 -1 0.928687
1231197 241 41 3 0.360186 -0.748786 0 -1 0.824612
1231197 242 42 3 -0.18862 -0.892476 0 -1 0.953955
1231197 243 43 3 -0.255311 -1.09142 0 -1 0.929098
1231197 244 44 3 -0.35831 -1.12796 0 -1 0.86523
1231197 245 45 3 0.0153974 -0.804638 0 -1 0.962325
1231197 246 46 3 -0.282567 -0.678613 0 -1 0.832657
1231197 247 47 3 -0.0858607 -0.827497 0 -1 0.963552
1231197 248 48 3 0.301693 -1.15718 0 -1 0.890722
1231197 249 49 3 -0.0586972 -1.03605 0 -1 0.995266
1231197 250 50 3 -0.0649469 -1.06531 0 -1 0.991553
1231197 251 51 3 -0.175706 -1.23617 0 -1 0.916999
1231197 252 52 3 0.16502 -1.24361 0 -1 0.917064
1231197 253 53 3 -0.166198 -1.04441 0 -1 0.97084
1231197 254 54 3 0.117388 -1.26301 0 -1 0.920392
1231197 255 55 3 0.182296 -0.871813 0 -1 0.951549
1231197 256 56 3 0.0451151 -0.77353 0 -1 0.948073
1231197 257 57 3 -0.105569 -1.04442 0 -1 0.986967
1231197 258 58 3 0.0137145 -1.14346 0 -1 0.979446
1231197 259 59 3 -0.173432 -1.18539 0 -1 0.937586
1231197 260 60 3 -0.133772 -0.993737 0 -1 0.982226
1231197 261 61 3 -0.0714498 -1.05757 0 -1 0.991616
1231197 262 62 3 -0.0595326 -1.12151 0 -1 0.981859
1231197 263 63 3 0.219574 -0.846029 0 -1 0.930605
1231197 264 64 3 -0.142034 -1.3254 0 -1 0.881565
1231197 265 65 3 -0.335971 -0.768456 0 -1 0.846632
1231197 266 66 3 -0.00459021 -0.851117 0 -1 0.978057
1231197 267 67 3 0.317337 -1.08358 0 -1 0.897907
1231197 268 68 3 -0.0727259 -0.882721 0 -1 0.981137
1231197 269 69 3 -0.154367 -1.24292 0 -1 0.920501
1231197 270 70 3 -0.124163 -1.0825 0 -1 0.978023
1231197 271 71 3 0.0382553 -0.918981 0 -1 0.992005
1231197 272 72 3 -0.135485 -1.23129 0 -1 0.930667
1231197 273 73 3 -0.376948 -0.950322 0 -1 0.865405
1231197 274 74 3 -0.000462339 -0.849132 0 -1 0.977496
1231197 275 75 3 0.329326 -0.700972 0 -1 0.820474
1231197 276 76 3 -0.0105742 -1.28188 0 -1 0.923514
1231197 277 77 3 0.0852518 -1.05552 0 -1 0.989703
1231197 278 78 3 0.266336 -1.08555 0 -1 0.924729
1231197 279 79 3 0.116375 -0.766318 0 -1 0.93412
1231197 280 80 3 -0.00528868 -1.04349 0 -1 0.998083
1231197 281 81 3 -0.078271 -0.650557 0 -1 0.879645
1231197 282 82 3 0.308803 -0.759856 0 -1 0.858105
1231197 283 83 3 -0.277841 -0.736758 0 -1 0.863732
1231197 284 84 3 -0.305562 -0.798634 0 -1 0.874663
1231197 285 85 3 -0.0381478 -1.05293 0 -1 0.995752
1231197 286 86 3 -0.160928 -1.16802 0 -1 0.947311
1231197 287 87 3 0.385274 -0.966692 0 -1 0.861099
1231197 288 88 3 0.0165233 -0.903434 0 -1 0.990448
1231197 289 89 3 0.147753 -0.99159 0 -1 0.978336
1231197 290 90 3 -0.332381 -1.34393 0 -1 0.795515
1231197 291 91 3 -0.0959968 -1.18035 0 -1 0.959119
1231197 292 92 3 -0.0687352 -1.18416 0 -1 0.962098
1231197 293 93 3 -0.48698 -1.07108 0 -1 0.784897
1231197 294 94 3 0.406021 -0.972 0 -1 0.847354
1231197 295 95 3 0.00229571 -1.02828 0 -1 0.999195
1231197 296 96 3 -0.31245 -0.696394 0 -1 0.827123
1231197 297 97 3 -0.11065 -1.12848 0 -1 0.971658
1231197 298 98 3 0.117024 -0.845331 0 -1 0.963081
1231197 299 99 3 0.170256 -0.989222 0 -1 0.971316
1231197 300 0 4 0.38047 -0.855486 0.5 -1 0.965439
1231197 301 1 4 0.632255 -0.646942 0.5 -1 0.867499
1231197 302 2 4 0.678606 -1.21171 0.5 -1 0.926147
1231197 303 3 4 0.824001 -1.17906 0.5 -1 0.871937
1231197 304 4 4 0.714151 -1.06204 0.5 -1 0.951505
1231197 305 5 4 0.630727 -1.15815 0.5 -1 0.958773
1231197 306 6 4 1.00923 -0.814352 0.5 -1 0.745439
1231197 307 7 4 0.695901 -1.01069 0.5 -1 0.96224
1231197 308 8 4 0.387773 -1.04222 0.5 -1 0.985725
1231197 309 9 4 0.241205 -1.11627 0.5 -1 0.92266
1231197 310 10 4 0.655129 -1.07534 0.5 -1 0.970697
1231197 311 11 4 0.506512 -1.09142 0.5 -1 0.991636
1231197 312 12 4 0.687592 -0.949015 0.5 -1 0.962915
1231197 313 13 4 0.634121 -1.1137 0.5 -1 0.969557
1231197 314 14 4 -0.323932 -1.16041 0.5 -1 0.494309
1231197 315 15 4 0.902998 -1.05582 0.5 -1 0.84745
1231197 316 16 4 0.2472 -1.1401 0.5 -1 0.919858
1231197 317 17 4 0.324961 -0.797039 0.5 -1 0.930688
1231197 318 18 4 0.754257 -0.942067 0.5 -1 0.934258
1231197 319 19 4 0.921836 -0.890874 0.5 -1 0.82708
1231197 320 20 4 0.711591 -0.768626 0.5 -1 0.906373
1231197 321 21 4 0.422778 -0.842656 0.5 -1 0.969747
1231197 322 22 4 0.528918 -1.05062 0.5 -1 0.996607
1231197 323 23 4 0.737966 -0.762658 0.5 -1 0.893187
1231197 324 24 4 0.721657 -1.05232 0.5 -1 0.949453
1231197 325 25 4 0.445348 -0.910525 0.5 -1 0.989068
1231197 326 26 4 0.878425 -0.876453 0.5 -1 0.853449
1231197 327 27 4 0.595493 -0.892907 0.5 -1 0.979623
1231197 328 28 4 0.956038 -1.02887 0.5 -1 0.811554
1231197 329 29 4 0.321475 -0.999333 0.5 -1 0.968631
1231197 330 30 4 0.768509 -0.90422 0.5 -1 0.921944
1231197 331 31 4 0.983821 -1.19872 0.5 -1 0.760658
1231197 332 32 4 0.658331 -1.06144 0.5 -1 0.971568
1231197 333 33 4 0.555372 -0.83515 0.5 -1 0.970211
1231197 334 34 4 0.590766 -1.38219 0.5 -1 0.857009
1231197 335 35 4 0.385892 -0.769312 0.5 -1 0.935908
1231197 336 36 4 0.171856 -0.727223 0.5 -1 0.83353
1231197 337 37 4 0.676536 -1.11938 0.5 -1 0.955599
1231197 338 38 4 0.910286 -1.13421 0.5 -1 0.829984
1231197 339 39 4 0.362818 -0.767913 0.5 -1 0.929895
1231197 340 40 4 0.251908 -1.19884 0.5 -1 0.903856
1231197 341 41 4 0.579644 -1.33892 0.5 -1 0.885847
1231197 342 42 4 0.514945 -0.571252 0.5 -1 0.831896
1231197 343 43 4 0.504237 -0.843983 0.5 -1 0.975935
1231197 344 44 4 0.335296 -0.992586 0.5 -1 0.973184
1231197 345 45 4 0.586544 -1.09742 0.5 -1 0.983162
1231197 346 46 4 0.662787 -1.07516 0.5 -1 0.968362
1231197 347 47 4 0.288877 -1.1601 0.5 -1 0.932203
1231197 348 48 4 0.934375 -1.01619 0.5 -1 0.827833
1231197 349 49 4 0.552425 -1.06784 0.5 -1 0.992677
1231197 350 50 4 0.69394 -1.22925 0.5 -1 0.913778
1231197 351 51 4 0.740482 -1.1523 0.5 -1 0.922169
1231197 352 52 4 0.108012 -0.908691 0.5 -1 0.850448
1231197 353 53 4 0.566331 -1.07596 0.5 -1 0.989882
1231197 354 54 4 0.35024 -1.15001 0.5 -1 0.956063
1231197 355 55 4 0.610117 -1.03846 0.5 -1 0.986487
1231197 356 56 4 0.596939 -1.08217 0.5 -1 0.98398
1231197 357 57 4 0.369492 -1.26294 0.5 -1 0.917439
1231197 358 58 4 0.279307 -1.10959 0.5 -1 0.94109
1231197 359 59 4 0.613532 -1.27361 0.5 -1 0.915989
1231197 360 60 4 0.898108 -0.982203 0.5 -1 0.853161
1231197 361 61 4 0.484956 -1.17462 0.5 -1 0.969748
1231197 362 62 4 0.257707 -1.29025 0.5 -1 0.866799
1231197 363 63 4 0.628903 -1.01304 0.5 -1 0.983354
1231197 364 64 4 0.431622 -1.08703 0.5 -1 0.987825
1231197 365 65 4 0.421503 -0.977806 0.5 -1 0.993368
1231197 366 66 4 0.116809 -1.21467 0.5 -1 0.824548
1231197 367 67 4 0.676641 -0.747913 0.5 -1 0.9096
1231197 368 68 4 0.731234 -0.923312 0.5 -1 0.942377
1231197 369 69 4 0.464098 -1.0322 0.5 -1 0.997677
1231197 370 70 4 0.857812 -1.10775 0.5 -1 0.869672
1231197 371 71 4 0.436874 -0.777697 0.5 -1 0.947997
1231197 372 72 4 0.265584 -1.35114 0.5 -1 0.836732
1231197 373 73 4 0.0961055 -1.04532 0.5 -1 0.847737
1231197 374 74 4 1.06493 -0.837728 0.5 -1 0.707882
1231197 375 75 4 0.104946 -1.01082 0.5 -1 0.855401
1231197 376 76 4 0.797014 -0.788085 0.5 -1 0.875355
1231197 377 77 4 0.355265 -0.693392 0.5 -1 0.891405
1231197 378 78 4 0.527617 -0.791298 0.5 -1 0.956648
1231197 379 79 4 0.926586 -1.35044 0.5 -1 0.737281
1231197 380 80 4 0.658386 -1.36225 0.5 -1 0.855291
1231197 381 81 4 0.159105 -0.618953 0.5 -1 0.769968
1231197 382 82 4 0.974371 -1.13148 0.5 -1 0.784809
1231197 383 83 4 0.539901 -1.0194 0.5 -1 0.998033
1231197 384 84 4 0.480801 -1.07617 0.5 -1 0.993849
1231197 385 85 4 0.471403 -0.870811 0.5 -1 0.982645
1231197 386 86 4 0.220415 -0.983461 0.5 -1 0.924556
1231197 387 87 4 0.370072 -0.874059 0.5 -1 0.967788
1231197 388 88 4 0.567429 -0.704746 0.5 -1 0.912359
1231197 389 89 4 0.396643 -1.06367 0.5 -1 0.985371
1231197 390 90 4 0.689621 -1.20119 0.5 -1 0.926415
1231197 391 91 4 0.0545079 -1.04172 0.5 -1 0.818564
1231197 392 92 4 0.560425 -1.05728 0.5 -1 0.993092
1231197 393 93 4 0.422781 -0.807403 0.5 -1 0.957857
1231197 394 94 4 0.848554 -1.06597 0.5 -1 0.881755
1231197 395 95 4 0.812031 -1.00373 0.5 -1 0.907214
1231197 396 96 4 0.600442 -0.923937 0.5 -1 0.984251
1231197 397 97 4 0.59359 -0.945338 0.5 -1 0.988322
1231197 398 98 4 0.229732 -0.936375 0.5 -1 0.925804
1231197 399 99 4 0.0129002 -1.07771 0.5 -1 0.784032
1231197 400 0 5 0.610962 -1.09574 1 -1 0.851704
1231197 401 1 5 0.859889 -0.937198 1 -1 0.976701
1231197 402 2 5 1.20932 -1.12213 1 -1 0.942958
1231197 403 3 5 1.29165 -1.09417 1 -1 0.910349
1231197 404 4 5 1.57605 -1.02825 1 -1 0.717033
1231197 405 5 5 0.592612 -1.03503 1 -1 0.846037
1231197 406 6 5 0.775397 -1.14329 1 -1 0.931481
1231197 407 7 5 0.876978 -0.417115 1 -1 0.701251
1231197 408 8 5 1.25806 -0.896606 1 -1 0.925627
1231197 409 9 5 0.714252 -1.35768 1 -1 0.81092
1231197 410 10 5 1.11226 -0.780455 1 -1 0.941008
1231197 411 11 5 1.17668 -0.873047 1 -1 0.95377
1231197 412 12 5 0.967659 -0.945914 1 -1 0.996037
1231197 413 13 5 0.809279 -1.10363 1 -1 0.953979
1231197 414 14 5 0.823661 -0.497475 1 -1 0.753048
1231197 415 15 5 0.829664 -1.14527 1 -1 0.951118
1231197 416 16 5 0.874174 -1.37703 1 -1 0.853862
1231197 417 17 5 0.795834 -0.965375 1 -1 0.958024
1231197 418 18 5 0.954978 -1.06522 1 -1 0.99374
1231197 419 19 5 0.640292 -0.999905 1 -1 0.878631
