seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231177 0 0 1 0 -0.839664 -1 -1 0.949884
1231177 1 1 1 0 -0.935256 -1 -1 0.991652
1231177 2 2 1 0 -0.975095 -1 -1 0.99876
1231177 3 3 1 0 -1.06942 -1 -1 0.990407
1231177 4 4 1 0 -0.892977 -1 -1 0.977353
1231177 5 5 1 0 -1.15643 -1 -1 0.952239
1231177 6 6 1 0 -1.20331 -1 -1 0.920652
1231177 7 7 1 0 -0.694927 -1 -1 0.830158
1231177 8 8 1 0 -1.18836 -1 -1 0.931501
1231177 9 9 1 0 -0.828814 -1 -1 0.943075
1231177 10 10 1 0 -0.814316 -1 -1 0.933367
1231177 11 11 1 0 -0.89593 -1 -1 0.978572
1231177 12 12 1 0 -0.9584 -1 -1 0.996545
1231177 13 13 1 0 -1.04431 -1 -1 0.99608
1231177 14 14 1 0 -1.25285 -1 -1 0.879972
1231177 15 15 1 0 -0.696424 -1 -1 0.831673
1231177 16 16 1 0 -1.16944 -1 -1 0.944199
1231177 17 17 1 0 -0.81559 -1 -1 0.934247
1231177 18 18 1 0 -0.928465 -1 -1 0.989818
1231177 19 19 1 0 -0.904745 -1 -1 0.982017
1231177 20 20 1 0 -0.982512 -1 -1 0.999389
1231177 21 21 1 0 -1.06316 -1 -1 0.992054
1231177 22 22 1 0 -1.25776 -1 -1 0.875566
1231177 23 23 1 0 -0.973061 -1 -1 0.99855
1231177 24 24 1 0 -0.721612 -1 -1 0.856415
1231177 25 25 1 0 -1.00246 -1 -1 0.999988
1231177 26 26 1 0 -0.960238 -1 -1 0.996843
1231177 27 27 1 0 -0.806752 -1 -1 0.928032
1231177 28 28 1 0 -0.869731 -1 -1 0.966629
1231177 29 29 1 0 -1.45328 -1 -1 0.663032
1231177 30 30 1 0 -1.20187 -1 -1 0.92173
1231177 31 31 1 0 -0.953253 -1 -1 0.995639
1231177 32 32 1 0 -1.01856 -1 -1 0.999311
1231177 33 33 1 0 -0.871434 -1 -1 0.967482
1231177 34 34 1 0 -0.886866 -1 -1 0.974726
1231177 35 35 1 0 -1.06095 -1 -1 0.992598
1231177 36 36 1 0 -1.04833 -1 -1 0.995339
1231177 37 37 1 0 -0.94351 -1 -1 0.993638
1231177 38 38 1 0 -0.856174 -1 -1 0.959472
1231177 39 39 1 0 -0.83235 -1 -1 0.945337
1231177 40 40 1 0 -1.14192 -1 -1 0.96052
1231177 41 41 1 0 -0.978535 -1 -1 0.999079
1231177 42 42 1 0 -0.754971 -1 -1 0.886851
1231177 43 43 1 0 -0.69143 -1 -1 0.826602
1231177 44 44 1 0 -0.976158 -1 -1 0.998864
1231177 45 45 1 0 -0.775862 -1 -1 0.904407
1231177 46 46 1 0 -0.869212 -1 -1 0.966368
1231177 47 47 1 0 -1.05426 -1 -1 0.994128
1231177 48 48 1 0 -0.816095 -1 -1 0.934595
1231177 49 49 1 0 -1.19596 -1 -1 0.926076
1231177 50 50 1 0 -0.968314 -1 -1 0.997994
1231177 51 51 1 0 -1.10665 -1 -1 0.977509
1231177 52 52 1 0 -0.765298 -1 -1 0.895682
1231177 53 53 1 0 -0.978046 -1 -1 0.999037
1231177 54 54 1 0 -1.03863 -1 -1 0.997019
1231177 55 55 1 0 -0.808788 -1 -1 0.929486
1231177 56 56 1 0 -0.934737 -1 -1 0.991518
1231177 57 57 1 0 -1.20052 -1 -1 0.92273
1231177 58 58 1 0 -1.00802 -1 -1 0.999871
1231177 59 59 1 0 -0.85722 -1 -1 0.960048
1231177 60 60 1 0 -0.838786 -1 -1 0.949348
1231177 61 61 1 0 -1.09897 -1 -1 0.980601
1231177 62 62 1 0 -1.05507 -1 -1 0.993954
1231177 63 63 1 0 -0.904704 -1 -1 0.982001
1231177 64 64 1 0 -0.853622 -1 -1 0.958052
1231177 65 65 1 0 -0.992635 -1 -1 0.999892
1231177 66 66 1 0 -0.942279 -1 -1 0.993359
1231177 67 67 1 0 -1.05563 -1 -1 0.993829
1231177 68 68 1 0 -0.901046 -1 -1 0.980607
1231177 69 69 1 0 -0.955315 -1 -1 0.996014
1231177 70 70 1 0 -0.834095 -1 -1 0.946439
1231177 71 71 1 0 -0.700957 -1 -1 0.836229
1231177 72 72 1 0 -1.27786 -1 -1 0.856919
1231177 73 73 1 0 -1.0769 -1 -1 0.988242
1231177 74 74 1 0 -1.00289 -1 -1 0.999983
1231177 75 75 1 0 -1.08371 -1 -1 0.986084
1231177 76 76 1 0 -1.11987 -1 -1 0.97167
1231177 77 77 1 0 -0.891779 -1 -1 0.976849
1231177 78 78 1 0 -1.01886 -1 -1 0.999289
1231177 79 79 1 0 -1.18771 -1 -1 0.931954
1231177 80 80 1 0 -0.904918 -1 -1 0.982081
1231177 81 81 1 0 -0.902343 -1 -1 0.981107
1231177 82 82 1 0 -0.709457 -1 -1 0.844652
1231177 83 83 1 0 -0.816265 -1 -1 0.934712
1231177 84 84 1 0 -1.14506 -1 -1 0.958786
1231177 85 85 1 0 -1.07496 -1 -1 0.988825
1231177 86 86 1 0 -1.07383 -1 -1 0.989157
1231177 87 87 1 0 -0.86846 -1 -1 0.965986
1231177 88 88 1 0 -1.11064 -1 -1 0.975814
1231177 89 89 1 0 -0.911013 -1 -1 0.984287
1231177 90 90 1 0 -0.741412 -1 -1 0.874821
1231177 91 91 1 0 -0.910948 -1 -1 0.984265
1231177 92 92 1 0 -0.989969 -1 -1 0.999799
1231177 93 93 1 0 -0.846518 -1 -1 0.953979
1231177 94 94 1 0 -0.976373 -1 -1 0.998884
1231177 95 95 1 0 -1.11732 -1 -1 0.97285
1231177 96 96 1 0 -0.715636 -1 -1 0.850674
1231177 97 97 1 0 -0.859091 -1 -1 0.961068
1231177 98 98 1 0 -0.847247 -1 -1 0.954405
1231177 99 99 1 0 -1.12262 -1 -1 0.970378
1231177 100 0 2 0 -1.04265 -0.777778 -1 0.996368
1231177 101 1 2 0 -0.764769 -0.777778 -1 0.895237
1231177 102 2 2 0 -1.11142 -0.777778 -1 0.975475
1231177 103 3 2 0 -0.767955 -0.777778 -1 0.897906
1231177 104 4 2 0 -0.998803 -0.777778 -1 0.999997
1231177 105 5 2 0 -0.661288 -0.777778 -1 0.794969
1231177 106 6 2 0 -0.710813 -0.777778 -1 0.845981
1231177 107 7 2 0 -1.03107 -0.777778 -1 0.998071
1231177 108 8 2 0 -1.07891 -0.777778 -1 0.987625
1231177 109 9 2 0 -1.09534 -0.777778 -1 0.981986
1231177 110 10 2 0 -0.890712 -0.777778 -1 0.976395
1231177 111 11 2 0 -1.10995 -0.777778 -1 0.976113
1231177 112 12 2 0 -0.765571 -0.777778 -1 0.895911
1231177 113 13 2 0 -0.790684 -0.777778 -1 0.916103
1231177 114 14 2 0 -1.13115 -0.777778 -1 0.966185
1231177 115 15 2 0 -1.07403 -0.777778 -1 0.989098
1231177 116 16 2 0 -0.885758 -0.777778 -1 0.974235
1231177 117 17 2 0 -1.24247 -0.777778 -1 0.889064
1231177 118 18 2 0 -1.1292 -0.777778 -1 0.967167
1231177 119 19 2 0 -1.24408 -0.777778 -1 0.887674
1231177 120 20 2 0 -1.12256 -0.777778 -1 0.970404
1231177 121 21 2 0 -0.954477 -0.777778 -1 0.995864
1231177 122 22 2 0 -0.889606 -0.777778 -1 0.975921
1231177 123 23 2 0 -0.701081 -0.777778 -1 0.836353
1231177 124 24 2 0 -0.789103 -0.777778 -1 0.914887
1231177 125 25 2 0 -1.19037 -0.777778 -1 0.930084
1231177 126 26 2 0 -0.943478 -0.777778 -1 0.993631
1231177 127 27 2 0 -0.61415 -0.777778 -1 0.742479
1231177 128 28 2 0 -1.14642 -0.777778 -1 0.958028
1231177 129 29 2 0 -0.845263 -0.777778 -1 0.953241
1231177 130 30 2 0 -0.804336 -0.777778 -1 0.926289
1231177 131 31 2 0 -1.16474 -0.777778 -1 0.947171
1231177 132 32 2 0 -1.17498 -0.777778 -1 0.940602
1231177 133 33 2 0 -1.0102 -0.777778 -1 0.999792
1231177 134 34 2 0 -0.894414 -0.777778 -1 0.97795
1231177 135 35 2 0 -1.10553 -0.777778 -1 0.977972
1231177 136 36 2 0 -0.918909 -0.777778 -1 0.986935
1231177 137 37 2 0 -1.1464 -0.777778 -1 0.958038
1231177 138 38 2 0 -0.882932 -0.777778 -1 0.972963
1231177 139 39 2 0 -0.722659 -0.777778 -1 0.857413
1231177 140 40 2 0 -0.741115 -0.777778 -1 0.874553
1231177 141 41 2 0 -0.914029 -0.777778 -1 0.985327
1231177 142 42 2 0 -0.638018 -0.777778 -1 0.769463
1231177 143 43 2 0 -1.03676 -0.777778 -1 0.997302
1231177 144 44 2 0 -0.741353 -0.777778 -1 0.874768
1231177 145 45 2 0 -1.05841 -0.777778 -1 0.993201
1231177 146 46 2 0 -0.793696 -0.777778 -1 0.918399
1231177 147 47 2 0 -1.27666 -0.777778 -1 0.858061
1231177 148 48 2 0 -0.899247 -0.777778 -1 0.979903
1231177 149 49 2 0 -0.993084 -0.777778 -1 0.999904
1231177 150 50 2 0 -1.32972 -0.777778 -1 0.804588
1231177 151 51 2 0 -0.78021 -0.777778 -1 0.907905
1231177 152 52 2 0 -0.725485 -0.777778 -1 0.860091
1231177 153 53 2 0 -1.25436 -0.777778 -1 0.878626
1231177 154 54 2 0 -0.91246 -0.777778 -1 0.98479
1231177 155 55 2 0 -1.02952 -0.777778 -1 0.998258
1231177 156 56 2 0 -0.787285 -0.777778 -1 0.913479
1231177 157 57 2 0 -1.24638 -0.777778 -1 0.885676
1231177 158 58 2 0 -0.933311 -0.777778 -1 0.991144
1231177 159 59 2 0 -0.985303 -0.777778 -1 0.999568
1231177 160 60 2 0 -0.977308 -0.777778 -1 0.998971
1231177 161 61 2 0 -1.01193 -0.777778 -1 0.999716
1231177 162 62 2 0 -1.23853 -0.777778 -1 0.89244
1231177 163 63 2 0 -0.972715 -0.777778 -1 0.998512
1231177 164 64 2 0 -0.811277 -0.777778 -1 0.931245
1231177 165 65 2 0 -0.891396 -0.777778 -1 0.976687
1231177 166 66 2 0 -0.821821 -0.777778 -1 0.938478
1231177 167 67 2 0 -0.814 -0.777778 -1 0.933148
1231177 168 68 2 0 -1.2893 -0.777778 -1 0.845869
1231177 169 69 2 0 -0.763256 -0.777778 -1 0.893959
1231177 170 70 2 0 -1.05394 -0.777778 -1 0.994199
1231177 171 71 2 0 -0.928749 -0.777778 -1 0.989898
1231177 172 72 2 0 -0.719109 -0.777778 -1 0.854021
1231177 173 73 2 0 -0.876005 -0.777778 -1 0.969718
1231177 174 74 2 0 -0.765182 -0.777778 -1 0.895584
1231177 175 75 2 0 -1.1167 -0.777778 -1 0.973129
1231177 176 76 2 0 -0.816135 -0.777778 -1 0.934622
1231177 177 77 2 0 -0.694881 -0.777778 -1 0.830112
1231177 178 78 2 0 -1.20933 -0.777778 -1 0.916093
1231177 179 79 2 0 -0.819296 -0.777778 -1 0.936779
1231177 180 80 2 0 -0.965643 -0.777778 -1 0.997642
1231177 181 81 2 0 -1.03188 -0.777778 -1 0.99797
1231177 182 82 2 0 -1.20045 -0.777778 -1 0.922786
1231177 183 83 2 0 -1.21285 -0.777778 -1 0.913376
1231177 184 84 2 0 -1.10238 -0.777778 -1 0.979257
1231177 185 85 2 0 -0.936882 -0.777778 -1 0.992064
1231177 186 86 2 0 -0.982961 -0.777778 -1 0.99942
1231177 187 87 2 0 -1.04944 -0.777778 -1 0.995124
1231177 188 88 2 0 -1.29285 -0.777778 -1 0.842385
1231177 189 89 2 0 -0.902953 -0.777778 -1 0.98134
1231177 190 90 2 0 -1.06375 -0.777778 -1 0.991905
1231177 191 91 2 0 -1.09066 -0.777778 -1 0.983697
1231177 192 92 2 0 -0.937858 -0.777778 -1 0.992306
1231177 193 93 2 0 -1.13416 -0.777778 -1 0.964643
1231177 194 94 2 0 -0.789831 -0.777778 -1 0.915448
1231177 195 95 2 0 -0.747592 -0.777778 -1 0.880364
