seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231212 0 0 1 -1.17377 -0.893449 -1 -1 0.968879
1231212 1 1 1 -1.03942 -0.960384 -1 -1 0.998251
1231212 2 2 1 -1.02154 -0.763275 -1 -1 0.992559
1231212 3 3 1 -1.11197 -0.944843 -1 -1 0.987166
1231212 4 4 1 -0.926088 -1.08355 -1 -1 0.993684
1231212 5 5 1 -0.962211 -0.59904 -1 -1 0.978706
1231212 6 6 1 -0.789176 -0.537164 -1 -1 0.931253
1231212 7 7 1 -0.630778 -0.666904 -1 -1 0.860541
1231212 8 8 1 -1.14808 -1.28698 -1 -1 0.968292
1231212 9 9 1 -0.942786 -0.631484 -1 -1 0.979955
1231212 10 10 1 -1.13633 -0.936017 -1 -1 0.981083
1231212 11 11 1 -0.97192 -1.09143 -1 -1 0.998168
1231212 12 12 1 -1.06297 -0.656231 -1 -1 0.981437
1231212 13 13 1 -1.00717 -0.777002 -1 -1 0.993752
1231212 14 14 1 -0.929267 -0.682484 -1 -1 0.982549
1231212 15 15 1 -0.969279 -0.915177 -1 -1 0.998159
1231212 16 16 1 -1.0324 -0.726848 -1 -1 0.989677
1231212 17 17 1 -1.08171 -0.721345 -1 -1 0.983751
1231212 18 18 1 -1.1345 -0.908259 -1 -1 0.981039
1231212 19 19 1 -1.03507 -1.19127 -1 -1 0.994214
1231212 20 20 1 -0.553973 -0.813912 -1 -1 0.816059
1231212 21 21 1 -0.802134 -0.789414 -1 -1 0.95629
1231212 22 22 1 -1.35995 -1.09877 -1 -1 0.877409
1231212 23 23 1 -0.839148 -1.20466 -1 -1 0.96937
1231212 24 24 1 -0.950169 -1.1556 -1 -1 0.994506
1231212 25 25 1 -0.944179 -0.515706 -1 -1 0.968087
1231212 26 26 1 -0.988875 -0.937785 -1 -1 0.999393
1231212 27 27 1 -1.20186 -0.786903 -1 -1 0.954636
1231212 28 28 1 -0.995337 -1.34833 -1 -1 0.984927
1231212 29 29 1 -0.779741 -1.05217 -1 -1 0.95232
1231212 30 30 1 -0.871777 -0.844069 -1 -1 0.980708
1231212 31 31 1 -0.99168 -1.31737 -1 -1 0.98742
1231212 32 32 1 -0.885967 -0.672213 -1 -1 0.973912
1231212 33 33 1 -1.20044 -1.11459 -1 -1 0.959044
1231212 34 34 1 -1.11934 -0.734035 -1 -1 0.977179
1231212 35 35 1 -0.893963 -0.645412 -1 -1 0.9734
1231212 36 36 1 -1.27492 -1.03378 -1 -1 0.92707
1231212 37 37 1 -1.17429 -0.91099 -1 -1 0.96912
1231212 38 38 1 -1.19671 -0.679212 -1 -1 0.949748
1231212 39 39 1 -1.0729 -1.38216 -1 -1 0.976706
1231212 40 40 1 -0.94353 -0.776497 -1 -1 0.990611
1231212 41 41 1 -0.821933 -0.974766 -1 -1 0.968712
1231212 42 42 1 -0.843952 -1.022 -1 -1 0.975884
1231212 43 43 1 -1.16564 -0.355459 -1 -1 0.923702
1231212 44 44 1 -1.10763 -1.03179 -1 -1 0.988358
1231212 45 45 1 -1.03066 -0.883087 -1 -1 0.997355
1231212 46 46 1 -0.671815 -0.663072 -1 -1 0.885241
1231212 47 47 1 -0.820084 -0.885988 -1 -1 0.966577
1231212 48 48 1 -1.22813 -1.17953 -1 -1 0.945469
1231212 49 49 1 -0.94096 -0.963713 -1 -1 0.996356
1231212 50 50 1 -0.971785 -1.19684 -1 -1 0.994376
1231212 51 51 1 -1.05079 -0.944895 -1 -1 0.997045
1231212 52 52 1 -0.890204 -1.30556 -1 -1 0.976553
1231212 53 53 1 -0.730668 -0.697009 -1 -1 0.919417
1231212 54 54 1 -1.1118 -1.05847 -1 -1 0.987157
1231212 55 55 1 -1.06094 -0.694627 -1 -1 0.984748
1231212 56 56 1 -1.1456 -0.939652 -1 -1 0.978579
1231212 57 57 1 -1.03558 -1.01086 -1 -1 0.99872
1231212 58 58 1 -0.915581 -0.933674 -1 -1 0.992353
1231212 59 59 1 -1.10864 -0.631207 -1 -1 0.971606
1231212 60 60 1 -1.2187 -0.775305 -1 -1 0.947298
1231212 61 61 1 -1.11637 -0.956965 -1 -1 0.986321
1231212 62 62 1 -1.06886 -0.63292 -1 -1 0.978646
1231212 63 63 1 -0.717377 -0.736914 -1 -1 0.915278
1231212 64 64 1 -0.908271 -0.681002 -1 -1 0.979088
1231212 65 65 1 -1.01004 -1.39523 -1 -1 0.980565
1231212 66 66 1 -1.02344 -0.910254 -1 -1 0.998445
1231212 67 67 1 -0.696558 -1.42571 -1 -1 0.891606
1231212 68 68 1 -0.928574 -0.807432 -1 -1 0.99031
1231212 69 69 1 -1.175 -1.02232 -1 -1 0.969778
1231212 70 70 1 -1.17076 -1.07814 -1 -1 0.970522
1231212 71 71 1 -0.831137 -0.802599 -1 -1 0.967166
1231212 72 72 1 -1.31007 -0.858666 -1 -1 0.906068
1231212 73 73 1 -1.28801 -0.940994 -1 -1 0.919998
1231212 74 74 1 -0.913751 -0.769431 -1 -1 0.986015
1231212 75 75 1 -0.957834 -0.703768 -1 -1 0.987334
1231212 76 76 1 -1.05644 -1.21578 -1 -1 0.991034
1231212 77 77 1 -0.683233 -1.16136 -1 -1 0.90159
1231212 78 78 1 -0.863443 -1.18216 -1 -1 0.977462
1231212 79 79 1 -0.939073 -0.925713 -1 -1 0.995608
1231212 80 80 1 -1.31397 -1.35227 -1 -1 0.892177
1231212 81 81 1 -0.8697 -0.737048 -1 -1 0.974704
1231212 82 82 1 -0.6823 -0.725756 -1 -1 0.895535
1231212 83 83 1 -0.763182 -0.641555 -1 -1 0.930398
1231212 84 84 1 -1.18686 -0.986309 -1 -1 0.965664
1231212 85 85 1 -1.05228 -0.996056 -1 -1 0.997269
1231212 86 86 1 -0.869603 -0.852237 -1 -1 0.980461
1231212 87 87 1 -0.829043 -1.14773 -1 -1 0.968551
1231212 88 88 1 -1.08384 -1.3555 -1 -1 0.977432
1231212 89 89 1 -1.21118 -0.826115 -1 -1 0.952777
1231212 90 90 1 -1.0666 -1.44424 -1 -1 0.971316
1231212 91 91 1 -0.780548 -0.280614 -1 -1 0.893286
1231212 92 92 1 -1.06485 -1.06893 -1 -1 0.995212
1231212 93 93 1 -1.01514 -0.946049 -1 -1 0.999407
1231212 94 94 1 -0.458439 -1.01873 -1 -1 0.745774
1231212 95 95 1 -1.04621 -1.11838 -1 -1 0.99612
1231212 96 96 1 -0.600657 -0.897169 -1 -1 0.851466
1231212 97 97 1 -0.904835 -0.541211 -1 -1 0.965251
1231212 98 98 1 -1.52358 -1.00006 -1 -1 0.760225
1231212 99 99 1 -0.940333 -0.761485 -1 -1 0.989385
1231212 100 0 2 -0.402134 -1.3743 -0.5 -1 0.973274
1231212 101 1 2 -0.548616 -1.26172 -0.5 -1 0.989134
1231212 102 2 2 -0.371523 -1.07303 -0.5 -1 0.982974
1231212 103 3 2 -0.600321 -0.490093 -0.5 -1 0.958328
1231212 104 4 2 -0.272963 -1.3415 -0.5 -1 0.936015
1231212 105 5 2 -0.124658 -0.787963 -0.5 -1 0.863724
