seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231186 0 0 1 -1.04262 -0.867109 -1 -1 0.980712
1231186 1 1 1 -0.32512 -1.05825 -1 -1 0.632006
1231186 2 2 1 -0.862143 -1.29741 -1 -1 0.898116
1231186 3 3 1 -1.02309 -0.970627 -1 -1 0.998605
1231186 4 4 1 -1.28514 -1.16702 -1 -1 0.89655
1231186 5 5 1 -1.16142 -0.880366 -1 -1 0.960434
1231186 6 6 1 -0.878301 -0.922525 -1 -1 0.979402
1231186 7 7 1 -0.522957 -0.995408 -1 -1 0.79645
1231186 8 8 1 -0.744638 -0.853423 -1 -1 0.916957
1231186 9 9 1 -0.709726 -0.866441 -1 -1 0.902942
1231186 10 10 1 -0.263287 -0.845916 -1 -1 0.567515
1231186 11 11 1 -0.779293 -0.838848 -1 -1 0.928039
1231186 12 12 1 -0.908296 -0.907426 -1 -1 0.983164
1231186 13 13 1 -0.937983 -1.14733 -1 -1 0.974772
1231186 14 14 1 -0.33749 -1.09953 -1 -1 0.638377
1231186 15 15 1 -0.581677 -0.874091 -1 -1 0.826259
1231186 16 16 1 -0.638674 -1.29104 -1 -1 0.806331
1231186 17 17 1 -1.10702 -0.928044 -1 -1 0.983508
1231186 18 18 1 -0.48833 -1.10169 -1 -1 0.761742
1231186 19 19 1 -0.838083 -0.91635 -1 -1 0.967331
1231186 20 20 1 -0.695857 -1.04927 -1 -1 0.909436
1231186 21 21 1 -0.512896 -0.978699 -1 -1 0.78842
1231186 22 22 1 -0.426526 -0.890547 -1 -1 0.711164
1231186 23 23 1 -0.658561 -1.1072 -1 -1 0.87979
1231186 24 24 1 -0.999986 -1.00326 -1 -1 0.999989
1231186 25 25 1 -0.809345 -1.03924 -1 -1 0.96282
1231186 26 26 1 -0.804513 -0.798238 -1 -1 0.924111
1231186 27 27 1 -0.995722 -1.06888 -1 -1 0.995249
1231186 28 28 1 -0.499908 -1.12925 -1 -1 0.765828
1231186 29 29 1 -0.907959 -0.922562 -1 -1 0.985636
1231186 30 30 1 -0.221148 -1.13631 -1 -1 0.535159
1231186 31 31 1 -1.29012 -1.09431 -1 -1 0.911135
1231186 32 32 1 -1.00977 -0.87717 -1 -1 0.984932
1231186 33 33 1 -0.631312 -0.880242 -1 -1 0.860473
1231186 34 34 1 -1.05855 -0.709273 -1 -1 0.915807
1231186 35 35 1 -0.987752 -0.812596 -1 -1 0.965344
1231186 36 36 1 -0.943734 -0.742561 -1 -1 0.932915
1231186 37 37 1 -0.833709 -1.07934 -1 -1 0.966623
1231186 38 38 1 -0.81175 -1.06789 -1 -1 0.960744
1231186 39 39 1 -0.411901 -0.945706 -1 -1 0.705529
1231186 40 40 1 -0.607192 -1.04002 -1 -1 0.855644
1231186 41 41 1 -1.07545 -0.890505 -1 -1 0.982474
1231186 42 42 1 -0.904254 -0.867462 -1 -1 0.973621
1231186 43 43 1 -0.996844 -1.0444 -1 -1 0.998021
1231186 44 44 1 -1.06415 -0.928266 -1 -1 0.990782
1231186 45 45 1 -0.636819 -0.690148 -1 -1 0.796197
1231186 46 46 1 -0.546014 -1.09472 -1 -1 0.806482
1231186 47 47 1 -1.06891 -1.01856 -1 -1 0.99492
1231186 48 48 1 -0.48395 -1.0963 -1 -1 0.75913
1231186 49 49 1 -0.177031 -1.21498 -1 -1 0.485054
1231186 50 50 1 -0.953549 -0.923781 -1 -1 0.992065
1231186 51 51 1 -0.657953 -0.916354 -1 -1 0.883386
1231186 52 52 1 -0.963732 -0.922807 -1 -1 0.992752
1231186 53 53 1 -0.729949 -1.20688 -1 -1 0.890719
1231186 54 54 1 -0.637933 -1.0049 -1 -1 0.877115
1231186 55 55 1 -0.729031 -0.883693 -1 -1 0.916721
1231186 56 56 1 -0.94243 -0.962245 -1 -1 0.995271
1231186 57 57 1 -0.741578 -1.13323 -1 -1 0.918941
1231186 58 58 1 -1.00253 -0.88985 -1 -1 0.987934
1231186 59 59 1 -0.707787 -1.04619 -1 -1 0.916198
1231186 60 60 1 -0.787701 -0.99614 -1 -1 0.955916
1231186 61 61 1 -0.51674 -0.832257 -1 -1 0.769759
1231186 62 62 1 -0.650403 -1.13881 -1 -1 0.868066
1231186 63 63 1 -1.00451 -1.00529 -1 -1 0.999952
1231186 64 64 1 -0.952058 -0.715796 -1 -1 0.920286
1231186 65 65 1 -1.27048 -1.05016 -1 -1 0.927118
1231186 66 66 1 -0.4063 -1.18425 -1 -1 0.679479
1231186 67 67 1 -0.814768 -0.94176 -1 -1 0.962999
1231186 68 68 1 -0.6979 -1.50569 -1 -1 0.706815
1231186 69 69 1 -1.22771 -1.03925 -1 -1 0.948009
1231186 70 70 1 -0.79957 -0.829161 -1 -1 0.932993
1231186 71 71 1 -0.74841 -1.05281 -1 -1 0.93605
1231186 72 72 1 -0.647789 -1.08352 -1 -1 0.877192
1231186 73 73 1 -0.846812 -0.856141 -1 -1 0.956799
1231186 74 74 1 -0.899589 -0.640052 -1 -1 0.869667
1231186 75 75 1 -0.330355 -1.00515 -1 -1 0.638617
1231186 76 76 1 -0.437533 -1.15621 -1 -1 0.711222
1231186 77 77 1 -0.840591 -1.00732 -1 -1 0.974857
1231186 78 78 1 -0.808545 -0.928141 -1 -1 0.959044
1231186 79 79 1 -0.294934 -1.17934 -1 -1 0.589029
1231186 80 80 1 -0.649231 -1.10121 -1 -1 0.875218
1231186 81 81 1 -0.816684 -1.25892 -1 -1 0.904255
1231186 82 82 1 -0.610398 -1.02259 -1 -1 0.85873
1231186 83 83 1 -0.749192 -0.847797 -1 -1 0.917529
1231186 84 84 1 -0.610866 -1.14179 -1 -1 0.842375
1231186 85 85 1 -0.800898 -0.724286 -1 -1 0.890778
1231186 86 86 1 -0.546894 -1.14742 -1 -1 0.796891
1231186 87 87 1 -1.23174 -1.17171 -1 -1 0.920179
1231186 88 88 1 -0.0904095 -1.10127 -1 -1 0.432743
1231186 89 89 1 -0.218853 -0.9491 -1 -1 0.541841
1231186 90 90 1 -0.458038 -1.15277 -1 -1 0.728285
1231186 91 91 1 -0.0993151 -0.956511 -1 -1 0.44347
1231186 92 92 1 -1.30644 -1.16169 -1 -1 0.886874
