seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231196 0 0 1 -0.9793 -1.07805 -1 -1 0.9935
1231196 1 1 1 -0.854839 -0.85317 -1 -1 0.958265
1231196 2 2 1 -1.2794 -0.606795 -1 -1 0.792412
1231196 3 3 1 -1.07095 -1.06162 -1 -1 0.991207
1231196 4 4 1 -1.30909 -1.06974 -1 -1 0.904474
1231196 5 5 1 -1.27411 -0.900085 -1 -1 0.918404
1231196 6 6 1 -0.918484 -1.09979 -1 -1 0.983535
1231196 7 7 1 -0.838909 -0.851286 -1 -1 0.953071
1231196 8 8 1 -0.941207 -0.948526 -1 -1 0.993912
1231196 9 9 1 -0.890335 -0.839916 -1 -1 0.963047
1231196 10 10 1 -0.757984 -0.972549 -1 -1 0.9424
1231196 11 11 1 -1.13734 -0.778785 -1 -1 0.934449
1231196 12 12 1 -0.897591 -1.27027 -1 -1 0.919861
1231196 13 13 1 -1.42024 -0.927433 -1 -1 0.833711
1231196 14 14 1 -1.11281 -0.938951 -1 -1 0.983682
1231196 15 15 1 -1.10505 -0.88523 -1 -1 0.976084
1231196 16 16 1 -0.8792 -0.760627 -1 -1 0.930631
1231196 17 17 1 -0.99402 -1.03931 -1 -1 0.99842
1231196 18 18 1 -1.04282 -1.02751 -1 -1 0.997413
1231196 19 19 1 -0.879753 -0.882809 -1 -1 0.972201
1231196 20 20 1 -0.963185 -0.997425 -1 -1 0.998639
1231196 21 21 1 -1.06395 -0.969797 -1 -1 0.995011
1231196 22 22 1 -1.1762 -1.15001 -1 -1 0.947858
1231196 23 23 1 -0.945945 -0.994928 -1 -1 0.997057
1231196 24 24 1 -0.871576 -0.647759 -1 -1 0.868866
1231196 25 25 1 -1.03087 -0.986888 -1 -1 0.998876
1231196 26 26 1 -0.976572 -0.8921 -1 -1 0.987883
1231196 27 27 1 -1.41499 -1.1553 -1 -1 0.821739
1231196 28 28 1 -0.884123 -0.905095 -1 -1 0.977815
1231196 29 29 1 -0.846508 -0.949432 -1 -1 0.974221
1231196 30 30 1 -0.763979 -1.03383 -1 -1 0.944735
1231196 31 31 1 -0.785965 -0.916267 -1 -1 0.948549
1231196 32 32 1 -1.11779 -0.923095 -1 -1 0.980405
1231196 33 33 1 -0.992515 -0.850137 -1 -1 0.977736
1231196 34 34 1 -1.12334 -0.993208 -1 -1 0.984856
1231196 35 35 1 -0.926467 -0.576218 -1 -1 0.831106
1231196 36 36 1 -0.900194 -0.99364 -1 -1 0.990048
1231196 37 37 1 -0.871844 -0.939139 -1 -1 0.980073
1231196 38 38 1 -1.13214 -0.949905 -1 -1 0.980227
1231196 39 39 1 -0.98816 -0.851345 -1 -1 0.978007
1231196 40 40 1 -1.01843 -0.705076 -1 -1 0.916384
1231196 41 41 1 -0.849372 -1.00476 -1 -1 0.977545
1231196 42 42 1 -0.840617 -0.914837 -1 -1 0.967872
1231196 43 43 1 -1.12736 -0.712539 -1 -1 0.905874
1231196 44 44 1 -0.644048 -1.07873 -1 -1 0.875552
1231196 45 45 1 -1.22817 -0.862197 -1 -1 0.931415
1231196 46 46 1 -0.99495 -0.792793 -1 -1 0.95795
1231196 47 47 1 -0.906237 -1.05465 -1 -1 0.988291
1231196 48 48 1 -1.06595 -1.10375 -1 -1 0.984999
1231196 49 49 1 -1.02594 -0.766862 -1 -1 0.946461
1231196 50 50 1 -1.26883 -1.13152 -1 -1 0.914324
1231196 51 51 1 -1.1504 -1.03635 -1 -1 0.976344
1231196 52 52 1 -0.966649 -0.765208 -1 -1 0.945312
1231196 53 53 1 -1.19096 -1.21138 -1 -1 0.922057
1231196 54 54 1 -0.936321 -0.737675 -1 -1 0.929722
1231196 55 55 1 -1.12335 -1.065 -1 -1 0.980748
1231196 56 56 1 -0.894742 -0.920683 -1 -1 0.98278
1231196 57 57 1 -0.855331 -0.969215 -1 -1 0.978361
1231196 58 58 1 -1.04505 -0.998121 -1 -1 0.997969
1231196 59 59 1 -1.26968 -0.923944 -1 -1 0.924489
1231196 60 60 1 -0.745954 -0.990176 -1 -1 0.937409
1231196 61 61 1 -0.935164 -0.910102 -1 -1 0.98779
1231196 62 62 1 -0.852279 -0.794957 -1 -1 0.938132
1231196 63 63 1 -0.959677 -0.916663 -1 -1 0.991466
1231196 64 64 1 -1.4734 -0.943836 -1 -1 0.796711
1231196 65 65 1 -1.24635 -0.838711 -1 -1 0.916948
1231196 66 66 1 -0.562315 -0.999431 -1 -1 0.825663
1231196 67 67 1 -0.916645 -0.963828 -1 -1 0.991777
1231196 68 68 1 -0.967026 -0.764094 -1 -1 0.944841
1231196 69 69 1 -0.997477 -0.879894 -1 -1 0.985672
1231196 70 70 1 -1.03142 -0.683019 -1 -1 0.903513
1231196 71 71 1 -0.544306 -0.762868 -1 -1 0.768059
1231196 72 72 1 -1.14279 -1.09406 -1 -1 0.971187
1231196 73 73 1 -1.01132 -0.86881 -1 -1 0.98281
