seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231171 0 0 1 0 -1.26574 -1 -1 0.868289
1231171 1 1 1 0 -1.25634 -1 -1 0.876849
1231171 2 2 1 0 -0.780807 -1 -1 0.908381
1231171 3 3 1 0 -0.970477 -1 -1 0.998258
1231171 4 4 1 0 -1.04158 -1 -1 0.996549
1231171 5 5 1 0 -0.997274 -1 -1 0.999985
1231171 6 6 1 0 -0.820976 -1 -1 0.937912
1231171 7 7 1 0 -1.14399 -1 -1 0.959381
1231171 8 8 1 0 -1.08291 -1 -1 0.986347
1231171 9 9 1 0 -0.968376 -1 -1 0.998002
1231171 10 10 1 0 -1.1035 -1 -1 0.978804
1231171 11 11 1 0 -0.715263 -1 -1 0.850314
1231171 12 12 1 0 -1.15768 -1 -1 0.951491
1231171 13 13 1 0 -0.665244 -1 -1 0.799216
1231171 14 14 1 0 -0.850641 -1 -1 0.956364
1231171 15 15 1 0 -1.13556 -1 -1 0.963916
1231171 16 16 1 0 -0.867478 -1 -1 0.965485
1231171 17 17 1 0 -0.93461 -1 -1 0.991485
1231171 18 18 1 0 -1.02703 -1 -1 0.998539
1231171 19 19 1 0 -1.16471 -1 -1 0.947185
1231171 20 20 1 0 -1.03509 -1 -1 0.99754
1231171 21 21 1 0 -1.05326 -1 -1 0.994343
1231171 22 22 1 0 -0.89726 -1 -1 0.97911
1231171 23 23 1 0 -0.922588 -1 -1 0.988086
1231171 24 24 1 0 -1.06934 -1 -1 0.990429
1231171 25 25 1 0 -0.998084 -1 -1 0.999993
1231171 26 26 1 0 -0.718836 -1 -1 0.853759
1231171 27 27 1 0 -1.08316 -1 -1 0.986265
1231171 28 28 1 0 -1.06866 -1 -1 0.990615
1231171 29 29 1 0 -1.05805 -1 -1 0.993282
1231171 30 30 1 0 -0.780396 -1 -1 0.908054
1231171 31 31 1 0 -1.00564 -1 -1 0.999936
1231171 32 32 1 0 -1.1449 -1 -1 0.958877
1231171 33 33 1 0 -1.05588 -1 -1 0.993774
1231171 34 34 1 0 -1.00564 -1 -1 0.999936
1231171 35 35 1 0 -1.05759 -1 -1 0.99339
1231171 36 36 1 0 -0.833495 -1 -1 0.946061
1231171 37 37 1 0 -1.06723 -1 -1 0.991002
1231171 38 38 1 0 -1.1545 -1 -1 0.953381
1231171 39 39 1 0 -0.6734 -1 -1 0.807885
1231171 40 40 1 0 -1.14762 -1 -1 0.957351
1231171 41 41 1 0 -0.814759 -1 -1 0.933674
