seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231233 0 0 1 -0.934961 -1.05129 -1 -1 0.995452
1231233 1 1 1 -1.12107 -0.699055 -1 -1 0.974355
1231233 2 2 1 -1.02175 -1.00925 -1 -1 0.999516
1231233 3 3 1 -0.933178 -1.08108 -1 -1 0.994727
1231233 4 4 1 -0.830623 -1.0076 -1 -1 0.971712
1231233 5 5 1 -0.977719 -0.952058 -1 -1 0.999217
1231233 6 6 1 -1.09595 -0.906835 -1 -1 0.989761
1231233 7 7 1 -0.945388 -1.04653 -1 -1 0.996752
1231233 8 8 1 -1.00261 -0.5573 -1 -1 0.975793
1231233 9 9 1 -1.06697 -1.02257 -1 -1 0.995461
1231233 10 10 1 -1.13593 -0.797683 -1 -1 0.976684
1231233 11 11 1 -1.0879 -0.992999 -1 -1 0.992297
1231233 12 12 1 -1.04256 -0.70372 -1 -1 0.987298
1231233 13 13 1 -1.02001 -0.821215 -1 -1 0.995614
1231233 14 14 1 -1.04932 -0.831131 -1 -1 0.994021
1231233 15 15 1 -1.04967 -0.81293 -1 -1 0.993182
1231233 16 16 1 -1.04409 -0.866082 -1 -1 0.995823
1231233 17 17 1 -0.964408 -0.86834 -1 -1 0.996572
1231233 18 18 1 -1.22401 -0.705241 -1 -1 0.940785
1231233 19 19 1 -1.03924 -0.968219 -1 -1 0.998336
1231233 20 20 1 -0.920432 -0.831774 -1 -1 0.99018
1231233 21 21 1 -1.19252 -0.792885 -1 -1 0.95846
1231233 22 22 1 -0.95422 -1.07105 -1 -1 0.997277
1231233 23 23 1 -1.01074 -0.936783 -1 -1 0.999385
1231233 24 24 1 -1.02525 -0.824555 -1 -1 0.995525
1231233 25 25 1 -1.00414 -0.848863 -1 -1 0.997132
1231233 26 26 1 -0.900746 -1.11647 -1 -1 0.988519
1231233 27 27 1 -1.0175 -0.996414 -1 -1 0.999692
1231233 28 28 1 -1.1544 -0.849354 -1 -1 0.973677
1231233 29 29 1 -1.10852 -0.642453 -1 -1 0.972625
1231233 30 30 1 -1.00397 -0.889721 -1 -1 0.998465
1231233 31 31 1 -0.95911 -0.983336 -1 -1 0.998295
1231233 32 32 1 -1.02181 -0.912101 -1 -1 0.998559
1231233 33 33 1 -1.06248 -0.818624 -1 -1 0.992016
1231233 34 34 1 -1.07649 -0.764096 -1 -1 0.987274
1231233 35 35 1 -1.08856 -0.935714 -1 -1 0.991676
1231233 36 36 1 -0.896016 -1.02114 -1 -1 0.98919
1231233 37 37 1 -1.057 -0.900231 -1 -1 0.995516
1231233 38 38 1 -1.08443 -0.600532 -1 -1 0.973287
1231233 39 39 1 -0.990921 -0.923521 -1 -1 0.999187
1231233 40 40 1 -1.01452 -0.9618 -1 -1 0.999607
1231233 41 41 1 -1.00711 -0.863411 -1 -1 0.99762
1231233 42 42 1 -0.858222 -1.06341 -1 -1 0.979607
1231233 43 43 1 -1.05111 -0.985808 -1 -1 0.997366
1231233 44 44 1 -1.25417 -0.735055 -1 -1 0.92925
1231233 45 45 1 -1.08358 -0.70963 -1 -1 0.982627
1231233 46 46 1 -0.991732 -1.04654 -1 -1 0.999661
1231233 47 47 1 -1.1781 -0.776556 -1 -1 0.96275
1231233 48 48 1 -1.10147 -0.748068 -1 -1 0.981936
1231233 49 49 1 -0.930163 -0.753442 -1 -1 0.987601
1231233 50 50 1 -0.94521 -0.847981 -1 -1 0.994127
1231233 51 51 1 -1.06549 -0.961877 -1 -1 0.99554
1231233 52 52 1 -1.04632 -0.863139 -1 -1 0.995523
1231233 53 53 1 -1.07107 -0.875245 -1 -1 0.993029
1231233 54 54 1 -0.991461 -0.547269 -1 -1 0.974634
1231233 55 55 1 -1.00038 -0.933614 -1 -1 0.999449
1231233 56 56 1 -1.01001 -0.908764 -1 -1 0.99886
1231233 57 57 1 -1.03617 -1.005 -1 -1 0.998689
1231233 58 58 1 -1.0996 -0.991864 -1 -1 0.99012
1231233 59 59 1 -1.07003 -0.881964 -1 -1 0.993376
1231233 60 60 1 -1.10576 -0.749999 -1 -1 0.981182
1231233 61 61 1 -1.10971 -0.764927 -1 -1 0.981234
1231233 62 62 1 -0.977288 -0.860737 -1 -1 0.997064
1231233 63 63 1 -0.883192 -0.886588 -1 -1 0.984864
1231233 64 64 1 -1.15084 -0.973713 -1 -1 0.97742
1231233 65 65 1 -0.989499 -0.978774 -1 -1 0.999833
1231233 66 66 1 -0.995658 -0.970754 -1 -1 0.999874
1231233 67 67 1 -0.980745 -0.88757 -1 -1 0.998051
1231233 68 68 1 -1.16288 -0.71832 -1 -1 0.964209
1231233 69 69 1 -0.998621 -1.07011 -1 -1 0.999384
1231233 70 70 1 -1.0763 -0.943817 -1 -1 0.993803
1231233 71 71 1 -0.976429 -0.992546 -1 -1 0.999438
1231233 72 72 1 -1.00167 -0.728123 -1 -1 0.9908
1231233 73 73 1 -0.96982 -0.9066 -1 -1 0.998001
1231233 74 74 1 -0.948065 -0.787593 -1 -1 0.991698
1231233 75 75 1 -0.665637 -0.813375 -1 -1 0.890339
1231233 76 76 1 -1.16808 -0.732547 -1 -1 0.963491
1231233 77 77 1 -0.967793 -1.08626 -1 -1 0.998034
1231233 78 78 1 -1.05953 -0.854142 -1 -1 0.993816
1231233 79 79 1 -1.18354 -0.765019 -1 -1 0.960225
1231233 80 80 1 -1.08037 -1.00259 -1 -1 0.993561
1231233 81 81 1 -1.05569 -1.00898 -1 -1 0.996893
1231233 82 82 1 -1.01195 -1.00511 -1 -1 0.999854
1231233 83 83 1 -0.953901 -1.01979 -1 -1 0.997828
1231233 84 84 1 -0.965387 -0.82594 -1 -1 0.995027
