seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231208 54 4 2 -0.86301 -0.996849 -0.777778 -1 0.99276
1231208 55 5 2 -0.926126 -0.981017 -0.777778 -1 0.978189
1231208 56 6 2 -0.868202 -0.968293 -0.777778 -1 0.991732
1231208 57 7 2 -0.863185 -1.16892 -0.777778 -1 0.989198
1231208 58 8 2 -0.873657 -1.00865 -0.777778 -1 0.99084
1231208 59 9 2 -0.835531 -0.921861 -0.777778 -1 0.99591
1231208 60 10 2 -0.857042 -1.00504 -0.777778 -1 0.993734
1231208 61 11 2 -0.941035 -1.07434 -0.777778 -1 0.973027
1231208 62 12 2 -0.969928 -1.03877 -0.777778 -1 0.963571
1231208 63 13 2 -0.887421 -1.02277 -0.777778 -1 0.987986
1231208 64 14 2 -1.0384 -1.04826 -0.777778 -1 0.93406
1231208 65 15 2 -0.940674 -0.984916 -0.777778 -1 0.973786
1231208 66 16 2 -0.820996 -0.969903 -0.777778 -1 0.998021
1231208 67 17 2 -0.86053 -1.13602 -0.777778 -1 0.990881
1231208 68 18 2 -0.834643 -0.980383 -0.777778 -1 0.996724
1231208 69 19 2 -1.03294 -1.08235 -0.777778 -1 0.936171
1231208 70 20 2 -0.856594 -0.965443 -0.777778 -1 0.993659
1231208 71 21 2 -0.878382 -1.05662 -0.777778 -1 0.989533
1231208 72 22 2 -0.808704 -1.02019 -0.777778 -1 0.998993
1231208 73 23 2 -0.821003 -0.926196 -0.777778 -1 0.997454
1231208 74 24 2 -1.04833 -0.99491 -0.777778 -1 0.929411
1231208 75 25 2 -1.05046 -1.00231 -0.777778 -1 0.928341
1231208 76 26 2 -0.903084 -1.03384 -0.777778 -1 0.98428
1231208 77 27 2 -0.833757 -1.14363 -0.777778 -1 0.994304
1231208 78 28 2 -0.838476 -1.23824 -0.777778 -1 0.989279
1231208 79 29 2 -0.97173 -1.07608 -0.777778 -1 0.962385
1231208 80 30 2 -0.789513 -0.967104 -0.777778 -1 0.999727
1231208 81 31 2 -0.90291 -1.02017 -0.777778 -1 0.984414
1231208 82 32 2 -0.711086 -1.08364 -0.777778 -1 0.994692
1231208 83 33 2 -0.971555 -1.03964 -0.777778 -1 0.962957
1231208 84 34 2 -0.954547 -1.03962 -0.777778 -1 0.969046
1231208 85 35 2 -0.961724 -1.2295 -0.777778 -1 0.960386
1231208 86 36 2 -0.90291 -1.02401 -0.777778 -1 0.984393
1231208 87 37 2 -0.805186 -0.959435 -0.777778 -1 0.999044
1231208 88 38 2 -0.903084 -1.08469 -0.777778 -1 0.983539
1231208 89 39 2 -0.958897 -1.12239 -0.777778 -1 0.965918
1231208 90 40 2 -0.885727 -1.03163 -0.777778 -1 0.988291
1231208 91 41 2 -0.866946 -1.10999 -0.777778 -1 0.990581
1231208 92 42 2 -0.827495 -1.15733 -0.777778 -1 0.99445
1231208 93 43 2 -0.864228 -1.15733 -0.777778 -1 0.989488
1231208 94 44 2 -0.928136 -1.2199 -0.777778 -1 0.971755
1231208 95 45 2 -0.828007 -0.955593 -0.777778 -1 0.997234
1231208 96 46 2 -0.931656 -1.11769 -0.777778 -1 0.97491
1231208 97 47 2 -1.0384 -1.04912 -0.777778 -1 0.93405
1231208 98 48 2 -0.779837 -0.886761 -0.777778 -1 0.998394
1231208 99 49 2 -0.90291 -1.09135 -0.777778 -1 0.983438
1231208 100 0 3 -0.916166 -1.01163 -0.555556 -1 0.878045
1231208 101 1 3 -0.859651 -0.80537 -0.555556 -1 0.907366
1231208 102 2 3 -0.891158 -1.03768 -0.555556 -1 0.893324
1231208 103 3 3 -0.87506 -1.10944 -0.555556 -1 0.901603
1231208 104 4 3 -0.675603 -0.885353 -0.555556 -1 0.984074
1231208 105 5 3 -0.931656 -0.996984 -0.555556 -1 0.868096
1231208 106 6 3 -0.76321 -0.993823 -0.555556 -1 0.957791
1231208 107 7 3 -0.312677 -1.0623 -0.555556 -1 0.942259
1231208 108 8 3 -0.320067 -0.92099 -0.555556 -1 0.945317
1231208 109 9 3 -0.71864 -1.00158 -0.555556 -1 0.973754
1231208 110 10 3 -0.805186 -0.979635 -0.555556 -1 0.939538
1231208 111 11 3 -0.609305 -1.17055 -0.555556 -1 0.993496
1231208 112 12 3 -0.519361 -1.10024 -0.555556 -1 0.997437
1231208 113 13 3 -0.75747 -0.974982 -0.555556 -1 0.959976
1231208 114 14 3 -0.901108 -0.986202 -0.555556 -1 0.887426
1231208 115 15 3 -1.03795 -1.02312 -0.555556 -1 0.792337
1231208 116 16 3 -0.876535 -0.978286 -0.555556 -1 0.902049
1231208 117 17 3 -0.563353 -1.12236 -0.555556 -1 0.998069
1231208 118 18 3 -0.563628 -1.18227 -0.555556 -1 0.995791
1231208 119 19 3 -0.795929 -0.975715 -0.555556 -1 0.943789
1231208 120 20 3 -0.478614 -1.08958 -0.555556 -1 0.993101
1231208 121 21 3 -0.8827 -0.922897 -0.555556 -1 0.897837
1231208 122 22 3 -0.872739 -1.07608 -0.555556 -1 0.903636
1231208 123 23 3 -0.944865 -1.06548 -0.555556 -1 0.858904
1231208 124 24 3 -0.707364 -0.832816 -0.555556 -1 0.973809
1231208 125 25 3 -0.874059 -1.06548 -0.555556 -1 0.903047
1231208 126 26 3 -0.863086 -1.23233 -0.555556 -1 0.903642
1231208 127 27 3 -0.201289 -0.921636 -0.555556 -1 0.881375
1231208 128 28 3 -0.776161 -0.930719 -0.555556 -1 0.951927
1231208 129 29 3 -0.694519 -1.06308 -0.555556 -1 0.980387
1231208 130 30 3 -0.860662 -1.22938 -0.555556 -1 0.905139
1231208 131 31 3 -0.728444 -1.00163 -0.555556 -1 0.970552
1231208 132 32 3 -0.722327 -1.03347 -0.555556 -1 0.972434
1231208 133 33 3 -0.55613 -1.15664 -0.555556 -1 0.996937
1231208 134 34 3 -0.400158 -0.714584 -0.555556 -1 0.966252
1231208 135 35 3 -0.744214 -1.08196 -0.555556 -1 0.964224
1231208 136 36 3 -0.624506 -1.01178 -0.555556 -1 0.99524
1231208 137 37 3 -0.413036 -0.915331 -0.555556 -1 0.979015
1231208 138 38 3 -0.418729 -0.876745 -0.555556 -1 0.979591
1231208 139 39 3 -0.842108 -1.09331 -0.555556 -1 0.920167
1231208 140 40 3 -0.789216 -0.939746 -0.555556 -1 0.946437
1231208 141 41 3 -0.552009 -1.04719 -0.555556 -1 0.999709
1231208 142 42 3 -0.252939 -1.04427 -0.555556 -1 0.912268
1231208 143 43 3 -0.917598 -1.02103 -0.555556 -1 0.877104
1231208 144 44 3 -0.883753 -1.13001 -0.555556 -1 0.895989
1231208 145 45 3 -0.848656 -0.936905 -0.555556 -1 0.917222
1231208 146 46 3 -0.891756 -1.10443 -0.555556 -1 0.891907
1231208 147 47 3 -0.978459 -1.45962 -0.555556 -1 0.81444
1231208 148 48 3 -0.455816 -0.695289 -0.555556 -1 0.978676
1231208 149 49 3 -0.330261 -1.02929 -0.555556 -1 0.950407
1231208 150 0 4 -0.273183 -0.928269 -0.333333 -1 0.995748
1231208 151 1 4 -0.233807 -0.902566 -0.333333 -1 0.988969
1231208 152 2 4 -0.210294 -0.92492 -0.333333 -1 0.984281
1231208 153 3 4 -0.24789 -0.980785 -0.333333 -1 0.99268
1231208 154 4 4 -0.282887 -0.949447 -0.333333 -1 0.99714
1231208 155 5 4 -0.238874 -0.845811 -0.333333 -1 0.988176
1231208 156 6 4 -0.361085 -0.955432 -0.333333 -1 0.998982
1231208 157 7 4 -0.345143 -1.04839 -0.333333 -1 0.999568
1231208 158 8 4 -0.726839 -0.881449 -0.333333 -1 0.855043
1231208 159 9 4 -0.215241 -0.975161 -0.333333 -1 0.986075
1231208 160 10 4 -0.178993 -1.05942 -0.333333 -1 0.97603
1231208 161 11 4 -0.21497 -1.0624 -0.333333 -1 0.985608
1231208 162 12 4 -0.395659 -0.971538 -0.333333 -1 0.996022
1231208 163 13 4 -0.331463 -0.936726 -0.333333 -1 0.999496
1231208 164 14 4 -0.277605 -0.942168 -0.333333 -1 0.996483
1231208 165 15 4 -0.262257 -1.00081 -0.333333 -1 0.994961
1231208 166 16 4 -0.333747 -1.13063 -0.333333 -1 0.997869
1231208 167 17 4 -0.298232 -0.918014 -0.333333 -1 0.99793
1231208 168 18 4 -0.326212 -1.04976 -0.333333 -1 0.99964
1231208 169 19 4 -0.211633 -0.971165 -0.333333 -1 0.985196
1231208 170 20 4 -0.330571 -1.11655 -0.333333 -1 0.998296
1231208 171 21 4 -0.277234 -1.13552 -0.333333 -1 0.994572
1231208 172 22 4 -0.344392 -1.00731 -0.333333 -1 0.999871
1231208 173 23 4 -0.229254 -1.02642 -0.333333 -1 0.98914
1231208 174 24 4 -0.29903 -0.970745 -0.333333 -1 0.998717
1231208 175 25 4 -0.207117 -1.0268 -0.333333 -1 0.984107
1231208 176 26 4 -0.278009 -1.0076 -0.333333 -1 0.996937
1231208 177 27 4 -0.186567 -1.03997 -0.333333 -1 0.978495
1231208 178 28 4 -0.376177 -0.941486 -0.333333 -1 0.997739
1231208 179 29 4 -0.399689 -1.11309 -0.333333 -1 0.994016
1231208 180 30 4 -0.254323 -0.970745 -0.333333 -1 0.99367
1231208 181 31 4 -0.312638 -1.05172 -0.333333 -1 0.999238
1231208 182 32 4 -0.34492 -0.92828 -0.333333 -1 0.999223
1231208 183 33 4 -0.278986 -1.00744 -0.333333 -1 0.997044
1231208 184 34 4 -0.389995 -0.99029 -0.333333 -1 0.996783
1231208 185 35 4 -0.267408 -0.938525 -0.333333 -1 0.995193
1231208 186 36 4 -0.230744 -1.0556 -0.333333 -1 0.989148
1231208 187 37 4 -0.311891 -1.04309 -0.333333 -1 0.999308
1231208 188 38 4 -0.233932 -0.943532 -0.333333 -1 0.989773
1231208 189 39 4 -0.138419 -1.03699 -0.333333 -1 0.962556
1231208 190 40 4 -0.389828 -1.06502 -0.333333 -1 0.996287
1231208 191 41 4 -0.287653 -1.09708 -0.333333 -1 0.996741
1231208 192 42 4 -0.313728 -0.945911 -0.333333 -1 0.99925
1231208 193 43 4 -0.325615 -1.05751 -0.333333 -1 0.999527
1231208 194 44 4 -0.127576 -1.0667 -0.333333 -1 0.958015
1231208 195 45 4 -0.283282 -1.02291 -0.333333 -1 0.997433
1231208 196 46 4 -0.280858 -0.996459 -0.333333 -1 0.997249
1231208 197 47 4 -0.343121 -0.930405 -0.333333 -1 0.999299
1231208 198 48 4 -0.362876 -1.01464 -0.333333 -1 0.999101
1231208 199 49 4 -0.231092 -1.00535 -0.333333 -1 0.989598
1231208 200 0 5 -0.0710117 -1.42189 -0.111111 -1 0.976425
1231208 201 1 5 -0.280989 -0.570735 -0.111111 -1 0.949431
1231208 202 2 5 -0.128357 -0.954371 -0.111111 -1 0.999442
1231208 203 3 5 -0.0747891 -0.837606 -0.111111 -1 0.995395
1231208 204 4 5 -0.145918 -1.07987 -0.111111 -1 0.997993
1231208 205 5 5 -0.0547603 -0.943696 -0.111111 -1 0.996435
1231208 206 6 5 -0.189506 -1.13827 -0.111111 -1 0.991501
1231208 207 7 5 -0.120978 -0.931938 -0.111111 -1 0.999324
1231208 208 8 5 -0.182764 -1.45966 -0.111111 -1 0.968947
1231208 209 9 5 -0.0862313 -1.24803 -0.111111 -1 0.991726
1231208 210 10 5 -0.124221 -1.13819 -0.111111 -1 0.997444
1231208 211 11 5 -0.0825736 -1.32812 -0.111111 -1 0.985829
1231208 212 12 5 -0.365657 -0.943787 -0.111111 -1 0.936891
1231208 213 13 5 -0.0942618 -0.960768 -0.111111 -1 0.999524
1231208 214 14 5 -0.205134 -0.941044 -0.111111 -1 0.990768
1231208 215 15 5 -0.0944748 -0.977665 -0.111111 -1 0.999661
1231208 216 16 5 -0.0776726 -1.07384 -0.111111 -1 0.998202
1231208 217 17 5 -0.220155 -1.02702 -0.111111 -1 0.98809
1231208 218 18 5 -0.032604 -0.791857 -0.111111 -1 0.988488
1231208 219 19 5 -0.34273 -0.988893 -0.111111 -1 0.947752
1231208 220 20 5 -0.0588701 -1.2407 -0.111111 -1 0.990079
1231208 221 21 5 0.0317056 -0.929568 -0.111111 -1 0.979203
1231208 222 22 5 -0.106145 -1.42116 -0.111111 -1 0.978048
1231208 223 23 5 -0.187586 -1.15726 -0.111111 -1 0.9911
1231208 224 24 5 0.252122 -0.932612 -0.111111 -1 0.875898
1231208 225 25 5 -0.220889 -0.755888 -0.111111 -1 0.980689
1231208 226 26 5 -0.12999 -0.968115 -0.111111 -1 0.999517
1231208 227 27 5 -0.267314 -1.08834 -0.111111 -1 0.974945
1231208 228 28 5 -0.346378 -1.23429 -0.111111 -1 0.939684
1231208 229 29 5 -0.156211 -1.18757 -0.111111 -1 0.993589
1231208 230 30 5 0.0151417 -1.01013 -0.111111 -1 0.984174
1231208 231 31 5 -0.123799 -0.746264 -0.111111 -1 0.991825
1231208 232 32 5 0.0212498 -0.743934 -0.111111 -1 0.974612
1231208 233 33 5 -0.228599 -1.33797 -0.111111 -1 0.972309
1231208 234 34 5 -0.242428 -0.954126 -0.111111 -1 0.982645
1231208 235 35 5 0.112086 -1.25809 -0.111111 -1 0.943515
1231208 236 36 5 -0.192509 -0.731272 -0.111111 -1 0.984469
1231208 237 37 5 -0.134332 -0.619367 -0.111111 -1 0.981523
1231208 238 38 5 -0.229676 -0.965127 -0.111111 -1 0.985891
1231208 239 39 5 -0.246184 -1.11449 -0.111111 -1 0.980313
1231208 240 40 5 -0.208299 -1.06414 -0.111111 -1 0.99009
1231208 241 41 5 -0.164377 -1.03899 -0.111111 -1 0.996977
1231208 242 42 5 -0.117889 -0.968539 -0.111111 -1 0.99983
1231208 243 43 5 -0.216041 -0.908945 -0.111111 -1 0.988026
1231208 244 44 5 -0.374323 -0.865315 -0.111111 -1 0.930952
1231208 245 45 5 -0.070906 -0.934663 -0.111111 -1 0.997852
1231208 246 46 5 -0.203707 -0.820511 -0.111111 -1 0.987478
1231208 247 47 5 -0.0363659 -0.839914 -0.111111 -1 0.991248
1231208 248 48 5 -0.141589 -0.726255 -0.111111 -1 0.989757
1231208 249 49 5 -0.0854208 -0.956554 -0.111111 -1 0.999104
1231208 250 50 5 -0.0322572 -0.953473 -0.111111 -1 0.993532
1231208 251 51 5 0.0907632 -1.23623 -0.111111 -1 0.953392
1231208 252 52 5 0.0464113 -0.988019 -0.111111 -1 0.975474
1231208 253 53 5 -0.124803 -0.997343 -0.111111 -1 0.999812
1231208 254 54 5 -0.183614 -0.911602 -0.111111 -1 0.993786
1231208 255 55 5 -0.119484 -0.922212 -0.111111 -1 0.999174
1231208 256 56 5 -0.233264 -0.885187 -0.111111 -1 0.983567
1231208 257 57 5 -0.0912944 -0.966899 -0.111111 -1 0.99947
1231208 258 58 5 -0.362745 -0.776284 -0.111111 -1 0.93279
1231208 259 59 5 0.058438 -1.18943 -0.111111 -1 0.967314
1231208 260 60 5 -0.110659 -1.25397 -0.111111 -1 0.99197
1231208 261 61 5 -0.246931 -0.944686 -0.111111 -1 0.981347
1231208 262 62 5 -0.0885957 -0.976417 -0.111111 -1 0.999424
1231208 263 63 5 -0.131754 -1.27765 -0.111111 -1 0.989988
1231208 264 64 5 -0.312393 -0.872868 -0.111111 -1 0.958357
1231208 265 65 5 0.101801 -0.837772 -0.111111 -1 0.952542
1231208 266 66 5 -0.0609435 -0.801533 -0.111111 -1 0.992587
1231208 267 67 5 -0.291247 -1.04852 -0.111111 -1 0.967787
1231208 268 68 5 -0.0480615 -0.944083 -0.111111 -1 0.995643
1231208 269 69 5 -0.0848537 -1.16116 -0.111111 -1 0.996072
1231208 270 70 5 -0.211042 -0.965851 -0.111111 -1 0.989919
1231208 271 71 5 -0.250114 -0.984418 -0.111111 -1 0.980834
1231208 272 72 5 -0.287793 -1.05451 -0.111111 -1 0.968906
1231208 273 73 5 -0.0474099 -1.28626 -0.111111 -1 0.985801
1231208 274 74 5 -0.217509 -0.890467 -0.111111 -1 0.987262
1231208 275 75 5 0.0452653 -1.01869 -0.111111 -1 0.9758
1231208 276 76 5 -0.173154 -1.37721 -0.111111 -1 0.978597
1231208 277 77 5 -0.139594 -0.920392 -0.111111 -1 0.998398
1231208 278 78 5 -0.106793 -1.13891 -0.111111 -1 0.997572
1231208 279 79 5 -0.164328 -0.697734 -0.111111 -1 0.985848
1231208 280 80 5 -0.086172 -1.24053 -0.111111 -1 0.992177
1231208 281 81 5 -0.270299 -1.04943 -0.111111 -1 0.97468
1231208 282 82 5 0.161306 -0.74046 -0.111111 -1 0.920691
1231208 283 83 5 -0.0958269 -0.698188 -0.111111 -1 0.988447
1231208 284 84 5 -0.110561 -0.82892 -0.111111 -1 0.996348
1231208 285 85 5 -0.352009 -1.0793 -0.111111 -1 0.942879
1231208 286 86 5 -0.0558554 -1.28277 -0.111111 -1 0.987037
1231208 287 87 5 -0.157679 -1.1825 -0.111111 -1 0.993688
1231208 288 88 5 -0.110811 -1.35122 -0.111111 -1 0.984699
1231208 289 89 5 -0.161529 -0.597196 -0.111111 -1 0.977435
1231208 290 90 5 -0.283309 -1.02777 -0.111111 -1 0.97069
1231208 291 91 5 -0.0956123 -1.15984 -0.111111 -1 0.996572
1231208 292 92 5 -0.0428344 -0.774484 -0.111111 -1 0.989042
1231208 293 93 5 -0.0918474 -0.873066 -0.111111 -1 0.997618
1231208 294 94 5 -0.00250099 -0.602238 -0.111111 -1 0.96892
1231208 295 0 6 0.25873 -1.12349 0.111111 -1 0.976581
1231208 296 1 6 0.137826 -1.12527 0.111111 -1 0.997328
1231208 297 2 6 0.0485735 -1.10018 0.111111 -1 0.994848
1231208 298 3 6 0.26153 -1.10924 0.111111 -1 0.976171
1231208 299 4 6 0.136455 -1.1898 0.111111 -1 0.994868
1231208 300 5 6 0.0358537 -1.02373 0.111111 -1 0.994282
1231208 301 6 6 0.320146 -0.832893 0.111111 -1 0.95391
1231208 302 7 6 0.462223 -0.986597 0.111111 -1 0.883997
1231208 303 8 6 0.200338 -1.16843 0.111111 -1 0.988558
1231208 304 9 6 0.550371 -0.94639 0.111111 -1 0.824228
1231208 305 10 6 0.354867 -0.903392 0.111111 -1 0.941215
1231208 306 11 6 0.19277 -0.950035 0.111111 -1 0.993044
1231208 307 12 6 0.3035 -0.803398 0.111111 -1 0.959018
1231208 308 13 6 0.271741 -1.27651 0.111111 -1 0.965259
1231208 309 14 6 0.316446 -0.993521 0.111111 -1 0.958709
1231208 310 15 6 0.12861 -1.12332 0.111111 -1 0.997795
1231208 311 16 6 0.283993 -0.787074 0.111111 -1 0.965069
1231208 312 17 6 0.207136 -0.924463 0.111111 -1 0.990115
1231208 313 18 6 0.171455 -0.982211 0.111111 -1 0.996326
1231208 314 19 6 0.197401 -1.15129 0.111111 -1 0.989746
1231208 315 20 6 0.186835 -0.988477 0.111111 -1 0.994266
1231208 316 21 6 0.436136 -0.904329 0.111111 -1 0.898719
1231208 317 22 6 0.277379 -1.01651 0.111111 -1 0.9727
1231208 318 23 6 0.0458661 -0.868024 0.111111 -1 0.993587
1231208 319 24 6 -0.0754531 -1.01274 0.111111 -1 0.965773
1231208 320 25 6 0.223455 -1.07242 0.111111 -1 0.986811
1231208 321 26 6 0.237816 -1.21024 0.111111 -1 0.978652
1231208 322 27 6 0.114039 -1.34388 0.111111 -1 0.985319
1231208 323 28 6 0.206147 -1.15337 0.111111 -1 0.988099
1231208 324 29 6 0.386972 -0.995587 0.111111 -1 0.926722
1231208 325 30 6 0.315134 -0.998976 0.111111 -1 0.959229
1231208 326 31 6 0.275178 -0.743426 0.111111 -1 0.965464
1231208 327 32 6 0.0447934 -1.13527 0.111111 -1 0.993337
1231208 328 33 6 0.221774 -0.832264 0.111111 -1 0.98436
1231208 329 34 6 0.04122 -1.14559 0.111111 -1 0.992494
1231208 330 35 6 0.210161 -0.933851 0.111111 -1 0.989696
1231208 331 36 6 0.144179 -1.2694 0.111111 -1 0.989886
1231208 332 37 6 0.146189 -1.0989 0.111111 -1 0.99755
1231208 333 38 6 0.135255 -1.33058 0.111111 -1 0.985858
1231208 334 39 6 0.14299 -0.946116 0.111111 -1 0.998622
1231208 335 40 6 0.139178 -1.08545 0.111111 -1 0.998301
1231208 336 41 6 0.179765 -1.10688 0.111111 -1 0.993878
1231208 337 42 6 0.0999323 -1.37877 0.111111 -1 0.982104
1231208 338 43 6 0.175102 -0.77115 0.111111 -1 0.989415
1231208 339 44 6 0.144485 -1.15628 0.111111 -1 0.995842
1231208 340 45 6 0.329982 -0.959737 0.111111 -1 0.953032
1231208 341 46 6 0.278213 -0.885246 0.111111 -1 0.970864
1231208 342 47 6 0.259068 -0.935281 0.111111 -1 0.977835
1231208 343 48 6 0.211117 -0.890762 0.111111 -1 0.988573
1231208 344 49 6 -0.0772393 -0.784651 0.111111 -1 0.959567
1231208 345 50 6 0.353143 -0.762209 0.111111 -1 0.936461
1231208 346 51 6 0.129126 -0.995937 0.111111 -1 0.999673
1231208 347 52 6 0.144508 -1.22106 0.111111 -1 0.992802
1231208 348 53 6 0.197091 -1.10151 0.111111 -1 0.991357
1231208 349 54 6 0.191626 -0.998325 0.111111 -1 0.993538
1231208 350 55 6 0.074198 -1.14101 0.111111 -1 0.996159
1231208 351 56 6 0.401746 -0.953631 0.111111 -1 0.918753
1231208 352 57 6 0.17306 -0.68731 0.111111 -1 0.984069
1231208 353 58 6 0.171576 -1.14513 0.111111 -1 0.993731
1231208 354 59 6 -0.0183375 -1.12889 0.111111 -1 0.981343
1231208 355 60 6 -0.0462284 -0.95569 0.111111 -1 0.975309
1231208 356 61 6 0.472815 -0.989093 0.111111 -1 0.877354
1231208 357 62 6 -0.0827352 -1.26717 0.111111 -1 0.954566
1231208 358 63 6 -0.00314605 -1.20444 0.111111 -1 0.981887
1231208 359 64 6 0.204943 -0.826139 0.111111 -1 0.987496
1231208 360 65 6 0.283907 -0.949378 0.111111 -1 0.970272
1231208 361 66 6 0.125792 -0.94711 0.111111 -1 0.999435
1231208 362 67 6 0.217096 -0.986958 0.111111 -1 0.988809
1231208 363 68 6 0.315643 -0.982832 0.111111 -1 0.958994
1231208 364 69 6 0.389069 -1.03844 0.111111 -1 0.925478
1231208 365 70 6 0.157428 -1.45569 0.111111 -1 0.97229
1231208 366 71 6 0.115301 -1.02904 0.111111 -1 0.999877
1231208 367 72 6 0.0575251 -1.36142 0.111111 -1 0.980984
1231208 368 73 6 0.288256 -0.940073 0.111111 -1 0.968672
1231208 369 74 6 0.308878 -0.995303 0.111111 -1 0.961641
1231208 370 75 6 0.433097 -1.07671 0.111111 -1 0.900855
1231208 371 76 6 0.198373 -1.16741 0.111111 -1 0.988944
1231208 372 77 6 0.273657 -0.937742 0.111111 -1 0.973453
1231208 373 78 6 0.205562 -1.16316 0.111111 -1 0.987826
1231208 374 79 6 0.0770337 -1.11667 0.111111 -1 0.997141
1231208 375 80 6 0.0879072 -1.31943 0.111111 -1 0.986795
1231208 376 81 6 0.0233053 -0.660326 0.111111 -1 0.978111
1231208 377 82 6 0.0314109 -1.01109 0.111111 -1 0.993653
1231208 378 83 6 0.109832 -0.94619 0.111111 -1 0.999636
1231208 379 84 6 0.107339 -0.927411 0.111111 -1 0.999327
1231208 380 85 6 -0.0756989 -1.01815 0.111111 -1 0.965664
1231208 381 86 6 0.236708 -1.25477 0.111111 -1 0.976395
1231208 382 87 6 0.269581 -0.917877 0.111111 -1 0.974378
1231208 383 88 6 0.116062 -1.0343 0.111111 -1 0.999828
1231208 384 89 6 0.0414808 -1.00601 0.111111 -1 0.995159
1231208 385 90 6 0.0935956 -0.981572 0.111111 -1 0.999651
1231208 386 91 6 0.11542 -0.727128 0.111111 -1 0.990717
1231208 387 92 6 0.437377 -0.924761 0.111111 -1 0.898384
1231208 388 93 6 0.330497 -0.735372 0.111111 -1 0.944704
1231208 389 94 6 0.316794 -1.01887 0.111111 -1 0.958534
1231208 390 95 6 0.0763415 -1.06235 0.111111 -1 0.998307
1231208 391 96 6 0.0480803 -1.11293 0.111111 -1 0.994448
1231208 392 97 6 0.314923 -0.995261 0.111111 -1 0.959309
1231208 393 98 6 0.161863 -0.975172 0.111111 -1 0.997351
1231208 394 99 6 0.124209 -1.18227 0.111111 -1 0.995685
