seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231143 0 0 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 1 1 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 2 2 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 3 3 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 4 4 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 5 5 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 6 6 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 7 7 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 8 8 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 9 9 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 10 10 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 11 11 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 12 12 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 13 13 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 14 14 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 15 15 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 16 16 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 17 17 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 18 18 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 19 19 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 20 20 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 21 21 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 22 22 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 23 23 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 24 24 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 25 25 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 26 26 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 27 27 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 28 28 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 29 29 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 30 30 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 31 31 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 32 32 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 33 33 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 34 34 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 35 35 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 36 36 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 37 37 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 38 38 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 39 39 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 40 40 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 41 41 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 42 42 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 43 43 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 44 44 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 45 45 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 46 46 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 47 47 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 48 48 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 49 49 1 -0.735407 -0.705641 -1 -1 0.854998
1231143 50 50 1 -0.735407 -0.705641 -1 -1 0.854998
