seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231131 0 0 1 0 -1.39492 -1 -1 0.360777
1231131 1 1 1 -0.794207 0 -1 -1 0.845903
1231131 2 2 1 -0.907271 -0.69746 -1 -1 0.98016
1231131 3 3 1 -1.58841 -1.39492 -1 -1 0.693693
1231131 4 4 1 -1.58841 -1.39492 -1 -1 0.693693
1231131 5 5 1 -1.58841 -1.39492 -1 -1 0.693693
1231131 6 6 1 -0.907271 -1.39492 -1 -1 0.972297
1231131 7 7 1 -0.907271 -1.39492 -1 -1 0.972297
1231131 8 8 1 -0.794207 -0.69746 -1 -1 0.947629
1231131 9 9 1 -0.907271 -1.39492 -1 -1 0.972297
1231131 10 10 1 -0.907271 -1.39492 -1 -1 0.972297
1231131 11 11 1 -1.58841 -1.39492 -1 -1 0.693693
1231131 12 12 1 -1.58841 -1.39492 -1 -1 0.693693
1231131 13 13 1 -0.22613 -1.39492 -1 -1 0.538822
1231131 14 14 1 -0.794207 -1.39492 -1 -1 0.940028
1231131 15 15 1 -1.58841 -1.39492 -1 -1 0.693693
1231131 16 16 1 -1.47535 -1.39492 -1 -1 0.782351
1231131 17 17 1 -1.58841 -0.69746 -1 -1 0.699303
1231131 18 18 1 -0.907271 -1.39492 -1 -1 0.972297
1231131 19 19 1 -0.794207 -1.39492 -1 -1 0.940028
1231131 20 20 1 -1.47535 -1.39492 -1 -1 0.782351
1231131 21 21 1 -1.47535 -1.39492 -1 -1 0.782351
1231131 22 22 1 -1.58841 -1.39492 -1 -1 0.693693
1231131 23 23 1 -1.58841 -1.39492 -1 -1 0.693693
1231131 24 24 1 -1.58841 -0.69746 -1 -1 0.699303
1231131 25 25 1 -0.794207 -1.39492 -1 -1 0.940028
1231131 26 26 1 -1.58841 -1.39492 -1 -1 0.693693
1231131 27 27 1 -0.907271 -0.69746 -1 -1 0.98016
1231131 28 28 1 -0.907271 -1.39492 -1 -1 0.972297
1231131 29 29 1 -0.907271 -1.39492 -1 -1 0.972297
1231131 30 30 1 -1.58841 -1.39492 -1 -1 0.693693
1231131 31 31 1 -1.47535 -1.39492 -1 -1 0.782351
1231131 32 32 1 -0.907271 -1.39492 -1 -1 0.972297
1231131 33 33 1 -1.58841 -1.39492 -1 -1 0.693693
