seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231213 0 0 1 -1.00743 -1.24233 -1 -1 0.992632
1231213 1 1 1 -0.920983 -0.79269 -1 -1 0.988451
1231213 2 2 1 -0.991052 -1.0761 -1 -1 0.999196
1231213 3 3 1 -0.77714 -1.07057 -1 -1 0.950955
1231213 4 4 1 -0.811036 -0.828151 -1 -1 0.961367
1231213 5 5 1 -1.05847 -1.20022 -1 -1 0.991606
1231213 6 6 1 -0.958465 -1.05148 -1 -1 0.997946
1231213 7 7 1 -0.887087 -1.0426 -1 -1 0.987107
1231213 8 8 1 -1.07187 -1.23186 -1 -1 0.988185
1231213 9 9 1 -0.88113 -0.702361 -1 -1 0.975111
1231213 10 10 1 -1.0447 -0.828422 -1 -1 0.994338
1231213 11 11 1 -1.07405 -1.21554 -1 -1 0.988772
1231213 12 12 1 -1.09949 -0.903937 -1 -1 0.98901
1231213 13 13 1 -1.07604 -0.842912 -1 -1 0.991172
1231213 14 14 1 -1.24477 -0.893823 -1 -1 0.940521
1231213 15 15 1 -0.858589 -0.951699 -1 -1 0.979916
1231213 16 16 1 -0.690681 -0.961876 -1 -1 0.908591
1231213 17 17 1 -0.864115 -0.993641 -1 -1 0.9817
1231213 18 18 1 -1.23261 -0.963272 -1 -1 0.94717
1231213 19 19 1 -1.01304 -0.728484 -1 -1 0.990659
1231213 20 20 1 -1.13128 -0.749446 -1 -1 0.97523
1231213 21 21 1 -0.968868 -0.717531 -1 -1 0.989117
1231213 22 22 1 -1.2052 -1.05097 -1 -1 0.958456
1231213 23 23 1 -1.05897 -0.924499 -1 -1 0.995819
1231213 24 24 1 -1.12943 -0.848401 -1 -1 0.980566
1231213 25 25 1 -1.0852 -1.00795 -1 -1 0.992759
1231213 26 26 1 -0.562324 -0.937827 -1 -1 0.825271
1231213 27 27 1 -0.842353 -0.916058 -1 -1 0.974595
1231213 28 28 1 -1.04269 -1.1424 -1 -1 0.995653
1231213 29 29 1 -1.08981 -0.872407 -1 -1 0.98995
1231213 30 30 1 -0.997175 -0.946542 -1 -1 0.999635
1231213 31 31 1 -1.00189 -1.0212 -1 -1 0.99994
1231213 32 32 1 -0.929422 -0.89548 -1 -1 0.993673
1231213 33 33 1 -0.887718 -1.16479 -1 -1 0.984126
1231213 34 34 1 -0.986218 -0.986819 -1 -1 0.999788
1231213 35 35 1 -0.778742 -1.15774 -1 -1 0.949267
1231213 36 36 1 -0.748785 -1.05663 -1 -1 0.938465
1231213 37 37 1 -0.886174 -1.02189 -1 -1 0.987068
1231213 38 38 1 -1.02305 -0.988002 -1 -1 0.999451
1231213 39 39 1 -0.965818 -0.959655 -1 -1 0.998629
1231213 40 40 1 -0.867653 -1.12719 -1 -1 0.980652
1231213 41 41 1 -0.972926 -0.783953 -1 -1 0.993454
1231213 42 42 1 -0.93596 -0.910422 -1 -1 0.994909
1231213 43 43 1 -1.00656 -1.04681 -1 -1 0.999683
1231213 44 44 1 -1.03656 -1.55869 -1 -1 0.96045
1231213 45 45 1 -0.9576 -1.18778 -1 -1 0.993814
1231213 46 46 1 -0.816906 -0.776033 -1 -1 0.960988
1231213 47 47 1 -1.12883 -1.08177 -1 -1 0.982718
1231213 48 48 1 -0.98825 -0.554427 -1 -1 0.975354
1231213 49 49 1 -1.02616 -0.803715 -1 -1 0.994515
1231213 50 50 1 -0.634139 -1.21823 -1 -1 0.869526
1231213 51 51 1 -1.10547 -1.31107 -1 -1 0.977049
1231213 52 52 1 -1.08016 -1.08174 -1 -1 0.992766
1231213 53 53 1 -0.993112 -0.950733 -1 -1 0.999649
1231213 54 54 1 -0.944105 -1.06379 -1 -1 0.996374
1231213 55 55 1 -0.99691 -0.673813 -1 -1 0.986779
1231213 56 56 1 -0.928105 -1.0434 -1 -1 0.99461
1231213 57 57 1 -1.21534 -1.12467 -1 -1 0.952833
1231213 58 58 1 -0.900496 -0.78231 -1 -1 0.9843
1231213 59 59 1 -0.963784 -0.835873 -1 -1 0.995332
1231213 60 60 1 -0.963483 -1.21432 -1 -1 0.99295
1231213 61 61 1 -0.769748 -0.941377 -1 -1 0.947957
1231213 62 62 1 -0.939544 -0.789046 -1 -1 0.990825
1231213 63 63 1 -0.838883 -0.808962 -1 -1 0.96994
1231213 64 64 1 -1.25435 -1.20428 -1 -1 0.932478
1231213 65 65 1 -0.858203 -1.12313 -1 -1 0.978239
1231213 66 66 1 -0.906821 -1.23829 -1 -1 0.984344
1231213 67 67 1 -1.06982 -0.48408 -1 -1 0.962571
1231213 68 68 1 -1.03689 -1.11307 -1 -1 0.997045
1231213 69 69 1 -0.956864 -1.04656 -1 -1 0.997871
1231213 70 70 1 -0.922241 -0.924312 -1 -1 0.99326
1231213 71 71 1 -0.99654 -1.02343 -1 -1 0.999919
1231213 72 72 1 -1.20281 -1.00867 -1 -1 0.959693
1231213 73 73 1 -0.797507 -1.06206 -1 -1 0.959364
1231213 74 74 1 -1.08797 -1.35825 -1 -1 0.976499
1231213 75 75 1 -1.18509 -0.714767 -1 -1 0.956544
1231213 76 76 1 -0.976443 -1.0622 -1 -1 0.998962
1231213 77 77 1 -1.06341 -0.990279 -1 -1 0.995976
1231213 78 78 1 -0.982236 -1.19424 -1 -1 0.994981
1231213 79 79 1 -0.787598 -0.703543 -1 -1 0.945444
1231213 80 80 1 -1.07917 -1.12043 -1 -1 0.991951
1231213 81 81 1 -0.886164 -0.951914 -1 -1 0.98684
1231213 82 82 1 -0.787646 -0.745822 -1 -1 0.948219
1231213 83 83 1 -0.972565 -0.920313 -1 -1 0.998455
1231213 84 84 1 -1.05654 -1.00142 -1 -1 0.996808
1231213 85 85 1 -0.852333 -1.28268 -1 -1 0.968706
1231213 86 86 1 -1.10074 -1.11686 -1 -1 0.988214
1231213 87 87 1 -1.18783 -1.10435 -1 -1 0.964021
1231213 88 88 1 -0.853896 -0.967228 -1 -1 0.978749
1231213 89 89 1 -0.973175 -0.863211 -1 -1 0.996946
1231213 90 90 1 -1.04083 -1.04318 -1 -1 0.998101
1231213 91 91 1 -1.12067 -1.00657 -1 -1 0.985538
1231213 92 92 1 -1.07949 -0.977298 -1 -1 0.993637
1231213 93 93 1 -1.32597 -1.09517 -1 -1 0.898174
1231213 94 94 1 -0.91035 -1.16798 -1 -1 0.988502
1231213 95 95 1 -0.954157 -0.950041 -1 -1 0.997589
1231213 96 96 1 -1.28462 -1.16575 -1 -1 0.919026
1231213 97 97 1 -1.07894 -0.710377 -1 -1 0.983422
1231213 98 98 1 -0.846913 -1.11458 -1 -1 0.975235
1231213 99 99 1 -0.858439 -0.77979 -1 -1 0.974237
1231213 100 100 1 -0.869656 -1.00527 -1 -1 0.983151
1231213 101 101 1 -0.955382 -1.05768 -1 -1 0.997596
1231213 102 102 1 -1.06362 -1.00178 -1 -1 0.99596
1231213 103 103 1 -1.09938 -1.11722 -1 -1 0.988474
1231213 104 104 1 -0.839386 -0.913418 -1 -1 0.97362
1231213 105 105 1 -1.2673 -0.991092 -1 -1 0.931034
1231213 106 106 1 -1.04826 -0.731685 -1 -1 0.988736
1231213 107 107 1 -0.950559 -0.734704 -1 -1 0.988821
1231213 108 108 1 -0.968402 -1.01376 -1 -1 0.998978
1231213 109 109 1 -1.05468 -0.954909 -1 -1 0.996761
1231213 110 110 1 -0.668907 -1.04994 -1 -1 0.895893
1231213 111 111 1 -1.06156 -0.920058 -1 -1 0.995423
1231213 112 112 1 -0.847951 -0.680223 -1 -1 0.964736
1231213 113 113 1 -0.838267 -1.2029 -1 -1 0.969181
1231213 114 114 1 -1.10027 -1.165 -1 -1 0.986633
1231213 115 115 1 -0.883133 -0.880663 -1 -1 0.984681
