seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231241 0 0 1 -0.511062 -0.755745 -1 -1 0.781518
1231241 1 1 1 -1.0652 -1.08089 -1 -1 0.994944
1231241 2 2 1 -1.03047 -1.44592 -1 -1 0.974546
1231241 3 3 1 -0.783659 -0.952934 -1 -1 0.954011
1231241 4 4 1 -0.786149 -1.52831 -1 -1 0.922543
1231241 5 5 1 -0.951732 -1.05564 -1 -1 0.997287
1231241 6 6 1 -0.873036 -0.934171 -1 -1 0.983476
1231241 7 7 1 -0.900224 -0.955259 -1 -1 0.989846
1231241 8 8 1 -1.23908 -0.937287 -1 -1 0.94398
1231241 9 9 1 -1.32704 -1.0866 -1 -1 0.897724
1231241 10 10 1 -0.806215 -0.822056 -1 -1 0.959339
1231241 11 11 1 -0.859029 -0.933492 -1 -1 0.979782
1231241 12 12 1 -1.0789 -1.11455 -1 -1 0.992165
1231241 13 13 1 -0.87328 -1.12516 -1 -1 0.982145
1231241 14 14 1 -0.70207 -1.22209 -1 -1 0.909439
1231241 15 15 1 -1.01501 -0.650539 -1 -1 0.984629
1231241 16 16 1 -1.0523 -1.101 -1 -1 0.995997
1231241 17 17 1 -0.939353 -1.2932 -1 -1 0.98568
1231241 18 18 1 -1.23476 -1.17374 -1 -1 0.942815
1231241 19 19 1 -0.994483 -0.918137 -1 -1 0.999132
1231241 20 20 1 -1.13884 -1.09737 -1 -1 0.979745
1231241 21 21 1 -1.46886 -0.938085 -1 -1 0.80227
1231241 22 22 1 -1.20372 -1.19488 -1 -1 0.954805
1231241 23 23 1 -0.649175 -0.74528 -1 -1 0.877053
1231241 24 24 1 -0.934896 -1.03585 -1 -1 0.995611
1231241 25 25 1 -0.747292 -1.09997 -1 -1 0.936964
1231241 26 26 1 -0.325099 -0.817742 -1 -1 0.631509
1231241 27 27 1 -0.699889 -0.595218 -1 -1 0.895344
1231241 28 28 1 -1.0485 -0.847861 -1 -1 0.994768
1231241 29 29 1 -1.05338 -1.00938 -1 -1 0.997144
1231241 30 30 1 -0.947001 -1.06173 -1 -1 0.99672
1231241 31 31 1 -0.797321 -0.721219 -1 -1 0.950475
1231241 32 32 1 -0.971825 -0.926091 -1 -1 0.998524
1231241 33 33 1 -0.911351 -1.33904 -1 -1 0.978018
1231241 34 34 1 -0.926316 -0.818598 -1 -1 0.990503
1231241 35 35 1 -0.880926 -1.06645 -1 -1 0.985377
1231241 36 36 1 -0.938778 -1.45813 -1 -1 0.970462
1231241 37 37 1 -0.833423 -1.08333 -1 -1 0.97179
1231241 38 38 1 -0.78215 -0.867209 -1 -1 0.95155
1231241 39 39 1 -1.24088 -0.670324 -1 -1 0.930893
1231241 40 40 1 -1.02416 -0.888029 -1 -1 0.997851
1231241 41 41 1 -1.12513 -0.772692 -1 -1 0.978126
1231241 42 42 1 -1.26373 -1.19292 -1 -1 0.928478
1231241 43 43 1 -0.584823 -0.433821 -1 -1 0.808607
1231241 44 44 1 -1.19232 -1.07737 -1 -1 0.962968
1231241 45 45 1 -1.17052 -0.900117 -1 -1 0.970131
1231241 46 46 1 -0.474151 -1.06051 -1 -1 0.758074
1231241 47 47 1 -0.978625 -0.98441 -1 -1 0.999513
1231241 48 48 1 -1.15164 -1.05097 -1 -1 0.976951
1231241 49 49 1 -0.790872 -0.783685 -1 -1 0.951625
1231241 50 50 1 -1.04173 -0.790773 -1 -1 0.992813
1231241 51 51 1 -0.581965 -0.61579 -1 -1 0.824313
1231241 52 52 1 -0.745492 -0.686808 -1 -1 0.925857
1231241 53 53 1 -1.05324 -0.718965 -1 -1 0.987373
1231241 54 54 1 -0.932957 -0.816301 -1 -1 0.991325
1231241 55 55 1 -0.507475 -0.494683 -1 -1 0.759952
1231241 56 56 1 -0.884412 -0.632988 -1 -1 0.970253
1231241 57 57 1 -1.34491 -1.37523 -1 -1 0.872353
1231241 58 58 1 -0.737288 -1.16092 -1 -1 0.930294
1231241 59 59 1 -0.90317 -0.778743 -1 -1 0.984624
