seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231203 0 0 1 -0.963854 -0.784714 -1 -1 0.992925
1231203 1 1 1 -0.9235 -0.736063 -1 -1 0.985545
1231203 2 2 1 -0.887404 -0.672708 -1 -1 0.974269
1231203 3 3 1 -0.991309 -0.575037 -1 -1 0.977605
1231203 4 4 1 -1.01972 -0.768146 -1 -1 0.992917
1231203 5 5 1 -0.928204 -0.798667 -1 -1 0.989831
1231203 6 6 1 -0.941364 -0.887966 -1 -1 0.995005
1231203 7 7 1 -0.857257 -0.718707 -1 -1 0.970187
1231203 8 8 1 -0.891054 -0.780955 -1 -1 0.982292
1231203 9 9 1 -0.783264 -0.677072 -1 -1 0.941755
1231203 10 10 1 -1.08814 -0.609724 -1 -1 0.973549
1231203 11 11 1 -0.930594 -0.758073 -1 -1 0.98794
1231203 12 12 1 -1.09826 -0.771626 -1 -1 0.983956
1231203 13 13 1 -1.01434 -0.901725 -1 -1 0.998588
1231203 14 14 1 -0.924905 -0.734892 -1 -1 0.985679
1231203 15 15 1 -0.840257 -0.871416 -1 -1 0.972793
1231203 16 16 1 -0.901604 -0.840073 -1 -1 0.987204
1231203 17 17 1 -0.917086 -0.70637 -1 -1 0.982503
1231203 18 18 1 -0.80018 -0.796369 -1 -1 0.955891
1231203 19 19 1 -0.957919 -0.760552 -1 -1 0.991102
1231203 20 20 1 -0.884135 -0.869426 -1 -1 0.984564
1231203 21 21 1 -1.00708 -0.683909 -1 -1 0.987539
1231203 22 22 1 -0.909228 -0.78402 -1 -1 0.986028
1231203 23 23 1 -0.937192 -0.850591 -1 -1 0.993287
1231203 24 24 1 -1.00767 -0.508987 -1 -1 0.970256
1231203 25 25 1 -0.911092 -0.768643 -1 -1 0.985511
1231203 26 26 1 -1.01126 -0.517945 -1 -1 0.971248
1231203 27 27 1 -0.999822 -0.841266 -1 -1 0.996855
1231203 28 28 1 -0.751434 -0.463557 -1 -1 0.90687
1231203 29 29 1 -0.977267 -0.821904 -1 -1 0.995528
1231203 30 30 1 -0.853821 -0.772527 -1 -1 0.972548
1231203 31 31 1 -0.819163 -0.515867 -1 -1 0.939883
1231203 32 32 1 -0.971845 -0.851612 -1 -1 0.996461
1231203 33 33 1 -1.00124 -0.752984 -1 -1 0.9924
1231203 34 34 1 -0.844856 -0.846879 -1 -1 0.973361
1231203 35 35 1 -0.492697 -0.412603 -1 -1 0.740459
1231203 36 36 1 -0.957311 -0.790375 -1 -1 0.992712
1231203 37 37 1 -0.889545 -0.875749 -1 -1 0.985969
1231203 38 38 1 -0.968219 -0.76119 -1 -1 0.991894
1231203 39 39 1 -1.05067 -0.483501 -1 -1 0.964724
1231203 40 40 1 -0.922158 -0.731135 -1 -1 0.985018
1231203 41 41 1 -1.06799 -0.838646 -1 -1 0.992154
1231203 42 42 1 -1.09251 -0.747457 -1 -1 0.983606
1231203 43 43 1 -0.931434 -0.519823 -1 -1 0.967033
1231203 44 44 1 -0.941844 -0.750012 -1 -1 0.988869
1231203 45 45 1 -0.987044 -0.794395 -1 -1 0.994563
1231203 46 46 1 -0.849023 -0.742382 -1 -1 0.969388
1231203 47 47 1 -0.922776 -0.871897 -1 -1 0.992017
1231203 48 48 1 -0.985743 -0.738096 -1 -1 0.991261
1231203 49 49 1 -0.966284 -0.732724 -1 -1 0.989984
1231203 50 50 1 -0.834964 -0.529891 -1 -1 0.946616
1231203 51 51 1 -0.998209 -0.750631 -1 -1 0.992254
1231203 52 52 1 -0.868296 -0.826938 -1 -1 0.979131
1231203 53 53 1 -0.929559 -0.590919 -1 -1 0.974452
1231203 54 54 1 -0.936479 -0.653751 -1 -1 0.981159
1231203 55 55 1 -1.0126 -0.765496 -1 -1 0.992992
1231203 56 56 1 -0.898125 -0.850764 -1 -1 0.986924
1231203 57 57 1 -1.07713 -0.791402 -1 -1 0.988676
1231203 58 58 1 -0.969787 -0.894391 -1 -1 0.997696
1231203 59 59 1 -0.993817 -0.80085 -1 -1 0.995017
1231203 60 60 1 -0.933814 -0.724247 -1 -1 0.98621
1231203 61 61 1 -0.902583 -0.789089 -1 -1 0.985062
1231203 62 62 1 -0.86286 -0.711503 -1 -1 0.971211
1231203 63 63 1 -0.95502 -0.871189 -1 -1 0.995911
1231203 64 64 1 -0.870149 -0.742524 -1 -1 0.975166
1231203 65 65 1 -0.81761 -0.741073 -1 -1 0.959209
1231203 66 66 1 -0.88373 -0.475013 -1 -1 0.953162
1231203 67 67 1 -0.9956 -0.69701 -1 -1 0.988571
1231203 68 68 1 -0.943485 -0.74424 -1 -1 0.988694
1231203 69 69 1 -0.840009 -0.705828 -1 -1 0.964241
1231203 70 70 1 -1.04797 -0.664468 -1 -1 0.983759
1231203 71 71 1 -0.953623 -0.825199 -1 -1 0.994048
1231203 72 72 1 -0.944028 -0.895197 -1 -1 0.995504
1231203 73 73 1 -1.07791 -0.724399 -1 -1 0.984556
1231203 74 74 1 -0.936354 -0.796341 -1 -1 0.990807
1231203 75 75 1 -0.91294 -0.708216 -1 -1 0.981943
1231203 76 76 1 -0.987778 -0.77681 -1 -1 0.993644
1231203 77 77 1 -0.915135 -0.637005 -1 -1 0.976605
1231203 78 78 1 -1.07996 -0.790742 -1 -1 0.988203
1231203 79 79 1 -0.969186 -0.925117 -1 -1 0.998351
1231203 80 80 1 -0.926219 -0.814716 -1 -1 0.990312
1231203 81 81 1 -1.03792 -0.670437 -1 -1 0.985098
1231203 82 82 1 -0.965636 -0.828805 -1 -1 0.995167
1231203 83 83 1 -0.995812 -0.794492 -1 -1 0.994717
1231203 84 84 1 -0.997041 -0.652543 -1 -1 0.985014
1231203 85 85 1 -0.985257 -0.80434 -1 -1 0.99501
1231203 86 86 1 -0.984342 -0.771732 -1 -1 0.993264
1231203 87 87 1 -0.815722 -0.704547 -1 -1 0.956122
1231203 88 88 1 -0.924022 -0.663815 -1 -1 0.980297
1231203 89 89 1 -0.931816 -0.650728 -1 -1 0.980299
1231203 90 90 1 -0.954699 -0.748895 -1 -1 0.990115
1231203 91 91 1 -0.945691 -0.533168 -1 -1 0.97026
1231203 92 92 1 -0.921498 -0.775358 -1 -1 0.987607
1231203 93 93 1 -0.946015 -0.864569 -1 -1 0.994806
1231203 94 94 1 -0.963068 -0.853393 -1 -1 0.995958
1231203 95 95 1 -1.02743 -0.758362 -1 -1 0.991981
1231203 96 96 1 -0.982426 -0.886972 -1 -1 0.998096
1231203 97 97 1 -0.889561 -0.622756 -1 -1 0.970459
1231203 98 98 1 -0.771164 -0.682122 -1 -1 0.937071
1231203 99 99 1 -0.827834 -0.848438 -1 -1 0.96801
1231203 100 100 1 -0.946867 -0.888668 -1 -1 0.995637
1231203 101 101 1 -0.977501 -0.852745 -1 -1 0.996788
1231203 102 102 1 -0.913111 -0.7703 -1 -1 0.985955
1231203 103 103 1 -0.997109 -0.535081 -1 -1 0.973335
1231203 104 104 1 -0.844151 -0.835938 -1 -1 0.972725
1231203 105 105 1 -0.848815 -0.673626 -1 -1 0.964474
1231203 106 106 1 -0.920051 -0.682031 -1 -1 0.98115
1231203 107 107 1 -0.967112 -0.701873 -1 -1 0.987882
1231203 108 108 1 -1.08974 -0.802757 -1 -1 0.987166
1231203 109 109 1 -0.977881 -0.787943 -1 -1 0.993908
1231203 110 110 1 -0.928479 -0.701533 -1 -1 0.983881
1231203 111 111 1 -0.986207 -0.797832 -1 -1 0.994715
1231203 112 112 1 -0.928952 -0.825163 -1 -1 0.99117
1231203 113 113 1 -0.919209 -0.780647 -1 -1 0.987537
1231203 114 114 1 -0.867051 -0.662017 -1 -1 0.968551
1231203 115 115 1 -0.910148 -0.734812 -1 -1 0.983277
1231203 116 116 1 -0.946276 -0.783318 -1 -1 0.991283
1231203 117 117 1 -0.986941 -0.742055 -1 -1 0.991548
1231203 118 118 1 -0.963151 -0.640506 -1 -1 0.98264
1231203 119 119 1 -0.903822 -0.756541 -1 -1 0.983479
1231203 120 120 1 -1.02386 -0.685039 -1 -1 0.987114
1231203 121 121 1 -0.877667 -0.957638 -1 -1 0.984925
1231203 122 122 1 -0.953169 -0.898949 -1 -1 0.996536
1231203 123 123 1 -0.981218 -0.776909 -1 -1 0.993448
1231203 124 124 1 -0.914826 -0.634654 -1 -1 0.976345
1231203 125 125 1 -0.999819 -0.797353 -1 -1 0.99488
1231203 126 126 1 -0.673514 -0.643637 -1 -1 0.884734
1231203 127 127 1 -1.02956 -0.636903 -1 -1 0.982796
1231203 128 128 1 -0.878311 -0.660386 -1 -1 0.971198
1231203 129 129 1 -0.995947 -0.780098 -1 -1 0.993957
1231203 130 130 1 -1.04372 -0.780092 -1 -1 0.992075
1231203 131 131 1 -1.1067 -0.730449 -1 -1 0.979741
1231203 132 132 1 -0.975512 -0.793711 -1 -1 0.994098
1231203 133 133 1 -0.895815 -0.806272 -1 -1 0.984574
1231203 134 134 1 -0.915913 -0.728119 -1 -1 0.983822
1231203 135 135 1 -0.787494 -0.632055 -1 -1 0.939806
1231203 136 136 1 -0.855063 -0.753346 -1 -1 0.971794
1231203 137 137 1 -1.01136 -0.573844 -1 -1 0.977428
1231203 138 138 1 -0.924021 -0.867279 -1 -1 0.992057
1231203 139 139 1 -1.06622 -0.80039 -1 -1 0.990678
1231203 140 140 1 -1.06451 -0.674009 -1 -1 0.982706
1231203 141 141 1 -0.823502 -0.80166 -1 -1 0.964574
1231203 142 142 1 -0.950321 -0.764259 -1 -1 0.990629
1231203 143 143 1 -0.965781 -0.728314 -1 -1 0.989656
1231203 144 144 1 -0.990602 -0.802404 -1 -1 0.995043
1231203 145 0 2 -0.650155 -0.703105 -0.777778 -1 0.973063
1231203 146 1 2 -0.439499 -0.666668 -0.777778 -1 0.879571
1231203 147 2 2 -0.497598 -0.582635 -0.777778 -1 0.904589
1231203 148 3 2 -0.560893 -0.65038 -0.777778 -1 0.939584
1231203 149 4 2 -0.49957 -0.624828 -0.777778 -1 0.909378
1231203 150 5 2 -0.601903 -0.618387 -0.777778 -1 0.952052
1231203 151 6 2 -0.365042 -0.678317 -0.777778 -1 0.83253
1231203 152 7 2 -0.497598 -0.717249 -0.777778 -1 0.915309
1231203 153 8 2 -0.514823 -0.666668 -0.777778 -1 0.92032
1231203 154 9 2 -0.650155 -0.654628 -0.777778 -1 0.969284
1231203 155 10 2 -0.573578 -0.608989 -0.777778 -1 0.941003
1231203 156 11 2 -0.514823 -0.741471 -0.777778 -1 0.925427
1231203 157 12 2 -0.556663 -0.712963 -0.777778 -1 0.942527
1231203 158 13 2 -0.590803 -0.726816 -0.777778 -1 0.956678
1231203 159 14 2 -0.507598 -0.620113 -0.777778 -1 0.912984
1231203 160 15 2 -0.438246 -0.642362 -0.777778 -1 0.876981
1231203 161 16 2 -0.590803 -0.600643 -0.777778 -1 0.946584
1231203 162 17 2 -0.593372 -0.647711 -0.777778 -1 0.951687
1231203 163 18 2 -0.652126 -0.778988 -0.777778 -1 0.978344
1231203 164 19 2 -0.49688 -0.746907 -0.777778 -1 0.916759
1231203 165 20 2 -0.465771 -0.614444 -0.777778 -1 0.890538
1231203 166 21 2 -0.62415 -0.687735 -0.777778 -1 0.964843
1231203 167 22 2 -0.584175 -0.611309 -0.777778 -1 0.945192
1231203 168 23 2 -0.489001 -0.674989 -0.777778 -1 0.907922
1231203 169 24 2 -0.440218 -0.596511 -0.777778 -1 0.87433
1231203 170 25 2 -0.44694 -0.811602 -0.777778 -1 0.892356
1231203 171 26 2 -0.616122 -0.608221 -0.777778 -1 0.955692
1231203 172 27 2 -0.463799 -0.529179 -0.777778 -1 0.881358
1231203 173 28 2 -0.532049 -0.708085 -0.777778 -1 0.93143
1231203 174 29 2 -0.634901 -0.648632 -0.777778 -1 0.964789
1231203 175 30 2 -0.533422 -0.609528 -0.777778 -1 0.924254
1231203 176 31 2 -0.522646 -0.845227 -0.777778 -1 0.93418
1231203 177 32 2 -0.548349 -0.673336 -0.777778 -1 0.936153
1231203 178 33 2 -0.512348 -0.687764 -0.777778 -1 0.920683
1231203 179 34 2 -0.576147 -0.596235 -0.777778 -1 0.940792
1231203 180 35 2 -0.589223 -0.834214 -0.777778 -1 0.961762
1231203 181 36 2 -0.718909 -0.672149 -0.777778 -1 0.983241
1231203 182 37 2 -0.499297 -0.672278 -0.777778 -1 0.913039
1231203 183 38 2 -0.63293 -0.701037 -0.777778 -1 0.968358
1231203 184 39 2 -0.507598 -0.706969 -0.777778 -1 0.919679
1231203 185 40 2 -0.438246 -0.615469 -0.777778 -1 0.874796
1231203 186 41 2 -0.438246 -0.674226 -0.777778 -1 0.879372
1231203 187 42 2 -0.488852 -0.572968 -0.777778 -1 0.89918
1231203 188 43 2 -0.550857 -0.65827 -0.777778 -1 0.936046
1231203 189 44 2 -0.516795 -0.689299 -0.777778 -1 0.922951
1231203 190 45 2 -0.642929 -0.66454 -0.777778 -1 0.968264
1231203 191 46 2 -0.484043 -0.598588 -0.777778 -1 0.899046
1231203 192 47 2 -0.514823 -0.666668 -0.777778 -1 0.92032
1231203 193 48 2 -0.438246 -0.670046 -0.777778 -1 0.87907
1231203 194 49 2 -0.498926 -0.589243 -0.777778 -1 0.90588
1231203 195 50 2 -0.55695 -0.584022 -0.777778 -1 0.932026
1231203 196 51 2 -0.609493 -0.823813 -0.777778 -1 0.968313
1231203 197 52 2 -0.634901 -0.932534 -0.777778 -1 0.979236
1231203 198 53 2 -0.558922 -0.659184 -0.777778 -1 0.939491
1231203 199 54 2 -0.507598 -0.612216 -0.777778 -1 0.912293
1231203 200 55 2 -0.556663 -0.712963 -0.777778 -1 0.942527
1231203 201 56 2 -0.456249 -0.698165 -0.777778 -1 0.891572
1231203 202 57 2 -0.532049 -0.635592 -0.777778 -1 0.925907
1231203 203 58 2 -0.593372 -0.73673 -0.777778 -1 0.958228
1231203 204 59 2 -0.472037 -0.863429 -0.777778 -1 0.908638
1231203 205 60 2 -0.520948 -0.637984 -0.777778 -1 0.920956
1231203 206 61 2 -0.492345 -0.757921 -0.777778 -1 0.915031
1231203 207 62 2 -0.497598 -0.779529 -0.777778 -1 0.918901
1231203 208 63 2 -0.497598 -0.7333 -0.777778 -1 0.916318
1231203 209 64 2 -0.497598 -0.578095 -0.777778 -1 0.904158
1231203 210 65 2 -0.642929 -0.593591 -0.777778 -1 0.961914
1231203 211 66 2 -0.558922 -0.615717 -0.777778 -1 0.935797
1231203 212 67 2 -0.514823 -0.628697 -0.777778 -1 0.917247
1231203 213 68 2 -0.575549 -0.672123 -0.777778 -1 0.947115
1231203 214 69 2 -0.509569 -0.575389 -0.777778 -1 0.909852
1231203 215 70 2 -0.414395 -0.73798 -0.777778 -1 0.868811
1231203 216 71 2 -0.440218 -0.569908 -0.777778 -1 0.87191
1231203 217 72 2 -0.531842 -0.705749 -0.777778 -1 0.931176
1231203 218 73 2 -0.49957 -0.699168 -0.777778 -1 0.915109
1231203 219 74 2 -0.514405 -0.645993 -0.777778 -1 0.918485
1231203 220 75 2 -0.439648 -0.804241 -0.777778 -1 0.887699
1231203 221 76 2 -0.665202 -0.504444 -0.777778 -1 0.957557
1231203 222 77 2 -0.55677 -0.742013 -0.777778 -1 0.944439
1231203 223 78 2 -0.634901 -0.817138 -0.777778 -1 0.975706
1231203 224 79 2 -0.631375 -0.700242 -0.777778 -1 0.967862
1231203 225 80 2 -0.580444 -0.675959 -0.777778 -1 0.949266
1231203 226 81 2 -0.43162 -0.656673 -0.777778 -1 0.874101
1231203 227 82 2 -0.576147 -0.579228 -0.777778 -1 0.939144
1231203 228 83 2 -0.56062 -0.648793 -0.777778 -1 0.939342
1231203 229 84 2 -0.718909 -0.73673 -0.777778 -1 0.987944
1231203 230 85 2 -0.560573 -0.575389 -0.777778 -1 0.93266
1231203 231 86 2 -0.47249 -0.710489 -0.777778 -1 0.901516
1231203 232 87 2 -0.456249 -0.782651 -0.777778 -1 0.896474
1231203 233 88 2 -0.574176 -0.945621 -0.777778 -1 0.959039
1231203 234 89 2 -0.634629 -0.817002 -0.777778 -1 0.975624
1231203 235 90 2 -0.573578 -0.778988 -0.777778 -1 0.953321
1231203 236 91 2 -0.47598 -0.60615 -0.777778 -1 0.895411
1231203 237 92 2 -0.573578 -0.868716 -0.777778 -1 0.957096
1231203 238 93 2 -0.514823 -0.674683 -0.777778 -1 0.920928
1231203 239 94 2 -0.673502 -0.656212 -0.777778 -1 0.974679
1231203 240 95 2 -0.570181 -0.65827 -0.777778 -1 0.943939
1231203 241 96 2 -0.652928 -0.724295 -0.777778 -1 0.975223
1231203 242 97 2 -0.650155 -0.714728 -0.777778 -1 0.973887
1231203 243 98 2 -0.590803 -0.617134 -0.777778 -1 0.948112
1231203 244 99 2 -0.440218 -0.700242 -0.777778 -1 0.882339
1231203 245 100 2 -0.468102 -0.582973 -0.777778 -1 0.889018
1231203 246 101 2 -0.49957 -0.706206 -0.777778 -1 0.915588
1231203 247 102 2 -0.484043 -0.752414 -0.777778 -1 0.910335
1231203 248 103 2 -0.57752 -0.652889 -0.777778 -1 0.94633
1231203 249 104 2 -0.666782 -0.677631 -0.777778 -1 0.975007
1231203 250 105 2 -0.555226 -0.762431 -0.777778 -1 0.944987
1231203 251 106 2 -0.50235 -0.644686 -0.777778 -1 0.912432
1231203 252 107 2 -0.497598 -0.694524 -0.777778 -1 0.91378
1231203 253 108 2 -0.573578 -0.787549 -0.777778 -1 0.953763
1231203 254 109 2 -0.590324 -0.815438 -0.777778 -1 0.961369
1231203 255 110 2 -0.353071 -0.6233 -0.777778 -1 0.820277
1231203 256 111 2 -0.573578 -0.751352 -0.777778 -1 0.951776
1231203 257 112 2 -0.594745 -0.874223 -0.777778 -1 0.965144
1231203 258 113 2 -0.617403 -0.703672 -0.777778 -1 0.963969
1231203 259 114 2 -0.438246 -0.778988 -0.777778 -1 0.885691
1231203 260 115 2 -0.692336 -0.830061 -0.777778 -1 0.989149
1231203 261 116 2 -0.487026 -0.58087 -0.777778 -1 0.898979
1231203 262 117 2 -0.48858 -0.752414 -0.777778 -1 0.912746
1231203 263 118 2 -0.650155 -0.736506 -0.777778 -1 0.975343
1231203 264 119 2 -0.497598 -0.583509 -0.777778 -1 0.904671
1231203 265 120 2 -0.622212 -0.848525 -0.777778 -1 0.973294
1231203 266 121 2 -0.568051 -0.812036 -0.777778 -1 0.952751
1231203 267 122 2 -0.600497 -0.786241 -0.777778 -1 0.963541
1231203 268 123 2 -0.516795 -0.685288 -0.777778 -1 0.922662
1231203 269 124 2 -0.659556 -0.795694 -0.777778 -1 0.980989
1231203 270 125 2 -0.417175 -0.604021 -0.777778 -1 0.861023
1231203 271 126 2 -0.482761 -0.750817 -0.777778 -1 0.909558
1231203 272 127 2 -0.59007 -0.692106 -0.777778 -1 0.954007
1231203 273 128 2 -0.558922 -0.779786 -0.777778 -1 0.94747
1231203 274 129 2 -0.372268 -0.506954 -0.777778 -1 0.822979
1231203 275 130 2 -0.55695 -0.664587 -0.777778 -1 0.939106
1231203 276 131 2 -0.437528 -0.705749 -0.777778 -1 0.881092
1231203 277 132 2 -0.49957 -0.701712 -0.777778 -1 0.915283
1231203 278 133 2 -0.516795 -0.65076 -0.777778 -1 0.920022
1231203 279 134 2 -0.574176 -0.700242 -0.777778 -1 0.948678
1231203 280 135 2 -0.514226 -0.752414 -0.777778 -1 0.925777
1231203 281 136 2 -0.589223 -0.638497 -0.777778 -1 0.949435
1231203 282 137 2 -0.57752 -0.681494 -0.777778 -1 0.948585
1231203 283 138 2 -0.568921 -0.634577 -0.777778 -1 0.94147
1231203 284 139 2 -0.46118 -0.715967 -0.777778 -1 0.895549
1231203 285 140 2 -0.516795 -0.681494 -0.777778 -1 0.922385
1231203 286 141 2 -0.516197 -0.633042 -0.777778 -1 0.918276
1231203 287 142 2 -0.538736 -0.786916 -0.777778 -1 0.939116
1231203 288 143 2 -0.607522 -0.695193 -0.777778 -1 0.960213
1231203 289 144 2 -0.575549 -0.65827 -0.777778 -1 0.946018
1231203 290 145 2 -0.514823 -0.766351 -0.777778 -1 0.926845
1231203 291 146 2 -0.504106 -0.645993 -0.777778 -1 0.913418
1231203 292 147 2 -0.507598 -0.575389 -0.777778 -1 0.908887
1231203 293 148 2 -0.575549 -0.637647 -0.777778 -1 0.944302
1231203 294 149 2 -0.514823 -0.757921 -0.777778 -1 0.92638
1231203 295 150 2 -0.736134 -0.718469 -0.777778 -1 0.988426
1231203 296 151 2 -0.598776 -0.811602 -0.777778 -1 0.964179
1231203 297 152 2 -0.666782 -0.712963 -0.777778 -1 0.977635
1231203 298 153 2 -0.614748 -0.575902 -0.777778 -1 0.952123
1231203 299 154 2 -0.642929 -0.592818 -0.777778 -1 0.961838
1231203 300 155 2 -0.675292 -0.783061 -0.777778 -1 0.983747
1231203 301 156 2 -0.568921 -0.687057 -0.777778 -1 0.945669
1231203 302 157 2 -0.497598 -0.757921 -0.777778 -1 0.917754
1231203 303 158 2 -0.380596 -0.700242 -0.777778 -1 0.844521
1231203 304 159 2 -0.574176 -0.630543 -0.777778 -1 0.943163
1231203 305 160 2 -0.462995 -0.528387 -0.777778 -1 0.88083
