seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231237 0 0 1 -0.883517 -0.959826 -1 -1 0.986324
1231237 1 1 1 -0.81794 -0.594083 -1 -1 0.947677
1231237 2 2 1 -1.15032 -0.533067 -1 -1 0.951373
1231237 3 3 1 -0.848783 -0.752936 -1 -1 0.969964
1231237 4 4 1 -0.768552 -1.09654 -1 -1 0.946738
1231237 5 5 1 -0.926886 -1.1933 -1 -1 0.990034
1231237 6 6 1 -1.00825 -1.05882 -1 -1 0.9995
1231237 7 7 1 -0.887734 -1.03302 -1 -1 0.987341
1231237 8 8 1 -0.668412 -0.991862 -1 -1 0.895871
1231237 9 9 1 -0.956161 -0.37514 -1 -1 0.950537
1231237 10 10 1 -0.815569 -0.800864 -1 -1 0.961778
1231237 11 11 1 -1.06604 -0.618531 -1 -1 0.977702
1231237 12 12 1 -0.960712 -0.785065 -1 -1 0.992709
1231237 13 13 1 -0.558793 -0.83596 -1 -1 0.820347
1231237 14 14 1 -0.541941 -0.533718 -1 -1 0.788995
1231237 15 15 1 -0.912075 -1.05933 -1 -1 0.991862
1231237 16 16 1 -0.609672 -0.270559 -1 -1 0.803429
1231237 17 17 1 -0.827977 -0.652348 -1 -1 0.956285
1231237 18 18 1 -0.784869 -0.73797 -1 -1 0.946614
1231237 19 19 1 -0.97328 -0.810673 -1 -1 0.994819
1231237 20 20 1 -0.911972 -1.18595 -1 -1 0.988002
1231237 21 21 1 -0.854691 -1.14521 -1 -1 0.976529
1231237 22 22 1 -1.03088 -0.784855 -1 -1 0.993283
1231237 23 23 1 -0.648267 -0.869863 -1 -1 0.881762
1231237 24 24 1 -0.725053 -0.645495 -1 -1 0.912739
1231237 25 25 1 -1.14143 -0.562547 -1 -1 0.957028
1231237 26 26 1 -0.885655 -1.02206 -1 -1 0.98695
1231237 27 27 1 -1.34947 -0.743221 -1 -1 0.877768
1231237 28 28 1 -1.08378 -1.19379 -1 -1 0.988355
1231237 29 29 1 -0.601991 -0.718527 -1 -1 0.845088
