seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231098 0 0 1 0 -1.35857 -1 -1 0.77326
1231098 1 1 1 0 -1.01104 -1 -1 0.999756
1231098 2 2 1 0 -0.663508 -1 -1 0.797357
1231098 3 3 1 0 -1.35857 -1 -1 0.77326
1231098 4 4 1 0 -1.35857 -1 -1 0.77326
1231098 5 5 1 0 -1.35857 -1 -1 0.77326
1231098 6 6 1 0 -1.01104 -1 -1 0.999756
1231098 7 7 1 0 -0.663508 -1 -1 0.797357
1231098 8 8 1 0 -1.01104 -1 -1 0.999756
1231098 9 9 1 0 -1.35857 -1 -1 0.77326
1231098 10 10 1 0 -0.663508 -1 -1 0.797357
1231098 11 11 1 0 -1.01104 -1 -1 0.999756
1231098 12 12 1 0 -0.663508 -1 -1 0.797357
1231098 13 13 1 0 -1.01104 -1 -1 0.999756
1231098 14 14 1 0 -0.663508 -1 -1 0.797357
1231098 15 15 1 0 -0.663508 -1 -1 0.797357
1231098 16 16 1 0 -1.01104 -1 -1 0.999756
1231098 17 17 1 0 -0.663508 -1 -1 0.797357
1231098 18 18 1 0 -0.663508 -1 -1 0.797357
1231098 19 19 1 0 -1.01104 -1 -1 0.999756
1231098 20 20 1 0 -1.35857 -1 -1 0.77326
1231098 21 21 1 0 -0.663508 -1 -1 0.797357
1231098 22 22 1 0 -1.01104 -1 -1 0.999756
1231098 23 23 1 0 -0.663508 -1 -1 0.797357
1231098 24 24 1 0 -0.663508 -1 -1 0.797357
1231098 25 25 1 0 -1.01104 -1 -1 0.999756
1231098 26 26 1 0 -0.663508 -1 -1 0.797357
1231098 27 27 1 0 -1.01104 -1 -1 0.999756
1231098 28 28 1 0 -0.663508 -1 -1 0.797357
1231098 29 29 1 0 -0.663508 -1 -1 0.797357
1231098 30 30 1 0 -1.35857 -1 -1 0.77326
1231098 31 31 1 0 -0.663508 -1 -1 0.797357
1231098 32 32 1 0 -1.01104 -1 -1 0.999756
1231098 33 33 1 0 -1.01104 -1 -1 0.999756
1231098 34 34 1 0 -1.01104 -1 -1 0.999756
1231098 35 35 1 0 -1.35857 -1 -1 0.77326
1231098 36 36 1 0 -1.01104 -1 -1 0.999756
1231098 37 37 1 0 -1.35857 -1 -1 0.77326
1231098 38 38 1 0 -1.01104 -1 -1 0.999756
1231098 39 39 1 0 -1.35857 -1 -1 0.77326
1231098 40 40 1 0 -0.663508 -1 -1 0.797357
1231098 41 41 1 0 -1.01104 -1 -1 0.999756
1231098 42 42 1 0 -0.663508 -1 -1 0.797357
1231098 43 43 1 0 -0.663508 -1 -1 0.797357
1231098 44 44 1 0 -0.663508 -1 -1 0.797357
1231098 45 45 1 0 -1.01104 -1 -1 0.999756
1231098 46 46 1 0 -1.01104 -1 -1 0.999756
1231098 47 47 1 0 -0.663508 -1 -1 0.797357
1231098 48 48 1 0 -0.663508 -1 -1 0.797357
1231098 49 49 1 0 -0.663508 -1 -1 0.797357
1231098 50 50 1 0 -1.01104 -1 -1 0.999756
1231098 51 51 1 0 -1.01104 -1 -1 0.999756
1231098 52 52 1 0 -1.35857 -1 -1 0.77326
1231098 53 53 1 0 -1.35857 -1 -1 0.77326
1231098 54 54 1 0 -0.663508 -1 -1 0.797357
1231098 55 55 1 0 -1.01104 -1 -1 0.999756
1231098 56 56 1 0 -1.01104 -1 -1 0.999756
1231098 57 57 1 0 -1.01104 -1 -1 0.999756
1231098 58 58 1 0 -0.663508 -1 -1 0.797357
