seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231148 0 0 1 -0.832298 -0.191586 -1 -1 0.505778
1231148 1 1 1 -0.819501 -0.763569 -1 -1 0.915322
1231148 2 2 1 -0.819501 -0.763569 -1 -1 0.915322
1231148 3 3 1 -0.819501 -0.763569 -1 -1 0.915322
1231148 4 4 1 -0.819501 -0.763569 -1 -1 0.915322
1231148 5 5 1 -0.819501 -0.763569 -1 -1 0.915322
1231148 6 6 1 -0.819501 -0.763569 -1 -1 0.915322
1231148 7 7 1 -0.819501 -0.763569 -1 -1 0.915322
1231148 8 8 1 -0.819501 -0.763569 -1 -1 0.915322
1231148 9 9 1 -0.819501 -0.763569 -1 -1 0.915322
1231148 10 10 1 -0.819501 -0.763569 -1 -1 0.915322
1231148 11 11 1 -0.819501 -0.763569 -1 -1 0.915322
1231148 12 12 1 -0.819501 -0.763569 -1 -1 0.915322
1231148 13 13 1 -0.819501 -0.763569 -1 -1 0.915322
1231148 14 14 1 -0.819501 -0.763569 -1 -1 0.915322
1231148 15 15 1 -0.819501 -0.763569 -1 -1 0.915322
1231148 16 16 1 -0.819501 -0.763569 -1 -1 0.915322
1231148 17 17 1 -0.819501 -0.763569 -1 -1 0.915322
1231148 18 18 1 -0.819501 -0.763569 -1 -1 0.915322
1231148 19 19 1 -0.819501 -0.763569 -1 -1 0.915322
1231148 20 20 1 -0.819501 -0.763569 -1 -1 0.915322
1231148 21 21 1 -0.819501 -0.763569 -1 -1 0.915322
1231148 22 22 1 -0.819501 -0.763569 -1 -1 0.915322
1231148 23 23 1 -0.819501 -0.763569 -1 -1 0.915322
1231148 24 24 1 -0.819501 -0.763569 -1 -1 0.915322
1231148 25 25 1 -0.819501 -0.763569 -1 -1 0.915322
1231148 26 26 1 -0.819501 -0.763569 -1 -1 0.915322
1231148 27 27 1 -0.819501 -0.763569 -1 -1 0.915322
1231148 28 28 1 -0.819501 -0.763569 -1 -1 0.915322
1231148 29 29 1 -0.819501 -0.763569 -1 -1 0.915322
1231148 30 30 1 -0.819501 -0.763569 -1 -1 0.915322
