seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231103 0 0 1 0 -1.02789 -1 -1 0.998446
1231103 1 1 1 0 -1.02789 -1 -1 0.998446
1231103 2 2 1 0 -1.02789 -1 -1 0.998446
1231103 3 3 1 0 -1.02789 -1 -1 0.998446
1231103 4 4 1 0 -1.02789 -1 -1 0.998446
1231103 5 5 1 0 -1.02789 -1 -1 0.998446
1231103 6 6 1 0 -1.02789 -1 -1 0.998446
1231103 7 7 1 0 -1.02789 -1 -1 0.998446
1231103 8 8 1 0 -1.02789 -1 -1 0.998446
1231103 9 9 1 0 -1.02789 -1 -1 0.998446
1231103 10 10 1 0 -1.02789 -1 -1 0.998446
1231103 11 11 1 0 -1.02789 -1 -1 0.998446
1231103 12 12 1 0 -1.02789 -1 -1 0.998446
1231103 13 13 1 0 -1.02789 -1 -1 0.998446
1231103 14 14 1 0 -1.02789 -1 -1 0.998446
1231103 15 15 1 0 -1.02789 -1 -1 0.998446
1231103 16 16 1 0 -1.02789 -1 -1 0.998446
1231103 17 17 1 0 -1.02789 -1 -1 0.998446
1231103 18 18 1 0 -1.02789 -1 -1 0.998446
1231103 19 19 1 0 -1.02789 -1 -1 0.998446
1231103 20 20 1 0 -1.02789 -1 -1 0.998446
1231103 21 21 1 0 -1.02789 -1 -1 0.998446
1231103 22 22 1 0 -1.02789 -1 -1 0.998446
1231103 23 23 1 0 -1.02789 -1 -1 0.998446
1231103 24 24 1 0 -1.02789 -1 -1 0.998446
1231103 25 25 1 0 -1.02789 -1 -1 0.998446
1231103 26 26 1 0 -1.02789 -1 -1 0.998446
1231103 27 27 1 0 -1.02789 -1 -1 0.998446
1231103 28 28 1 0 -1.02789 -1 -1 0.998446
1231103 29 29 1 0 -1.02789 -1 -1 0.998446
1231103 30 30 1 0 -1.02789 -1 -1 0.998446
1231103 31 31 1 0 -1.02789 -1 -1 0.998446
1231103 32 32 1 0 -1.02789 -1 -1 0.998446
1231103 33 33 1 0 -1.02789 -1 -1 0.998446
1231103 34 34 1 0 -1.02789 -1 -1 0.998446
1231103 35 35 1 0 -1.02789 -1 -1 0.998446
1231103 36 36 1 0 -1.02789 -1 -1 0.998446
1231103 37 37 1 0 -1.02789 -1 -1 0.998446
1231103 38 38 1 0 -1.02789 -1 -1 0.998446
1231103 39 39 1 0 -1.02789 -1 -1 0.998446
1231103 40 40 1 0 -1.02789 -1 -1 0.998446
1231103 41 41 1 0 -1.02789 -1 -1 0.998446
