seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231228 0 0 1 -0.965355 -1.10474 -1 -1 0.987903
1231228 1 1 1 -1.35952 -1.1237 -1 -1 0.865405
1231228 2 2 1 -1.07918 -1.00717 -1 -1 0.993699
1231228 3 3 1 -1.35114 -1.16099 -1 -1 0.861382
1231228 4 4 1 -0.963871 -1.08057 -1 -1 0.992234
1231228 5 5 1 -0.902318 -0.97276 -1 -1 0.989769
1231228 6 6 1 -1.01543 -1.17277 -1 -1 0.97036
1231228 7 7 1 -0.988844 -0.826693 -1 -1 0.97029
1231228 8 8 1 -0.935834 -0.994341 -1 -1 0.995859
1231228 9 9 1 -0.973535 -0.827532 -1 -1 0.970013
1231228 10 10 1 -0.953416 -0.839361 -1 -1 0.972413
1231228 11 11 1 -1.12012 -0.736861 -1 -1 0.919733
1231228 12 12 1 -0.678234 -0.719436 -1 -1 0.833393
1231228 13 13 1 -1.20062 -1.24132 -1 -1 0.906209
1231228 14 14 1 -1.07537 -0.952717 -1 -1 0.992115
1231228 15 15 1 -0.774801 -1.04835 -1 -1 0.94833
1231228 16 16 1 -1.03299 -0.744146 -1 -1 0.935616
1231228 17 17 1 -0.867121 -0.985345 -1 -1 0.982287
1231228 18 18 1 -0.872519 -0.983409 -1 -1 0.983609
1231228 19 19 1 -0.813568 -0.964805 -1 -1 0.964644
1231228 20 20 1 -0.755365 -1.04906 -1 -1 0.939645
1231228 21 21 1 -0.927232 -0.591196 -1 -1 0.841629
1231228 22 22 1 -0.939807 -0.960941 -1 -1 0.994864
1231228 23 23 1 -0.913805 -0.962359 -1 -1 0.991193
1231228 24 24 1 -0.930748 -0.808921 -1 -1 0.959535
1231228 25 25 1 -0.906211 -0.859083 -1 -1 0.971753
1231228 26 26 1 -0.890274 -0.970677 -1 -1 0.987183
1231228 27 27 1 -1.0033 -0.789557 -1 -1 0.95667
1231228 28 28 1 -0.985495 -0.921565 -1 -1 0.993658
1231228 29 29 1 -0.953593 -0.693013 -1 -1 0.908106
1231228 30 30 1 -0.851193 -0.893035 -1 -1 0.966973
1231228 31 31 1 -0.789552 -1.01034 -1 -1 0.956576
1231228 32 32 1 -0.937551 -0.984659 -1 -1 0.995873
1231228 33 33 1 -1.02276 -0.864189 -1 -1 0.981216
1231228 34 34 1 -1.1218 -0.895945 -1 -1 0.974663
1231228 35 35 1 -1.00857 -0.761801 -1 -1 0.944771
1231228 36 36 1 -0.908627 -1.07552 -1 -1 0.986046
1231228 37 37 1 -1.14928 -0.834561 -1 -1 0.951559
1231228 38 38 1 -1.08307 -1.18776 -1 -1 0.958721
1231228 39 39 1 -1.19218 -1.02681 -1 -1 0.963049
1231228 40 40 1 -0.943984 -1.0134 -1 -1 0.996688
1231228 41 41 1 -1.01898 -0.650432 -1 -1 0.884655
1231228 42 42 1 -1.02079 -0.725361 -1 -1 0.926947
1231228 43 43 1 -1.04647 -1.28337 -1 -1 0.92085
1231228 44 44 1 -0.995512 -0.863931 -1 -1 0.981636
1231228 45 45 1 -0.97507 -0.752095 -1 -1 0.939809
1231228 46 46 1 -0.917171 -0.794806 -1 -1 0.952214
1231228 47 47 1 -1.14004 -1.0889 -1 -1 0.972862
1231228 48 48 1 -1.11672 -1.16238 -1 -1 0.960798
1231228 49 49 1 -0.725566 -1.15807 -1 -1 0.904565
1231228 50 50 1 -0.966972 -0.858828 -1 -1 0.979199
1231228 51 51 1 -1.0261 -1.03006 -1 -1 0.998417
1231228 52 52 1 -1.02831 -0.864789 -1 -1 0.981098
1231228 53 53 1 -1.21654 -1.06226 -1 -1 0.950502
1231228 54 54 1 -1.19592 -0.868125 -1 -1 0.945752
1231228 55 55 1 -1.02536 -0.760084 -1 -1 0.943458
1231228 56 56 1 -0.84942 -1.05782 -1 -1 0.974318
1231228 57 57 1 -1.11311 -1.05058 -1 -1 0.984766
1231228 58 58 1 -0.905105 -0.658818 -1 -1 0.882135
1231228 59 59 1 -1.162 -1.06401 -1 -1 0.970113
1231228 60 60 1 -0.529469 -1.05815 -1 -1 0.798691
1231228 61 61 1 -0.996501 -0.831254 -1 -1 0.971914
1231228 62 62 1 -1.00487 -1.08404 -1 -1 0.992939
