seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231221 0 0 1 -0.978696 -0.999381 -1 -1 0.999546
1231221 1 1 1 -0.903757 -1.10208 -1 -1 0.980509
1231221 2 2 1 -0.905724 -0.928511 -1 -1 0.986099
1231221 3 3 1 -1.0515 -0.763406 -1 -1 0.943057
1231221 4 4 1 -0.756214 -0.580446 -1 -1 0.790209
1231221 5 5 1 -1.12181 -1.0315 -1 -1 0.984294
1231221 6 6 1 -1.14448 -1.25056 -1 -1 0.91975
1231221 7 7 1 -0.922406 -1.0361 -1 -1 0.992703
1231221 8 8 1 -0.652993 -0.864201 -1 -1 0.870354
1231221 9 9 1 -0.913538 -0.72185 -1 -1 0.918656
1231221 10 10 1 -0.872678 -0.700093 -1 -1 0.899285
1231221 11 11 1 -0.978611 -0.955776 -1 -1 0.99759
1231221 12 12 1 -0.953343 -1.121 -1 -1 0.983322
1231221 13 13 1 -0.882873 -0.850051 -1 -1 0.964444
1231221 14 14 1 -0.916836 -1.22575 -1 -1 0.943762
1231221 15 15 1 -1.14872 -0.868252 -1 -1 0.961294
1231221 16 16 1 -0.859579 -0.922821 -1 -1 0.974652
1231221 17 17 1 -0.829287 -1.0278 -1 -1 0.970527
1231221 18 18 1 -0.775039 -0.859562 -1 -1 0.932086
1231221 19 19 1 -1.05232 -1.30305 -1 -1 0.909759
1231221 20 20 1 -0.796494 -0.99911 -1 -1 0.95943
1231221 21 21 1 -1.06954 -1.08937 -1 -1 0.987258
1231221 22 22 1 -0.76442 -0.975922 -1 -1 0.945466
1231221 23 23 1 -1.15725 -1.09404 -1 -1 0.966987
1231221 24 24 1 -0.988277 -0.907786 -1 -1 0.991396
1231221 25 25 1 -0.862005 -0.805836 -1 -1 0.944837
1231221 26 26 1 -0.926895 -1.02525 -1 -1 0.994036
1231221 27 27 1 -0.919417 -0.98175 -1 -1 0.993197
1231221 28 28 1 -0.726127 -0.827655 -1 -1 0.900586
1231221 29 29 1 -0.748471 -0.481282 -1 -1 0.717247
1231221 30 30 1 -0.931967 -1.18856 -1 -1 0.960614
1231221 31 31 1 -0.942799 -1.04895 -1 -1 0.994348
1231221 32 32 1 -1.09869 -1.2661 -1 -1 0.922608
1231221 33 33 1 -0.939765 -1.16022 -1 -1 0.971127
1231221 34 34 1 -0.626394 -0.946914 -1 -1 0.867275
1231221 35 35 1 -1.21676 -1.08063 -1 -1 0.947918
1231221 36 36 1 -0.799254 -0.851081 -1 -1 0.939436
1231221 37 37 1 -0.870186 -1.12182 -1 -1 0.968806
1231221 38 38 1 -0.973193 -1.1182 -1 -1 0.985418
1231221 39 39 1 -1.10056 -0.95851 -1 -1 0.988236
1231221 40 40 1 -1.13052 -1.04307 -1 -1 0.981286
1231221 41 41 1 -1.1296 -0.804838 -1 -1 0.946594
1231221 42 42 1 -0.796837 -0.956416 -1 -1 0.957744
1231221 43 43 1 -0.840793 -1.12216 -1 -1 0.96053
1231221 44 44 1 -0.952438 -0.754381 -1 -1 0.939328
1231221 45 45 1 -1.08989 -0.833407 -1 -1 0.9648
1231221 46 46 1 -1.09091 -0.687184 -1 -1 0.899318
1231221 47 47 1 -1.015 -0.700908 -1 -1 0.914223
1231221 48 48 1 -1.05819 -0.879675 -1 -1 0.982294
1231221 49 49 1 -0.559439 -0.73932 -1 -1 0.769474
1231221 50 50 1 -0.820451 -1.23743 -1 -1 0.915204
1231221 51 51 1 -1.11789 -1.00599 -1 -1 0.986164
1231221 52 52 1 -0.980853 -0.960678 -1 -1 0.998089
1231221 53 53 1 -0.774729 -0.983361 -1 -1 0.950256
1231221 54 54 1 -1.00298 -0.838291 -1 -1 0.974181
1231221 55 55 1 -0.545034 -0.737071 -1 -1 0.758718
1231221 56 56 1 -0.778033 -1.09301 -1 -1 0.943726
1231221 57 57 1 -1.00346 -1.10739 -1 -1 0.988521
1231221 58 58 1 -0.754469 -1.05649 -1 -1 0.938496
1231221 59 59 1 -0.548195 -0.907943 -1 -1 0.808477
1231221 60 60 1 -0.802908 -1.12707 -1 -1 0.946493
1231221 61 61 1 -0.942439 -1.09999 -1 -1 0.986776
1231221 62 62 1 -0.841024 -0.850394 -1 -1 0.953462
1231221 63 63 1 -0.842529 -0.882934 -1 -1 0.96223
1231221 64 64 1 -0.834801 -1.06909 -1 -1 0.968445
1231221 65 65 1 -0.82654 -0.961808 -1 -1 0.968946
1231221 66 66 1 -1.07526 -1.13758 -1 -1 0.975707
1231221 67 67 1 -0.901854 -0.750244 -1 -1 0.930521
1231221 68 68 1 -0.940803 -1.05054 -1 -1 0.993959
1231221 69 69 1 -0.706323 -1.09089 -1 -1 0.90982
1231221 70 70 1 -1.00668 -0.943466 -1 -1 0.996765
1231221 71 71 1 -0.764912 -1.11292 -1 -1 0.934244
1231221 72 72 1 -0.964024 -1.36311 -1 -1 0.875338
1231221 73 73 1 -1.14301 -0.819004 -1 -1 0.948179
1231221 74 74 1 -1.04508 -1.06415 -1 -1 0.993871
1231221 75 75 1 -0.912205 -1.16091 -1 -1 0.966957
1231221 76 76 1 -0.989802 -0.843846 -1 -1 0.975809
1231221 77 77 1 -1.07299 -0.633022 -1 -1 0.869358
1231221 78 78 1 -1.01782 -0.959757 -1 -1 0.998065
1231221 79 79 1 -1.01303 -1.15636 -1 -1 0.975682
1231221 80 80 1 -1.431 -1.0231 -1 -1 0.830026
1231221 81 81 1 -1.05234 -0.946098 -1 -1 0.994371
1231221 82 82 1 -0.866885 -1.11752 -1 -1 0.968961
1231221 83 83 1 -1.17865 -1.03863 -1 -1 0.967142
1231221 84 84 1 -1.16143 -0.76364 -1 -1 0.92134
1231221 85 85 1 -1.01848 -0.96987 -1 -1 0.998751
1231221 86 86 1 -0.856171 -1.10163 -1 -1 0.96946
1231221 87 87 1 -0.881539 -1.03265 -1 -1 0.985014
1231221 88 88 1 -0.95088 -0.818272 -1 -1 0.965183
1231221 89 89 1 -0.879278 -1.14928 -1 -1 0.963813
1231221 90 90 1 -1.09195 -1.19693 -1 -1 0.953863
1231221 91 91 1 -1.02761 -1.17572 -1 -1 0.968856
1231221 92 92 1 -0.727657 -0.834976 -1 -1 0.903568
1231221 93 93 1 -0.609621 -0.840257 -1 -1 0.837015
1231221 94 94 1 -0.714918 -1.12208 -1 -1 0.908305
1231221 95 95 1 -0.928048 -1.15975 -1 -1 0.96977
1231221 96 96 1 -0.998447 -0.991886 -1 -1 0.999932
1231221 97 97 1 -0.990709 -0.953595 -1 -1 0.997763
1231221 98 98 1 -0.834283 -1.1685 -1 -1 0.945677
1231221 99 99 1 -1.08499 -0.929954 -1 -1 0.987943
1231221 100 0 2 -0.556113 -0.70084 -0.777778 -1 0.870549
1231221 101 1 2 -0.70893 -1.21622 -0.777778 -1 0.949813
1231221 102 2 2 -0.440109 -0.668844 -0.777778 -1 0.799567
1231221 103 3 2 -0.594858 -0.645554 -0.777778 -1 0.852918
1231221 104 4 2 -0.72759 -0.770015 -0.777778 -1 0.946095
1231221 105 5 2 -1.01325 -0.932761 -0.777778 -1 0.941795
1231221 106 6 2 -0.608934 -0.897627 -0.777778 -1 0.961762
1231221 107 7 2 -0.543454 -0.54375 -0.777778 -1 0.768687
1231221 108 8 2 -0.905195 -0.296076 -0.777778 -1 0.599449
1231221 109 9 2 -0.745285 -0.773487 -0.777778 -1 0.948984
1231221 110 10 2 -0.557215 -1.02867 -0.777778 -1 0.951734
1231221 111 11 2 -0.190961 -0.99898 -0.777778 -1 0.708678
1231221 112 12 2 -1.26172 -1.16801 -0.777778 -1 0.769186
1231221 113 13 2 -0.208905 -0.621293 -0.777778 -1 0.626858
1231221 114 14 2 -0.778967 -1.12694 -0.777778 -1 0.984013
1231221 115 15 2 -0.682054 -0.946404 -0.777778 -1 0.988037
1231221 116 16 2 -0.406228 -0.703774 -0.777778 -1 0.797878
1231221 117 17 2 -0.956511 -0.984517 -0.777778 -1 0.968327
1231221 118 18 2 -0.73771 -1.05988 -0.777778 -1 0.994822
1231221 119 19 2 -0.561392 -0.755593 -0.777778 -1 0.898923
1231221 120 20 2 -0.849942 -0.969354 -0.777778 -1 0.993872
1231221 121 21 2 -0.70206 -0.981975 -0.777778 -1 0.99396
1231221 122 22 2 -0.551429 -0.769879 -0.777778 -1 0.901055
1231221 123 23 2 -0.884978 -0.903566 -0.777778 -1 0.979423
1231221 124 24 2 -0.706116 -1.06959 -0.777778 -1 0.990071
1231221 125 25 2 -0.682514 -0.900693 -0.777778 -1 0.981241
1231221 126 26 2 -0.437585 -0.953452 -0.777778 -1 0.888787
1231221 127 27 2 -0.709017 -0.65598 -0.777778 -1 0.884195
1231221 128 28 2 -0.819566 -1.04934 -0.777778 -1 0.995828
1231221 129 29 2 -0.841778 -1.24816 -0.777778 -1 0.936433
1231221 130 30 2 -0.464516 -0.767766 -0.777778 -1 0.858932
1231221 131 31 2 -0.699903 -1.27273 -0.777778 -1 0.922706
1231221 132 32 2 -1.14919 -0.726773 -0.777778 -1 0.808482
1231221 133 33 2 -0.987137 -1.02308 -0.777778 -1 0.956606
1231221 134 34 2 -0.753497 -0.876583 -0.777778 -1 0.984303
1231221 135 35 2 -0.757215 -0.565957 -0.777778 -1 0.827938
1231221 136 36 2 -0.696882 -0.743724 -0.777778 -1 0.930325
1231221 137 37 2 -0.722302 -0.80995 -0.777778 -1 0.961562
1231221 138 38 2 -0.793969 -0.99377 -0.777778 -1 0.999699
1231221 139 39 2 -0.905492 -0.991609 -0.777778 -1 0.983752
