seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231233 0 0 1 -0.777792 -0.975874 -1 -1 0.951754
1231233 1 1 1 -0.754407 -1.13365 -1 -1 0.939367
1231233 2 2 1 -0.907671 -0.968902 -1 -1 0.991392
1231233 3 3 1 -0.686087 -0.913339 -1 -1 0.905308
1231233 4 4 1 -0.872817 -0.94394 -1 -1 0.983568
1231233 5 5 1 -0.835086 -1.20777 -1 -1 0.967933
1231233 6 6 1 -0.671605 -1.04808 -1 -1 0.897509
1231233 7 7 1 -0.78382 -0.900588 -1 -1 0.953163
1231233 8 8 1 -0.806166 -0.949732 -1 -1 0.962821
1231233 9 9 1 -0.74734 -0.980973 -1 -1 0.938115
1231233 10 10 1 -0.690258 -1.03944 -1 -1 0.908342
1231233 11 11 1 -0.74752 -1.1537 -1 -1 0.935476
1231233 12 12 1 -0.80243 -1.08803 -1 -1 0.960787
1231233 13 13 1 -0.750195 -0.966418 -1 -1 0.939372
1231233 14 14 1 -0.835062 -0.913863 -1 -1 0.97226
1231233 15 15 1 -0.826122 -1.09052 -1 -1 0.969226
1231233 16 16 1 -0.635963 -0.976286 -1 -1 0.875821
1231233 17 17 1 -0.644254 -0.972539 -1 -1 0.881042
1231233 18 18 1 -0.977385 -0.966421 -1 -1 0.999348
1231233 19 19 1 -0.71492 -1.24378 -1 -1 0.915121
1231233 20 20 1 -0.890615 -0.981443 -1 -1 0.988064
1231233 21 21 1 -0.696387 -0.830548 -1 -1 0.908673
1231233 22 22 1 -0.679361 -0.964402 -1 -1 0.902156
1231233 23 23 1 -0.673287 -1.09916 -1 -1 0.897654
1231233 24 24 1 -0.750195 -0.966418 -1 -1 0.939372
1231233 25 25 1 -0.754556 -1.08552 -1 -1 0.940676
1231233 26 26 1 -0.886062 -1.08391 -1 -1 0.986234
1231233 27 27 1 -0.753981 -1.0567 -1 -1 0.940892
1231233 28 28 1 -0.595936 -1.11014 -1 -1 0.848077
1231233 29 29 1 -0.717484 -1.0914 -1 -1 0.922323
1231233 30 30 1 -0.876141 -1.12271 -1 -1 0.982924
1231233 31 31 1 -0.736722 -0.936598 -1 -1 0.932564
1231233 32 32 1 -0.736659 -0.864378 -1 -1 0.930859
1231233 33 33 1 -0.766399 -1.07169 -1 -1 0.946284
1231233 34 34 1 -0.736722 -0.936598 -1 -1 0.932564
1231233 35 35 1 -0.685318 -0.964034 -1 -1 0.905574
1231233 36 36 1 -0.739532 -1.49393 -1 -1 0.906341
1231233 37 37 1 -0.779688 -1.00604 -1 -1 0.952617
1231233 38 38 1 -0.780177 -0.951427 -1 -1 0.952546
1231233 39 39 1 -0.9083 -1.1785 -1 -1 0.987685
1231233 40 40 1 -0.668299 -1.2457 -1 -1 0.889076
1231233 41 41 1 -0.678716 -1.22969 -1 -1 0.895997
1231233 42 42 1 -0.788192 -0.915607 -1 -1 0.955278
1231233 43 43 1 -0.64747 -1.09632 -1 -1 0.882111
1231233 44 44 1 -0.670743 -1.1351 -1 -1 0.895215
1231233 45 45 1 -0.831662 -1.02778 -1 -1 0.971966
1231233 46 46 1 -0.714344 -1.08807 -1 -1 0.920748
1231233 47 47 1 -0.822187 -1.20406 -1 -1 0.963847
1231233 48 48 1 -0.723648 -1.02763 -1 -1 0.926384
1231233 49 49 1 -0.652576 -1.0397 -1 -1 0.886122
1231233 50 50 1 -0.837211 -1.03736 -1 -1 0.973678
1231233 51 51 1 -0.808736 -1.15219 -1 -1 0.961292
