seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231147 308 8 4 -0.650772 -1.10669 -0.333333 -0.777778 0.811436
1231147 309 9 4 -0.472395 -1.23769 -0.333333 -0.777778 0.793856
1231147 310 10 4 -0.650772 -1.10669 -0.333333 -0.777778 0.811436
1231147 311 11 4 -0.544573 -0.671895 -0.333333 -0.777778 0.945697
1231147 312 12 4 -0.650772 -1.10669 -0.333333 -0.777778 0.811436
1231147 313 13 4 -0.959148 -1.15974 -0.333333 -0.777778 0.584184
1231147 314 14 4 -0.82915 -0.975692 -0.333333 -0.777778 0.752011
1231147 315 15 4 -0.236197 -0.618843 -0.333333 -0.777778 0.965899
1231147 316 16 4 -0.472395 -1.23769 -0.333333 -0.777778 0.793856
1231147 317 17 4 -0.82915 -0.975692 -0.333333 -0.777778 0.752011
1231147 318 18 4 -0.236197 -0.618843 -0.333333 -0.777778 0.965899
1231147 319 19 4 -0.650772 -1.10669 -0.333333 -0.777778 0.811436
1231147 320 20 4 -0.78077 -1.29074 -0.333333 -0.777778 0.629187
1231147 321 21 4 -0.82915 -0.975692 -0.333333 -0.777778 0.752011
1231147 322 22 4 -0.236197 -0.618843 -0.333333 -0.777778 0.965899
1231147 323 23 4 -0.650772 -1.10669 -0.333333 -0.777778 0.811436
1231147 324 24 4 -0.236197 -0.618843 -0.333333 -0.777778 0.965899
1231147 325 25 4 -0.366196 -0.802891 -0.333333 -0.777778 0.998291
1231147 326 26 4 -0.366196 -0.802891 -0.333333 -0.777778 0.998291
1231147 327 27 4 -0.650772 -1.10669 -0.333333 -0.777778 0.811436
1231147 328 28 4 -0.650772 -1.10669 -0.333333 -0.777778 0.811436
1231147 329 29 4 -0.0578198 -0.749839 -0.333333 -0.777778 0.926179
1231147 330 30 4 -0.472395 -1.23769 -0.333333 -0.777778 0.793856
1231147 331 31 4 0.356755 -0.261993 -0.333333 -0.777778 0.476039
1231147 332 32 4 -0.472395 -1.23769 -0.333333 -0.777778 0.793856
1231147 333 33 4 -0.0578198 -0.749839 -0.333333 -0.777778 0.926179
1231147 334 34 4 -0.472395 -1.23769 -0.333333 -0.777778 0.793856
1231147 335 35 4 -0.236197 -0.618843 -0.333333 -0.777778 0.965899
1231147 336 36 4 -0.0578198 -0.749839 -0.333333 -0.777778 0.926179
1231147 337 37 4 -0.0578198 -0.749839 -0.333333 -0.777778 0.926179
1231147 338 38 4 -0.366196 -0.802891 -0.333333 -0.777778 0.998291
1231147 339 39 4 -0.82915 -0.975692 -0.333333 -0.777778 0.752011
1231147 340 40 4 -0.78077 -1.29074 -0.333333 -0.777778 0.629187
1231147 341 41 4 -0.0578198 -0.749839 -0.333333 -0.777778 0.926179
1231147 342 42 4 -0.472395 -1.23769 -0.333333 -0.777778 0.793856
1231147 343 43 4 -0.0578198 -0.749839 -0.333333 -0.777778 0.926179
1231147 344 44 4 -0.236197 -0.618843 -0.333333 -0.777778 0.965899
1231147 345 45 4 -0.236197 -0.618843 -0.333333 -0.777778 0.965899
1231147 346 46 4 0.356755 -0.261993 -0.333333 -0.777778 0.476039
1231147 347 47 4 -0.472395 -1.23769 -0.333333 -0.777778 0.793856
1231147 348 48 4 -0.650772 -1.10669 -0.333333 -0.777778 0.811436
1231147 349 49 4 -0.852949 -0.724946 -0.333333 -0.777778 0.761251
1231147 350 50 4 -0.78077 -1.29074 -0.333333 -0.777778 0.629187
1231147 351 51 4 -0.82915 -0.975692 -0.333333 -0.777778 0.752011
1231147 352 52 4 -0.650772 -1.10669 -0.333333 -0.777778 0.811436
1231147 353 53 4 -0.650772 -1.10669 -0.333333 -0.777778 0.811436
1231147 354 54 4 -0.0578198 -0.749839 -0.333333 -0.777778 0.926179
1231147 355 55 4 -0.78077 -1.29074 -0.333333 -0.777778 0.629187
1231147 356 56 4 -0.472395 -1.23769 -0.333333 -0.777778 0.793856
1231147 357 57 4 -0.0578198 -0.749839 -0.333333 -0.777778 0.926179
1231147 358 58 4 -0.236197 -0.618843 -0.333333 -0.777778 0.965899
1231147 359 59 4 -0.82915 -0.975692 -0.333333 -0.777778 0.752011
1231147 360 60 4 -0.0578198 -0.749839 -0.333333 -0.777778 0.926179
1231147 361 61 4 -0.959148 -1.15974 -0.333333 -0.777778 0.584184
1231147 362 62 4 -1.13753 -1.02874 -0.333333 -0.777778 0.491787
1231147 363 63 4 -0.438374 -0.2371 -0.333333 -0.777778 0.738329
