seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231122 0 0 1 -0.843629 -0.764486 -1 -0.777778 0.975672
1231122 1 1 1 -0.843629 -0.845177 -1 -0.777778 0.971422
1231122 2 2 1 -0.843629 -0.845177 -1 -0.777778 0.971422
1231122 3 3 1 -1.00812 -0.764486 -1 -0.777778 0.999757
1231122 4 4 1 -0.843629 -0.845177 -1 -0.777778 0.971422
1231122 5 5 1 -1.00812 -0.764486 -1 -0.777778 0.999757
1231122 6 6 1 -0.843629 -0.845177 -1 -0.777778 0.971422
1231122 7 7 1 -1.00812 -0.845177 -1 -0.777778 0.995402
1231122 8 8 1 -1.00812 -0.764486 -1 -0.777778 0.999757
1231122 9 9 1 -1.00812 -0.764486 -1 -0.777778 0.999757
1231122 10 10 1 -1.00812 -0.845177 -1 -0.777778 0.995402
1231122 11 11 1 -0.843629 -0.764486 -1 -0.777778 0.975672
1231122 12 12 1 -1.00812 -0.764486 -1 -0.777778 0.999757
1231122 13 13 1 -1.00812 -0.845177 -1 -0.777778 0.995402
1231122 14 14 1 -0.802028 -0.845177 -1 -0.777778 0.957207
1231122 15 15 1 -1.00812 -0.845177 -1 -0.777778 0.995402
1231122 16 16 1 -1.00812 -0.764486 -1 -0.777778 0.999757
1231122 17 17 1 -0.739934 -0.845177 -1 -0.777778 0.930366
1231122 18 18 1 -1.00812 -0.845177 -1 -0.777778 0.995402
1231122 19 19 1 -0.843629 -0.845177 -1 -0.777778 0.971422
1231122 20 20 1 -0.802028 -0.845177 -1 -0.777778 0.957207
1231122 21 21 1 -1.00812 -0.845177 -1 -0.777778 0.995402
1231122 22 22 1 -1.00812 -0.845177 -1 -0.777778 0.995402
1231122 23 23 1 -1.00812 -0.845177 -1 -0.777778 0.995402
1231122 24 24 1 -0.67914 -0.845177 -1 -0.777778 0.898082
1231122 25 25 1 -0.741234 -0.764486 -1 -0.777778 0.935067
1231122 26 26 1 -1.00812 -0.845177 -1 -0.777778 0.995402
