seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231206 0 0 1 -0.994366 -1.00212 -1 -1 0.999968
1231206 1 1 1 -0.977971 -0.706141 -1 -1 0.988784
1231206 2 2 1 -0.890539 -1.0814 -1 -1 0.987272
1231206 3 3 1 -0.829352 -1.29576 -1 -1 0.960737
1231206 4 4 1 -0.836673 -0.74068 -1 -1 0.965527
1231206 5 5 1 -0.974174 -0.965196 -1 -1 0.999182
1231206 6 6 1 -0.891487 -1.02215 -1 -1 0.988233
1231206 7 7 1 -1.1224 -0.973091 -1 -1 0.98504
1231206 8 8 1 -1.22916 -0.869287 -1 -1 0.946817
1231206 9 9 1 -1.07356 -0.830629 -1 -1 0.991043
1231206 10 10 1 -0.831462 -1.30498 -1 -1 0.960759
1231206 11 11 1 -0.793946 -0.922635 -1 -1 0.957714
1231206 12 12 1 -1.05682 -0.872204 -1 -1 0.994744
1231206 13 13 1 -1.04787 -1.02399 -1 -1 0.997639
1231206 14 14 1 -0.953699 -0.688152 -1 -1 0.985802
1231206 15 15 1 -0.826533 -1.21642 -1 -1 0.964693
1231206 16 16 1 -0.930831 -0.903452 -1 -1 0.994068
1231206 17 17 1 -1.0441 -1.10823 -1 -1 0.996596
1231206 18 18 1 -1.19762 -0.767449 -1 -1 0.955218
1231206 19 19 1 -1.17922 -1.23608 -1 -1 0.961669
1231206 20 20 1 -0.917987 -0.88021 -1 -1 0.991516
1231206 21 21 1 -0.824292 -0.990259 -1 -1 0.969587
1231206 22 22 1 -0.814557 -0.931334 -1 -1 0.965626
1231206 23 23 1 -0.72937 -1.01833 -1 -1 0.929338
1231206 24 24 1 -0.688225 -1.27894 -1 -1 0.898589
1231206 25 25 1 -0.92144 -1.10912 -1 -1 0.992369
1231206 26 26 1 -1.20033 -0.727724 -1 -1 0.951802
1231206 27 27 1 -0.846128 -1.33822 -1 -1 0.962736
1231206 28 28 1 -0.760466 -0.921204 -1 -1 0.943506
1231206 29 29 1 -0.691538 -0.707263 -1 -1 0.89955
1231206 30 30 1 -0.979305 -0.97113 -1 -1 0.999468
1231206 31 31 1 -0.817655 -0.813208 -1 -1 0.963087
1231206 32 32 1 -1.03238 -0.689659 -1 -1 0.986998
1231206 33 33 1 -0.964404 -0.543716 -1 -1 0.973078
1231206 34 34 1 -0.821254 -0.990571 -1 -1 0.968544
1231206 35 35 1 -1.17412 -1.06721 -1 -1 0.969588
