seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231153 0 0 1 -0.40436 -0.77951 -1 -0.777778 0.701321
1231153 1 1 1 -0.721753 -0.773199 -1 -0.777778 0.92548
1231153 2 2 1 -0.869626 -0.615251 -1 -0.777778 0.957517
1231153 3 3 1 -0.40436 -0.77951 -1 -0.777778 0.701321
1231153 4 4 1 -0.40436 -0.77951 -1 -0.777778 0.701321
1231153 5 5 1 -0.869626 -0.615251 -1 -0.777778 0.957517
1231153 6 6 1 -0.721753 -0.773199 -1 -0.777778 0.92548
1231153 7 7 1 -0.721753 -0.773199 -1 -0.777778 0.92548
1231153 8 8 1 -0.40436 -0.77951 -1 -0.777778 0.701321
1231153 9 9 1 -0.721753 -0.773199 -1 -0.777778 0.92548
1231153 10 10 1 -0.0869673 -0.785821 -1 -0.777778 0.434442
1231153 11 11 1 -0.40436 -0.77951 -1 -0.777778 0.701321
1231153 12 12 1 -0.721753 -0.773199 -1 -0.777778 0.92548
1231153 13 13 1 -0.552233 -0.621562 -1 -0.777778 0.798597
1231153 14 14 1 -0.721753 -0.773199 -1 -0.777778 0.92548
1231153 15 15 1 -0.721753 -0.773199 -1 -0.777778 0.92548
1231153 16 16 1 -0.721753 -0.773199 -1 -0.777778 0.92548
1231153 17 17 1 -0.721753 -0.773199 -1 -0.777778 0.92548
1231153 18 18 1 -0.40436 -0.77951 -1 -0.777778 0.701321
1231153 19 19 1 -0.721753 -0.773199 -1 -0.777778 0.92548
1231153 20 20 1 -0.721753 -0.773199 -1 -0.777778 0.92548
1231153 21 21 1 -0.869626 -0.615251 -1 -0.777778 0.957517
1231153 22 22 1 -0.721753 -0.773199 -1 -0.777778 0.92548
1231153 23 23 1 -0.721753 -0.773199 -1 -0.777778 0.92548
1231153 24 24 1 -0.721753 -0.773199 -1 -0.777778 0.92548
1231153 25 25 1 -0.721753 -0.773199 -1 -0.777778 0.92548
1231153 26 26 1 -0.869626 -0.615251 -1 -0.777778 0.957517
1231153 27 27 1 -0.721753 -0.773199 -1 -0.777778 0.92548
1231153 28 28 1 -0.721753 -0.773199 -1 -0.777778 0.92548
1231153 29 29 1 -0.721753 -0.773199 -1 -0.777778 0.92548
1231153 30 30 1 -0.40436 -0.77951 -1 -0.777778 0.701321
1231153 31 31 1 -0.721753 -0.773199 -1 -0.777778 0.92548
1231153 32 32 1 -0.552233 -0.621562 -1 -0.777778 0.798597
1231153 33 33 1 -0.721753 -0.773199 -1 -0.777778 0.92548
1231153 34 34 1 -0.869626 -0.615251 -1 -0.777778 0.957517
1231153 35 35 1 -0.721753 -0.773199 -1 -0.777778 0.92548
1231153 36 36 1 -0.721753 -0.773199 -1 -0.777778 0.92548
1231153 37 37 1 -0.721753 -0.773199 -1 -0.777778 0.92548
1231153 38 38 1 -0.721753 -0.773199 -1 -0.777778 0.92548
1231153 39 39 1 -0.721753 -0.773199 -1 -0.777778 0.92548
1231153 40 40 1 -0.721753 -0.773199 -1 -0.777778 0.92548
1231153 41 41 1 -0.721753 -0.773199 -1 -0.777778 0.92548
1231153 42 42 1 -0.721753 -0.773199 -1 -0.777778 0.92548
1231153 43 43 1 -0.721753 -0.773199 -1 -0.777778 0.92548
1231153 44 44 1 -0.721753 -0.773199 -1 -0.777778 0.92548
1231153 45 45 1 -0.721753 -0.773199 -1 -0.777778 0.92548
1231153 46 46 1 -0.721753 -0.773199 -1 -0.777778 0.92548
1231153 47 47 1 -0.721753 -0.773199 -1 -0.777778 0.92548
1231153 48 48 1 -0.721753 -0.773199 -1 -0.777778 0.92548
