seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231112 0 0 1 -0.504254 -1.02327 -0.777778 -1 0.927413
1231112 1 1 1 -0.504254 -0.848595 -0.777778 -1 0.906886
1231112 2 2 1 -0.504254 -0.848595 -0.777778 -1 0.906886
1231112 3 3 1 -0.504254 -1.02327 -0.777778 -1 0.927413
1231112 4 4 1 -0.504254 -1.02327 -0.777778 -1 0.927413
1231112 5 5 1 -0.504254 -0.848595 -0.777778 -1 0.906886
1231112 6 6 1 -0.504254 -0.848595 -0.777778 -1 0.906886
1231112 7 7 1 -0.504254 -0.848595 -0.777778 -1 0.906886
1231112 8 8 1 -0.504254 -0.848595 -0.777778 -1 0.906886
1231112 9 9 1 -0.504254 -1.02327 -0.777778 -1 0.927413
1231112 10 10 1 -0.504254 -1.19795 -0.777778 -1 0.892257
1231112 11 11 1 -0.504254 -0.848595 -0.777778 -1 0.906886
1231112 12 12 1 -0.504254 -1.02327 -0.777778 -1 0.927413
1231112 13 13 1 -0.504254 -1.02327 -0.777778 -1 0.927413
1231112 14 14 1 -0.504254 -1.19795 -0.777778 -1 0.892257
1231112 15 15 1 -0.504254 -0.848595 -0.777778 -1 0.906886
1231112 16 16 1 -0.504254 -1.02327 -0.777778 -1 0.927413
1231112 17 17 1 -0.504254 -1.19795 -0.777778 -1 0.892257
1231112 18 18 1 -0.504254 -0.848595 -0.777778 -1 0.906886
1231112 19 19 1 -0.504254 -1.02327 -0.777778 -1 0.927413
1231112 20 20 1 -0.504254 -0.848595 -0.777778 -1 0.906886
1231112 21 21 1 -0.504254 -0.848595 -0.777778 -1 0.906886
1231112 22 22 1 -0.504254 -0.848595 -0.777778 -1 0.906886
1231112 23 23 1 -0.504254 -0.848595 -0.777778 -1 0.906886
1231112 24 24 1 -0.504254 -0.848595 -0.777778 -1 0.906886
1231112 25 25 1 -0.504254 -0.848595 -0.777778 -1 0.906886
1231112 26 26 1 -0.504254 -0.848595 -0.777778 -1 0.906886
1231112 27 27 1 -0.504254 -1.19795 -0.777778 -1 0.892257
1231112 28 28 1 -0.504254 -0.848595 -0.777778 -1 0.906886
1231112 29 29 1 -0.504254 -1.02327 -0.777778 -1 0.927413
1231112 30 30 1 -0.504254 -1.02327 -0.777778 -1 0.927413
1231112 31 31 1 -0.504254 -0.848595 -0.777778 -1 0.906886
1231112 32 32 1 -0.504254 -0.848595 -0.777778 -1 0.906886
1231112 33 33 1 -0.504254 -0.848595 -0.777778 -1 0.906886
1231112 34 34 1 -0.504254 -0.848595 -0.777778 -1 0.906886
