seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231151 0 0 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 1 1 1 -0.570604 -0.864465 -1 -0.777778 0.825393
1231151 2 2 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 3 3 1 -0.784402 -0.576143 -1 -0.777778 0.91655
1231151 4 4 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 5 5 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 6 6 1 -0.570604 -0.864465 -1 -0.777778 0.825393
1231151 7 7 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 8 8 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 9 9 1 -0.784402 -0.576143 -1 -0.777778 0.91655
1231151 10 10 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 11 11 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 12 12 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 13 13 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 14 14 1 -0.379435 -0.745711 -1 -0.777778 0.679682
1231151 15 15 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 16 16 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 17 17 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 18 18 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 19 19 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 20 20 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 21 21 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 22 22 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 23 23 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 24 24 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 25 25 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 26 26 1 -0.784402 -0.576143 -1 -0.777778 0.91655
1231151 27 27 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 28 28 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 29 29 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 30 30 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 31 31 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 32 32 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 33 33 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 34 34 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 35 35 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 36 36 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 37 37 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 38 38 1 -0.570604 -0.864465 -1 -0.777778 0.825393
1231151 39 39 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 40 40 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 41 41 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 42 42 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 43 43 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 44 44 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 45 45 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 46 46 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 47 47 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 48 48 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 49 49 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 50 50 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 51 51 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 52 52 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 53 53 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 54 54 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 55 55 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 56 56 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 57 57 1 -0.784402 -0.576143 -1 -0.777778 0.91655
1231151 58 58 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 59 59 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 60 60 1 -0.784402 -0.576143 -1 -0.777778 0.91655
1231151 61 61 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 62 62 1 -0.570604 -0.864465 -1 -0.777778 0.825393
1231151 63 63 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 64 64 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 65 65 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 66 66 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 67 67 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 68 68 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 69 69 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 70 70 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 71 71 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 72 72 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 73 73 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 74 74 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 75 75 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 76 76 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 77 77 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 78 78 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 79 79 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 80 80 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 81 81 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 82 82 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 83 83 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 84 84 1 -0.570604 -0.864465 -1 -0.777778 0.825393
1231151 85 85 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 86 86 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 87 87 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 88 88 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 89 89 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 90 90 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 91 91 1 -0.784402 -0.576143 -1 -0.777778 0.91655
1231151 92 92 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 93 93 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 94 94 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 95 95 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 96 96 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 97 97 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 98 98 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 99 99 1 -0.761774 -0.98322 -1 -0.777778 0.905781
1231151 100 0 2 -0.432456 -0.920646 -0.5 -0.777778 0.975336
1231151 101 1 2 -0.241286 -0.801892 -0.5 -0.777778 0.934714
1231151 102 2 2 -0.570604 -0.864465 -0.5 -0.777778 0.987578
1231151 103 3 2 -0.0928925 -0.757972 -0.5 -0.777778 0.846937
1231151 104 4 2 -0.379435 -0.745711 -0.5 -0.777778 0.984556
1231151 105 5 2 -0.432456 -0.920646 -0.5 -0.777778 0.975336
1231151 106 6 2 -0.570604 -0.864465 -0.5 -0.777778 0.987578
1231151 107 7 2 -0.358259 -0.898686 -0.5 -0.777778 0.965886
1231151 108 8 2 -0.519035 -0.435429 -0.5 -0.777778 0.889083
1231151 109 9 2 -0.379435 -0.745711 -0.5 -0.777778 0.984556
1231151 110 10 2 -0.496408 -0.842505 -0.5 -0.777778 0.995806
1231151 111 11 2 -0.379435 -0.745711 -0.5 -0.777778 0.984556
1231151 112 12 2 -0.379435 -0.745711 -0.5 -0.777778 0.984556
1231151 113 13 2 -0.784402 -0.576143 -0.5 -0.777778 0.885555
1231151 114 14 2 -0.379435 -0.745711 -0.5 -0.777778 0.984556
1231151 115 15 2 -0.379435 -0.745711 -0.5 -0.777778 0.984556
1231151 116 16 2 -0.570604 -0.864465 -0.5 -0.777778 0.987578
1231151 117 17 2 -0.379435 -0.745711 -0.5 -0.777778 0.984556
1231151 118 18 2 -0.570604 -0.864465 -0.5 -0.777778 0.987578
1231151 119 19 2 -0.294307 -0.976827 -0.5 -0.777778 0.921336
1231151 120 20 2 -0.379435 -0.745711 -0.5 -0.777778 0.984556
1231151 121 21 2 -0.496408 -0.842505 -0.5 -0.777778 0.995806
1231151 122 22 2 -0.570604 -0.864465 -0.5 -0.777778 0.987578
1231151 123 23 2 -0.379435 -0.745711 -0.5 -0.777778 0.984556
1231151 124 24 2 -0.570604 -0.864465 -0.5 -0.777778 0.987578
1231151 125 25 2 -0.379435 -0.745711 -0.5 -0.777778 0.984556
1231151 126 26 2 -0.496408 -0.842505 -0.5 -0.777778 0.995806
1231151 127 27 2 -0.305238 -0.723751 -0.5 -0.777778 0.959972
1231151 128 28 2 -0.305238 -0.723751 -0.5 -0.777778 0.959972
1231151 129 29 2 -0.379435 -0.745711 -0.5 -0.777778 0.984556
1231151 130 30 2 -0.570604 -0.864465 -0.5 -0.777778 0.987578
1231151 131 31 2 -0.241286 -0.801892 -0.5 -0.777778 0.934714
1231151 132 32 2 -0.379435 -0.745711 -0.5 -0.777778 0.984556
1231151 133 33 2 -0.570604 -0.864465 -0.5 -0.777778 0.987578
1231151 134 34 2 -0.358259 -0.898686 -0.5 -0.777778 0.965886
1231151 135 35 2 -0.570604 -0.864465 -0.5 -0.777778 0.987578
1231151 136 36 2 -0.761774 -0.98322 -0.5 -0.777778 0.895179
1231151 137 37 2 -0.761774 -0.98322 -0.5 -0.777778 0.895179
1231151 138 38 2 -0.570604 -0.864465 -0.5 -0.777778 0.987578
1231151 139 39 2 -0.570604 -0.864465 -0.5 -0.777778 0.987578
1231151 140 40 2 -0.379435 -0.745711 -0.5 -0.777778 0.984556
1231151 141 41 2 -0.305238 -0.723751 -0.5 -0.777778 0.959972
1231151 142 42 2 -0.379435 -0.745711 -0.5 -0.777778 0.984556
1231151 143 43 2 -0.379435 -0.745711 -0.5 -0.777778 0.984556
1231151 144 44 2 -0.140854 -0.526435 -0.5 -0.777778 0.825176
1231151 145 45 2 -0.496408 -0.842505 -0.5 -0.777778 0.995806
1231151 146 46 2 -0.570604 -0.864465 -0.5 -0.777778 0.987578
1231151 147 47 2 -0.379435 -0.745711 -0.5 -0.777778 0.984556
1231151 148 48 2 -0.570604 -0.864465 -0.5 -0.777778 0.987578
1231151 149 49 2 -0.422211 -0.820545 -0.5 -0.777778 0.992151
1231151 150 50 2 -0.379435 -0.745711 -0.5 -0.777778 0.984556
1231151 151 51 2 -0.305238 -0.723751 -0.5 -0.777778 0.959972
1231151 152 52 2 -0.570604 -0.864465 -0.5 -0.777778 0.987578
1231151 153 53 2 -0.379435 -0.745711 -0.5 -0.777778 0.984556
1231151 154 54 2 -0.496408 -0.842505 -0.5 -0.777778 0.995806
1231151 155 55 2 -0.379435 -0.745711 -0.5 -0.777778 0.984556
1231151 156 56 2 -0.379435 -0.745711 -0.5 -0.777778 0.984556
1231151 157 57 2 -0.570604 -0.864465 -0.5 -0.777778 0.987578
1231151 158 58 2 -0.570604 -0.864465 -0.5 -0.777778 0.987578
1231151 159 59 2 -0.379435 -0.745711 -0.5 -0.777778 0.984556
1231151 160 60 2 -0.570604 -0.864465 -0.5 -0.777778 0.987578
1231151 161 61 2 -0.379435 -0.745711 -0.5 -0.777778 0.984556
1231151 162 62 2 -0.710205 -0.554183 -0.5 -0.777778 0.910118
1231151 163 63 2 -0.570604 -0.864465 -0.5 -0.777778 0.987578
1231151 164 64 2 -0.379435 -0.745711 -0.5 -0.777778 0.984556
1231151 165 65 2 -0.305238 -0.723751 -0.5 -0.777778 0.959972
1231151 166 66 2 -0.103138 -0.858073 -0.5 -0.777778 0.848787
1231151 167 67 2 -0.570604 -0.864465 -0.5 -0.777778 0.987578
1231151 168 68 2 -0.761774 -0.98322 -0.5 -0.777778 0.895179
1231151 169 69 2 -0.570604 -0.864465 -0.5 -0.777778 0.987578
1231151 170 70 2 -0.379435 -0.745711 -0.5 -0.777778 0.984556
1231151 171 71 2 -0.358259 -0.898686 -0.5 -0.777778 0.965886
1231151 172 72 2 -0.570604 -0.864465 -0.5 -0.777778 0.987578
1231151 173 73 2 -0.761774 -0.98322 -0.5 -0.777778 0.895179
1231151 174 74 2 -0.570604 -0.864465 -0.5 -0.777778 0.987578
1231151 175 75 2 -0.379435 -0.745711 -0.5 -0.777778 0.984556
1231151 176 76 2 -0.570604 -0.864465 -0.5 -0.777778 0.987578
1231151 177 77 2 -0.570604 -0.864465 -0.5 -0.777778 0.987578
1231151 178 78 2 -0.496408 -0.842505 -0.5 -0.777778 0.995806
1231151 179 79 2 -0.432456 -0.920646 -0.5 -0.777778 0.975336
1231151 180 80 2 -0.784402 -0.576143 -0.5 -0.777778 0.885555
1231151 181 81 2 -0.305238 -0.723751 -0.5 -0.777778 0.959972
