seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231126 0 0 1 -0.355025 -1.30407 -0.777778 -1 0.82673
1231126 1 1 1 -0.71005 -1.30407 -0.777778 -1 0.983985
1231126 2 2 1 -0.71005 -0.809727 -0.777778 -1 0.990929
1231126 3 3 1 0 -1.30407 -0.777778 -1 0.539833
1231126 4 4 1 -0.71005 -1.30407 -0.777778 -1 0.983985
1231126 5 5 1 -0.71005 -0.809727 -0.777778 -1 0.990929
1231126 6 6 1 -0.71005 -1.30407 -0.777778 -1 0.983985
1231126 7 7 1 -0.355025 -1.30407 -0.777778 -1 0.82673
1231126 8 8 1 -0.71005 -1.30407 -0.777778 -1 0.983985
1231126 9 9 1 -0.71005 -1.30407 -0.777778 -1 0.983985
1231126 10 10 1 -0.71005 -0.809727 -0.777778 -1 0.990929
1231126 11 11 1 -0.71005 -1.30407 -0.777778 -1 0.983985
1231126 12 12 1 -0.71005 -1.30407 -0.777778 -1 0.983985
1231126 13 13 1 -0.71005 -1.30407 -0.777778 -1 0.983985
1231126 14 14 1 -0.303478 -1.30407 -0.777778 -1 0.789372
1231126 15 15 1 -0.71005 -1.30407 -0.777778 -1 0.983985
1231126 16 16 1 -0.71005 -1.30407 -0.777778 -1 0.983985
1231126 17 17 1 -0.71005 -1.30407 -0.777778 -1 0.983985
1231126 18 18 1 -0.355025 -1.30407 -0.777778 -1 0.82673
1231126 19 19 1 -0.355025 -1.30407 -0.777778 -1 0.82673
1231126 20 20 1 -0.303478 -1.30407 -0.777778 -1 0.789372
1231126 21 21 1 -0.355025 -1.30407 -0.777778 -1 0.82673
1231126 22 22 1 -0.71005 -1.30407 -0.777778 -1 0.983985
1231126 23 23 1 -0.71005 -1.30407 -0.777778 -1 0.983985
1231126 24 24 1 -0.71005 -0.809727 -0.777778 -1 0.990929
1231126 25 25 1 -0.355025 -1.30407 -0.777778 -1 0.82673
1231126 26 26 1 -0.71005 -0.809727 -0.777778 -1 0.990929
1231126 27 27 1 -0.71005 -1.30407 -0.777778 -1 0.983985
1231126 28 28 1 -0.71005 -1.30407 -0.777778 -1 0.983985
1231126 29 29 1 -0.355025 -1.30407 -0.777778 -1 0.82673
1231126 30 30 1 -0.71005 -1.30407 -0.777778 -1 0.983985
1231126 31 31 1 -0.71005 -0.809727 -0.777778 -1 0.990929
1231126 32 32 1 -0.71005 -1.30407 -0.777778 -1 0.983985
1231126 33 33 1 -0.355025 -1.30407 -0.777778 -1 0.82673
1231126 34 34 1 -0.71005 -1.30407 -0.777778 -1 0.983985
1231126 35 35 1 -0.355025 -1.30407 -0.777778 -1 0.82673
1231126 36 36 1 -0.303478 -1.30407 -0.777778 -1 0.789372
1231126 37 37 1 -0.71005 -1.30407 -0.777778 -1 0.983985
1231126 38 38 1 -0.71005 -1.30407 -0.777778 -1 0.983985
1231126 39 39 1 0.0515474 -1.30407 -0.777778 -1 0.496914
1231126 40 40 1 -0.71005 -1.30407 -0.777778 -1 0.983985
1231126 41 41 1 -0.71005 -0.809727 -0.777778 -1 0.990929
