seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231108 0 0 1 0 -0.751376 -1 -0.777778 0.998607
1231108 1 1 1 0 -0.805168 -1 -0.777778 0.998501
1231108 2 2 1 0 -0.805168 -1 -0.777778 0.998501
1231108 3 3 1 0 -0.805168 -1 -0.777778 0.998501
1231108 4 4 1 0 -0.805168 -1 -0.777778 0.998501
1231108 5 5 1 0 -0.805168 -1 -0.777778 0.998501
1231108 6 6 1 0 -0.555772 -1 -0.777778 0.90613
1231108 7 7 1 0 -0.805168 -1 -0.777778 0.998501
1231108 8 8 1 0 -0.805168 -1 -0.777778 0.998501
1231108 9 9 1 0 -0.805168 -1 -0.777778 0.998501
1231108 10 10 1 0 -0.805168 -1 -0.777778 0.998501
1231108 11 11 1 0 -0.805168 -1 -0.777778 0.998501
1231108 12 12 1 0 -0.805168 -1 -0.777778 0.998501
1231108 13 13 1 0 -0.805168 -1 -0.777778 0.998501
1231108 14 14 1 0 -0.805168 -1 -0.777778 0.998501
1231108 15 15 1 0 -0.751376 -1 -0.777778 0.998607
1231108 16 16 1 0 -0.805168 -1 -0.777778 0.998501
1231108 17 17 1 0 -0.751376 -1 -0.777778 0.998607
1231108 18 18 1 0 -0.751376 -1 -0.777778 0.998607
1231108 19 19 1 0 -0.805168 -1 -0.777778 0.998501
1231108 20 20 1 0 -0.805168 -1 -0.777778 0.998501
1231108 21 21 1 0 -0.805168 -1 -0.777778 0.998501
1231108 22 22 1 0 -0.805168 -1 -0.777778 0.998501
1231108 23 23 1 0 -0.805168 -1 -0.777778 0.998501
1231108 24 24 1 0 -0.751376 -1 -0.777778 0.998607
1231108 25 25 1 0 -0.805168 -1 -0.777778 0.998501
1231108 26 26 1 0 -0.805168 -1 -0.777778 0.998501
1231108 27 27 1 0 -0.805168 -1 -0.777778 0.998501
1231108 28 28 1 0 -0.805168 -1 -0.777778 0.998501
1231108 29 29 1 0 -0.805168 -1 -0.777778 0.998501
1231108 30 30 1 0 -0.751376 -1 -0.777778 0.998607
1231108 31 31 1 0 -0.805168 -1 -0.777778 0.998501
1231108 32 32 1 0 -0.805168 -1 -0.777778 0.998501
1231108 33 33 1 0 -0.805168 -1 -0.777778 0.998501
1231108 34 34 1 0 -0.805168 -1 -0.777778 0.998501
1231108 35 35 1 0 -0.751376 -1 -0.777778 0.998607
1231108 36 36 1 0 -0.805168 -1 -0.777778 0.998501
1231108 37 37 1 0 -0.805168 -1 -0.777778 0.998501
1231108 38 38 1 0 -0.805168 -1 -0.777778 0.998501
1231108 39 39 1 0 -0.805168 -1 -0.777778 0.998501
1231108 40 40 1 0 -0.805168 -1 -0.777778 0.998501
1231108 41 41 1 0 -0.805168 -1 -0.777778 0.998501
1231108 42 42 1 0 -0.805168 -1 -0.777778 0.998501
1231108 43 43 1 0 -0.805168 -1 -0.777778 0.998501
1231108 44 44 1 0 -0.751376 -1 -0.777778 0.998607
1231108 45 45 1 0 -0.805168 -1 -0.777778 0.998501
1231108 46 46 1 0 -0.805168 -1 -0.777778 0.998501
1231108 47 47 1 0 -0.805168 -1 -0.777778 0.998501
1231108 48 48 1 0 -0.805168 -1 -0.777778 0.998501
1231108 49 49 1 0 -0.805168 -1 -0.777778 0.998501
1231108 50 0 2 0 -0.805168 -0.5 -0.777778 0.998501
1231108 51 1 2 0 -0.805168 -0.5 -0.777778 0.998501
1231108 52 2 2 0 -0.805168 -0.5 -0.777778 0.998501
1231108 53 3 2 0 -0.805168 -0.5 -0.777778 0.998501
1231108 54 4 2 0 -0.805168 -0.5 -0.777778 0.998501
1231108 55 5 2 0 -0.805168 -0.5 -0.777778 0.998501
1231108 56 6 2 0 -0.805168 -0.5 -0.777778 0.998501
1231108 57 7 2 0 -0.805168 -0.5 -0.777778 0.998501
1231108 58 8 2 0 -0.805168 -0.5 -0.777778 0.998501
1231108 59 9 2 0 -0.805168 -0.5 -0.777778 0.998501
1231108 60 10 2 0 -0.805168 -0.5 -0.777778 0.998501
1231108 61 11 2 0 -0.805168 -0.5 -0.777778 0.998501
1231108 62 12 2 0 -0.805168 -0.5 -0.777778 0.998501
1231108 63 13 2 0 -0.805168 -0.5 -0.777778 0.998501
1231108 64 14 2 0 -0.805168 -0.5 -0.777778 0.998501
1231108 65 15 2 0 -0.805168 -0.5 -0.777778 0.998501
1231108 66 16 2 0 -0.805168 -0.5 -0.777778 0.998501
1231108 67 17 2 0 -0.805168 -0.5 -0.777778 0.998501
1231108 68 18 2 0 -0.805168 -0.5 -0.777778 0.998501
1231108 69 19 2 0 -0.805168 -0.5 -0.777778 0.998501
1231108 70 20 2 0 -0.805168 -0.5 -0.777778 0.998501
1231108 71 21 2 0 -0.805168 -0.5 -0.777778 0.998501
1231108 72 22 2 0 -0.805168 -0.5 -0.777778 0.998501
1231108 73 23 2 0 -0.805168 -0.5 -0.777778 0.998501
1231108 74 24 2 0 -0.805168 -0.5 -0.777778 0.998501
1231108 75 25 2 0 -0.805168 -0.5 -0.777778 0.998501
1231108 76 26 2 0 -0.805168 -0.5 -0.777778 0.998501
