seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231193 0 0 1 -0.709503 -0.863917 -1 -0.777778 0.91228
1231193 1 1 1 -0.715068 -0.674951 -1 -0.777778 0.912325
1231193 2 2 1 -0.732109 -0.587544 -1 -0.777778 0.897669
1231193 3 3 1 -0.826873 -0.580202 -1 -0.777778 0.933318
1231193 4 4 1 -1.04363 -0.66633 -1 -0.777778 0.985778
1231193 5 5 1 -0.844489 -0.581829 -1 -0.777778 0.939338
1231193 6 6 1 -0.732594 -0.527446 -1 -0.777778 0.87444
1231193 7 7 1 -0.76611 -0.779792 -1 -0.777778 0.946761
1231193 8 8 1 -0.791959 -1.16757 -1 -0.777778 0.822655
1231193 9 9 1 -0.685523 -0.916157 -1 -0.777778 0.888656
1231193 10 10 1 -0.854349 -1.18879 -1 -0.777778 0.826836
1231193 11 11 1 -1.05891 -0.640854 -1 -0.777778 0.978027
1231193 12 12 1 -0.918693 -0.753373 -1 -0.777778 0.992819
1231193 13 13 1 -0.798168 -0.754632 -1 -0.777778 0.959568
1231193 14 14 1 -0.865076 -1.1184 -1 -0.777778 0.874391
1231193 15 15 1 -0.918297 -0.70136 -1 -0.777778 0.987563
1231193 16 16 1 -0.914801 -0.637412 -1 -0.777778 0.973399
1231193 17 17 1 -0.948202 -0.888799 -1 -0.777778 0.985103
1231193 18 18 1 -0.684776 -0.490097 -1 -0.777778 0.833496
1231193 19 19 1 -0.947121 -0.726847 -1 -0.777778 0.994624
1231193 20 20 1 -0.859662 -0.784676 -1 -0.777778 0.980451
1231193 21 21 1 -0.827889 -0.791846 -1 -0.777778 0.97062
1231193 22 22 1 -0.872688 -0.677513 -1 -0.777778 0.97408
1231193 23 23 1 -0.666794 -0.995138 -1 -0.777778 0.853618
1231193 24 24 1 -0.98883 -0.822581 -1 -0.777778 0.99787
1231193 25 25 1 -0.699523 -0.822419 -1 -0.777778 0.91185
1231193 26 26 1 -0.779336 -0.771486 -1 -0.777778 0.952436
1231193 27 27 1 -0.995214 -0.892454 -1 -0.777778 0.986913
1231193 28 28 1 -0.806224 -0.509612 -1 -0.777778 0.896316
1231193 29 29 1 -0.731115 -0.758957 -1 -0.777778 0.929923
1231193 30 30 1 -0.657485 -1.07953 -1 -0.777778 0.811906
1231193 31 31 1 -0.690818 -0.469582 -1 -0.777778 0.826482
1231193 32 32 1 -0.724924 -0.606084 -1 -0.777778 0.900194
1231193 33 33 1 -0.895284 -0.643852 -1 -0.777778 0.971512
1231193 34 34 1 -0.929012 -0.752031 -1 -0.777778 0.994314
1231193 35 35 1 -0.839187 -1.07391 -1 -0.777778 0.892657
1231193 36 36 1 -0.838246 -0.684832 -1 -0.777778 0.965795
1231193 37 37 1 -0.972279 -0.697576 -1 -0.777778 0.992825
1231193 38 38 1 -0.692726 -0.849256 -1 -0.777778 0.905266
1231193 39 39 1 -0.843676 -0.63499 -1 -0.777778 0.956164
1231193 40 40 1 -0.946712 -1.00472 -1 -0.777778 0.947106
1231193 41 41 1 -0.938946 -0.527115 -1 -0.777778 0.935607
1231193 42 42 1 -0.65884 -0.824133 -1 -0.777778 0.888217
1231193 43 43 1 -0.863559 -0.630844 -1 -0.777778 0.960592
1231193 44 44 1 -0.760748 -0.784057 -1 -0.777778 0.944329
1231193 45 45 1 -0.703184 -0.673057 -1 -0.777778 0.905683
1231193 46 46 1 -0.976247 -0.750892 -1 -0.777778 0.998714
1231193 47 47 1 -0.605358 -0.760067 -1 -0.777778 0.855511
1231193 48 48 1 -0.676428 -0.624128 -1 -0.777778 0.879583
1231193 49 49 1 -0.881104 -0.492326 -1 -0.777778 0.908811
1231193 50 0 2 -0.798833 -1.01525 -0.777778 -0.777778 0.94475
1231193 51 1 2 -0.779828 -0.757844 -0.777778 -0.777778 0.999599
1231193 52 2 2 -0.779426 -0.605841 -0.777778 -0.777778 0.970868
1231193 53 3 2 -0.784377 -1.1479 -0.777778 -0.777778 0.871939
1231193 54 4 2 -0.927765 -0.708535 -0.777778 -0.777778 0.973078
1231193 55 5 2 -0.875731 -0.720426 -0.777778 -0.777778 0.987199
1231193 56 6 2 -0.648553 -0.756876 -0.777778 -0.777778 0.98301
1231193 57 7 2 -0.848217 -0.92965 -0.777778 -0.777778 0.972362
1231193 58 8 2 -0.817924 -0.859157 -0.777778 -0.777778 0.991799
1231193 59 9 2 -0.815245 -0.919305 -0.777778 -0.777778 0.978794
1231193 60 10 2 -0.801813 -0.588437 -0.777778 -0.777778 0.964228
1231193 61 11 2 -0.957605 -0.797753 -0.777778 -0.777778 0.967793
1231193 62 12 2 -0.99088 -0.966356 -0.777778 -0.777778 0.922217
1231193 63 13 2 -0.613885 -0.618631 -0.777778 -0.777778 0.94915
1231193 64 14 2 -0.515501 -0.952108 -0.777778 -0.777778 0.90558
1231193 65 15 2 -0.727969 -0.601289 -0.777778 -0.777778 0.96693
1231193 66 16 2 -0.669884 -0.916963 -0.777778 -0.777778 0.969462
1231193 67 17 2 -0.905002 -1.24309 -0.777778 -0.777778 0.792391
1231193 68 18 2 -0.752518 -1.14031 -0.777778 -0.777778 0.87628
1231193 69 19 2 -1.07156 -0.810499 -0.777778 -0.777778 0.91633
1231193 70 20 2 -0.843779 -0.584576 -0.777778 -0.777778 0.959174
1231193 71 21 2 -0.833735 -0.962149 -0.777778 -0.777778 0.963557
1231193 72 22 2 -0.714251 -0.744373 -0.777778 -0.777778 0.994862
1231193 73 23 2 -0.751479 -0.92044 -0.777778 -0.777778 0.979176
1231193 74 24 2 -0.764534 -0.764497 -0.777778 -0.777778 0.999648
1231193 75 25 2 -0.857298 -0.694406 -0.777778 -0.777778 0.986813
1231193 76 26 2 -0.965872 -0.764947 -0.777778 -0.777778 0.96508
1231193 77 27 2 -0.903163 -1.21073 -0.777778 -0.777778 0.816138
1231193 78 28 2 -0.609214 -0.803595 -0.777778 -0.777778 0.971338
1231193 79 29 2 -0.749449 -0.776345 -0.777778 -0.777778 0.999196
1231193 80 30 2 -0.556308 -1.00935 -0.777778 -0.777778 0.902419
1231193 81 31 2 -0.627206 -0.711268 -0.777778 -0.777778 0.973268
1231193 82 32 2 -0.678576 -0.777634 -0.777778 -0.777778 0.990207
1231193 83 33 2 -0.97822 -0.919626 -0.777778 -0.777778 0.941484
1231193 84 34 2 -0.798976 -0.837993 -0.777778 -0.777778 0.995933
1231193 85 35 2 -0.902281 -0.665852 -0.777778 -0.777778 0.972361
1231193 86 36 2 -0.974554 -0.930055 -0.777778 -0.777778 0.939968
1231193 87 37 2 -0.748672 -0.779957 -0.777778 -0.777778 0.999148
1231193 88 38 2 -0.757715 -0.766788 -0.777778 -0.777778 0.999477
1231193 89 39 2 -0.777077 -0.744988 -0.777778 -0.777778 0.998925
1231193 90 40 2 -0.927523 -0.810257 -0.777778 -0.777778 0.976795
1231193 91 41 2 -0.939568 -0.783838 -0.777778 -0.777778 0.974128
1231193 92 42 2 -0.604018 -0.990543 -0.777778 -0.777778 0.927315
1231193 93 43 2 -0.894067 -0.909892 -0.777778 -0.777778 0.969498
1231193 94 44 2 -0.987121 -0.715431 -0.777778 -0.777778 0.953409
1231193 95 45 2 -0.955703 -0.944802 -0.777778 -0.777778 0.942184
1231193 96 46 2 -0.706265 -0.677323 -0.777778 -0.777778 0.98491
1231193 97 47 2 -0.727051 -0.788401 -0.777778 -0.777778 0.997318
1231193 98 48 2 -0.65937 -0.609962 -0.777778 -0.777778 0.958695
1231193 99 49 2 -0.693877 -1.01925 -0.777778 -0.777778 0.936741
1231193 100 50 2 -0.589301 -0.868026 -0.777778 -0.777778 0.957271
1231193 101 51 2 -0.808104 -0.876303 -0.777778 -0.777778 0.989429
1231193 102 52 2 -0.970021 -0.760872 -0.777778 -0.777778 0.963442
1231193 103 53 2 -0.928362 -0.872055 -0.777778 -0.777778 0.968929
1231193 104 54 2 -0.758663 -0.687352 -0.777778 -0.777778 0.991494
1231193 105 55 2 -0.806266 -0.841842 -0.777778 -0.777778 0.995096
1231193 106 56 2 -0.670283 -1.2361 -0.777778 -0.777778 0.801227
1231193 107 57 2 -1.00922 -0.501797 -0.777778 -0.777778 0.878331
1231193 108 58 2 -0.837425 -0.852155 -0.777778 -0.777778 0.990951
1231193 109 59 2 -0.874433 -0.909291 -0.777778 -0.777778 0.973714
1231193 110 60 2 -0.861597 -1.11292 -0.777778 -0.777778 0.887502
1231193 111 61 2 -0.588544 -0.926659 -0.777778 -0.777778 0.943674
1231193 112 62 2 -0.741832 -0.711805 -0.777778 -0.777778 0.994371
1231193 113 63 2 -0.951803 -0.804285 -0.777778 -0.777778 0.969488
1231193 114 64 2 -0.893575 -0.770299 -0.777778 -0.777778 0.986625
1231193 115 65 2 -0.841379 -0.892537 -0.777778 -0.777778 0.982932
1231193 116 66 2 -0.896636 -0.89229 -0.777778 -0.777778 0.973127
1231193 117 67 2 -0.896589 -0.802262 -0.777778 -0.777778 0.985392
1231193 118 68 2 -0.603919 -0.871432 -0.777778 -0.777778 0.961753
1231193 119 69 2 -0.907743 -1.10848 -0.777778 -0.777778 0.881391
1231193 120 70 2 -0.787866 -0.506151 -0.777778 -0.777778 0.928781
1231193 121 71 2 -1.03087 -0.824326 -0.777778 -0.777778 0.935922
1231193 122 72 2 -0.637805 -0.866315 -0.777778 -0.777778 0.972942
1231193 123 73 2 -0.932949 -0.909792 -0.777778 -0.777778 0.959344
1231193 124 74 2 -0.921409 -0.741452 -0.777778 -0.777778 0.97829
1231193 125 75 2 -0.722197 -0.696362 -0.777778 -0.777778 0.990329
1231193 126 76 2 -0.698655 -0.877098 -0.777778 -0.777778 0.984004
1231193 127 77 2 -0.878572 -0.697537 -0.777778 -0.777778 0.983539
