seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231173 0 0 1 0 -1.0842 -0.777778 -1 0.985919
1231173 1 1 1 0 -1.2928 -0.777778 -1 0.84243
1231173 2 2 1 0 -1.08872 -0.777778 -1 0.984382
1231173 3 3 1 0 -0.849941 -0.777778 -1 0.955964
1231173 4 4 1 0 -1.02492 -0.777778 -1 0.998758
1231173 5 5 1 0 -1.10498 -0.777778 -1 0.978199
1231173 6 6 1 0 -0.905001 -0.777778 -1 0.982112
1231173 7 7 1 0 -1.00637 -0.777778 -1 0.999919
1231173 8 8 1 0 -0.814994 -0.777778 -1 0.933836
1231173 9 9 1 0 -0.929039 -0.777778 -1 0.98998
1231173 10 10 1 0 -0.975721 -0.777778 -1 0.998822
1231173 11 11 1 0 -0.970579 -0.777778 -1 0.99827
1231173 12 12 1 0 -0.946552 -0.777778 -1 0.994303
1231173 13 13 1 0 -1.06141 -0.777778 -1 0.992486
1231173 14 14 1 0 -1.00797 -0.777778 -1 0.999873
1231173 15 15 1 0 -1.04204 -0.777778 -1 0.996471
1231173 16 16 1 0 -0.937523 -0.777778 -1 0.992224
1231173 17 17 1 0 -1.22534 -0.777778 -1 0.903429
1231173 18 18 1 0 -1.11673 -0.777778 -1 0.973116
1231173 19 19 1 0 -1.33025 -0.777778 -1 0.804018
1231173 20 20 1 0 -0.889898 -0.777778 -1 0.976047
1231173 21 21 1 0 -1.05751 -0.777778 -1 0.993407
1231173 22 22 1 0 -0.923216 -0.777778 -1 0.988278
1231173 23 23 1 0 -1.17566 -0.777778 -1 0.940156
1231173 24 24 1 0 -1.10608 -0.777778 -1 0.977745
1231173 25 25 1 0 -0.886949 -0.777778 -1 0.974763
1231173 26 26 1 0 -1.00393 -0.777778 -1 0.999969
1231173 27 27 1 0 -1.08718 -0.777778 -1 0.984913
1231173 28 28 1 0 -1.03731 -0.777778 -1 0.99722
1231173 29 29 1 0 -1.0062 -0.777778 -1 0.999923
1231173 30 30 1 0 -1.04036 -0.777778 -1 0.996747
1231173 31 31 1 0 -1.20588 -0.777778 -1 0.91872
1231173 32 32 1 0 -0.966887 -0.777778 -1 0.99781
1231173 33 33 1 0 -0.997358 -0.777778 -1 0.999986
1231173 34 34 1 0 -0.854679 -0.777778 -1 0.958643
1231173 35 35 1 0 -0.886061 -0.777778 -1 0.97437
1231173 36 36 1 0 -0.946474 -0.777778 -1 0.994286
1231173 37 37 1 0 -1.12481 -0.777778 -1 0.969324
1231173 38 38 1 0 -0.971051 -0.777778 -1 0.998325
1231173 39 39 1 0 -1.10309 -0.777778 -1 0.97897
1231173 40 40 1 0 -0.944975 -0.777778 -1 0.993963
1231173 41 41 1 0 -0.922871 -0.777778 -1 0.988173
1231173 42 42 1 0 -1.01793 -0.777778 -1 0.999357
1231173 43 43 1 0 -0.929111 -0.777778 -1 0.99
1231173 44 44 1 0 -0.880887 -0.777778 -1 0.972023
1231173 45 45 1 0 -0.972744 -0.777778 -1 0.998515
1231173 46 46 1 0 -1.05763 -0.777778 -1 0.993379
1231173 47 47 1 0 -0.945082 -0.777778 -1 0.993986
1231173 48 48 1 0 -1.09548 -0.777778 -1 0.981933
1231173 49 49 1 0 -1.09469 -0.777778 -1 0.982227
1231173 50 50 1 0 -0.987025 -0.777778 -1 0.999663
1231173 51 51 1 0 -1.09094 -0.777778 -1 0.983598
1231173 52 52 1 0 -1.08642 -0.777778 -1 0.985173
1231173 53 53 1 0 -0.988577 -0.777778 -1 0.999739
