seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231187 0 0 1 -0.521889 -1.40879 -0.777778 -1 0.792477
1231187 1 1 1 -0.586477 -1.18527 -0.777778 -1 0.931536
1231187 2 2 1 -0.735119 -1.04165 -0.777778 -1 0.996452
1231187 3 3 1 -0.431883 -1.15606 -0.777778 -1 0.865889
1231187 4 4 1 -0.817212 -1.20352 -0.777778 -1 0.957937
1231187 5 5 1 -0.409093 -0.805944 -0.777778 -1 0.840645
1231187 6 6 1 -0.374154 -0.885184 -0.777778 -1 0.838538
1231187 7 7 1 -0.664033 -0.908124 -0.777778 -1 0.978848
1231187 8 8 1 -0.668377 -1.08958 -0.777778 -1 0.980205
1231187 9 9 1 -0.762543 -0.95606 -0.777778 -1 0.99784
1231187 10 10 1 -0.0471268 -1.0255 -0.777778 -1 0.585962
1231187 11 11 1 -0.51595 -1.01244 -0.777778 -1 0.933599
1231187 12 12 1 -0.602606 -1.02034 -0.777778 -1 0.96938
1231187 13 13 1 -0.571004 -0.945661 -0.777778 -1 0.955321
1231187 14 14 1 -0.507484 -1.03524 -0.777778 -1 0.928393
1231187 15 15 1 -0.36476 -1.12437 -0.777778 -1 0.830231
1231187 16 16 1 -0.417185 -1.00272 -0.777778 -1 0.878065
1231187 17 17 1 -0.8619 -0.84213 -0.777778 -1 0.968507
1231187 18 18 1 -0.349836 -0.957047 -0.777778 -1 0.831121
1231187 19 19 1 -0.578702 -0.958682 -0.777778 -1 0.959504
1231187 20 20 1 -0.4685 -0.896354 -0.777778 -1 0.899069
1231187 21 21 1 -0.581128 -0.881992 -0.777778 -1 0.948762
1231187 22 22 1 -0.594455 -1.07772 -0.777778 -1 0.961127
1231187 23 23 1 -0.598326 -0.919123 -0.777778 -1 0.961997
1231187 24 24 1 -0.396557 -0.992339 -0.777778 -1 0.864687
1231187 25 25 1 -0.239201 -1.10658 -0.777778 -1 0.739765
1231187 26 26 1 -0.13105 -1.18343 -0.777778 -1 0.636416
1231187 27 27 1 -0.728534 -0.987254 -0.777778 -1 0.997416
1231187 28 28 1 -0.386301 -1.03943 -0.777778 -1 0.856579
1231187 29 29 1 -0.399179 -1.07455 -0.777778 -1 0.861659
1231187 30 30 1 -0.739141 -0.848228 -0.777778 -1 0.975771
1231187 31 31 1 -0.0448715 -1.34459 -0.777778 -1 0.518978
1231187 32 32 1 -0.528175 -0.972585 -0.777778 -1 0.938894
1231187 33 33 1 -1.06977 -0.792685 -0.777778 -1 0.879642
1231187 34 34 1 -0.845614 -0.865828 -0.777778 -1 0.97765
1231187 35 35 1 -0.807428 -0.92622 -0.777778 -1 0.993697
1231187 36 36 1 -0.782919 -0.915829 -0.777778 -1 0.992914
1231187 37 37 1 -0.406725 -0.975719 -0.777778 -1 0.870864
1231187 38 38 1 -0.259756 -0.850622 -0.777778 -1 0.74777
1231187 39 39 1 -0.411627 -0.909621 -0.777778 -1 0.867418
1231187 40 40 1 -0.301513 -1.00591 -0.777778 -1 0.79703
1231187 41 41 1 0.11201 -1.14616 -0.777778 -1 0.443488
1231187 42 42 1 -0.510685 -1.00069 -0.777778 -1 0.931146
1231187 43 43 1 -0.71199 -0.80925 -0.777778 -1 0.960104
1231187 44 44 1 -1.03713 -0.708548 -0.777778 -1 0.85881
1231187 45 45 1 -0.506544 -0.900039 -0.777778 -1 0.919836
1231187 46 46 1 -0.643577 -0.85161 -0.777778 -1 0.960761
1231187 47 47 1 -0.771425 -0.938055 -0.777778 -1 0.99613
1231187 48 48 1 -0.804362 -1.09581 -0.777778 -1 0.990163
1231187 49 49 1 -0.427767 -0.851517 -0.777778 -1 0.865407
1231187 50 50 1 -0.573659 -0.937865 -0.777778 -1 0.955496
1231187 51 51 1 -0.382763 -0.812858 -0.777778 -1 0.826084
1231187 52 52 1 -0.725432 -0.845483 -0.777778 -1 0.973735
1231187 53 53 1 -0.287402 -1.13945 -0.777778 -1 0.771117
1231187 54 54 1 -0.205363 -1.12257 -0.777778 -1 0.709864
1231187 55 55 1 -0.763315 -1.01895 -0.777778 -1 0.999432
1231187 56 56 1 -0.545226 -1.00232 -0.777778 -1 0.947351
1231187 57 57 1 -0.221135 -1.11755 -0.777778 -1 0.72349
1231187 58 58 1 -0.553051 -1.00082 -0.777778 -1 0.950751
1231187 59 59 1 -0.0819498 -0.98558 -0.777778 -1 0.616076
1231187 60 60 1 -0.469381 -0.866855 -0.777778 -1 0.893297
1231187 61 61 1 -0.867742 -0.880785 -0.777778 -1 0.977941
1231187 62 62 1 -0.71423 -0.967627 -0.777778 -1 0.994927
1231187 63 63 1 -0.377475 -0.970309 -0.777778 -1 0.851186
1231187 64 64 1 -0.859612 -1.05662 -0.777778 -1 0.990147
1231187 65 65 1 -0.5765 -0.779914 -0.777778 -1 0.914891
1231187 66 66 1 0.000902545 -1.01771 -0.777778 -1 0.54517
1231187 67 67 1 -0.803523 -1.07964 -0.777778 -1 0.993019
1231187 68 68 1 -0.544644 -0.789393 -0.777778 -1 0.906008
1231187 69 69 1 -0.242438 -1.16447 -0.777778 -1 0.730782
1231187 70 70 1 -0.0358188 -1.02316 -0.777778 -1 0.57635
1231187 71 71 1 -0.452452 -0.899 -0.777778 -1 0.890441
1231187 72 72 1 -0.350565 -0.976786 -0.777778 -1 0.832727
1231187 73 73 1 -0.515044 -0.757293 -0.777778 -1 0.87991
1231187 74 74 1 -0.592207 -1.12553 -0.777778 -1 0.951044
1231187 75 75 1 -1.02403 -0.984045 -0.777778 -1 0.940924
1231187 76 76 1 -0.398498 -0.874538 -0.777778 -1 0.85249
1231187 77 77 1 -0.986093 -0.64134 -0.777778 -1 0.841952
1231187 78 78 1 -1.13683 -1.00314 -0.777778 -1 0.879034
1231187 79 79 1 -0.488808 -1.02682 -0.777778 -1 0.919227
1231187 80 80 1 -0.436289 -0.997126 -0.777778 -1 0.889921
1231187 81 81 1 -0.104396 -1.03316 -0.777778 -1 0.634739
1231187 82 82 1 -0.463359 -1.20306 -0.777778 -1 0.869279
1231187 83 83 1 -0.171172 -0.915973 -0.777778 -1 0.687268
1231187 84 84 1 -0.831423 -1.10495 -0.777778 -1 0.986204
1231187 85 85 1 -0.847718 -1.09037 -0.777778 -1 0.987026
1231187 86 86 1 -0.214316 -0.69767 -0.777778 -1 0.664385
1231187 87 87 1 -0.00508403 -1.00335 -0.777778 -1 0.550424
1231187 88 88 1 -0.887807 -1.0494 -0.777778 -1 0.985559
1231187 89 89 1 0.195598 -1.12993 -0.777778 -1 0.381234
1231187 90 90 1 -0.852732 -1.05552 -0.777778 -1 0.991337
1231187 91 91 1 -0.399985 -0.816456 -0.777778 -1 0.838269
1231187 92 92 1 -0.0351534 -1.00073 -0.777778 -1 0.57609
1231187 93 93 1 -0.975427 -1.20435 -0.777778 -1 0.922354
1231187 94 94 1 -0.530586 -1.03134 -0.777778 -1 0.939802
1231187 95 95 1 -0.426494 -1.05244 -0.777778 -1 0.881482
1231187 96 96 1 -0.218798 -0.925113 -0.777778 -1 0.727554
1231187 97 97 1 -0.45446 -1.04541 -0.777778 -1 0.898888
1231187 98 98 1 -0.687199 -0.9724 -0.777778 -1 0.991074
1231187 99 99 1 -0.305478 -1.0373 -0.777778 -1 0.798949
1231187 100 0 2 -0.387445 -0.875631 -0.555556 -1 0.957214
1231187 101 1 2 -0.291554 -1.09169 -0.555556 -1 0.924869
1231187 102 2 2 -0.0965925 -0.961313 -0.555556 -1 0.808848
1231187 103 3 2 -0.219131 -0.984409 -0.555556 -1 0.892772
1231187 104 4 2 0.107528 -0.899722 -0.555556 -1 0.637797
1231187 105 5 2 -0.902642 -0.929905 -0.555556 -1 0.882159
1231187 106 6 2 -0.926566 -0.981292 -0.555556 -1 0.8711
