seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231168 0 0 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 1 1 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 2 2 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 3 3 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 4 4 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 5 5 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 6 6 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 7 7 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 8 8 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 9 9 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 10 10 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 11 11 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 12 12 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 13 13 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 14 14 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 15 15 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 16 16 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 17 17 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 18 18 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 19 19 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 20 20 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 21 21 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 22 22 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 23 23 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 24 24 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 25 25 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 26 26 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 27 27 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 28 28 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 29 29 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 30 30 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 31 31 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 32 32 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 33 33 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 34 34 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 35 35 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 36 36 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 37 37 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 38 38 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 39 39 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 40 40 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 41 41 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 42 42 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 43 43 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 44 44 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 45 45 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 46 46 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 47 47 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 48 48 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 49 49 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 50 50 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 51 51 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 52 52 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 53 53 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 54 54 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 55 55 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 56 56 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 57 57 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 58 58 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 59 59 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 60 60 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 61 61 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 62 62 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 63 63 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 64 64 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 65 65 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 66 66 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 67 67 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 68 68 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 69 69 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 70 70 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 71 71 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 72 72 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 73 73 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 74 74 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 75 75 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 76 76 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 77 77 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 78 78 1 -0.934117 -0.869033 -1 -0.777778 0.994633
1231168 79 79 1 -0.934117 -0.869033 -1 -0.777778 0.994633
