seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231161 0 0 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 1 1 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 2 2 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 3 3 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 4 4 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 5 5 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 6 6 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 7 7 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 8 8 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 9 9 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 10 10 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 11 11 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 12 12 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 13 13 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 14 14 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 15 15 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 16 16 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 17 17 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 18 18 1 -0.515047 -0.257474 -1 -0.777778 0.764129
1231161 19 19 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 20 20 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 21 21 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 22 22 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 23 23 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 24 24 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 25 25 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 26 26 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 27 27 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 28 28 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 29 29 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 30 30 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 31 31 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 32 32 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 33 33 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 34 34 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 35 35 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 36 36 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 37 37 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 38 38 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 39 39 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 40 40 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 41 41 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 42 42 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 43 43 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 44 44 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 45 45 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 46 46 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 47 47 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 48 48 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 49 49 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 50 50 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 51 51 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 52 52 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 53 53 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 54 54 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 55 55 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 56 56 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 57 57 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 58 58 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 59 59 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 60 60 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 61 61 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 62 62 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 63 63 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 64 64 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 65 65 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 66 66 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 67 67 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 68 68 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 69 69 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 70 70 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 71 71 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 72 72 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 73 73 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 74 74 1 -0.515047 -0.257474 -1 -0.777778 0.764129
1231161 75 75 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 76 76 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 77 77 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 78 78 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 79 79 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 80 80 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 81 81 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 82 82 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 83 83 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 84 84 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 85 85 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 86 86 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 87 87 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 88 88 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 89 89 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 90 90 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 91 91 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 92 92 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 93 93 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 94 94 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 95 95 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 96 96 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 97 97 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 98 98 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 99 99 1 -1.03009 -0.514949 -1 -0.777778 0.990505
1231161 100 0 2 0 0 -0.777778 -0.777778 0.506336
1231161 101 1 2 -0.515047 -0.257474 -0.777778 -0.777778 0.902247
1231161 102 2 2 -1.34075 -0.976822 -0.777778 -0.777778 0.724777
1231161 103 3 2 -0.515047 -0.257474 -0.777778 -0.777778 0.902247
1231161 104 4 2 -0.515047 -0.257474 -0.777778 -0.777778 0.902247
1231161 105 5 2 -1.03009 -0.514949 -0.777778 -0.777778 0.930253
1231161 106 6 2 -1.34075 -0.976822 -0.777778 -0.777778 0.724777
1231161 107 7 2 -1.03009 -0.514949 -0.777778 -0.777778 0.930253
1231161 108 8 2 -1.34075 -0.976822 -0.777778 -0.777778 0.724777
1231161 109 9 2 -1.03009 -0.514949 -0.777778 -0.777778 0.930253
1231161 110 10 2 -1.03009 -0.514949 -0.777778 -0.777778 0.930253
1231161 111 11 2 -1.03009 -0.514949 -0.777778 -0.777778 0.930253
1231161 112 12 2 -0.825704 -0.719348 -0.777778 -0.777778 0.99728
1231161 113 13 2 -1.03009 -0.514949 -0.777778 -0.777778 0.930253
1231161 114 14 2 -1.03009 -0.514949 -0.777778 -0.777778 0.930253
1231161 115 15 2 -1.03009 -0.514949 -0.777778 -0.777778 0.930253
1231161 116 16 2 -1.03009 -0.514949 -0.777778 -0.777778 0.930253
1231161 117 17 2 -0.515047 -0.257474 -0.777778 -0.777778 0.902247
1231161 118 18 2 -1.03009 -0.514949 -0.777778 -0.777778 0.930253
1231161 119 19 2 0 0 -0.777778 -0.777778 0.506336
1231161 120 20 2 -0.515047 -0.257474 -0.777778 -0.777778 0.902247
1231161 121 21 2 -1.03009 -0.514949 -0.777778 -0.777778 0.930253
1231161 122 22 2 -0.825704 -0.719348 -0.777778 -0.777778 0.99728
1231161 123 23 2 -0.515047 -0.257474 -0.777778 -0.777778 0.902247
1231161 124 24 2 -0.515047 -0.257474 -0.777778 -0.777778 0.902247
1231161 125 25 2 -1.03009 -0.514949 -0.777778 -0.777778 0.930253
1231161 126 26 2 -1.03009 -0.514949 -0.777778 -0.777778 0.930253
1231161 127 27 2 -0.515047 -0.257474 -0.777778 -0.777778 0.902247
1231161 128 28 2 -1.03009 -0.514949 -0.777778 -0.777778 0.930253
1231161 129 29 2 -1.03009 -0.514949 -0.777778 -0.777778 0.930253
