seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231163 0 0 1 -0.94531 -0.178862 -1 -0.777778 0.953297
1231163 1 1 1 -0.94531 -0.178862 -1 -0.777778 0.953297
1231163 2 2 1 -0.94531 -0.178862 -1 -0.777778 0.953297
1231163 3 3 1 -0.94531 -0.178862 -1 -0.777778 0.953297
1231163 4 4 1 -0.94531 -0.178862 -1 -0.777778 0.953297
1231163 5 5 1 -0.94531 -0.178862 -1 -0.777778 0.953297
1231163 6 6 1 -0.94531 -0.178862 -1 -0.777778 0.953297
1231163 7 7 1 -0.94531 -0.178862 -1 -0.777778 0.953297
1231163 8 8 1 -0.94531 -0.178862 -1 -0.777778 0.953297
1231163 9 9 1 -0.94531 -0.178862 -1 -0.777778 0.953297
1231163 10 10 1 -0.94531 -0.178862 -1 -0.777778 0.953297
1231163 11 11 1 -0.94531 -0.178862 -1 -0.777778 0.953297
1231163 12 12 1 -0.94531 -0.178862 -1 -0.777778 0.953297
1231163 13 13 1 -0.94531 -0.178862 -1 -0.777778 0.953297
1231163 14 14 1 -0.94531 -0.178862 -1 -0.777778 0.953297
1231163 15 15 1 -0.94531 -0.178862 -1 -0.777778 0.953297
1231163 16 16 1 -0.94531 -0.178862 -1 -0.777778 0.953297
1231163 17 17 1 -0.94531 -0.178862 -1 -0.777778 0.953297
1231163 18 18 1 -0.94531 -0.178862 -1 -0.777778 0.953297
1231163 19 19 1 -0.94531 -0.178862 -1 -0.777778 0.953297
1231163 20 20 1 -0.94531 -0.178862 -1 -0.777778 0.953297
1231163 21 21 1 -0.94531 -0.178862 -1 -0.777778 0.953297
1231163 22 22 1 -0.94531 -0.178862 -1 -0.777778 0.953297
1231163 23 23 1 -0.94531 -0.178862 -1 -0.777778 0.953297
1231163 24 24 1 -0.94531 -0.178862 -1 -0.777778 0.953297
1231163 25 25 1 -0.94531 -0.178862 -1 -0.777778 0.953297
1231163 26 26 1 -0.94531 -0.178862 -1 -0.777778 0.953297
1231163 27 27 1 -0.94531 -0.178862 -1 -0.777778 0.953297
