seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231183 0 0 1 0 -0.669023 -1 -0.777778 0.976622
1231183 1 1 1 0 -0.764664 -1 -0.777778 0.999656
1231183 2 2 1 0 -0.92755 -1 -0.777778 0.956128
1231183 3 3 1 0 -0.947131 -1 -0.777778 0.944253
1231183 4 4 1 0 -0.833011 -1 -0.777778 0.993917
1231183 5 5 1 0 -0.898272 -1 -0.777778 0.97138
1231183 6 6 1 0 -0.765451 -1 -0.777778 0.999696
1231183 7 7 1 0 -0.754224 -1 -0.777778 0.998891
1231183 8 8 1 0 -0.774914 -1 -0.777778 0.999984
1231183 9 9 1 0 -0.735421 -1 -0.777778 0.996418
1231183 10 10 1 0 -0.762034 -1 -0.777778 0.999504
1231183 11 11 1 0 -0.614767 -1 -0.777778 0.948242
1231183 12 12 1 0 -0.930057 -1 -0.777778 0.954681
1231183 13 13 1 0 -0.797 -1 -0.777778 0.999261
1231183 14 14 1 0 -0.767358 -1 -0.777778 0.999783
1231183 15 15 1 0 -0.900034 -1 -0.777778 0.970549
1231183 16 16 1 0 -0.835923 -1 -0.777778 0.993261
1231183 17 17 1 0 -0.734336 -1 -0.777778 0.996233
1231183 18 18 1 0 -0.920003 -1 -0.777778 0.960351
1231183 19 19 1 0 -0.762655 -1 -0.777778 0.999543
1231183 20 20 1 0 -0.70222 -1 -0.777778 0.988647
1231183 21 21 1 0 -0.792904 -1 -0.777778 0.999543
1231183 22 22 1 0 -0.685616 -1 -0.777778 0.983156
1231183 23 23 1 0 -0.79969 -1 -0.777778 0.99904
1231183 24 24 1 0 -0.712666 -1 -0.777778 0.991557
1231183 25 25 1 0 -0.767404 -1 -0.777778 0.999785
1231183 26 26 1 0 -0.635081 -1 -0.777778 0.960093
1231183 27 27 1 0 -0.647916 -1 -0.777778 0.966834
1231183 28 28 1 0 -0.964206 -1 -0.777778 0.93285
1231183 29 29 1 0 -0.702307 -1 -0.777778 0.988673
1231183 30 30 1 0 -0.635648 -1 -0.777778 0.960404
1231183 31 31 1 0 -0.806322 -1 -0.777778 0.998372
1231183 32 32 1 0 -0.834856 -1 -0.777778 0.993505
1231183 33 33 1 0 -0.886573 -1 -0.777778 0.976605
1231183 34 34 1 0 -0.670261 -1 -0.777778 0.977146
1231183 35 35 1 0 -0.809287 -1 -0.777778 0.998016
1231183 36 36 1 0 -0.798175 -1 -0.777778 0.999168
