seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231208 0 0 1 -1.01289 -0.956925 -1 -1 0.999602
1231208 1 1 1 -0.926066 -0.80897 -1 -1 0.990022
1231208 2 2 1 -0.894501 -0.86892 -1 -1 0.98681
1231208 3 3 1 -1.05214 -0.920068 -1 -1 0.996489
1231208 4 4 1 -0.926066 -0.909866 -1 -1 0.993539
1231208 5 5 1 -1.07105 -0.854622 -1 -1 0.992339
1231208 6 6 1 -1.00802 -0.958828 -1 -1 0.999724
1231208 7 7 1 -0.980813 -1.11034 -1 -1 0.998112
1231208 8 8 1 -1.00802 -0.986337 -1 -1 0.999912
1231208 9 9 1 -0.843178 -0.964324 -1 -1 0.975551
1231208 10 10 1 -1.04239 -0.920068 -1 -1 0.997408
1231208 11 11 1 -1.01777 -0.846401 -1 -1 0.99674
1231208 12 12 1 -0.930944 -0.932072 -1 -1 0.994669
1231208 13 13 1 -0.894501 -0.898055 -1 -1 0.987648
1231208 14 14 1 -0.926066 -0.975443 -1 -1 0.994474
1231208 15 15 1 -1.00802 -0.964324 -1 -1 0.999777
1231208 16 16 1 -0.926066 -0.958828 -1 -1 0.994338
1231208 17 17 1 -0.926066 -1.10975 -1 -1 0.993052
1231208 18 18 1 -0.887019 -0.814869 -1 -1 0.983095
1231208 19 19 1 -0.894501 -0.852093 -1 -1 0.986231
1231208 20 20 1 -0.984226 -0.920891 -1 -1 0.998969
1231208 21 21 1 -0.922652 -0.854622 -1 -1 0.991413
1231208 22 22 1 -1.00802 -0.846637 -1 -1 0.997
1231208 23 23 1 -0.930944 -0.854622 -1 -1 0.992617
1231208 24 24 1 -0.984226 -0.920891 -1 -1 0.998969
1231208 25 25 1 -1.00802 -1.14949 -1 -1 0.997147
1231208 26 26 1 -0.989104 -0.742392 -1 -1 0.991621
1231208 27 27 1 -0.926066 -0.832691 -1 -1 0.991075
1231208 28 28 1 -0.926066 -1.08279 -1 -1 0.993697
1231208 29 29 1 -0.926066 -0.920891 -1 -1 0.993771
1231208 30 30 1 -0.999724 -0.82629 -1 -1 0.996235
1231208 31 31 1 -0.930944 -0.963501 -1 -1 0.995077
1231208 32 32 1 -1.06618 -0.840863 -1 -1 0.992484
1231208 33 33 1 -0.971283 -0.893333 -1 -1 0.997756
1231208 34 34 1 -0.891896 -0.92457 -1 -1 0.987679
1231208 35 35 1 -0.984226 -0.898055 -1 -1 0.998453
1231208 36 36 1 -1.01289 -0.964324 -1 -1 0.999675
1231208 37 37 1 -0.894501 -0.986337 -1 -1 0.988909
1231208 38 38 1 -0.926066 -1.09604 -1 -1 0.993403
1231208 39 39 1 -0.91829 -0.898878 -1 -1 0.992077
1231208 40 40 1 -0.926066 -0.905969 -1 -1 0.99345
1231208 41 41 1 -0.984226 -1.00308 -1 -1 0.99975
1231208 42 42 1 -0.926066 -0.898055 -1 -1 0.993258
1231208 43 43 1 -1.00802 -0.920068 -1 -1 0.999137
1231208 44 44 1 -0.975935 -0.859138 -1 -1 0.996945
1231208 45 45 1 -0.926066 -0.898878 -1 -1 0.993278
1231208 46 46 1 -0.952662 -0.852916 -1 -1 0.995067
1231208 47 47 1 -0.945179 -1.01766 -1 -1 0.99696
1231208 48 48 1 -0.902717 -0.91081 -1 -1 0.989596
1231208 49 49 1 -0.918492 -0.907132 -1 -1 0.992308
1231208 50 0 2 -0.914008 -0.842103 -0.777778 -1 0.978558
1231208 51 1 2 -0.903975 -0.879622 -0.777778 -1 0.982419
1231208 52 2 2 -1.00976 -0.900239 -0.777778 -1 0.946427
1231208 53 3 2 -1.05579 -1.01134 -0.777778 -1 0.925603
1231208 54 4 2 -0.949855 -0.82629 -0.777778 -1 0.967168
1231208 55 5 2 -0.926066 -0.921283 -0.777778 -1 0.977493
1231208 56 6 2 -0.949855 -0.861427 -0.777778 -1 0.968496
1231208 57 7 2 -0.930944 -0.912824 -0.777778 -1 0.975886
1231208 58 8 2 -1.02713 -0.813353 -0.777778 -1 0.935635
1231208 59 9 2 -0.88974 -0.965147 -0.777778 -1 0.987393
1231208 60 10 2 -0.984226 -0.986337 -0.777778 -1 0.958252
1231208 61 11 2 -0.989104 -0.978621 -0.777778 -1 0.956269
1231208 62 12 2 -0.880034 -0.935991 -0.777778 -1 0.989091
1231208 63 13 2 -0.910808 -0.892559 -0.777778 -1 0.981042
1231208 64 14 2 -0.961984 -0.936814 -0.777778 -1 0.966155
1231208 65 15 2 -0.985773 -1.00308 -0.777778 -1 0.957659
1231208 66 16 2 -0.852848 -0.960464 -0.777778 -1 0.994186
1231208 67 17 2 -0.926066 -0.965147 -0.777778 -1 0.978102
1231208 68 18 2 -1.01289 -0.840929 -0.777778 -1 0.943233
1231208 69 19 2 -1.00802 -0.841686 -0.777778 -1 0.945405
1231208 70 20 2 -0.801939 -0.76248 -0.777778 -1 0.992393
1231208 71 21 2 -1.05092 -0.945892 -0.777778 -1 0.92777
1231208 72 22 2 -0.968968 -0.990147 -0.777778 -1 0.964095
1231208 73 23 2 -0.961984 -0.857675 -0.777778 -1 0.964193
1231208 74 24 2 -0.947151 -0.83397 -0.777778 -1 0.968378
1231208 75 25 2 -0.840987 -0.907955 -0.777778 -1 0.994958
1231208 76 26 2 -0.884912 -0.912824 -0.777778 -1 0.987649
1231208 77 27 2 -0.968968 -0.923878 -0.777778 -1 0.963408
1231208 78 28 2 -0.973845 -0.966508 -0.777778 -1 0.962152
1231208 79 29 2 -1.00489 -0.95221 -0.777778 -1 0.949459
1231208 80 30 2 -0.883605 -0.907132 -0.777778 -1 0.987798
1231208 81 31 2 -0.968968 -0.900813 -0.777778 -1 0.962921
1231208 82 32 2 -0.896774 -0.929146 -0.777778 -1 0.985321
1231208 83 33 2 -0.973845 -0.973401 -0.777778 -1 0.962202
1231208 84 34 2 -1.01777 -0.836088 -0.777778 -1 0.940866
1231208 85 35 2 -0.845889 -0.961814 -0.777778 -1 0.99519
1231208 86 36 2 -0.847971 -0.792855 -0.777778 -1 0.989762
1231208 87 37 2 -0.887019 -0.907132 -0.777778 -1 0.987073
1231208 88 38 2 -0.946725 -0.937588 -0.777778 -1 0.971387
1231208 89 39 2 -0.847971 -0.866686 -0.777778 -1 0.992877
1231208 90 40 2 -0.840987 -0.945892 -0.777778 -1 0.995648
1231208 91 41 2 -0.903823 -0.935991 -0.777778 -1 0.983734
1231208 92 42 2 -0.968968 -0.91476 -0.777778 -1 0.963231
1231208 93 43 2 -0.926066 -0.892559 -0.777778 -1 0.97684
1231208 94 44 2 -0.930944 -0.933779 -0.777778 -1 0.976278
1231208 95 45 2 -0.847971 -0.907955 -0.777778 -1 0.994032
1231208 96 46 2 -0.880034 -0.950761 -0.777778 -1 0.989298
1231208 97 47 2 -0.930944 -0.840237 -0.777778 -1 0.973702
1231208 98 48 2 -1.00802 -0.892559 -0.777778 -1 0.947004
1231208 99 49 2 -0.92992 -0.8887 -0.777778 -1 0.975607
1231208 100 0 3 -0.368175 -0.601826 -0.555556 -1 0.946552
1231208 101 1 3 -0.459751 -1.19715 -0.555556 -1 0.986061
1231208 102 2 3 -0.992757 -0.930495 -0.555556 -1 0.825514
1231208 103 3 3 -0.878335 -0.566849 -0.555556 -1 0.880171
1231208 104 4 3 -0.403133 -0.81496 -0.555556 -1 0.972863
1231208 105 5 3 -0.840987 -0.775417 -0.555556 -1 0.915966
1231208 106 6 3 -0.462005 -1.21263 -0.555556 -1 0.9857
1231208 107 7 3 -0.968968 -1.01134 -0.555556 -1 0.842884
1231208 108 8 3 -0.456002 -1.17447 -0.555556 -1 0.986378
1231208 109 9 3 -0.92305 -0.735825 -0.555556 -1 0.866082
1231208 110 10 3 -1.00802 -0.898878 -0.555556 -1 0.813834
1231208 111 11 3 -0.677928 -0.868004 -0.555556 -1 0.982993
1231208 112 12 3 -0.876638 -0.932955 -0.555556 -1 0.901536
1231208 113 13 3 -0.467556 -0.935195 -0.555556 -1 0.991765
1231208 114 14 3 -0.621446 -0.949227 -0.555556 -1 0.995347
1231208 115 15 3 -0.939249 -1.141 -0.555556 -1 0.860961
1231208 116 16 3 -0.887019 -0.77371 -0.555556 -1 0.890236
1231208 117 17 3 -0.53325 -1.19626 -0.555556 -1 0.994702
1231208 118 18 3 -0.419506 -0.910522 -0.555556 -1 0.980679
