seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231182 0 0 1 0 -0.676381 -1 -0.777778 0.979648
1231182 1 1 1 0 -0.719338 -1 -0.777778 0.993193
1231182 2 2 1 0 -1.08294 -1 -0.777778 0.830069
1231182 3 3 1 0 -0.776905 -1 -0.777778 0.999998
1231182 4 4 1 0 -0.51261 -1 -0.777778 0.868813
1231182 5 5 1 0 -1.14954 -1 -0.777778 0.758496
1231182 6 6 1 0 -0.907902 -1 -0.777778 0.966703
1231182 7 7 1 0 -0.950768 -1 -0.777778 0.941904
1231182 8 8 1 0 -0.888531 -1 -0.777778 0.975766
1231182 9 9 1 0 -1.05179 -1 -0.777778 0.860564
1231182 10 10 1 0 -0.93874 -1 -0.777778 0.949502
1231182 11 11 1 0 -0.448264 -1 -0.777778 0.804802
1231182 12 12 1 0 -0.837945 -1 -0.777778 0.992786
1231182 13 13 1 0 -0.82453 -1 -0.777778 0.995638
1231182 14 14 1 0 -0.949686 -1 -0.777778 0.942608
1231182 15 15 1 0 -0.838727 -1 -0.777778 0.992598
1231182 16 16 1 0 -0.520529 -1 -0.777778 0.876031
1231182 17 17 1 0 -1.04355 -1 -0.777778 0.868251
1231182 18 18 1 0 -0.838594 -1 -0.777778 0.99263
1231182 19 19 1 0 -0.347222 -1 -0.777778 0.690211
1231182 20 20 1 0 -0.934154 -1 -0.777778 0.95227
1231182 21 21 1 0 -0.685536 -1 -0.777778 0.983127
1231182 22 22 1 0 -1.06712 -1 -0.777778 0.845833
1231182 23 23 1 0 -0.625418 -1 -0.777778 0.954634
1231182 24 24 1 0 -0.610028 -1 -0.777778 0.945274
1231182 25 25 1 0 -0.587345 -1 -0.777778 0.930039
1231182 26 26 1 0 -1.00087 -1 -0.777778 0.905256
1231182 27 27 1 0 -0.669988 -1 -0.777778 0.977031
1231182 28 28 1 0 -1.01238 -1 -0.777778 0.895763
1231182 29 29 1 0 -0.846472 -1 -0.777778 0.990607
1231182 30 30 1 0 -0.757063 -1 -0.777778 0.999142
1231182 31 31 1 0 -0.586437 -1 -0.777778 0.929394
1231182 32 32 1 0 -0.858522 -1 -0.777778 0.987045
1231182 33 33 1 0 -0.990021 -1 -0.777778 0.913845
1231182 34 34 1 0 -0.744065 -1 -0.777778 0.997729
1231182 35 35 1 0 -0.473912 -1 -0.777778 0.831379
1231182 36 36 1 0 -0.569471 -1 -0.777778 0.916876
1231182 37 37 1 0 -0.735394 -1 -0.777778 0.996414
1231182 38 38 1 0 -0.908974 -1 -0.777778 0.966161
1231182 39 39 1 0 -0.904335 -1 -0.777778 0.968474
1231182 40 40 1 0 -0.728356 -1 -0.777778 0.995127
1231182 41 41 1 0 -0.797046 -1 -0.777778 0.999258
1231182 42 42 1 0 -0.853494 -1 -0.777778 0.9886
1231182 43 43 1 0 -0.88876 -1 -0.777778 0.975667
1231182 44 44 1 0 -0.855673 -1 -0.777778 0.987938
1231182 45 45 1 0 -0.915594 -1 -0.777778 0.962726
1231182 46 46 1 0 -0.949816 -1 -0.777778 0.942524
1231182 47 47 1 0 -0.746281 -1 -0.777778 0.998018
1231182 48 48 1 0 -0.835978 -1 -0.777778 0.993248
1231182 49 49 1 0 -0.743431 -1 -0.777778 0.997643
1231182 50 50 1 0 -0.81609 -1 -0.777778 0.997069
1231182 51 51 1 0 -0.962023 -1 -0.777778 0.934361
1231182 52 52 1 0 -0.698269 -1 -0.777778 0.987436
1231182 53 53 1 0 -0.736027 -1 -0.777778 0.99652
1231182 54 54 1 0 -0.599311 -1 -0.777778 0.938286
1231182 55 55 1 0 -0.703187 -1 -0.777778 0.988934
1231182 56 56 1 0 -1.16098 -1 -0.777778 0.745513
1231182 57 57 1 0 -0.739224 -1 -0.777778 0.997032
1231182 58 58 1 0 -0.798752 -1 -0.777778 0.999121
1231182 59 59 1 0 -0.279039 -1 -0.777778 0.608061
1231182 60 60 1 0 -1.10132 -1 -0.777778 0.811106
1231182 61 61 1 0 -0.90484 -1 -0.777778 0.968226
1231182 62 62 1 0 -0.691867 -1 -0.777778 0.985347
1231182 63 63 1 0 -0.659765 -1 -0.777778 0.972531
1231182 64 64 1 0 -0.525839 -1 -0.777778 0.880781
1231182 65 65 1 0 -0.550172 -1 -0.777778 0.901578
1231182 66 66 1 0 -0.810194 -1 -0.777778 0.997901
1231182 67 67 1 0 -0.824555 -1 -0.777778 0.995633
1231182 68 68 1 0 -0.948915 -1 -0.777778 0.943107
1231182 69 69 1 0 -0.677981 -1 -0.777778 0.980278
1231182 70 70 1 0 -0.996362 -1 -0.777778 0.908865
1231182 71 71 1 0 -0.830554 -1 -0.777778 0.994445
1231182 72 72 1 0 -0.894765 -1 -0.777778 0.972999
1231182 73 73 1 0 -0.607554 -1 -0.777778 0.943695
1231182 74 74 1 0 -0.829365 -1 -0.777778 0.994692
1231182 75 75 1 0 -0.800448 -1 -0.777778 0.998973
1231182 76 76 1 0 -0.889475 -1 -0.777778 0.975356
1231182 77 77 1 0 -0.898892 -1 -0.777778 0.971089
1231182 78 78 1 0 -0.529447 -1 -0.777778 0.883966
1231182 79 79 1 0 -0.663874 -1 -0.777778 0.974386
1231182 80 80 1 0 -0.396884 -1 -0.777778 0.748144
1231182 81 81 1 0 -1.16513 -1 -0.777778 0.740762
1231182 82 82 1 0 -0.96775 -1 -0.777778 0.930364
1231182 83 83 1 0 -0.747514 -1 -0.777778 0.99817
1231182 84 84 1 0 -0.876687 -1 -0.777778 0.980624
1231182 85 85 1 0 -0.785164 -1 -0.777778 0.999891
1231182 86 86 1 0 -0.530966 -1 -0.777778 0.885297
1231182 87 87 1 0 -0.494399 -1 -0.777778 0.851627
1231182 88 88 1 0 -0.781901 -1 -0.777778 0.999966
1231182 89 89 1 0 -0.815791 -1 -0.777778 0.997114
1231182 90 90 1 0 -0.890701 -1 -0.777778 0.974819
1231182 91 91 1 0 -0.664368 -1 -0.777778 0.974604
1231182 92 92 1 0 -0.594471 -1 -0.777778 0.935005
1231182 93 93 1 0 -1.04422 -1 -0.777778 0.867635
1231182 94 94 1 0 -0.734571 -1 -0.777778 0.996273
1231182 95 95 1 0 -0.623929 -1 -0.777778 0.953764
1231182 96 96 1 0 -0.90364 -1 -0.777778 0.968814
1231182 97 97 1 0 -0.88952 -1 -0.777778 0.975336
1231182 98 98 1 0 -0.822643 -1 -0.777778 0.995982
1231182 99 99 1 0 -0.294973 -1 -0.777778 0.627382
1231182 100 0 2 0 -0.908879 -0.5 -0.777778 0.966209
1231182 101 1 2 0 -0.781118 -0.5 -0.777778 0.999978
1231182 102 2 2 0 -0.787887 -0.5 -0.777778 0.999796
1231182 103 3 2 0 -0.763331 -0.5 -0.777778 0.999583
1231182 104 4 2 0 -0.624324 -0.5 -0.777778 0.953996
1231182 105 5 2 0 -0.442929 -0.5 -0.777778 0.799118
1231182 106 6 2 0 -0.81188 -0.5 -0.777778 0.997677
1231182 107 7 2 0 -0.775337 -0.5 -0.777778 0.999988
1231182 108 8 2 0 -0.603703 -0.5 -0.777778 0.941196
1231182 109 9 2 0 -0.613772 -0.5 -0.777778 0.947625
1231182 110 10 2 0 -0.743972 -0.5 -0.777778 0.997717
1231182 111 11 2 0 -0.63766 -0.5 -0.777778 0.961495
1231182 112 12 2 0 -0.543096 -0.5 -0.777778 0.895699
1231182 113 13 2 0 -0.730845 -0.5 -0.777778 0.995604
1231182 114 14 2 0 -0.942781 -0.5 -0.777778 0.947004
1231182 115 15 2 0 -0.762141 -0.5 -0.777778 0.999511
1231182 116 16 2 0 -0.885136 -0.5 -0.777778 0.977212
1231182 117 17 2 0 -0.82517 -0.5 -0.777778 0.995518
1231182 118 18 2 0 -0.862704 -0.5 -0.777778 0.985679
1231182 119 19 2 0 -0.882819 -0.5 -0.777778 0.978175
1231182 120 20 2 0 -0.828801 -0.5 -0.777778 0.994807
1231182 121 21 2 0 -0.588149 -0.5 -0.777778 0.930607
1231182 122 22 2 0 -0.961808 -0.5 -0.777778 0.934509
1231182 123 23 2 0 -0.954987 -0.5 -0.777778 0.939125
1231182 124 24 2 0 -0.743568 -0.5 -0.777778 0.997662
1231182 125 25 2 0 -0.702889 -0.5 -0.777778 0.988846
1231182 126 26 2 0 -0.882577 -0.5 -0.777778 0.978274
1231182 127 27 2 0 -0.936282 -0.5 -0.777778 0.950994
1231182 128 28 2 0 -0.768974 -0.5 -0.777778 0.999845
1231182 129 29 2 0 -0.681379 -0.5 -0.777778 0.981586
1231182 130 30 2 0 -0.812542 -0.5 -0.777778 0.997586
1231182 131 31 2 0 -0.968579 -0.5 -0.777778 0.929777
1231182 132 32 2 0 -0.786534 -0.5 -0.777778 0.999847
1231182 133 33 2 0 -0.719115 -0.5 -0.777778 0.993141
1231182 134 34 2 0 -0.72279 -0.5 -0.777778 0.993971
1231182 135 35 2 0 -0.632875 -0.5 -0.777778 0.958876
1231182 136 36 2 0 -0.811704 -0.5 -0.777778 0.997701
1231182 137 37 2 0 -0.739154 -0.5 -0.777778 0.997021
1231182 138 38 2 0 -0.917604 -0.5 -0.777778 0.961652
1231182 139 39 2 0 -0.927139 -0.5 -0.777778 0.956363
1231182 140 40 2 0 -0.806361 -0.5 -0.777778 0.998367
