seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231178 0 0 1 0 -0.751274 -1 -0.777778 0.998596
1231178 1 1 1 0 -0.736635 -1 -0.777778 0.99662
1231178 2 2 1 0 -0.775784 -1 -0.777778 0.999992
1231178 3 3 1 0 -0.735989 -1 -0.777778 0.996513
1231178 4 4 1 0 -0.674969 -1 -0.777778 0.979083
1231178 5 5 1 0 -0.847075 -1 -0.777778 0.990442
1231178 6 6 1 0 -0.912021 -1 -0.777778 0.964599
1231178 7 7 1 0 -0.876348 -1 -0.777778 0.980755
1231178 8 8 1 0 -0.913268 -1 -0.777778 0.96395
1231178 9 9 1 0 -0.607141 -1 -0.777778 0.943429
1231178 10 10 1 0 -0.828101 -1 -0.777778 0.994948
1231178 11 11 1 0 -0.59829 -1 -0.777778 0.9376
1231178 12 12 1 0 -0.548091 -1 -0.777778 0.899864
1231178 13 13 1 0 -0.739932 -1 -0.777778 0.997139
1231178 14 14 1 0 -0.807034 -1 -0.777778 0.99829
1231178 15 15 1 0 -0.830414 -1 -0.777778 0.994474
1231178 16 16 1 0 -0.623526 -1 -0.777778 0.953527
1231178 17 17 1 0 -0.593248 -1 -0.777778 0.934165
1231178 18 18 1 0 -0.582626 -1 -0.777778 0.92666
1231178 19 19 1 0 -0.557144 -1 -0.777778 0.907231
1231178 20 20 1 0 -0.80069 -1 -0.777778 0.998951
1231178 21 21 1 0 -0.795181 -1 -0.777778 0.999394
1231178 22 22 1 0 -0.698857 -1 -0.777778 0.98762
1231178 23 23 1 0 -0.600948 -1 -0.777778 0.939377
1231178 24 24 1 0 -0.804773 -1 -0.777778 0.998544
1231178 25 25 1 0 -1.13255 -1 -0.777778 0.777452
1231178 26 26 1 0 -0.640697 -1 -0.777778 0.963115
1231178 27 27 1 0 -0.662501 -1 -0.777778 0.973773
1231178 28 28 1 0 -0.747946 -1 -0.777778 0.998222
1231178 29 29 1 0 -0.959584 -1 -0.777778 0.93603
1231178 30 30 1 0 -0.778482 -1 -0.777778 0.999999
1231178 31 31 1 0 -0.802656 -1 -0.777778 0.998763
1231178 32 32 1 0 -0.880168 -1 -0.777778 0.979251
1231178 33 33 1 0 -0.670275 -1 -0.777778 0.977151
1231178 34 34 1 0 -0.603254 -1 -0.777778 0.940902
1231178 35 35 1 0 -0.964096 -1 -0.777778 0.932927
1231178 36 36 1 0 -0.62214 -1 -0.777778 0.952708
1231178 37 37 1 0 -0.499888 -1 -0.777778 0.85689
1231178 38 38 1 0 -0.489664 -1 -0.777778 0.84703
1231178 39 39 1 0 -0.815027 -1 -0.777778 0.997229
1231178 40 40 1 0 -0.601974 -1 -0.777778 0.940057
1231178 41 41 1 0 -0.702705 -1 -0.777778 0.988791
1231178 42 42 1 0 -0.796552 -1 -0.777778 0.999295
1231178 43 43 1 0 -0.85148 -1 -0.777778 0.989195
1231178 44 44 1 0 -0.856462 -1 -0.777778 0.987694
1231178 45 45 1 0 -0.448308 -1 -0.777778 0.804849
1231178 46 46 1 0 -0.898864 -1 -0.777778 0.971102
1231178 47 47 1 0 -0.436249 -1 -0.777778 0.791929
1231178 48 48 1 0 -0.744003 -1 -0.777778 0.997721
1231178 49 49 1 0 -0.684108 -1 -0.777778 0.982605
1231178 50 50 1 0 -0.857716 -1 -0.777778 0.987301
1231178 51 51 1 0 -0.746259 -1 -0.777778 0.998015
1231178 52 52 1 0 -0.7168 -1 -0.777778 0.992591
1231178 53 53 1 0 -0.892629 -1 -0.777778 0.973963
1231178 54 54 1 0 -0.436274 -1 -0.777778 0.791956
1231178 55 55 1 0 -0.604264 -1 -0.777778 0.941563
1231178 56 56 1 0 -0.751781 -1 -0.777778 0.998649
1231178 57 57 1 0 -0.642813 -1 -0.777778 0.964225
1231178 58 58 1 0 -0.681195 -1 -0.777778 0.981517
1231178 59 59 1 0 -0.544109 -1 -0.777778 0.896549
1231178 60 60 1 0 -0.745544 -1 -0.777778 0.997924
1231178 61 61 1 0 -0.852881 -1 -0.777778 0.988782
1231178 62 62 1 0 -0.559069 -1 -0.777778 0.908767
1231178 63 63 1 0 -0.650423 -1 -0.777778 0.968082
1231178 64 64 1 0 -0.737118 -1 -0.777778 0.996699
1231178 65 65 1 0 -0.865873 -1 -0.777778 0.984598
1231178 66 66 1 0 -1.0224 -1 -0.777778 0.8872
1231178 67 67 1 0 -0.578206 -1 -0.777778 0.923432
1231178 68 68 1 0 -0.845221 -1 -0.777778 0.990944
1231178 69 69 1 0 -0.721092 -1 -0.777778 0.993594
1231178 70 70 1 0 -0.790982 -1 -0.777778 0.999651
1231178 71 71 1 0 -0.874077 -1 -0.777778 0.981624
1231178 72 72 1 0 -0.850365 -1 -0.777778 0.989517
1231178 73 73 1 0 -0.663184 -1 -0.777778 0.974078
1231178 74 74 1 0 -0.772572 -1 -0.777778 0.999946
1231178 75 75 1 0 -0.702434 -1 -0.777778 0.988711
1231178 76 76 1 0 -0.630904 -1 -0.777778 0.957774
1231178 77 77 1 0 -0.347497 -1 -0.777778 0.690539
1231178 78 78 1 0 -0.756124 -1 -0.777778 0.999063
1231178 79 79 1 0 -0.684065 -1 -0.777778 0.982589
1231178 80 80 1 0 -0.610227 -1 -0.777778 0.945401
1231178 81 81 1 0 -0.798598 -1 -0.777778 0.999133
1231178 82 82 1 0 -0.751886 -1 -0.777778 0.99866
1231178 83 83 1 0 -0.877884 -1 -0.777778 0.980157
1231178 84 84 1 0 -0.576641 -1 -0.777778 0.922275
1231178 85 85 1 0 -0.4101 -1 -0.777778 0.763094
1231178 86 86 1 0 -0.766309 -1 -0.777778 0.999737
1231178 87 87 1 0 -0.875379 -1 -0.777778 0.981129
1231178 88 88 1 0 -0.843946 -1 -0.777778 0.991282
1231178 89 89 1 0 -0.708395 -1 -0.777778 0.990418
1231178 90 90 1 0 -0.692328 -1 -0.777778 0.985503
1231178 91 91 1 0 -0.762553 -1 -0.777778 0.999537
1231178 92 92 1 0 -0.934427 -1 -0.777778 0.952107
1231178 93 93 1 0 -0.827163 -1 -0.777778 0.995134
1231178 94 94 1 0 -0.496963 -1 -0.777778 0.854094
1231178 95 95 1 0 -0.825659 -1 -0.777778 0.995425
1231178 96 96 1 0 -0.600902 -1 -0.777778 0.939348
1231178 97 97 1 0 -0.827479 -1 -0.777778 0.995072
1231178 98 98 1 0 -0.763609 -1 -0.777778 0.999599
1231178 99 99 1 0 -0.642758 -1 -0.777778 0.964196
1231178 100 100 1 0 -0.541801 -1 -0.777778 0.894607
1231178 101 101 1 0 -0.659817 -1 -0.777778 0.972554
1231178 102 102 1 0 -0.528147 -1 -0.777778 0.882823
