seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231132 0 0 1 -0.949674 -0.786519 -1 -0.777778 0.997461
1231132 1 1 1 -0.949674 -0.786519 -1 -0.777778 0.997461
1231132 2 2 1 -0.86576 -0.538601 -1 -0.777778 0.975143
1231132 3 3 1 -0.949674 -0.786519 -1 -0.777778 0.997461
1231132 4 4 1 -0.781846 -0.538601 -1 -0.777778 0.94673
1231132 5 5 1 -0.949674 -0.538601 -1 -0.777778 0.990363
1231132 6 6 1 -0.949674 -0.538601 -1 -0.777778 0.990363
1231132 7 7 1 -0.86576 -0.786519 -1 -0.777778 0.982132
1231132 8 8 1 -0.949674 -0.538601 -1 -0.777778 0.990363
1231132 9 9 1 -0.949674 -0.538601 -1 -0.777778 0.990363
1231132 10 10 1 -0.949674 -0.290684 -1 -0.777778 0.968322
1231132 11 11 1 -0.949674 -0.641176 -1 -0.777778 0.995147
1231132 12 12 1 -0.949674 -0.290684 -1 -0.777778 0.968322
1231132 13 13 1 -0.781846 -0.786519 -1 -0.777778 0.953515
1231132 14 14 1 -0.86576 -0.538601 -1 -0.777778 0.975143
1231132 15 15 1 -0.86576 -0.786519 -1 -0.777778 0.982132
1231132 16 16 1 -0.781846 -0.786519 -1 -0.777778 0.953515
1231132 17 17 1 -0.949674 -0.290684 -1 -0.777778 0.968322
1231132 18 18 1 -0.86576 -0.538601 -1 -0.777778 0.975143
1231132 19 19 1 -0.949674 -0.538601 -1 -0.777778 0.990363
1231132 20 20 1 -0.949674 -0.538601 -1 -0.777778 0.990363
1231132 21 21 1 -0.949674 -0.786519 -1 -0.777778 0.997461
1231132 22 22 1 -0.86576 -0.538601 -1 -0.777778 0.975143
1231132 23 23 1 -0.949674 -0.538601 -1 -0.777778 0.990363
1231132 24 24 1 -0.949674 -0.538601 -1 -0.777778 0.990363
1231132 25 25 1 -0.949674 -0.786519 -1 -0.777778 0.997461
1231132 26 26 1 -0.949674 -0.786519 -1 -0.777778 0.997461
1231132 27 27 1 -0.949674 -0.538601 -1 -0.777778 0.990363
1231132 28 28 1 -0.949674 -0.786519 -1 -0.777778 0.997461
1231132 29 29 1 -0.949674 -0.786519 -1 -0.777778 0.997461
1231132 30 30 1 -0.86576 -0.290684 -1 -0.777778 0.953441
1231132 31 31 1 -0.949674 -0.786519 -1 -0.777778 0.997461
1231132 32 32 1 -0.949674 -0.538601 -1 -0.777778 0.990363
1231132 33 33 1 -0.949674 -0.786519 -1 -0.777778 0.997461
1231132 34 34 1 -0.949674 -0.538601 -1 -0.777778 0.990363
1231132 35 35 1 -0.86576 -0.786519 -1 -0.777778 0.982132
1231132 36 36 1 -0.949674 -0.538601 -1 -0.777778 0.990363
1231132 37 37 1 -0.949674 -0.786519 -1 -0.777778 0.997461
1231132 38 38 1 -0.949674 -0.786519 -1 -0.777778 0.997461
1231132 39 39 1 -0.949674 -0.641176 -1 -0.777778 0.995147
1231132 40 40 1 -0.949674 -0.538601 -1 -0.777778 0.990363
1231132 41 41 1 -0.949674 -0.538601 -1 -0.777778 0.990363
1231132 42 42 1 -0.781846 -0.538601 -1 -0.777778 0.94673
1231132 43 43 1 -0.949674 -0.786519 -1 -0.777778 0.997461
1231132 44 44 1 -0.86576 -0.538601 -1 -0.777778 0.975143
