seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231212 0 0 1 -0.93972 -1.0891 -1 -1 0.995385
1231212 1 1 1 -1.26363 -0.973106 -1 -1 0.932775
1231212 2 2 1 -1.0756 -1.25549 -1 -1 0.986222
1231212 3 3 1 -1.05747 -0.525883 -1 -1 0.969086
1231212 4 4 1 -0.908779 -1.01444 -1 -1 0.991687
1231212 5 5 1 -0.962899 -0.884089 -1 -1 0.996949
1231212 6 6 1 -0.724649 -0.689282 -1 -1 0.915865
1231212 7 7 1 -0.843243 -0.689196 -1 -1 0.964016
1231212 8 8 1 -1.04549 -1.19002 -1 -1 0.993439
1231212 9 9 1 -1.11189 -1.26411 -1 -1 0.978985
1231212 10 10 1 -1.07535 -0.535449 -1 -1 0.967874
1231212 11 11 1 -0.948432 -1.33749 -1 -1 0.983245
1231212 12 12 1 -1.21986 -1.13708 -1 -1 0.950574
1231212 13 13 1 -0.852114 -0.696942 -1 -1 0.967199
1231212 14 14 1 -0.792998 -0.956541 -1 -1 0.957829
1231212 15 15 1 -1.10968 -1.144 -1 -1 0.985484
1231212 16 16 1 -0.900501 -1.1798 -1 -1 0.986156
1231212 17 17 1 -1.13895 -0.602828 -1 -1 0.961728
1231212 18 18 1 -1.01389 -0.914421 -1 -1 0.998892
1231212 19 19 1 -1.44658 -1.22295 -1 -1 0.814118
1231212 20 20 1 -1.12943 -1.17112 -1 -1 0.979796
1231212 21 21 1 -0.792271 -0.923435 -1 -1 0.957065
1231212 22 22 1 -0.137462 -1.37473 -1 -1 0.466954
1231212 23 23 1 -0.88738 -0.993275 -1 -1 0.987391
1231212 24 24 1 -0.85467 -1.11394 -1 -1 0.977513
1231212 25 25 1 -0.873112 -1.2962 -1 -1 0.973295
1231212 26 26 1 -0.962998 -0.868966 -1 -1 0.996491
1231212 27 27 1 -1.00618 -1.03443 -1 -1 0.999814
1231212 28 28 1 -1.12358 -0.932069 -1 -1 0.984276
1231212 29 29 1 -0.77324 -0.597503 -1 -1 0.930838
1231212 30 30 1 -1.07627 -0.837538 -1 -1 0.990925
1231212 31 31 1 -0.855355 -1.00533 -1 -1 0.979292
1231212 32 32 1 -1.19374 -1.02969 -1 -1 0.963055
1231212 33 33 1 -1.0187 -1.12116 -1 -1 0.997818
1231212 34 34 1 -1.2171 -0.996743 -1 -1 0.953959
1231212 35 35 1 -1.21679 -0.453325 -1 -1 0.919105
1231212 36 36 1 -1.03915 -0.929549 -1 -1 0.997849
1231212 37 37 1 -1.01866 -0.715316 -1 -1 0.989576
1231212 38 38 1 -0.934535 -0.846972 -1 -1 0.992813
1231212 39 39 1 -1.29811 -0.675583 -1 -1 0.903005
1231212 40 40 1 -0.776786 -1.35338 -1 -1 0.936661
1231212 41 41 1 -1.28742 -1.2319 -1 -1 0.914543
1231212 42 42 1 -1.07185 -0.980136 -1 -1 0.994801
1231212 43 43 1 -0.936458 -0.919557 -1 -1 0.995165
1231212 44 44 1 -1.14196 -1.10367 -1 -1 0.978734
1231212 45 45 1 -0.96124 -1.19408 -1 -1 0.993809
1231212 46 46 1 -1.12997 -1.31275 -1 -1 0.971302
1231212 47 47 1 -0.973631 -1.10727 -1 -1 0.997869
1231212 48 48 1 -0.996638 -0.798122 -1 -1 0.994907
1231212 49 49 1 -0.684046 -1.14182 -1 -1 0.902721
1231212 50 50 1 -1.00356 -0.943053 -1 -1 0.999582
1231212 51 51 1 -0.90512 -0.844216 -1 -1 0.988036
1231212 52 52 1 -1.00008 -1.15329 -1 -1 0.997067
1231212 53 53 1 -0.753424 -1.12873 -1 -1 0.939064
1231212 54 54 1 -1.26213 -0.894884 -1 -1 0.932305
1231212 55 55 1 -0.492597 -1.00704 -1 -1 0.773009
1231212 56 56 1 -1.00344 -0.765663 -1 -1 0.993148
1231212 57 57 1 -0.941787 -1.01483 -1 -1 0.99659
1231212 58 58 1 -1.07065 -0.661949 -1 -1 0.980908
1231212 59 59 1 -0.630172 -1.60238 -1 -1 0.833493
1231212 60 60 1 -1.1645 -0.930148 -1 -1 0.972708
1231212 61 61 1 -1.06152 -1.02881 -1 -1 0.996119
1231212 62 62 1 -1.12568 -0.750832 -1 -1 0.976718
1231212 63 63 1 -0.690109 -1.21309 -1 -1 0.903293
1231212 64 64 1 -1.20785 -0.970469 -1 -1 0.957613
1231212 65 65 1 -0.684142 -0.826614 -1 -1 0.901654
1231212 66 66 1 -0.951336 -1.0931 -1 -1 0.996554
1231212 67 67 1 -0.857987 -0.984102 -1 -1 0.980003
1231212 68 68 1 -1.28149 -0.733699 -1 -1 0.915666
1231212 69 69 1 -1.03202 -0.752674 -1 -1 0.991366
1231212 70 70 1 -1.02323 -0.34299 -1 -1 0.946961
1231212 71 71 1 -1.23446 -1.07037 -1 -1 0.945925
1231212 72 72 1 -0.927399 -1.59792 -1 -1 0.951269
1231212 73 73 1 -1.13623 -0.794681 -1 -1 0.976454
1231212 74 74 1 -1.10427 -1.05504 -1 -1 0.988811
1231212 75 75 1 -1.11002 -0.872213 -1 -1 0.985954
1231212 76 76 1 -1.02712 -1.07048 -1 -1 0.998645
1231212 77 77 1 -1.32563 -0.99187 -1 -1 0.899386
1231212 78 78 1 -0.708255 -1.20324 -1 -1 0.913677
1231212 79 79 1 -0.834859 -0.737817 -1 -1 0.964772
1231212 80 80 1 -1.33763 -1.19306 -1 -1 0.888116
1231212 81 81 1 -0.993443 -1.06027 -1 -1 0.999503
1231212 82 82 1 -0.475677 -0.854263 -1 -1 0.757623
1231212 83 83 1 -1.08014 -0.883288 -1 -1 0.991907
1231212 84 84 1 -1.07675 -0.880175 -1 -1 0.992345
1231212 85 85 1 -0.67679 -1.09194 -1 -1 0.899855
1231212 86 86 1 -0.915077 -1.38201 -1 -1 0.974868
1231212 87 87 1 -1.04831 -1.218 -1 -1 0.99176
1231212 88 88 1 -0.824923 -0.966383 -1 -1 0.969676
1231212 89 89 1 -1.02639 -0.880069 -1 -1 0.997509
1231212 90 90 1 -0.975628 -1.27762 -1 -1 0.989824
1231212 91 91 1 -1.14464 -0.810634 -1 -1 0.974916
1231212 92 92 1 -1.17773 -0.814446 -1 -1 0.964745
1231212 93 93 1 -1.4193 -0.876236 -1 -1 0.837171
1231212 94 94 1 -0.958736 -0.742868 -1 -1 0.990082
1231212 95 95 1 -1.01591 -0.796851 -1 -1 0.994603
1231212 96 96 1 -0.80653 -0.907652 -1 -1 0.962235
1231212 97 97 1 -0.877798 -0.948391 -1 -1 0.98485
1231212 98 98 1 -1.39606 -0.836552 -1 -1 0.85197
1231212 99 99 1 -0.679335 -0.798689 -1 -1 0.897725
1231212 100 0 2 -0.45946 -1.21723 -0.5 -1 0.992486
1231212 101 1 2 -0.288644 -0.770334 -0.5 -1 0.950027
1231212 102 2 2 -0.517766 -0.859123 -0.5 -1 0.997207
1231212 103 3 2 -0.678538 -0.77482 -0.5 -1 0.962507
1231212 104 4 2 -0.819891 -0.76159 -0.5 -1 0.89634
1231212 105 5 2 0.044584 -0.845902 -0.5 -1 0.741159
1231212 106 6 2 -0.809036 -1.37624 -0.5 -1 0.892974
1231212 107 7 2 -0.479862 -0.902262 -0.5 -1 0.998402
1231212 108 8 2 -1.19185 -0.889508 -0.5 -1 0.618672
1231212 109 9 2 -0.211236 -1.54238 -0.5 -1 0.886782
1231212 110 10 2 -0.396802 -0.909614 -0.5 -1 0.988397
