seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231155 0 0 1 0 0 -0.777778 -1 0.481939
1231155 1 1 1 0 0 -0.777778 -1 0.481939
1231155 2 2 1 0 0 -0.777778 -1 0.481939
1231155 3 3 1 0 0 -0.777778 -1 0.481939
1231155 4 4 1 0 0 -0.777778 -1 0.481939
1231155 5 5 1 0 0 -0.777778 -1 0.481939
1231155 6 6 1 0 0 -0.777778 -1 0.481939
1231155 7 7 1 0 0 -0.777778 -1 0.481939
1231155 8 8 1 0 0 -0.777778 -1 0.481939
1231155 9 9 1 0 0 -0.777778 -1 0.481939
1231155 10 0 2 0 0 -0.555556 -1 0.648144
1231155 11 1 2 0 0 -0.555556 -1 0.648144
1231155 12 2 2 0 0 -0.555556 -1 0.648144
1231155 13 3 2 0 0 -0.555556 -1 0.648144
1231155 14 4 2 0 0 -0.555556 -1 0.648144
1231155 15 5 2 0 0 -0.555556 -1 0.648144
1231155 16 6 2 0 0 -0.555556 -1 0.648144
1231155 17 7 2 0 0 -0.555556 -1 0.648144
1231155 18 8 2 0 0 -0.555556 -1 0.648144
1231155 19 9 2 0 0 -0.555556 -1 0.648144
1231155 20 0 3 0 0 -0.333333 -1 0.789693
1231155 21 1 3 0 0 -0.333333 -1 0.789693
1231155 22 2 3 0 0 -0.333333 -1 0.789693
1231155 23 3 3 0 0 -0.333333 -1 0.789693
1231155 24 4 3 0 0 -0.333333 -1 0.789693
1231155 25 5 3 0 0 -0.333333 -1 0.789693
1231155 26 6 3 0 0 -0.333333 -1 0.789693
1231155 27 7 3 0 0 -0.333333 -1 0.789693
1231155 28 8 3 0 0 -0.333333 -1 0.789693
1231155 29 9 3 0 0 -0.333333 -1 0.789693
1231155 30 0 4 0 0 -0.111111 -1 0.871669
1231155 31 1 4 0.512269 -0.160824 -0.111111 -1 0.620872
1231155 32 2 4 0 0 -0.111111 -1 0.871669
1231155 33 3 4 0.512269 -0.160824 -0.111111 -1 0.620872
1231155 34 4 4 0 0 -0.111111 -1 0.871669
1231155 35 5 4 0 0 -0.111111 -1 0.871669
1231155 36 6 4 0.512269 -0.160824 -0.111111 -1 0.620872
1231155 37 7 4 0 0 -0.111111 -1 0.871669
1231155 38 8 4 0 0 -0.111111 -1 0.871669
1231155 39 9 4 0 0 -0.111111 -1 0.871669
1231155 40 0 5 0 0 0.111111 -1 0.871669
1231155 41 1 5 0.512269 -0.160824 0.111111 -1 0.779615
1231155 42 2 5 0.512269 -0.160824 0.111111 -1 0.779615
1231155 43 3 5 0 0 0.111111 -1 0.871669
1231155 44 4 5 0 0 0.111111 -1 0.871669
1231155 45 5 5 0 0 0.111111 -1 0.871669
1231155 46 6 5 0 0 0.111111 -1 0.871669
1231155 47 7 5 0 0 0.111111 -1 0.871669
1231155 48 8 5 0.512269 -0.160824 0.111111 -1 0.779615
1231155 49 9 5 0.512269 -0.160824 0.111111 -1 0.779615
1231155 50 0 6 0.512269 -0.160824 0.333333 -1 0.886881
1231155 51 1 6 0 0 0.333333 -1 0.789693
1231155 52 2 6 0 0 0.333333 -1 0.789693
1231155 53 3 6 0 0 0.333333 -1 0.789693
1231155 54 4 6 0 0 0.333333 -1 0.789693
1231155 55 5 6 0.512269 -0.160824 0.333333 -1 0.886881
1231155 56 6 6 0.512269 -0.160824 0.333333 -1 0.886881
1231155 57 7 6 0.512269 -0.160824 0.333333 -1 0.886881
1231155 58 8 6 0 0 0.333333 -1 0.789693
1231155 59 9 6 0.512269 -0.160824 0.333333 -1 0.886881
1231155 60 0 7 0 0 0.555556 -1 0.648144
1231155 61 1 7 1.02454 -0.321647 0.555556 -1 0.757702
1231155 62 2 7 1.02454 -0.321647 0.555556 -1 0.757702
1231155 63 3 7 1.02454 -0.321647 0.555556 -1 0.757702
1231155 64 4 7 0.512269 -0.160824 0.555556 -1 0.914022
1231155 65 5 7 1.02454 -0.321647 0.555556 -1 0.757702
1231155 66 6 7 0 0 0.555556 -1 0.648144
1231155 67 7 7 1.02454 -0.321647 0.555556 -1 0.757702
1231155 68 8 7 0.512269 -0.160824 0.555556 -1 0.914022
1231155 69 9 7 0 0 0.555556 -1 0.648144
1231155 70 0 8 1.02454 -0.321647 0.777778 -1 0.888331
1231155 71 1 8 0.512269 -0.160824 0.777778 -1 0.853404
1231155 72 2 8 0.512269 -0.160824 0.777778 -1 0.853404
1231155 73 3 8 1.02454 -0.321647 0.777778 -1 0.888331
1231155 74 4 8 1.02454 -0.321647 0.777778 -1 0.888331
1231155 75 5 8 0 0 0.777778 -1 0.481939
1231155 76 6 8 1.02454 -0.321647 0.777778 -1 0.888331
1231155 77 7 8 0 0 0.777778 -1 0.481939
1231155 78 8 8 1.02454 -0.321647 0.777778 -1 0.888331
1231155 79 9 8 1.02454 -0.321647 0.777778 -1 0.888331
1231155 80 0 9 1.02454 -0.321647 1 -1 0.943534
1231155 81 1 9 1.02454 -0.321647 1 -1 0.943534
1231155 82 2 9 1.02454 -0.321647 1 -1 0.943534
1231155 83 3 9 1.02454 -0.321647 1 -1 0.943534
1231155 84 4 9 1.02454 -0.321647 1 -1 0.943534
1231155 85 5 9 0.512269 -0.160824 1 -1 0.721871
1231155 86 6 9 0.512269 -0.160824 1 -1 0.721871
1231155 87 7 9 1.02454 -0.321647 1 -1 0.943534
1231155 88 8 9 1.02454 -0.321647 1 -1 0.943534
1231155 89 9 9 1.02454 -0.321647 1 -1 0.943534
1231155 90 0 10 1.02454 -0.321647 1 -0.777778 0.973742
1231155 91 1 10 1.02454 -0.321647 1 -0.777778 0.973742
1231155 92 2 10 1.02454 -0.321647 1 -0.777778 0.973742
1231155 93 3 10 1.02454 -0.321647 1 -0.777778 0.973742
1231155 94 4 10 1.02454 -0.321647 1 -0.777778 0.973742
1231155 95 5 10 1.02454 -0.321647 1 -0.777778 0.973742
1231155 96 6 10 1.02454 -0.321647 1 -0.777778 0.973742
1231155 97 7 10 1.02454 -0.321647 1 -0.777778 0.973742
1231155 98 8 10 0.512269 -0.160824 1 -0.777778 0.751668
1231155 99 9 10 0.512269 -0.160824 1 -0.777778 0.751668
1231155 100 0 11 0 0 -0.777778 -0.777778 0.506336
1231155 101 1 11 0 0 -0.777778 -0.777778 0.506336
1231155 102 2 11 0 0 -0.777778 -0.777778 0.506336
1231155 103 3 11 0 0 -0.777778 -0.777778 0.506336
1231155 104 4 11 0 0 -0.777778 -0.777778 0.506336
1231155 105 5 11 0 0 -0.777778 -0.777778 0.506336
1231155 106 6 11 0 0 -0.777778 -0.777778 0.506336
1231155 107 7 11 0 0 -0.777778 -0.777778 0.506336
1231155 108 8 11 0 0 -0.777778 -0.777778 0.506336
1231155 109 9 11 0 0 -0.777778 -0.777778 0.506336
1231155 110 0 12 0 0 -0.555556 -0.777778 0.680955
1231155 111 1 12 0 0 -0.555556 -0.777778 0.680955
1231155 112 2 12 0 0 -0.555556 -0.777778 0.680955
1231155 113 3 12 0 0 -0.555556 -0.777778 0.680955
1231155 114 4 12 0 0 -0.555556 -0.777778 0.680955
1231155 115 5 12 0 0 -0.555556 -0.777778 0.680955
1231155 116 6 12 0 0 -0.555556 -0.777778 0.680955
1231155 117 7 12 0 0 -0.555556 -0.777778 0.680955
1231155 118 8 12 0 0 -0.555556 -0.777778 0.680955
1231155 119 9 12 0 0 -0.555556 -0.777778 0.680955
1231155 120 0 13 0 0 -0.333333 -0.777778 0.829669
1231155 121 1 13 0 0 -0.333333 -0.777778 0.829669
1231155 122 2 13 0 0 -0.333333 -0.777778 0.829669
1231155 123 3 13 0 0 -0.333333 -0.777778 0.829669
1231155 124 4 13 0 0 -0.333333 -0.777778 0.829669
1231155 125 5 13 0 0 -0.333333 -0.777778 0.829669
1231155 126 6 13 0 0 -0.333333 -0.777778 0.829669
1231155 127 7 13 0 0 -0.333333 -0.777778 0.829669
1231155 128 8 13 0 0 -0.333333 -0.777778 0.829669
1231155 129 9 13 0 0 -0.333333 -0.777778 0.829669
1231155 130 0 14 0 0 -0.111111 -0.777778 0.915795
1231155 131 1 14 0 0 -0.111111 -0.777778 0.915795
1231155 132 2 14 0 0 -0.111111 -0.777778 0.915795
1231155 133 3 14 0 0 -0.111111 -0.777778 0.915795
1231155 134 4 14 0 0 -0.111111 -0.777778 0.915795
1231155 135 5 14 0 0 -0.111111 -0.777778 0.915795
1231155 136 6 14 0.512269 -0.160824 -0.111111 -0.777778 0.6465
1231155 137 7 14 0 0 -0.111111 -0.777778 0.915795
1231155 138 8 14 0.512269 -0.160824 -0.111111 -0.777778 0.6465
1231155 139 9 14 0 0 -0.111111 -0.777778 0.915795
1231155 140 0 15 0 0 0.111111 -0.777778 0.915795
1231155 141 1 15 0 0 0.111111 -0.777778 0.915795
1231155 142 2 15 0 0 0.111111 -0.777778 0.915795
1231155 143 3 15 0 0 0.111111 -0.777778 0.915795
1231155 144 4 15 0 0 0.111111 -0.777778 0.915795
1231155 145 5 15 0.512269 -0.160824 0.111111 -0.777778 0.811796
1231155 146 6 15 0 0 0.111111 -0.777778 0.915795
1231155 147 7 15 0 0 0.111111 -0.777778 0.915795
1231155 148 8 15 0.512269 -0.160824 0.111111 -0.777778 0.811796
1231155 149 9 15 0 0 0.111111 -0.777778 0.915795
1231155 150 0 16 0.512269 -0.160824 0.333333 -0.777778 0.923488
1231155 151 1 16 0 0 0.333333 -0.777778 0.829669
1231155 152 2 16 0 0 0.333333 -0.777778 0.829669
1231155 153 3 16 0 0 0.333333 -0.777778 0.829669
1231155 154 4 16 0 0 0.333333 -0.777778 0.829669
1231155 155 5 16 0.512269 -0.160824 0.333333 -0.777778 0.923488
1231155 156 6 16 0.512269 -0.160824 0.333333 -0.777778 0.923488
1231155 157 7 16 0 0 0.333333 -0.777778 0.829669
1231155 158 8 16 0.512269 -0.160824 0.333333 -0.777778 0.923488
1231155 159 9 16 0.512269 -0.160824 0.333333 -0.777778 0.923488
1231155 160 0 17 0 0 0.555556 -0.777778 0.680955
1231155 161 1 17 0 0 0.555556 -0.777778 0.680955
1231155 162 2 17 0 0 0.555556 -0.777778 0.680955
1231155 163 3 17 0 0 0.555556 -0.777778 0.680955
1231155 164 4 17 0 0 0.555556 -0.777778 0.680955
1231155 165 5 17 0 0 0.555556 -0.777778 0.680955
1231155 166 6 17 0.512269 -0.160824 0.555556 -0.777778 0.95175
1231155 167 7 17 0 0 0.555556 -0.777778 0.680955
1231155 168 8 17 0 0 0.555556 -0.777778 0.680955
1231155 169 9 17 0 0 0.555556 -0.777778 0.680955
1231155 170 0 18 1.02454 -0.321647 0.777778 -0.777778 0.916771
1231155 171 1 18 1.02454 -0.321647 0.777778 -0.777778 0.916771
1231155 172 2 18 1.02454 -0.321647 0.777778 -0.777778 0.916771
1231155 173 3 18 1.02454 -0.321647 0.777778 -0.777778 0.916771
1231155 174 4 18 1.02454 -0.321647 0.777778 -0.777778 0.916771
1231155 175 5 18 0.512269 -0.160824 0.777778 -0.777778 0.88863
1231155 176 6 18 1.02454 -0.321647 0.777778 -0.777778 0.916771
1231155 177 7 18 1.02454 -0.321647 0.777778 -0.777778 0.916771
1231155 178 8 18 1.02454 -0.321647 0.777778 -0.777778 0.916771
1231155 179 9 18 0 0 0.777778 -0.777778 0.506336
1231155 180 0 19 1.02454 -0.321647 1 -0.777778 0.973742
1231155 181 1 19 1.02454 -0.321647 1 -0.777778 0.973742
1231155 182 2 19 1.02454 -0.321647 1 -0.777778 0.973742
1231155 183 3 19 0.512269 -0.160824 1 -0.777778 0.751668
1231155 184 4 19 0.512269 -0.160824 1 -0.777778 0.751668
1231155 185 5 19 0.512269 -0.160824 1 -0.777778 0.751668
1231155 186 6 19 1.02454 -0.321647 1 -0.777778 0.973742
1231155 187 7 19 1.02454 -0.321647 1 -0.777778 0.973742
1231155 188 8 19 1.02454 -0.321647 1 -0.777778 0.973742
1231155 189 9 19 0 0 1 -0.777778 0.341087
1231155 190 0 20 1.02454 -0.321647 1 -0.555556 0.992586
1231155 191 1 20 1.02454 -0.321647 1 -0.555556 0.992586
1231155 192 2 20 1.02454 -0.321647 1 -0.555556 0.992586
1231155 193 3 20 1.02454 -0.321647 1 -0.555556 0.992586
1231155 194 4 20 1.02454 -0.321647 1 -0.555556 0.992586
